5028556.0000,20525.0000,512.0000,6757.0000,2388137.0000,602.0000,1693944.0000,0.0000,0.0000,4663129.0000,678420.0000,4297676.0000,221.0000,422387.0000,726187.0000,28.0000,0.0000,0.0000,387897.0000,2958.0000,387897.0000,24232.0000,54697.0000,102289.0000,1942.0000,0.0000,0.0000,4521597.0000,28415.0000,1990.0000,414.0000,8858.0000,2260801.0000,8279.0000,0.0000,0.0000,275586.0000,539.0000,122.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
874008848.0000,997007.0000,1756.0000,7739318.0000,523169444.0000,2524.0000,201002765.0000,0.0000,0.0000,878897884.0000,174967824.0000,635571600.0000,203723.0000,61633267.0000,85803505.0000,401785.0000,0.0000,0.0000,879594178.0000,4614214.0000,879594178.0000,92823794.0000,527808574.0000,406396994.0000,9327244.0000,0.0000,0.0000,878272912.0000,24995961.0000,51657.0000,27484.0000,286931.0000,439136426.0000,210329.0000,0.0000,0.0000,886446128.0000,106305.0000,3067457.0000,157.0000,0.0000,0.0000,0.0000,0.0000,0.0000
908116070.0000,961318.0000,1183.0000,7697423.0000,561358874.0000,1074.0000,212750602.0000,0.0000,0.0000,903556041.0000,184043320.0000,653204418.0000,207361.0000,62704001.0000,85828766.0000,423839.0000,0.0000,0.0000,901367788.0000,4721048.0000,901367788.0000,93307331.0000,547995944.0000,416459421.0000,9428675.0000,0.0000,0.0000,904036274.0000,24908242.0000,44916.0000,31233.0000,262807.0000,452018025.0000,184520.0000,0.0000,0.0000,908861623.0000,130855.0000,3180904.0000,160.0000,0.0000,0.0000,0.0000,0.0000,0.0000
899621827.0000,988977.0000,1032.0000,7711036.0000,548805496.0000,1064.0000,208966140.0000,0.0000,0.0000,897110834.0000,180409480.0000,646236764.0000,220761.0000,61821093.0000,85528326.0000,411730.0000,0.0000,0.0000,897127651.0000,4635596.0000,897127651.0000,93810896.0000,540980059.0000,414401122.0000,9364397.0000,0.0000,0.0000,890057427.0000,24777931.0000,50125.0000,36023.0000,291809.0000,445028730.0000,206795.0000,0.0000,0.0000,902552260.0000,125247.0000,3158437.0000,156.0000,0.0000,0.0000,0.0000,0.0000,0.0000
889363958.0000,1033347.0000,880.0000,8001543.0000,525690053.0000,1061.0000,202030199.0000,0.0000,0.0000,886066733.0000,172557783.0000,631769126.0000,241139.0000,60554359.0000,85761216.0000,385650.0000,0.0000,0.0000,885434462.0000,4636159.0000,885434462.0000,93589030.0000,517780907.0000,406880434.0000,9437228.0000,0.0000,0.0000,883669099.0000,24980862.0000,45347.0000,32240.0000,264850.0000,441834549.0000,186876.0000,0.0000,0.0000,894091592.0000,124568.0000,3058807.0000,149.0000,0.0000,0.0000,0.0000,0.0000,0.0000
888606458.0000,1012909.0000,902.0000,7878115.0000,527414374.0000,1003.0000,202558448.0000,0.0000,0.0000,883296011.0000,171586740.0000,629538957.0000,245179.0000,60195460.0000,85478360.0000,382881.0000,0.0000,0.0000,886010135.0000,4590515.0000,886010135.0000,93336637.0000,522785073.0000,407547959.0000,9178285.0000,0.0000,0.0000,885639888.0000,24898968.0000,49535.0000,34833.0000,283519.0000,442820042.0000,203749.0000,0.0000,0.0000,893803682.0000,121464.0000,3057606.0000,156.0000,0.0000,0.0000,0.0000,0.0000,0.0000
883321128.0000,1011002.0000,966.0000,8176632.0000,512167647.0000,1202.0000,198159638.0000,0.0000,0.0000,878673331.0000,166968451.0000,622930497.0000,257124.0000,59756018.0000,86136255.0000,366329.0000,0.0000,0.0000,879254019.0000,4583948.0000,879254019.0000,93713724.0000,503546916.0000,402258839.0000,9607591.0000,0.0000,0.0000,878369443.0000,25821510.0000,53301.0000,38713.0000,304371.0000,439184519.0000,219863.0000,0.0000,0.0000,885759172.0000,116770.0000,2955004.0000,159.0000,0.0000,0.0000,0.0000,0.0000,0.0000
871328400.0000,1035593.0000,1045.0000,8551861.0000,486684923.0000,1030.0000,190404141.0000,0.0000,0.0000,866574178.0000,158993829.0000,608118698.0000,278195.0000,58483882.0000,86442853.0000,339527.0000,0.0000,0.0000,868432087.0000,4559760.0000,868432087.0000,94123426.0000,478492778.0000,394535349.0000,10131256.0000,0.0000,0.0000,868021756.0000,25960083.0000,46644.0000,33185.0000,271868.0000,434010927.0000,191658.0000,0.0000,0.0000,876024722.0000,109895.0000,2889204.0000,148.0000,0.0000,0.0000,0.0000,0.0000,0.0000
873853344.0000,1031384.0000,954.0000,8410704.0000,492818805.0000,1013.0000,192264370.0000,0.0000,0.0000,869385623.0000,161137102.0000,612151038.0000,273157.0000,58823037.0000,86431991.0000,346639.0000,0.0000,0.0000,870951535.0000,4557962.0000,870951535.0000,94223458.0000,488244059.0000,397689775.0000,9682057.0000,0.0000,0.0000,869723744.0000,25490888.0000,48163.0000,35537.0000,285786.0000,434861845.0000,198273.0000,0.0000,0.0000,877405074.0000,104249.0000,2910545.0000,153.0000,0.0000,0.0000,0.0000,0.0000,0.0000
869975804.0000,1020522.0000,1324.0000,8596671.0000,484740500.0000,1217.0000,189808549.0000,0.0000,0.0000,866627960.0000,159292610.0000,608441670.0000,278047.0000,58427360.0000,86293606.0000,340648.0000,0.0000,0.0000,863676566.0000,4485241.0000,863676566.0000,94337952.0000,473435417.0000,392461507.0000,9902783.0000,0.0000,0.0000,868189729.0000,25452665.0000,47905.0000,34815.0000,278991.0000,434094754.0000,197425.0000,0.0000,0.0000,874975824.0000,112579.0000,2888362.0000,147.0000,0.0000,0.0000,0.0000,0.0000,0.0000
