23780.0000,432.0000,67.0000,175.0000,1493.0000,98.0000,2819.0000,0.0000,0.0000,25703.0000,19.0000,215.0000,25703.0000,1109.0000,2465.0000,4358.0000,0.0000,0.0000,65468.0000,211.0000,4829.0000,866.0000,50.0000,3473.0000,34963.0000,0.0000,0.0000,186307.0000,92540.0000,27417.0000,17462.0000,1105.0000,481.0000,383.0000,0.0000,0.0000,262843.0000,120.0000,142.0000,1310.0000,118.0000,16780.0000,1826.0000,0.0000,0.0000,33153.0000,446.0000,120.0000,54.0000,22.0000,2152.0000,216.0000,0.0000,3.0000,55390.0000,3308.0000,3308.0000,7076.0000,4332.0000,13.0000,3.0000,0.0000,0.0000,56167.0000,14.0000,85.0000,65.0000,17.0000,9181.0000,4821.0000,0.0000,0.0000,163469.0000,43290.0000,28607.0000,174.0000,20.0000,14308.0000,11469.0000,0.0000,0.0000,69724.0000,554.0000,657.0000,4.0000,12.0000,0.0000,28.0000,0.0000,0.0000,30160.0000,1.0000,7.0000,0.0000,142.0000,71.0000,0.0000,0.0000,0.0000
962020045.0000,14618461.0000,10950.0000,7178182.0000,173096343.0000,21773.0000,246509144.0000,0.0000,51.0000,698550670.0000,1849.0000,1041377.0000,698550670.0000,9659436.0000,126244063.0000,89302511.0000,0.0000,0.0000,610677912.0000,2518879.0000,26280821.0000,27028.0000,4845.0000,125128.0000,210483711.0000,0.0000,0.0000,504443976.0000,252220801.0000,65159614.0000,33434426.0000,1462790.0000,2654237.0000,12979.0000,0.0000,47.0000,497143630.0000,2019765.0000,2019427.0000,19514.0000,1815.0000,18302227.0000,3089884.0000,0.0000,0.0000,655788989.0000,24529.0000,2958.0000,4966.0000,944.0000,107745.0000,19819.0000,0.0000,26.0000,755244651.0000,128453.0000,128453.0000,96658953.0000,49757538.0000,5350.0000,321.0000,0.0000,0.0000,421827660.0000,5300.0000,1647288.0000,1030932.0000,616345.0000,61210874.0000,27370924.0000,0.0000,0.0000,463715579.0000,100114636.0000,20368792.0000,4505441.0000,26662234.0000,6929096.0000,6822804.0000,0.0000,0.0000,738732287.0000,69540.0000,108180.0000,4.0000,1795924.0000,3.0000,1413.0000,0.0000,51.0000,742374672.0000,65.0000,229.0000,134.0000,434.0000,4856739.0000,0.0000,0.0000,0.0000
964937805.0000,14693560.0000,10411.0000,7181535.0000,173691640.0000,19792.0000,245858595.0000,0.0000,99.0000,978630338.0000,1683.0000,1439665.0000,978630338.0000,12158998.0000,176096045.0000,123420130.0000,0.0000,100.0000,963668034.0000,3993291.0000,41402743.0000,21460.0000,3407.0000,96630.0000,326027164.0000,0.0000,0.0000,962925046.0000,481462323.0000,122860938.0000,63362517.0000,2797637.0000,5131523.0000,9176.0000,0.0000,94.0000,962769688.0000,3976995.0000,3976766.0000,18545.0000,2010.0000,35246569.0000,6023543.0000,0.0000,0.0000,962594960.0000,19393.0000,2459.0000,3476.0000,740.0000,84159.0000,13895.0000,0.0000,50.0000,962951070.0000,97751.0000,97751.0000,122762947.0000,63336313.0000,5244.0000,321.0000,0.0000,0.0000,963827946.0000,5067.0000,3794844.0000,2349839.0000,1444996.0000,138165645.0000,62183906.0000,0.0000,0.0000,930733236.0000,198718673.0000,36033090.0000,8773123.0000,53570406.0000,11453855.0000,11344968.0000,0.0000,0.0000,963280815.0000,69191.0000,108752.0000,2.0000,2347096.0000,2.0000,1336.0000,0.0000,99.0000,963021111.0000,40.0000,165.0000,124.0000,376.0000,6322933.0000,0.0000,0.0000,0.0000
964868401.0000,14697004.0000,10650.0000,7178727.0000,173727165.0000,19529.0000,245898887.0000,0.0000,146.0000,965205956.0000,1671.0000,1420929.0000,965205956.0000,12002902.0000,173704656.0000,121724650.0000,0.0000,148.0000,964391891.0000,3998243.0000,41401525.0000,21707.0000,3594.0000,98398.0000,327284678.0000,0.0000,0.0000,980490411.0000,490245408.0000,125086730.0000,64549325.0000,2850761.0000,5232583.0000,12667.0000,0.0000,143.0000,980827283.0000,4055620.0000,4055373.0000,18595.0000,2009.0000,35953942.0000,6141266.0000,0.0000,0.0000,980751609.0000,19454.0000,2390.0000,3432.0000,701.0000,84641.0000,13682.0000,0.0000,74.0000,964927414.0000,98272.0000,98272.0000,123049825.0000,63517816.0000,5304.0000,300.0000,0.0000,0.0000,980808821.0000,11341.0000,3861804.0000,2391329.0000,1470464.0000,140649251.0000,63294915.0000,0.0000,148.0000,965295030.0000,205541579.0000,37204006.0000,9070153.0000,55443769.0000,11843542.0000,11734372.0000,0.0000,0.0000,965148587.0000,68585.0000,108038.0000,2.0000,2350118.0000,2.0000,1338.0000,0.0000,146.0000,964495758.0000,42.0000,163.0000,127.0000,380.0000,6337620.0000,0.0000,0.0000,0.0000
932536480.0000,14205864.0000,10689.0000,6937076.0000,167938529.0000,19290.0000,237797052.0000,0.0000,193.0000,964221895.0000,1674.0000,1419158.0000,964221895.0000,11992859.0000,173592704.0000,121652558.0000,0.0000,195.0000,931537410.0000,3853121.0000,40041905.0000,25022.0000,3833.0000,112407.0000,315704084.0000,0.0000,195.0000,964406615.0000,482203340.0000,123098507.0000,63485132.0000,2801448.0000,5139544.0000,9149.0000,0.0000,192.0000,964612648.0000,3983466.0000,3983202.0000,18461.0000,1575.0000,35312494.0000,6040288.0000,0.0000,198.0000,964547821.0000,19193.0000,2312.0000,3429.0000,599.0000,83111.0000,13682.0000,0.0000,149.0000,964726127.0000,100879.0000,100879.0000,123026171.0000,63478198.0000,10971.0000,362.0000,0.0000,195.0000,965282069.0000,5097.0000,3800668.0000,2353178.0000,1447483.0000,138326471.0000,62252114.0000,0.0000,195.0000,964461930.0000,206098175.0000,37276543.0000,9094305.0000,55609114.0000,11827748.0000,11718042.0000,0.0000,191.0000,964363562.0000,68556.0000,108069.0000,2.0000,2347117.0000,2.0000,1336.0000,0.0000,193.0000,948795305.0000,39.0000,159.0000,123.0000,378.0000,6230156.0000,0.0000,0.0000,196.0000
964915701.0000,14698929.0000,10601.0000,7182915.0000,173718166.0000,20526.0000,245854366.0000,0.0000,120.0000,981094633.0000,1682.0000,1442893.0000,981094633.0000,12187619.0000,176507058.0000,123712009.0000,0.0000,244.0000,965183524.0000,3999241.0000,41420792.0000,21452.0000,3389.0000,96197.0000,327429893.0000,0.0000,244.0000,980628958.0000,490314451.0000,125091449.0000,64534542.0000,2851316.0000,5232646.0000,10918.0000,0.0000,119.5000,964599859.0000,3985701.0000,3985455.0000,18156.0000,2072.0000,35348312.0000,6033671.0000,0.0000,246.0000,964377964.0000,19251.0000,2383.0000,3544.0000,651.0000,83603.0000,14170.0000,0.0000,185.0000,965428471.0000,97831.0000,97831.0000,123075535.0000,63542305.0000,5025.0000,310.0000,0.0000,242.0000,964167005.0000,11443.0000,3795575.0000,2351855.0000,1443712.0000,138252866.0000,62216751.0000,0.0000,243.0000,964819669.0000,205587176.0000,37211680.0000,9076660.0000,55467396.0000,11839417.0000,11729933.0000,0.0000,239.0000,965170041.0000,68668.0000,108154.0000,12.0000,2351435.0000,2.0000,1342.0000,0.0000,120.5000,964627895.0000,41.0000,163.0000,127.0000,376.0000,6336973.0000,0.0000,0.0000,243.0000
964817797.0000,14695742.0000,10613.0000,7179986.0000,173757904.0000,19844.0000,245894133.0000,0.0000,143.5000,964679896.0000,1675.0000,1418880.0000,964679896.0000,12002324.0000,173625889.0000,121683531.0000,0.0000,291.0000,948296351.0000,3929032.0000,40749837.0000,21452.0000,3534.0000,96949.0000,321198231.0000,0.0000,289.0000,964559443.0000,482279881.0000,123006179.0000,63449599.0000,2802501.0000,5142296.0000,9120.0000,0.0000,143.5000,980500088.0000,4051318.0000,4051063.0000,18031.0000,1725.0000,35891265.0000,6135855.0000,0.0000,294.0000,980617773.0000,19304.0000,2370.0000,3575.0000,640.0000,83689.0000,14270.0000,0.0000,221.0000,964394456.0000,98114.0000,98114.0000,122961449.0000,63455700.0000,11023.0000,365.0000,0.0000,290.0000,964808679.0000,11690.0000,3797897.0000,2352582.0000,1445308.0000,138344059.0000,62253244.0000,0.0000,291.0000,932728927.0000,199397559.0000,36124014.0000,8807075.0000,53791117.0000,11471061.0000,11361843.0000,0.0000,285.0000,964395927.0000,68541.0000,107873.0000,2.0000,2346578.0000,2.0000,1336.0000,0.0000,144.5000,964848426.0000,39.0000,164.0000,124.0000,378.0000,6330510.0000,0.0000,0.0000,290.0000
964834210.0000,14706044.0000,10771.0000,7177540.0000,173769241.0000,19942.0000,245952580.0000,0.0000,168.0000,964406429.0000,1674.0000,1416060.0000,964406429.0000,11997168.0000,173575512.0000,121563794.0000,0.0000,169.5000,948825188.0000,3928306.0000,40713939.0000,21665.0000,3534.0000,98050.0000,322190411.0000,0.0000,337.0000,964610490.0000,482305391.0000,123086059.0000,63489801.0000,2803222.0000,5141088.0000,9622.0000,0.0000,167.5000,964452715.0000,3983683.0000,3983425.0000,18206.0000,1708.0000,35359746.0000,6031335.0000,0.0000,342.0000,964476979.0000,19764.0000,2362.0000,3605.0000,514.0000,85458.0000,14392.0000,0.0000,257.0000,965163322.0000,96912.0000,96912.0000,123125414.0000,63543435.0000,10989.0000,400.0000,0.0000,338.0000,964666092.0000,5497.0000,3797537.0000,2352475.0000,1445052.0000,138353255.0000,62262152.0000,0.0000,169.0000,964652610.0000,205452131.0000,37177289.0000,9067128.0000,55425523.0000,11834312.0000,11725089.0000,0.0000,333.0000,964934942.0000,68627.0000,108037.0000,2.0000,2350199.0000,2.0000,1338.0000,0.0000,168.5000,964756281.0000,39.0000,161.0000,124.0000,377.0000,6339994.0000,0.0000,0.0000,339.0000
965037404.0000,14689857.0000,10846.0000,7186195.0000,173658841.0000,19264.0000,245774765.0000,0.0000,191.5000,964823329.0000,1676.0000,1416259.0000,964823329.0000,11998921.0000,173631926.0000,121667714.0000,0.0000,193.0000,932424044.0000,3861842.0000,40069983.0000,21321.0000,3591.0000,96924.0000,315565288.0000,0.0000,191.5000,964501730.0000,482250963.0000,123042073.0000,63501388.0000,2803845.0000,5141908.0000,10412.0000,0.0000,191.0000,964747097.0000,3988480.0000,3988230.0000,17952.0000,1912.0000,35320084.0000,6034176.0000,0.0000,194.5000,964458592.0000,19471.0000,2361.0000,3476.0000,499.0000,84028.0000,13864.0000,0.0000,162.1000,964313202.0000,98682.0000,98682.0000,122977807.0000,63445765.0000,4931.0000,338.0000,0.0000,192.5000,965028303.0000,11444.0000,3799407.0000,2353259.0000,1446135.0000,138312055.0000,62249968.0000,0.0000,193.0000,965310797.0000,206258945.0000,37286726.0000,9107634.0000,55631201.0000,11832001.0000,11723018.0000,0.0000,190.5000,964718289.0000,68335.0000,107823.0000,2.0000,2349026.0000,2.0000,1336.0000,0.0000,193.0000,964894214.0000,42.0000,162.0000,126.0000,376.0000,6334217.0000,0.0000,0.0000,193.0000
964474201.0000,14689695.0000,10901.0000,7179165.0000,173610497.0000,19987.0000,245718729.0000,0.0000,143.6000,964829205.0000,1670.0000,1419463.0000,964829205.0000,12002346.0000,173649816.0000,121682469.0000,0.0000,217.0000,964847348.0000,4000770.0000,41419868.0000,21921.0000,3570.0000,98853.0000,327341632.0000,0.0000,214.0000,964485725.0000,482242754.0000,123039905.0000,63457259.0000,2802397.0000,5143434.0000,11118.0000,0.0000,142.9000,964723161.0000,3985887.0000,3985649.0000,18783.0000,2090.0000,35360045.0000,6033556.0000,0.0000,217.0000,964572344.0000,19329.0000,2383.0000,3456.0000,458.0000,83798.0000,13786.0000,0.0000,181.3000,964763748.0000,98706.0000,98706.0000,123039081.0000,63518845.0000,4804.0000,372.0000,0.0000,215.0000,964691863.0000,11399.0000,3798607.0000,2351856.0000,1446747.0000,138295072.0000,62237921.0000,0.0000,216.0000,964881113.0000,205491094.0000,37188928.0000,9063818.0000,55445272.0000,11837901.0000,11729075.0000,0.0000,214.0000,997156925.0000,69204.0000,108868.0000,2.0000,2427521.0000,2.0000,1338.0000,0.0000,144.2000,965091309.0000,42.0000,161.0000,125.0000,376.0000,6333188.0000,0.0000,0.0000,216.0000
