53861.0000,26932.0000,3789.0000,2506.0000,275.0000,114.0000,122.0000,0.0000,0.0000
338182432.0000,168487085.0000,85893971.0000,68921442.0000,811034.0000,1003769.0000,2230440.0000,0.0000,0.0000
758140173.0000,379098765.0000,75323657.0000,60564338.0000,3072694.0000,1764846.0000,6828795.0000,0.0000,0.0000
724555564.0000,362277166.0000,70385468.0000,56796175.0000,2983702.0000,1643038.0000,6405132.0000,0.0000,0.0000
635168380.0000,317583119.0000,67092458.0000,53838346.0000,2906637.0000,1556475.0000,6070357.0000,0.0000,0.0000
674834414.0000,337403485.0000,71701521.0000,57275299.0000,3184510.0000,1713658.0000,6448414.0000,0.0000,0.0000
732030552.0000,366015346.0000,77538624.0000,62464945.0000,3531245.0000,1823277.0000,7061294.0000,0.0000,0.0000
584094414.0000,292046163.0000,67773682.0000,54200149.0000,3106747.0000,1607737.0000,6056518.0000,0.0000,0.0000
637269811.0000,318633664.0000,73690202.0000,59019048.0000,3503075.0000,1762342.0000,6645209.0000,0.0000,0.0000
650662278.0000,325331456.0000,74067441.0000,59505892.0000,3687808.0000,1761909.0000,6759743.0000,0.0000,0.0000
592416263.0000,296199503.0000,68336883.0000,54641370.0000,3454662.0000,1636675.0000,6187269.0000,0.0000,0.0000
644541487.0000,322270063.0000,73260363.0000,58759926.0000,3685677.0000,1743017.0000,6616011.0000,0.0000,0.0000
613633581.0000,306809938.0000,68711098.0000,54977122.0000,3525866.0000,1658940.0000,6198250.0000,0.0000,0.0000
560397303.0000,280197230.0000,65192191.0000,51908028.0000,3351673.0000,1546886.0000,5836898.0000,0.0000,0.0000
669948265.0000,334973909.0000,75456415.0000,60442737.0000,3940065.0000,1788744.0000,6816327.0000,0.0000,0.0000
610215745.0000,304845563.0000,69210011.0000,54732091.0000,3681456.0000,1632453.0000,6191695.0000,0.0000,0.0000
646916766.0000,323458412.0000,71714879.0000,57708281.0000,3947656.0000,1728801.0000,6540940.0000,0.0000,0.0000
595310317.0000,297592336.0000,66118607.0000,52671437.0000,3631925.0000,1597708.0000,5937644.0000,0.0000,0.0000
