178831.0000,443.0000,9599.0000,1499.0000,161.0000,6247.0000,81331.0000,0.0000,0.0000
422217429.0000,3238644.0000,14898144.0000,2278297.0000,2003949.0000,17085424.0000,482302259.0000,0.0000,0.0000
815219682.0000,7694320.0000,32875959.0000,5991066.0000,5283091.0000,45091104.0000,411583640.0000,0.0000,0.0000
803081390.0000,7783075.0000,33235622.0000,6101657.0000,5355736.0000,45824308.0000,420583890.0000,0.0000,0.0000
800608729.0000,7724257.0000,33154658.0000,6053378.0000,5316748.0000,45475576.0000,416642291.0000,0.0000,0.0000
723297847.0000,7517840.0000,32350638.0000,5896472.0000,5172547.0000,44270753.0000,407442527.0000,0.0000,0.0000
732575319.0000,7649236.0000,32968610.0000,5979050.0000,5251697.0000,44917919.0000,410420109.0000,0.0000,0.0000
667111935.0000,6963941.0000,30066560.0000,5426669.0000,4781549.0000,40828165.0000,372709953.0000,0.0000,0.0000
723826257.0000,7580885.0000,32755333.0000,5948640.0000,5215609.0000,44651695.0000,407084115.0000,0.0000,0.0000
688290455.0000,7102194.0000,30797047.0000,5531593.0000,4882883.0000,41652458.0000,380255165.0000,0.0000,0.0000
715694032.0000,7541751.0000,32796169.0000,5921691.0000,5191079.0000,44446023.0000,405959067.0000,0.0000,0.0000
749967778.0000,7775322.0000,33716008.0000,6099258.0000,5352113.0000,45800035.0000,419498367.0000,0.0000,0.0000
726927417.0000,7597655.0000,33019344.0000,5973400.0000,5244624.0000,44867951.0000,405896249.0000,0.0000,0.0000
757850311.0000,7778490.0000,33844750.0000,6117507.0000,5363802.0000,45920205.0000,415212967.0000,0.0000,0.0000
731940949.0000,7550622.0000,32830324.0000,5920187.0000,5193522.0000,44449671.0000,399432096.0000,0.0000,0.0000
692358994.0000,7211421.0000,31470914.0000,5642914.0000,4949883.0000,42366488.0000,385123468.0000,0.0000,0.0000
739577232.0000,7522753.0000,32851378.0000,5910427.0000,5180924.0000,44360637.0000,400325159.0000,0.0000,0.0000
683154551.0000,7064729.0000,30953060.0000,5548615.0000,4874200.0000,41685991.0000,375848729.0000,0.0000,0.0000
690435718.0000,7071383.0000,30965489.0000,5555523.0000,4869089.0000,41680472.0000,379780998.0000,0.0000,0.0000
691218464.0000,7123494.0000,31151550.0000,5602623.0000,4917087.0000,42073822.0000,381601411.0000,0.0000,0.0000
705839064.0000,7210499.0000,31546409.0000,5668039.0000,4972815.0000,42558617.0000,385024874.0000,0.0000,0.0000
729052516.0000,7501108.0000,32754376.0000,5882025.0000,5153830.0000,44138679.0000,398646093.0000,0.0000,0.0000
644833226.0000,6596230.0000,28926542.0000,5176505.0000,4535315.0000,38768481.0000,356152310.0000,0.0000,0.0000
710324746.0000,7347221.0000,32284365.0000,5770894.0000,5060394.0000,43320488.0000,392639327.0000,0.0000,0.0000
596605214.0000,6503615.0000,28635839.0000,5083959.0000,4455141.0000,38119743.0000,350148197.0000,0.0000,0.0000
699397731.0000,7081875.0000,31122150.0000,5563497.0000,4878806.0000,41764422.0000,375924294.0000,0.0000,0.0000
719300628.0000,7314432.0000,32162657.0000,5752537.0000,5053435.0000,43219355.0000,388352406.0000,0.0000,0.0000
707333747.0000,7289825.0000,32211056.0000,5707937.0000,5008977.0000,42863231.0000,387682960.0000,0.0000,0.0000
717681048.0000,7397044.0000,32673033.0000,5814316.0000,5099088.0000,43648670.0000,394119457.0000,0.0000,0.0000
637600858.0000,6519151.0000,28813453.0000,5133896.0000,4499394.0000,38521750.0000,350378587.0000,0.0000,0.0000
674962232.0000,6871219.0000,30344446.0000,5388269.0000,4726794.0000,40434398.0000,366536877.0000,0.0000,0.0000
694581966.0000,7131955.0000,31451545.0000,5621799.0000,4927960.0000,42194892.0000,378794794.0000,0.0000,0.0000
677001401.0000,6937714.0000,30677108.0000,5443577.0000,4780765.0000,40886170.0000,369614827.0000,0.0000,0.0000
715790947.0000,7154610.0000,31542985.0000,5636439.0000,4942467.0000,42311181.0000,379605846.0000,0.0000,0.0000
686482937.0000,6990478.0000,30971370.0000,5492228.0000,4817842.0000,41235276.0000,371333220.0000,0.0000,0.0000
684146056.0000,6987874.0000,30946102.0000,5489714.0000,4821954.0000,41242289.0000,372084124.0000,0.0000,0.0000
686088928.0000,7106982.0000,31435980.0000,5583657.0000,4900059.0000,41930282.0000,376488160.0000,0.0000,0.0000
624973388.0000,6853787.0000,30416149.0000,5372595.0000,4712570.0000,40336615.0000,364608299.0000,0.0000,0.0000
663445040.0000,7094386.0000,31472410.0000,5554987.0000,4874593.0000,41713298.0000,376918334.0000,0.0000,0.0000
664387467.0000,7074057.0000,31375353.0000,5549015.0000,4873748.0000,41686177.0000,376193647.0000,0.0000,0.0000
655406165.0000,6993082.0000,31038085.0000,5482465.0000,4814043.0000,41181274.0000,372427258.0000,0.0000,0.0000
650651847.0000,6927958.0000,30815163.0000,5452815.0000,4780168.0000,40927665.0000,371127250.0000,0.0000,0.0000
666128596.0000,7048485.0000,31389081.0000,5538040.0000,4860830.0000,41591128.0000,374318518.0000,0.0000,0.0000
652233151.0000,6923707.0000,30738515.0000,5437647.0000,4766231.0000,40811429.0000,370012309.0000,0.0000,0.0000
645213041.0000,6895142.0000,30581727.0000,5407508.0000,4736929.0000,40520686.0000,369788301.0000,0.0000,0.0000
646797807.0000,6759402.0000,30041481.0000,5320466.0000,4658478.0000,39867490.0000,362328417.0000,0.0000,0.0000
652420683.0000,6928189.0000,30943853.0000,5424837.0000,4763538.0000,40748774.0000,369428693.0000,0.0000,0.0000
651836286.0000,6925235.0000,30885775.0000,5440973.0000,4775877.0000,40863346.0000,369198389.0000,0.0000,0.0000
677167921.0000,7120348.0000,31671352.0000,5591163.0000,4905141.0000,41980172.0000,377892547.0000,0.0000,0.0000
666740745.0000,7096981.0000,31689221.0000,5575772.0000,4887915.0000,41850176.0000,379509057.0000,0.0000,0.0000
609194055.0000,6540359.0000,29265008.0000,5102810.0000,4493392.0000,38380564.0000,349113008.0000,0.0000,0.0000
667323976.0000,6843097.0000,30537403.0000,5366894.0000,4716471.0000,40328892.0000,364069264.0000,0.0000,0.0000
622842125.0000,6682070.0000,29866531.0000,5223312.0000,4601278.0000,39294060.0000,355236100.0000,0.0000,0.0000
616974538.0000,6634297.0000,29669828.0000,5195352.0000,4549507.0000,38931496.0000,357312930.0000,0.0000,0.0000
644009605.0000,6810199.0000,30483718.0000,5343064.0000,4675370.0000,40069253.0000,364320269.0000,0.0000,0.0000
639200193.0000,6721477.0000,30067175.0000,5259381.0000,4627972.0000,39544769.0000,358427024.0000,0.0000,0.0000
589980065.0000,6244057.0000,27927319.0000,4909968.0000,4296206.0000,36776383.0000,337640673.0000,0.0000,0.0000
698817698.0000,6940968.0000,30992445.0000,5458076.0000,4787102.0000,40976305.0000,367509122.0000,0.0000,0.0000
717364505.0000,7143221.0000,31984759.0000,5622349.0000,4933395.0000,42218632.0000,380885894.0000,0.0000,0.0000
689795093.0000,6867986.0000,30752916.0000,5391859.0000,4731264.0000,40487979.0000,365760364.0000,0.0000,0.0000
707737562.0000,6994407.0000,31306790.0000,5518464.0000,4834603.0000,41407459.0000,373566353.0000,0.0000,0.0000
619679253.0000,6193903.0000,27737201.0000,4872393.0000,4261889.0000,36461378.0000,335549174.0000,0.0000,0.0000
745889916.0000,7336771.0000,32858880.0000,5796094.0000,5082134.0000,43508203.0000,389329337.0000,0.0000,0.0000
734965507.0000,7378021.0000,33046118.0000,5801258.0000,5090439.0000,43561596.0000,389783126.0000,0.0000,0.0000
645679016.0000,6486826.0000,29094522.0000,5090764.0000,4464259.0000,38152848.0000,345583646.0000,0.0000,0.0000
675278560.0000,6802756.0000,30492141.0000,5339430.0000,4683702.0000,40088099.0000,362024872.0000,0.0000,0.0000
643150288.0000,7041404.0000,31565147.0000,5525761.0000,4835298.0000,41439593.0000,376213335.0000,0.0000,0.0000
675785891.0000,6955884.0000,31195112.0000,5469296.0000,4792131.0000,41041539.0000,369781171.0000,0.0000,0.0000
648272105.0000,6974648.0000,31273561.0000,5489163.0000,4806082.0000,41176182.0000,373957361.0000,0.0000,0.0000
663173555.0000,6968561.0000,31328281.0000,5482720.0000,4804871.0000,41145850.0000,370618559.0000,0.0000,0.0000
633022325.0000,6823619.0000,30688094.0000,5340393.0000,4689763.0000,40116208.0000,366649412.0000,0.0000,0.0000
685005641.0000,7032777.0000,31621552.0000,5516604.0000,4841310.0000,41427240.0000,372335152.0000,0.0000,0.0000
663914741.0000,7040604.0000,31648104.0000,5528453.0000,4844268.0000,41486973.0000,373591733.0000,0.0000,0.0000
