948955.0000,15713.0000,300.0000,4816.0000,270235.0000,394.0000,182466.0000,0.0000,0.0000,1164357.0000,99826.0000,615827.0000,232.0000,60449.0000,104543.0000,137.0000,0.0000,0.0000,907222.0000,9378.0000,907222.0000,111733.0000,281280.0000,427077.0000,4579.0000,0.0000,0.0000,815568.0000,20749.0000,1728.0000,261.0000,7645.0000,407781.0000,7305.0000,0.0000,0.0000,9043766.0000,15455.0000,7166.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
502780500.0000,7660077.0000,2557.0000,3984935.0000,94647784.0000,2583.0000,79574846.0000,102.0000,0.0000,939956042.0000,19915686.0000,197333058.0000,2991.0000,2222653.0000,3292892.0000,13393.0000,0.0000,0.0000,708720101.0000,94733.0000,708720101.0000,3257044.0000,115892247.0000,90823435.0000,3465533.0000,0.0000,0.0000,1185071464.0000,17727357.0000,2110216.0000,43653.0000,9592174.0000,592535672.0000,8440009.0000,103.0000,0.0000,1029749914.0000,452230.0000,35299.0000,221.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1516699709.0000,14596178.0000,2224.0000,7676242.0000,166996764.0000,1382.0000,142669138.0000,203.0000,0.0000,1591024185.0000,26266461.0000,263493234.0000,1847.0000,610718.0000,1089938.0000,12958.0000,206.0000,0.0000,1616193065.0000,88289.0000,1616193065.0000,1190881.0000,187603057.0000,136993025.0000,5741997.0000,0.0000,0.0000,1616144098.0000,23635194.0000,2922602.0000,16423.0000,13134137.0000,808072034.0000,11690016.0000,208.0000,0.0000,1610934338.0000,729885.0000,36352.0000,279.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1575105368.0000,15116016.0000,2102.0000,7951511.0000,172958266.0000,1188.0000,147781631.0000,308.0000,0.0000,1573409411.0000,26143312.0000,262261766.0000,1836.0000,610531.0000,1089766.0000,12950.0000,309.0000,0.0000,1574377089.0000,87737.0000,1574377089.0000,1187064.0000,182032713.0000,133009487.0000,5783817.0000,0.0000,0.0000,1572607676.0000,22976085.0000,2851785.0000,17180.0000,12947051.0000,786303829.0000,11406817.0000,313.0000,0.0000,1572129048.0000,700548.0000,36344.0000,272.0000,0.0000,0.0000,0.0000,311.0000,0.0000
1574849977.0000,15141484.0000,2148.0000,7964545.0000,173246122.0000,1308.0000,148028294.0000,205.5000,0.0000,1573881680.0000,26036663.0000,261196798.0000,1844.0000,610929.0000,1090207.0000,12949.0000,415.0000,0.0000,1598441917.0000,88937.0000,1598441917.0000,1187879.0000,184605302.0000,134854960.0000,5661788.0000,420.0000,0.0000,1574033503.0000,22993204.0000,2858140.0000,16505.0000,12867835.0000,787016741.0000,11432197.0000,416.0000,0.0000,1572849310.0000,658432.0000,36324.0000,276.0000,0.0000,0.0000,0.0000,416.0000,0.0000
1575227004.0000,15138729.0000,2265.0000,7967604.0000,173203710.0000,1270.0000,147991937.0000,258.0000,0.0000,1573618241.0000,26192964.0000,262757018.0000,1832.0000,610319.0000,1089446.0000,12957.0000,521.0000,0.0000,1574802326.0000,87894.0000,1574802326.0000,1187169.0000,181241867.0000,132443939.0000,5553467.0000,523.0000,0.0000,1573309782.0000,23011462.0000,2839395.0000,16656.0000,12771250.0000,786654872.0000,11357265.0000,261.0000,0.0000,1573268370.0000,745756.0000,36302.0000,274.0000,0.0000,0.0000,0.0000,524.0000,0.0000
1575007863.0000,15139082.0000,2114.0000,7962101.0000,173216059.0000,1165.0000,148002457.0000,311.0000,0.0000,1573201691.0000,26091867.0000,261748061.0000,1845.0000,610812.0000,1090018.0000,12954.0000,313.5000,0.0000,1574655459.0000,88486.0000,1574655459.0000,1187187.0000,182056032.0000,133030137.0000,5612336.0000,628.0000,0.0000,1573714643.0000,22939455.0000,2866706.0000,16789.0000,13017819.0000,786857326.0000,11466434.0000,312.5000,0.0000,1596909251.0000,738628.0000,36324.0000,279.0000,0.0000,0.0000,0.0000,312.5000,0.0000
1574864152.0000,15102985.0000,2301.0000,7949747.0000,172831683.0000,1365.0000,147673467.0000,362.0000,0.0000,1621914539.0000,26971624.0000,270544322.0000,1845.0000,611010.0000,1090444.0000,12947.0000,365.5000,0.0000,1574606839.0000,87676.0000,1574606839.0000,1186680.0000,181209691.0000,132416813.0000,5561312.0000,366.0000,0.0000,1573741952.0000,22977801.0000,2872143.0000,16413.0000,12939659.0000,786870972.0000,11488232.0000,365.0000,0.0000,1572573567.0000,632486.0000,36319.0000,272.0000,0.0000,0.0000,0.0000,365.5000,0.0000
1575170323.0000,15087385.0000,2058.0000,7938669.0000,172646611.0000,1135.0000,147514787.0000,276.6000,0.0000,1573362531.0000,26071124.0000,261540356.0000,1833.0000,610884.0000,1090209.0000,12947.0000,417.0000,0.0000,1574779238.0000,88631.0000,1574779238.0000,1187696.0000,182817270.0000,133582424.0000,5599852.0000,418.0000,0.0000,1597413858.0000,23300263.0000,2921777.0000,17061.0000,13251602.0000,798706943.0000,11686746.0000,280.0000,0.0000,1573037348.0000,769750.0000,36324.0000,273.0000,0.0000,0.0000,0.0000,418.0000,0.0000
1574875311.0000,15097760.0000,2084.0000,7940342.0000,172746756.0000,1351.0000,147600485.0000,311.2000,0.0000,1573985059.0000,26124703.0000,262076128.0000,1840.0000,610867.0000,1090021.0000,12958.0000,469.0000,0.0000,1574441346.0000,88276.0000,1574441346.0000,1187133.0000,181315228.0000,132505950.0000,5750357.0000,469.0000,0.0000,1597245885.0000,23300220.0000,2900072.0000,17542.0000,13061028.0000,798622913.0000,11599968.0000,313.8000,0.0000,1596996372.0000,827045.0000,36320.0000,275.0000,0.0000,0.0000,0.0000,469.0000,0.0000
