900225.0000,13864.0000,246.0000,4184.0000,260375.0000,320.0000,176726.0000,0.0000,0.0000,875785.0000,89120.0000,555213.0000,170.0000,52489.0000,92287.0000,20.0000,0.0000,0.0000,872199.0000,8661.0000,872199.0000,108859.0000,273500.0000,412515.0000,4249.0000,0.0000,0.0000,424758.0000,16482.0000,945.0000,128.0000,4659.0000,212382.0000,4173.0000,0.0000,0.0000,120146373.0000,68313.0000,623941.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1152458442.0000,24938125.0000,1448.0000,120780.0000,411590909.0000,1328.0000,270692169.0000,129.0000,0.0000,939595184.0000,114436957.0000,467903843.0000,2069.0000,1707401.0000,3160843.0000,13847.0000,126.0000,0.0000,1142663972.0000,95208.0000,1142663972.0000,3383355.0000,408047692.0000,285804840.0000,51622.0000,127.0000,0.0000,890780509.0000,20280628.0000,21330.0000,6505.0000,96750.0000,445390225.0000,84974.0000,124.0000,0.0000,1467219427.0000,8697.0000,85102.0000,256.0000,0.0000,0.0000,0.0000,112.0000,0.0000
1517049341.0000,32863717.0000,1043.0000,142059.0000,542482457.0000,943.0000,356412176.0000,228.0000,0.0000,1565322686.0000,191682524.0000,772147529.0000,1845.0000,926789.0000,1512327.0000,13087.0000,231.0000,0.0000,1541682717.0000,88522.0000,1541682717.0000,1706261.0000,551340031.0000,382159019.0000,44861.0000,231.0000,0.0000,1565084826.0000,35630009.0000,16338.0000,4830.0000,65056.0000,782542420.0000,64935.0000,226.0000,0.0000,1568258212.0000,34274.0000,88327.0000,268.0000,0.0000,0.0000,0.0000,215.0000,0.0000
1520144857.0000,32905905.0000,1035.0000,137209.0000,543587658.0000,1050.0000,357138532.0000,327.0000,0.0000,1568796358.0000,192114651.0000,773881586.0000,1848.0000,927779.0000,1513590.0000,13091.0000,334.0000,0.0000,1568504564.0000,87794.0000,1568504564.0000,1715299.0000,561020366.0000,388816769.0000,45755.0000,334.0000,0.0000,1544496594.0000,35475929.0000,16343.0000,4927.0000,97369.0000,772248270.0000,64999.0000,329.0000,0.0000,1568092943.0000,212.0000,88315.0000,270.0000,0.0000,0.0000,0.0000,317.0000,0.0000
1495766913.0000,32316793.0000,985.0000,136526.0000,534878727.0000,967.0000,351414758.0000,426.0000,0.0000,1568326867.0000,192047572.0000,773612398.0000,1849.0000,927679.0000,1513449.0000,13090.0000,437.0000,0.0000,1568630121.0000,88144.0000,1568630121.0000,1714902.0000,561058746.0000,388842095.0000,46095.0000,218.0000,0.0000,1568477336.0000,36083417.0000,16346.0000,5002.0000,180288.0000,784238673.0000,65110.0000,431.0000,0.0000,1544010938.0000,122451.0000,87495.0000,265.0000,0.0000,0.0000,0.0000,418.0000,0.0000
1495814267.0000,32289713.0000,1022.0000,138697.0000,534838023.0000,1193.0000,351388713.0000,263.0000,0.0000,1568387962.0000,192054053.0000,773637052.0000,1852.0000,927501.0000,1513253.0000,13095.0000,270.5000,0.0000,1544050527.0000,88467.0000,1544050527.0000,1706987.0000,552244782.0000,382785200.0000,43844.0000,269.0000,0.0000,1568494042.0000,35959541.0000,16960.0000,5024.0000,67701.0000,784247016.0000,67509.0000,268.0000,0.0000,1545213721.0000,5126.0000,87539.0000,264.0000,0.0000,0.0000,0.0000,260.0000,0.0000
1496096573.0000,32302145.0000,1059.0000,138745.0000,534930772.0000,913.0000,351449745.0000,312.0000,0.0000,1568614500.0000,192088386.0000,773774000.0000,1849.0000,927473.0000,1513225.0000,13088.0000,321.5000,0.0000,1544154039.0000,88395.0000,1544154039.0000,1707129.0000,552274579.0000,382800348.0000,46637.0000,320.0000,0.0000,1568457058.0000,36065939.0000,16538.0000,4956.0000,76393.0000,784228512.0000,65794.0000,319.5000,0.0000,1543346585.0000,32819.0000,87467.0000,267.0000,0.0000,0.0000,0.0000,311.5000,0.0000
1495849200.0000,32490617.0000,921.0000,136139.0000,534835512.0000,870.0000,351387343.0000,361.0000,0.0000,1544475324.0000,189119424.0000,761872847.0000,1849.0000,922831.0000,1507060.0000,13084.0000,373.0000,0.0000,1544466425.0000,88447.0000,1544466425.0000,1706573.0000,552198769.0000,382742178.0000,45746.0000,371.0000,0.0000,1544228643.0000,35689964.0000,16276.0000,4910.0000,96100.0000,772114327.0000,64767.0000,370.0000,0.0000,1544079948.0000,120029.0000,87488.0000,264.0000,0.0000,0.0000,0.0000,362.0000,0.0000
1544068986.0000,33417402.0000,983.0000,141176.0000,552126776.0000,902.0000,362751440.0000,410.0000,0.0000,1568446306.0000,192051414.0000,773628137.0000,1853.0000,927773.0000,1513601.0000,13088.0000,282.8000,0.0000,1544209495.0000,87557.0000,1544209495.0000,1707183.0000,552292543.0000,382807096.0000,48353.0000,281.3000,0.0000,1544354869.0000,35448079.0000,16336.0000,4975.0000,98208.0000,772177433.0000,65023.0000,420.0000,0.0000,1544241208.0000,33533.0000,87500.0000,264.0000,0.0000,0.0000,0.0000,275.3000,0.0000
1544581114.0000,33590117.0000,1247.0000,140139.0000,552308336.0000,1239.0000,362870600.0000,308.6000,0.0000,1568276656.0000,192049097.0000,773619246.0000,1849.0000,927828.0000,1513723.0000,13088.0000,316.9000,0.0000,1544422764.0000,88878.0000,1544422764.0000,1707193.0000,552381188.0000,382883327.0000,46616.0000,315.1000,0.0000,1544279620.0000,35483355.0000,16662.0000,5056.0000,186994.0000,772139814.0000,66297.0000,313.9000,0.0000,1544205265.0000,5199.0000,87506.0000,263.0000,0.0000,0.0000,0.0000,309.2000,0.0000
