15499.0000,465.0000,69.0000,156.0000,1479.0000,94.0000,2819.0000,0.0000,0.0000,66468.0000,32.0000,447.0000,66468.0000,5311.0000,14389.0000,16750.0000,0.0000,0.0000,56758.0000,226.0000,4523.0000,902.0000,57.0000,3654.0000,26827.0000,0.0000,0.0000,34484.0000,17241.0000,6387.0000,4409.0000,181.0000,92.0000,115.0000,0.0000,0.0000,46556.0000,29.0000,22.0000,279.0000,29.0000,3195.0000,440.0000,0.0000,0.0000,49525.0000,504.0000,141.0000,52.0000,35.0000,2406.0000,208.0000,0.0000,0.0000,67808.0000,3161.0000,3161.0000,9051.0000,5378.0000,8.0000,4.0000,0.0000,0.0000,310299.0000,13.0000,269.0000,234.0000,24.0000,162267.0000,73039.0000,0.0000,0.0000,39560.0000,9519.0000,7988.0000,143.0000,13.0000,2840.0000,2387.0000,0.0000,0.0000,323030.0000,8278.0000,14514.0000,4.0000,82.0000,0.0000,39.0000,0.0000,0.0000,68586.0000,2.0000,8.0000,0.0000,809.0000,152.0000,0.0000,0.0000,0.0000
332248458.0000,20635612.0000,11067.0000,131904.0000,237636339.0000,25139.0000,348196311.0000,0.0000,0.0000,471758906.0000,2844.0000,59230.0000,471758906.0000,2439820.0000,285415413.0000,118398849.0000,0.0000,0.0000,634284210.0000,4264643.0000,74168114.0000,67560.0000,30619.0000,390022.0000,554540756.0000,0.0000,48.0000,436647005.0000,218323942.0000,222818851.0000,39022265.0000,50126.0000,2929581.0000,63052.0000,0.0000,46.0000,332857012.0000,2152464.0000,2151092.0000,20550.0000,4603.0000,36090304.0000,2267286.0000,0.0000,47.0000,706657622.0000,23565.0000,43822.0000,31017.0000,1076.0000,266967.0000,123995.0000,0.0000,46.0000,514308156.0000,393204.0000,393204.0000,266574603.0000,46308577.0000,5336.0000,338.0000,0.0000,24.0000,474711413.0000,5524.0000,10591.0000,10579.0000,7.0000,245137836.0000,42597956.0000,0.0000,0.0000,329683467.0000,198423742.0000,91000094.0000,1316763.0000,75.0000,2394729.0000,2280141.0000,0.0000,0.0000,368654364.0000,73120.0000,116728.0000,4.0000,7412.0000,3.0000,1455.0000,0.0000,0.0000,368457061.0000,66.0000,1226.0000,113.0000,433.0000,7981.0000,0.0000,0.0000,0.0000
959198566.0000,63231065.0000,9077.0000,147979.0000,707277722.0000,19515.0000,1013798306.0000,0.0000,0.0000,970020056.0000,1698.0000,61115.0000,970020056.0000,1468095.0000,598878998.0000,242679899.0000,0.0000,0.0000,980326918.0000,6541772.0000,117720760.0000,22707.0000,4130.0000,104225.0000,858993767.0000,0.0000,94.0000,972525956.0000,486262963.0000,510456363.0000,85613782.0000,67421.0000,6541867.0000,9624.0000,0.0000,93.0000,935867136.0000,6288742.0000,6288482.0000,17911.0000,2057.0000,107386570.0000,6373373.0000,0.0000,94.0000,974231315.0000,19819.0000,2507.0000,4153.0000,958.0000,86270.0000,16568.0000,0.0000,94.0000,974163464.0000,102537.0000,102537.0000,516972042.0000,86696739.0000,11060.0000,403.0000,0.0000,48.0000,966293540.0000,5516.0000,21533.0000,21516.0000,12.0000,511959611.0000,85721271.0000,0.0000,0.0000,907507011.0000,562274234.0000,243486173.0000,288462.0000,89.0000,1449660.0000,1310826.0000,0.0000,0.0000,971339386.0000,84932.0000,141668.0000,2.0000,20634.0000,2.0000,1387.0000,0.0000,93.0000,972083996.0000,40.0000,167.0000,130.0000,478.0000,21374.0000,0.0000,0.0000,93.0000
914521854.0000,60268261.0000,11449.0000,141344.0000,674099465.0000,20433.0000,966373425.0000,0.0000,0.0000,963925279.0000,1695.0000,61762.0000,963925279.0000,1466646.0000,595056262.0000,241156207.0000,0.0000,142.0000,964912970.0000,6435763.0000,115841130.0000,22054.0000,3517.0000,99189.0000,845279547.0000,0.0000,142.0000,917114035.0000,458557009.0000,481419753.0000,80768890.0000,66872.0000,6150345.0000,9389.0000,0.0000,141.0000,948284372.0000,6371540.0000,6371298.0000,18074.0000,1559.0000,108755464.0000,6456075.0000,0.0000,141.0000,960703371.0000,19755.0000,2504.0000,3601.0000,881.0000,85872.0000,14360.0000,0.0000,142.0000,964001188.0000,99852.0000,99852.0000,511747364.0000,85825856.0000,5162.0000,311.0000,0.0000,72.0000,939097310.0000,5785.0000,20951.0000,20930.0000,16.0000,497526391.0000,83316393.0000,0.0000,140.0000,948395947.0000,587597380.0000,254337896.0000,288936.0000,68.0000,1459726.0000,1319109.0000,0.0000,0.0000,963709151.0000,84493.0000,140899.0000,2.0000,20461.0000,2.0000,1385.0000,0.0000,141.0000,964307774.0000,40.0000,164.0000,124.0000,383.0000,21208.0000,0.0000,0.0000,141.0000
878969001.0000,57925177.0000,11071.0000,138006.0000,647989552.0000,19888.0000,929060964.0000,0.0000,188.0000,938910037.0000,1701.0000,60327.0000,938910037.0000,1458372.0000,579630800.0000,234925238.0000,0.0000,189.0000,933520649.0000,6220149.0000,112054518.0000,21683.0000,3458.0000,97599.0000,817909465.0000,0.0000,190.0000,875919020.0000,437959503.0000,459861311.0000,77174408.0000,62602.0000,5871687.0000,8021.0000,0.0000,189.0000,965025557.0000,6490642.0000,6490450.0000,17985.0000,1667.0000,110680488.0000,6574534.0000,0.0000,188.0000,917727376.0000,19343.0000,2478.0000,3443.0000,1265.0000,84386.0000,13750.0000,0.0000,189.0000,950450110.0000,99711.0000,99711.0000,504375970.0000,84595024.0000,11108.0000,363.0000,0.0000,96.0000,888686590.0000,5543.0000,19861.0000,19843.0000,14.0000,470812925.0000,78866151.0000,0.0000,187.0000,964694745.0000,597795961.0000,258717374.0000,289247.0000,87.0000,1462844.0000,1321697.0000,0.0000,187.0000,916389128.0000,83638.0000,139293.0000,2.0000,19464.0000,2.0000,1387.0000,0.0000,189.0000,955376632.0000,40.0000,166.0000,130.0000,382.0000,21002.0000,0.0000,0.0000,189.0000
889522620.0000,58612401.0000,12329.0000,136240.0000,655619578.0000,20312.0000,939953479.0000,0.0000,236.0000,901575666.0000,1706.0000,63330.0000,901575666.0000,1450280.0000,556672427.0000,225730061.0000,0.0000,236.0000,889117684.0000,5914241.0000,106678063.0000,22177.0000,3543.0000,99898.0000,778975016.0000,0.0000,238.0000,868746466.0000,434373248.0000,456202078.0000,76565061.0000,64462.0000,5811632.0000,10729.0000,0.0000,117.5000,928472524.0000,6230041.0000,6229805.0000,18173.0000,1594.0000,106528118.0000,6307957.0000,0.0000,117.5000,903039240.0000,19103.0000,2445.0000,3510.0000,1246.0000,83311.0000,14009.0000,0.0000,118.0000,889014873.0000,99203.0000,99203.0000,471815725.0000,79165067.0000,4733.0000,336.0000,0.0000,177.0000,907505253.0000,12013.0000,20258.0000,20247.0000,6.0000,480752994.0000,80516166.0000,0.0000,236.0000,917471894.0000,568612710.0000,246193508.0000,290512.0000,77.0000,1452190.0000,1312465.0000,0.0000,235.0000,895923066.0000,82950.0000,137910.0000,2.0000,19033.0000,2.0000,1385.0000,0.0000,236.0000,891101489.0000,41.0000,162.0000,130.0000,380.0000,19732.0000,0.0000,0.0000,235.0000
882221166.0000,58141790.0000,11523.0000,134615.0000,650339042.0000,20674.0000,932413864.0000,0.0000,283.0000,900329479.0000,1707.0000,62078.0000,900329479.0000,1454618.0000,555580285.0000,225278186.0000,0.0000,286.0000,888360489.0000,5906533.0000,106592419.0000,21794.0000,3439.0000,97748.0000,778429008.0000,0.0000,143.0000,897631132.0000,448815573.0000,471232475.0000,79073514.0000,67649.0000,6019441.0000,13427.0000,0.0000,141.5000,916871189.0000,6157147.0000,6156899.0000,18351.0000,1995.0000,105193031.0000,6235339.0000,0.0000,141.5000,887030729.0000,19239.0000,2463.0000,3534.0000,1074.0000,83732.0000,14116.0000,0.0000,142.0000,920770648.0000,97671.0000,97671.0000,488820144.0000,82000179.0000,4566.0000,329.0000,0.0000,212.5000,890776818.0000,5252.0000,19920.0000,19902.0000,15.0000,472260123.0000,79099717.0000,0.0000,283.0000,917396784.0000,568219907.0000,246040068.0000,287346.0000,104.0000,1454657.0000,1314793.0000,0.0000,283.0000,892059464.0000,83024.0000,138098.0000,2.0000,18940.0000,2.0000,1387.0000,0.0000,142.0000,886766531.0000,41.0000,164.0000,137.0000,383.0000,19543.0000,0.0000,0.0000,141.5000
850149199.0000,56007132.0000,10485.0000,130606.0000,626564237.0000,20167.0000,898429095.0000,0.0000,328.0000,926950121.0000,1707.0000,60573.0000,926950121.0000,1454931.0000,572406692.0000,232029293.0000,0.0000,167.0000,897862084.0000,5974419.0000,107812535.0000,21887.0000,3481.0000,98450.0000,787364194.0000,0.0000,166.5000,875442727.0000,437721360.0000,459856271.0000,77174984.0000,63852.0000,5870254.0000,11891.0000,0.0000,165.5000,904898340.0000,6076020.0000,6075777.0000,17895.0000,1938.0000,103771856.0000,6152520.0000,0.0000,165.5000,893525032.0000,19494.0000,2438.0000,3526.0000,1064.0000,84755.0000,14093.0000,0.0000,165.5000,899519193.0000,98838.0000,98838.0000,477140854.0000,80051396.0000,11097.0000,360.0000,0.0000,249.5000,884030315.0000,5087.0000,19765.0000,19754.0000,4.0000,468618943.0000,78493008.0000,0.0000,165.5000,901764005.0000,558752640.0000,241971211.0000,285944.0000,75.0000,1447193.0000,1308817.0000,0.0000,330.0000,901743622.0000,82804.0000,137976.0000,2.0000,19155.0000,2.0000,1385.0000,0.0000,166.5000,878171731.0000,40.0000,161.0000,132.0000,382.0000,19342.0000,0.0000,0.0000,165.0000
866008133.0000,57063465.0000,11494.0000,136259.0000,638377037.0000,20280.0000,915327253.0000,0.0000,188.0000,888481316.0000,1712.0000,61470.0000,888481316.0000,1451295.0000,548441653.0000,222417579.0000,0.0000,190.5000,877259118.0000,5834297.0000,105308600.0000,22130.0000,3538.0000,99582.0000,769126326.0000,0.0000,190.0000,868742522.0000,434371264.0000,456030010.0000,76535640.0000,68732.0000,5821500.0000,11309.0000,0.0000,190.0000,880281208.0000,5899744.0000,5899592.0000,18188.0000,1916.0000,100964960.0000,5974270.0000,0.0000,189.0000,905717967.0000,19622.0000,2403.0000,3505.0000,1308.0000,85187.0000,13974.0000,0.0000,190.0000,919125688.0000,98102.0000,98102.0000,487629201.0000,81803338.0000,4535.0000,302.0000,0.0000,285.5000,873250850.0000,5703.0000,19535.0000,19514.0000,16.0000,462721201.0000,77507224.0000,0.0000,189.5000,882671607.0000,546771501.0000,236837244.0000,288391.0000,97.0000,1445149.0000,1307266.0000,0.0000,377.0000,896971244.0000,83267.0000,138369.0000,2.0000,19044.0000,2.0000,1387.0000,0.0000,190.5000,889286521.0000,40.0000,163.0000,131.0000,380.0000,19721.0000,0.0000,0.0000,189.0000
863845175.0000,56922462.0000,11459.0000,139075.0000,636587197.0000,19796.0000,912757278.0000,0.0000,213.0000,883070779.0000,1712.0000,61857.0000,883070779.0000,1451168.0000,544963189.0000,221018861.0000,0.0000,215.0000,880493649.0000,5849988.0000,105636307.0000,21676.0000,3389.0000,97409.0000,771628032.0000,0.0000,214.0000,898720282.0000,449360156.0000,471843409.0000,79172753.0000,62768.0000,6030872.0000,9266.0000,0.0000,142.2000,896225737.0000,6004319.0000,6003879.0000,19187.0000,1994.0000,102735452.0000,6083068.0000,0.0000,141.6000,874901985.0000,19356.0000,2452.0000,3515.0000,1036.0000,84253.0000,14026.0000,0.0000,142.6000,874495309.0000,98195.0000,98195.0000,464114896.0000,77878727.0000,4720.0000,360.0000,0.0000,178.6000,877034077.0000,5020.0000,19599.0000,19585.0000,10.0000,464447220.0000,77799631.0000,0.0000,213.0000,890258249.0000,551572790.0000,238895257.0000,291139.0000,71.0000,1445435.0000,1307432.0000,0.0000,212.0000,877392175.0000,83168.0000,138072.0000,2.0000,18625.0000,2.0000,1385.0000,0.0000,214.0000,890997771.0000,40.0000,162.0000,137.0000,380.0000,19755.0000,0.0000,0.0000,213.0000
