30199.0000,0.0000,0.0000,0.0000,475.0000,87.0000,0.0000,0.0000,0.0000
323635367.0000,25.0000,6243.0000,50.0000,3162963.0000,3201596.0000,0.0000,0.0000,0.0000
321467603.0000,0.0000,6205.0000,49.0000,3177196.0000,3216155.0000,0.0000,0.0000,0.0000
322601336.0000,0.0000,6186.0000,48.0000,3167460.0000,3206472.0000,0.0000,0.0000,0.0000
323515984.0000,0.0000,6173.0000,51.0000,3160654.0000,3199248.0000,0.0000,0.0000,0.0000
298978210.0000,0.0000,5767.0000,46.0000,2952628.0000,2990129.0000,0.0000,0.0000,0.0000
286211898.0000,0.0000,5559.0000,48.0000,2846276.0000,2883323.0000,0.0000,0.0000,0.0000
273035740.0000,0.0000,5343.0000,54.0000,2735637.0000,2770768.0000,0.0000,0.0000,0.0000
259166413.0000,0.0000,5091.0000,53.0000,2606844.0000,2640546.0000,0.0000,0.0000,0.0000
260370040.0000,0.0000,5127.0000,48.0000,2624786.0000,2658303.0000,0.0000,0.0000,0.0000
271276473.0000,0.0000,5345.0000,53.0000,2736728.0000,2771989.0000,0.0000,0.0000,0.0000
258125392.0000,0.0000,5071.0000,51.0000,2596326.0000,2629435.0000,0.0000,0.0000,0.0000
229827021.0000,2.0000,20028.0000,44.0000,1716056.0000,1738280.0000,0.0000,0.0000,0.0000
178773780.0000,0.0000,47591.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000
260682831.0000,0.0000,46150.0000,51.0000,34.0000,20.0000,0.0000,0.0000,0.0000
542525041.0000,15.0000,41489.0000,97.0000,1410.0000,1237.0000,0.0000,0.0000,0.0000
575513998.0000,34.0000,17522.0000,131.0000,2698.0000,2616.0000,0.0000,0.0000,0.0000
481533964.0000,0.0000,3682.0000,117.0000,3287.0000,2493.0000,0.0000,0.0000,0.0000
541705990.0000,34.0000,528.0000,160.0000,4264.0000,3198.0000,0.0000,0.0000,0.0000
432141037.0000,33.0000,913.0000,154.0000,3324.0000,2622.0000,0.0000,0.0000,0.0000
430979835.0000,36.0000,656.0000,185.0000,3503.0000,2655.0000,0.0000,0.0000,0.0000
422338507.0000,37.0000,1166.0000,153.0000,3335.0000,2755.0000,0.0000,0.0000,0.0000
418985359.0000,36.0000,5138.0000,156.0000,3158.0000,2589.0000,0.0000,0.0000,0.0000
431261680.0000,37.0000,1933.0000,156.0000,3644.0000,2696.0000,0.0000,0.0000,0.0000
434780923.0000,38.0000,1472.0000,192.0000,3479.0000,2661.0000,0.0000,0.0000,0.0000
362438371.0000,34.0000,3810.0000,155.0000,3254.0000,2308.0000,0.0000,0.0000,0.0000
370981543.0000,35.0000,655.0000,164.0000,3143.0000,2397.0000,0.0000,0.0000,0.0000
396337590.0000,32.0000,653.0000,165.0000,3325.0000,2350.0000,0.0000,0.0000,0.0000
389691222.0000,39.0000,655.0000,168.0000,4235.0000,2751.0000,0.0000,0.0000,0.0000
392144384.0000,15.0000,545.0000,170.0000,3133.0000,2168.0000,0.0000,0.0000,0.0000
389023160.0000,37.0000,912.0000,161.0000,3091.0000,2338.0000,0.0000,0.0000,0.0000
342213854.0000,35.0000,1168.0000,179.0000,3572.0000,2581.0000,0.0000,0.0000,0.0000
379407038.0000,34.0000,400.0000,165.0000,3704.0000,2553.0000,0.0000,0.0000,0.0000
358439194.0000,32.0000,655.0000,158.0000,2954.0000,2260.0000,0.0000,0.0000,0.0000
378111469.0000,36.0000,143.0000,178.0000,3709.0000,2675.0000,0.0000,0.0000,0.0000
372856145.0000,38.0000,143.0000,155.0000,3409.0000,2511.0000,0.0000,0.0000,0.0000
380672278.0000,36.0000,145.0000,164.0000,3379.0000,2483.0000,0.0000,0.0000,0.0000
400890871.0000,34.0000,656.0000,158.0000,3772.0000,2641.0000,0.0000,0.0000,0.0000
387123621.0000,35.0000,144.0000,171.0000,3606.0000,2398.0000,0.0000,0.0000,0.0000
353576946.0000,35.0000,1168.0000,151.0000,3214.0000,2313.0000,0.0000,0.0000,0.0000
386749965.0000,39.0000,1167.0000,151.0000,3765.0000,2583.0000,0.0000,0.0000,0.0000
377591610.0000,35.0000,146.0000,152.0000,3671.0000,2604.0000,0.0000,0.0000,0.0000
377000816.0000,36.0000,144.0000,164.0000,3747.0000,2643.0000,0.0000,0.0000,0.0000
388282317.0000,36.0000,147.0000,174.0000,3827.0000,2651.0000,0.0000,0.0000,0.0000
381153317.0000,36.0000,143.0000,176.0000,3791.0000,2627.0000,0.0000,0.0000,0.0000
