4727542.0000,680305.0000,4321417.0000,225.0000,424517.0000,729290.0000,79.0000,0.0000,0.0000
933293495.0000,93640363.0000,484896263.0000,110002.0000,57239191.0000,94000614.0000,217730.0000,0.0000,0.0000
960036240.0000,95433645.0000,489899819.0000,115443.0000,57857701.0000,94935768.0000,221156.0000,0.0000,0.0000
957692845.0000,96702339.0000,492742889.0000,118765.0000,57812012.0000,94609112.0000,222737.0000,0.0000,0.0000
960610076.0000,102219705.0000,502963084.0000,114972.0000,58550069.0000,94575771.0000,239041.0000,0.0000,0.0000
958844860.0000,96193078.0000,493536274.0000,120499.0000,57956183.0000,95181112.0000,220379.0000,0.0000,0.0000
953480689.0000,91128747.0000,478573776.0000,131634.0000,56313315.0000,93532599.0000,206044.0000,0.0000,0.0000
952916593.0000,99791633.0000,494029922.0000,127161.0000,57099863.0000,92758595.0000,230103.0000,0.0000,0.0000
950504136.0000,94189781.0000,481727092.0000,133944.0000,55994602.0000,92205233.0000,213976.0000,0.0000,0.0000
951976239.0000,95348301.0000,483475801.0000,131664.0000,56134340.0000,92093407.0000,217131.0000,0.0000,0.0000
955969100.0000,90849969.0000,482889434.0000,127618.0000,57186985.0000,95183180.0000,207060.0000,0.0000,0.0000
953000201.0000,90034192.0000,478654248.0000,128486.0000,56637755.0000,94277391.0000,204174.0000,0.0000,0.0000
951867524.0000,82175523.0000,465807783.0000,133253.0000,56084927.0000,95420875.0000,182722.0000,0.0000,0.0000
951469154.0000,86898803.0000,472824990.0000,131259.0000,56289729.0000,94522154.0000,195478.0000,0.0000,0.0000
955337316.0000,89277009.0000,479738750.0000,130463.0000,56779082.0000,94935334.0000,200330.0000,0.0000,0.0000
952106602.0000,83233881.0000,468686892.0000,132807.0000,56308361.0000,95555451.0000,185181.0000,0.0000,0.0000
950341268.0000,78877069.0000,457327989.0000,137009.0000,55291584.0000,94776203.0000,172845.0000,0.0000,0.0000
948855719.0000,75866231.0000,451728667.0000,138959.0000,54946379.0000,94943216.0000,164622.0000,0.0000,0.0000
956024238.0000,83983304.0000,471244788.0000,133004.0000,56499789.0000,95786543.0000,185585.0000,0.0000,0.0000
950714481.0000,83563163.0000,465030632.0000,133973.0000,55662346.0000,94174183.0000,186058.0000,0.0000,0.0000
949722364.0000,78025264.0000,455655661.0000,138560.0000,55129165.0000,94748269.0000,170235.0000,0.0000,0.0000
948305093.0000,78452728.0000,456213192.0000,137960.0000,55146436.0000,94651452.0000,171756.0000,0.0000,0.0000
951712440.0000,84574164.0000,468933849.0000,132759.0000,56116604.0000,94796384.0000,188937.0000,0.0000,0.0000
952715030.0000,80493315.0000,461760594.0000,137597.0000,55492092.0000,94857096.0000,175652.0000,0.0000,0.0000
948983473.0000,78190301.0000,456804321.0000,137906.0000,55295184.0000,94989517.0000,171031.0000,0.0000,0.0000
949256076.0000,81574908.0000,461701026.0000,137098.0000,55394375.0000,94317600.0000,180176.0000,0.0000,0.0000
952042001.0000,84589301.0000,468010340.0000,134298.0000,55871280.0000,94385226.0000,188920.0000,0.0000,0.0000
952886533.0000,80615608.0000,463137621.0000,137346.0000,55673672.0000,95188029.0000,176237.0000,0.0000,0.0000
948188321.0000,77007278.0000,452450170.0000,141493.0000,54683383.0000,94223883.0000,167163.0000,0.0000,0.0000
947689443.0000,79605212.0000,455382663.0000,140627.0000,54616637.0000,93404396.0000,174315.0000,0.0000,0.0000
949182320.0000,80897326.0000,462087849.0000,136408.0000,55582890.0000,94865416.0000,179007.0000,0.0000,0.0000
949319769.0000,77493344.0000,452249531.0000,139339.0000,54567849.0000,93743424.0000,168871.0000,0.0000,0.0000
952197114.0000,77376632.0000,458308187.0000,140012.0000,55440694.0000,95674544.0000,167110.0000,0.0000,0.0000
948961211.0000,76229363.0000,453558602.0000,139594.0000,55063433.0000,95148093.0000,165848.0000,0.0000,0.0000
947864051.0000,75726627.0000,450651109.0000,143052.0000,54584264.0000,94456897.0000,163777.0000,0.0000,0.0000
794528476.0000,64414215.0000,385699964.0000,121782.0000,46781816.0000,81007465.0000,141372.0000,0.0000,0.0000
999369469.0000,85244637.0000,481945988.0000,160638.0000,57042878.0000,97599574.0000,181460.0000,0.0000,0.0000
942634992.0000,81158669.0000,455133633.0000,150578.0000,53857484.0000,91914587.0000,175620.0000,0.0000,0.0000
943568216.0000,80489882.0000,452132664.0000,149095.0000,53564424.0000,91397944.0000,174362.0000,0.0000,0.0000
943363351.0000,78335002.0000,449411392.0000,150209.0000,53535121.0000,91917241.0000,168115.0000,0.0000,0.0000
944010080.0000,75992038.0000,447298543.0000,148420.0000,53742543.0000,92792314.0000,162030.0000,0.0000,0.0000
946577274.0000,79451569.0000,454478565.0000,149568.0000,54002452.0000,92550838.0000,169108.0000,0.0000,0.0000
946631137.0000,81706935.0000,457636247.0000,145157.0000,54368113.0000,92511411.0000,178293.0000,0.0000,0.0000
948521414.0000,85996218.0000,466857913.0000,141376.0000,55100492.0000,92719265.0000,189815.0000,0.0000,0.0000
640834725.0000,53039882.0000,313545506.0000,101317.0000,37926877.0000,65331443.0000,117586.0000,0.0000,0.0000
636743902.0000,52408774.0000,311705049.0000,101064.0000,37536028.0000,64766479.0000,114388.0000,0.0000,0.0000
633994496.0000,50566819.0000,307920142.0000,99453.0000,37562364.0000,65172500.0000,111752.0000,0.0000,0.0000
633799906.0000,49946389.0000,306368526.0000,98778.0000,37441354.0000,65088969.0000,110568.0000,0.0000,0.0000
634946935.0000,49899772.0000,307684828.0000,98735.0000,37658414.0000,65557964.0000,110492.0000,0.0000,0.0000
634247524.0000,50293061.0000,307155099.0000,99544.0000,37447469.0000,65051796.0000,111446.0000,0.0000,0.0000
638795913.0000,50884310.0000,311737555.0000,99050.0000,37909308.0000,65826590.0000,111046.0000,0.0000,0.0000
633258745.0000,50949178.0000,308939835.0000,99520.0000,37591888.0000,65190635.0000,112828.0000,0.0000,0.0000
633828821.0000,50559177.0000,307871049.0000,99428.0000,37529197.0000,65161453.0000,111921.0000,0.0000,0.0000
634668187.0000,50453231.0000,308749794.0000,99318.0000,37684384.0000,65530504.0000,111856.0000,0.0000,0.0000
637871549.0000,51291020.0000,312751624.0000,99621.0000,38021573.0000,66046665.0000,112170.0000,0.0000,0.0000
633497149.0000,51402465.0000,309393390.0000,99677.0000,37551822.0000,65051288.0000,114280.0000,0.0000,0.0000
634461972.0000,50843521.0000,309093985.0000,100047.0000,37597492.0000,65303774.0000,112826.0000,0.0000,0.0000
634549368.0000,50391853.0000,309170202.0000,99763.0000,37688853.0000,65619119.0000,111897.0000,0.0000,0.0000
637356076.0000,51029407.0000,310822358.0000,100272.0000,37697487.0000,65485708.0000,112205.0000,0.0000,0.0000
