4887795.0000,65114.0000,3596.0000,30277.0000,1802090.0000,4400.0000,1252680.0000,0.0000,0.0000,5581941.0000,661435.0000,4156978.0000,744.0000,406159.0000,703952.0000,55.0000,0.0000,0.0000,814354.0000,6389.0000,814354.0000,62861.0000,148480.0000,245584.0000,3691.0000,0.0000,0.0000,814898.0000,33804.0000,3204.0000,559.0000,15367.0000,407457.0000,13141.0000,0.0000,0.0000,5635033.0000,3585.0000,65579.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000
857231012.0000,3701548.0000,2699.0000,5436318.0000,49082186.0000,7360.0000,36494617.0000,105.0000,0.0000,941800984.0000,12477642.0000,85130345.0000,3051.0000,1763723.0000,2340935.0000,13817.0000,0.0000,0.0000,1021607716.0000,96992.0000,1021607716.0000,2407031.0000,36664904.0000,35949581.0000,5506698.0000,0.0000,0.0000,824657691.0000,13497305.0000,5486656.0000,2511917.0000,28405272.0000,412328697.0000,21945962.0000,101.0000,0.0000,888034548.0000,6105823.0000,36943.0000,242.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1608130234.0000,5459715.0000,2919.0000,8073104.0000,61132395.0000,7506.0000,45890866.0000,206.0000,0.0000,1604150186.0000,15006232.0000,97502348.0000,2147.0000,856369.0000,1441618.0000,15086.0000,0.0000,0.0000,1591499856.0000,90112.0000,1591499856.0000,1200454.0000,39409765.0000,34345999.0000,7436441.0000,0.0000,0.0000,1602692457.0000,18734478.0000,10534485.0000,3547056.0000,52618732.0000,801346170.0000,42136564.0000,205.0000,0.0000,1621738526.0000,8984320.0000,38036.0000,300.0000,0.0000,0.0000,0.0000,207.0000,0.0000
1589485703.0000,5388053.0000,2699.0000,7971905.0000,60372702.0000,7396.0000,45317950.0000,319.0000,0.0000,1588411175.0000,14740691.0000,95343334.0000,1894.0000,636672.0000,1134830.0000,13374.0000,309.0000,0.0000,1588681624.0000,89706.0000,1588681624.0000,1199996.0000,39110211.0000,34110856.0000,7381269.0000,0.0000,0.0000,1591007716.0000,18776197.0000,9981606.0000,3549789.0000,50380801.0000,795503808.0000,39925263.0000,311.0000,0.0000,1589296082.0000,8924672.0000,37931.0000,289.0000,0.0000,0.0000,0.0000,312.0000,0.0000
1636263111.0000,5547745.0000,2935.0000,8207282.0000,62108165.0000,7676.0000,46630286.0000,425.0000,0.0000,1590668624.0000,14732720.0000,95292821.0000,1885.0000,636422.0000,1134391.0000,13369.0000,423.0000,0.0000,1637433604.0000,89142.0000,1637433604.0000,1200287.0000,40242282.0000,35006077.0000,7600817.0000,418.0000,0.0000,1590438421.0000,18561415.0000,10525323.0000,3516010.0000,52489970.0000,795219137.0000,42099986.0000,418.0000,0.0000,1591180137.0000,8799797.0000,37863.0000,274.0000,0.0000,0.0000,0.0000,422.0000,0.0000
1588845695.0000,5395487.0000,2752.0000,7982158.0000,60443538.0000,7165.0000,45371332.0000,262.5000,0.0000,1638386106.0000,15175042.0000,98078296.0000,1894.0000,636525.0000,1134463.0000,13376.0000,525.0000,0.0000,1589464087.0000,90700.0000,1589464087.0000,1200294.0000,39463353.0000,34397693.0000,7447791.0000,523.0000,0.0000,1612739841.0000,19331219.0000,9392635.0000,3634248.0000,46893778.0000,806369848.0000,37569310.0000,262.5000,0.0000,1590484330.0000,9011317.0000,37868.0000,275.0000,0.0000,0.0000,0.0000,523.0000,0.0000
1589307171.0000,5379436.0000,2750.0000,7958669.0000,60249740.0000,7241.0000,45225811.0000,316.0000,0.0000,1590098822.0000,14758372.0000,95454344.0000,1900.0000,636438.0000,1134333.0000,13381.0000,315.0000,0.0000,1588414209.0000,89633.0000,1588414209.0000,1200152.0000,39610233.0000,34502466.0000,7476352.0000,629.0000,0.0000,1591586183.0000,18600671.0000,10471102.0000,3520816.0000,52155962.0000,795793028.0000,41883090.0000,315.0000,0.0000,1590548964.0000,8767429.0000,37843.0000,279.0000,0.0000,0.0000,0.0000,314.5000,0.0000
1589601800.0000,5382992.0000,2747.0000,7959800.0000,60275247.0000,7222.0000,45244823.0000,371.5000,0.0000,1591623755.0000,14756796.0000,95436595.0000,1890.0000,636851.0000,1135042.0000,13362.0000,368.0000,0.0000,1588442674.0000,89378.0000,1588442674.0000,1200036.0000,39051978.0000,34054783.0000,7367991.0000,735.0000,0.0000,1589575484.0000,18546558.0000,10541497.0000,3512878.0000,52636046.0000,794787682.0000,42164663.0000,368.0000,0.0000,1591981596.0000,8893231.0000,37861.0000,277.0000,0.0000,0.0000,0.0000,367.5000,0.0000
1589141800.0000,5376222.0000,2811.0000,7947191.0000,60181538.0000,7112.0000,45175055.0000,285.2000,0.0000,1590536239.0000,14781127.0000,95594631.0000,1887.0000,636195.0000,1134181.0000,13358.0000,420.0000,0.0000,1588951974.0000,89865.0000,1588951974.0000,1200673.0000,39562811.0000,34469955.0000,7468951.0000,419.0000,0.0000,1589953225.0000,18630988.0000,10310007.0000,3523285.0000,51824958.0000,794976536.0000,41239000.0000,420.0000,0.0000,1590826457.0000,8789763.0000,37855.0000,276.0000,0.0000,0.0000,0.0000,420.0000,0.0000
1707902609.0000,5784428.0000,3049.0000,8565696.0000,64752005.0000,7950.0000,48627978.0000,318.8000,0.0000,1591237753.0000,14756255.0000,95438665.0000,1887.0000,636365.0000,1134313.0000,13378.0000,475.0000,0.0000,1590811581.0000,88210.0000,1590811581.0000,1196308.0000,40150281.0000,34915452.0000,7583932.0000,472.0000,0.0000,1590276561.0000,18549701.0000,10544066.0000,3514593.0000,52707049.0000,795138210.0000,42175572.0000,315.2000,0.0000,1636627073.0000,9184973.0000,37894.0000,283.0000,0.0000,0.0000,0.0000,475.0000,0.0000
