916778.0000,15617.0000,290.0000,4874.0000,242136.0000,410.0000,162496.0000,0.0000,0.0000,161485518.0000,11927989.0000,107326564.0000,3092.0000,15252996.0000,21028803.0000,76615.0000,0.0000,0.0000,463556.0000,5157.0000,463556.0000,39898.0000,93513.0000,170255.0000,2910.0000,0.0000,0.0000,816682.0000,23854.0000,1826.0000,314.0000,8108.0000,408338.0000,7439.0000,0.0000,0.0000,806871.0000,1775.0000,4722.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
699301163.0000,843961.0000,965.0000,1437656.0000,9931669.0000,718.0000,7333569.0000,0.0000,0.0000,1535217994.0000,7664084.0000,72173780.0000,725.0000,4622142.0000,11610147.0000,1225.0000,0.0000,0.0000,1213845532.0000,2170289.0000,1213845532.0000,10230011.0000,28426264.0000,56500564.0000,1176109.0000,0.0000,0.0000,1489343243.0000,5022527.0000,604055.0000,132669.0000,3214858.0000,744671612.0000,2931594.0000,0.0000,0.0000,1192367021.0000,333444.0000,36107.0000,336.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1514676334.0000,1679522.0000,190.0000,2336073.0000,15746616.0000,70.0000,11245028.0000,0.0000,0.0000,1467306146.0000,6997203.0000,59582475.0000,288.0000,3293916.0000,8679828.0000,23.0000,0.0000,0.0000,1488753008.0000,2527361.0000,1488753008.0000,8650623.0000,29512182.0000,58992406.0000,1260995.0000,0.0000,0.0000,1469164631.0000,3817910.0000,639204.0000,87238.0000,3213186.0000,734582299.0000,3023839.0000,220.0000,109.0000,1489226566.0000,185591.0000,358.0000,257.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1468082768.0000,1627152.0000,102.0000,2262577.0000,15246295.0000,36.0000,10891713.0000,0.0000,0.0000,1538465096.0000,7373519.0000,62658774.0000,426.0000,3481594.0000,9146078.0000,19.0000,316.0000,152.0000,1519759537.0000,2573008.0000,1519759537.0000,8803789.0000,29992409.0000,60020800.0000,1278324.0000,0.0000,0.0000,1492613749.0000,3857879.0000,644777.0000,87837.0000,3236588.0000,746306855.0000,3052582.0000,324.0000,159.0000,1493407307.0000,180654.0000,328.0000,258.0000,0.0000,0.0000,0.0000,331.0000,165.0000
1568589196.0000,1732733.0000,215.0000,2412770.0000,16245046.0000,108.0000,11599756.0000,418.0000,202.0000,1506929124.0000,7180629.0000,61133332.0000,420.0000,3382354.0000,8909645.0000,10.0000,416.0000,200.0000,1492717206.0000,2505135.0000,1492717206.0000,8603312.0000,29310668.0000,58573228.0000,1255058.0000,428.0000,212.0000,1496230647.0000,3899572.0000,650053.0000,89558.0000,3264164.0000,748115299.0000,3076785.0000,420.0000,208.0000,1518235621.0000,194272.0000,339.0000,307.0000,0.0000,0.0000,0.0000,431.0000,214.0000
1492131084.0000,1652348.0000,106.0000,2296613.0000,15478608.0000,40.0000,11058233.0000,518.0000,251.0000,1510985094.0000,7205915.0000,61323893.0000,440.0000,3390650.0000,8936706.0000,10.0000,512.0000,248.0000,1491346004.0000,2552216.0000,1491346004.0000,8709932.0000,29786146.0000,59564588.0000,1267300.0000,524.0000,259.0000,1467540826.0000,3821373.0000,633652.0000,88516.0000,3188856.0000,733770395.0000,3004924.0000,520.0000,257.0000,1516863498.0000,185720.0000,331.0000,311.0000,0.0000,0.0000,0.0000,531.0000,261.0000
1518714585.0000,1675344.0000,55.0000,2335285.0000,15712489.0000,28.0000,11220435.0000,618.0000,300.0000,1494678055.0000,7137786.0000,60756581.0000,422.0000,3357161.0000,8849819.0000,10.0000,616.0000,297.0000,1490618686.0000,2545664.0000,1490618686.0000,8698316.0000,29749076.0000,59433756.0000,1265398.0000,626.0000,309.0000,1516534542.0000,3943226.0000,647158.0000,91371.0000,3266854.0000,758267261.0000,3074234.0000,308.0000,151.0000,1492778542.0000,183622.0000,323.0000,306.0000,0.0000,0.0000,0.0000,629.0000,310.0000
1494617751.0000,1646381.0000,50.0000,2298043.0000,15451727.0000,28.0000,11034886.0000,716.0000,347.0000,1494093893.0000,7179607.0000,61175934.0000,448.0000,3372695.0000,8895655.0000,10.0000,358.0000,173.5000,1494183849.0000,2559389.0000,1494183849.0000,8740152.0000,29866848.0000,59741605.0000,1263613.0000,721.0000,355.0000,1467800552.0000,3835882.0000,629653.0000,88783.0000,3176545.0000,733900252.0000,2989629.0000,356.0000,175.0000,1517413893.0000,185048.0000,338.0000,322.0000,0.0000,0.0000,0.0000,365.5000,179.0000
1542934719.0000,1705662.0000,72.0000,2371665.0000,15975093.0000,57.0000,11409313.0000,407.0000,198.0000,1517974592.0000,7324104.0000,62345549.0000,458.0000,3428431.0000,9059434.0000,10.0000,406.0000,197.0000,1466787079.0000,2515110.0000,1466787079.0000,8591827.0000,29392898.0000,58735880.0000,1248869.0000,410.0000,201.0000,1466147907.0000,3827711.0000,624936.0000,87457.0000,3148059.0000,733073924.0000,2967307.0000,406.0000,200.0000,1517116814.0000,184716.0000,4792.0000,324.0000,0.0000,0.0000,0.0000,414.0000,204.0000
1518911461.0000,1679886.0000,49.0000,2337540.0000,15741178.0000,29.0000,11241272.0000,457.0000,222.0000,1493454078.0000,7210228.0000,61427689.0000,475.0000,3378314.0000,8922790.0000,10.0000,456.0000,221.0000,1469843263.0000,2518875.0000,1469843263.0000,8595329.0000,29380390.0000,58775555.0000,1244585.0000,458.0000,225.0000,1513858430.0000,3935142.0000,644007.0000,89964.0000,3250635.0000,756929179.0000,3059467.0000,458.0000,224.0000,1493368659.0000,182535.0000,333.0000,320.0000,0.0000,0.0000,0.0000,463.0000,227.0000
