5913102.0000,69854.0000,3926.0000,33277.0000,2256760.0000,4858.0000,1570788.0000,0.0000,0.0000,32913265.0000,2939477.0000,21846051.0000,1352.0000,1803533.0000,3607003.0000,3146.0000,0.0000,0.0000,6459371.0000,48076.0000,6459371.0000,900947.0000,2332937.0000,3158799.0000,38270.0000,0.0000,0.0000,5728107.0000,127559.0000,6164.0000,1897.0000,27554.0000,2864051.0000,25773.0000,3.0000,0.0000,5958869.0000,2596.0000,66202.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
578356685.0000,153485.0000,1574.0000,5813296.0000,201087819.0000,2813.0000,150450314.0000,0.0000,0.0000,1222972481.0000,106619222.0000,505647527.0000,3160.0000,4771454.0000,8155409.0000,14512.0000,0.0000,0.0000,1212567627.0000,105025.0000,1212567627.0000,6909358.0000,423280523.0000,251847244.0000,684328.0000,0.0000,0.0000,771622721.0000,8144774.0000,89469.0000,40354.0000,493462.0000,385811292.0000,357329.0000,27.0000,0.0000,1098668400.0000,17614.0000,38123.0000,246.0000,0.0000,0.0000,0.0000,98.0000,0.0000
1569735641.0000,174139.0000,1253.0000,16636704.0000,549146230.0000,1507.0000,412461793.0000,0.0000,0.0000,1530980820.0000,133116669.0000,624927355.0000,1987.0000,4444631.0000,8487117.0000,13773.0000,0.0000,0.0000,1493575775.0000,97493.0000,1493575775.0000,8436315.0000,522307419.0000,306912582.0000,741678.0000,0.0000,0.0000,1518693800.0000,16144821.0000,17658.0000,5209.0000,96245.0000,759346895.0000,70291.0000,54.0000,0.0000,1489168276.0000,33352.0000,38333.0000,254.0000,0.0000,0.0000,0.0000,195.0000,0.0000
1533787210.0000,166012.0000,885.0000,16113499.0000,536812677.0000,1806.0000,403567572.0000,0.0000,0.0000,1545016607.0000,133762471.0000,635512028.0000,2001.0000,5714532.0000,11023790.0000,13786.0000,0.0000,0.0000,1590383203.0000,97330.0000,1590383203.0000,7859258.0000,556506997.0000,325582921.0000,777501.0000,0.0000,0.0000,1569424433.0000,16680748.0000,17920.0000,5134.0000,104738.0000,784712212.0000,71410.0000,80.0000,0.0000,1474829883.0000,32484.0000,38292.0000,255.0000,0.0000,0.0000,0.0000,297.0000,0.0000
1589965638.0000,168259.0000,1012.0000,16825347.0000,556573849.0000,917.0000,418033447.0000,407.0000,0.0000,1589593801.0000,138308131.0000,649618933.0000,1988.0000,4643872.0000,8878492.0000,13762.0000,408.0000,0.0000,1565430392.0000,98092.0000,1565430392.0000,7969199.0000,548036080.0000,320823419.0000,763092.0000,404.0000,0.0000,1517176884.0000,16302823.0000,17979.0000,5232.0000,88691.0000,758588435.0000,71541.0000,353.0000,0.0000,1558214701.0000,32891.0000,38437.0000,270.0000,0.0000,0.0000,0.0000,401.0000,0.0000
1512983182.0000,178354.0000,1151.0000,15784259.0000,528663486.0000,1091.0000,397411747.0000,510.0000,0.0000,1589946011.0000,138248248.0000,650083383.0000,1968.0000,4784044.0000,9159165.0000,13709.0000,512.0000,0.0000,1517039988.0000,96415.0000,1517039988.0000,6994258.0000,530433938.0000,309820887.0000,741640.0000,507.0000,0.0000,1589569785.0000,17050564.0000,18703.0000,5380.0000,200076.0000,794784896.0000,74434.0000,441.5000,0.0000,1541969794.0000,33926.0000,38403.0000,264.0000,0.0000,0.0000,0.0000,248.5000,0.0000
1523968604.0000,157527.0000,1206.0000,15899809.0000,532604389.0000,1098.0000,400554933.0000,613.0000,0.0000,1585288045.0000,137668712.0000,651606911.0000,1963.0000,5464953.0000,10522342.0000,13712.0000,618.0000,0.0000,1513409710.0000,97702.0000,1513409710.0000,6829755.0000,529513649.0000,309020793.0000,738945.0000,605.0000,0.0000,1473417979.0000,15611518.0000,17523.0000,5176.0000,103823.0000,736709001.0000,69753.0000,529.5000,0.0000,1492431390.0000,102329.0000,38334.0000,258.0000,0.0000,0.0000,0.0000,297.0000,0.0000
1612941443.0000,170363.0000,1087.0000,17056247.0000,564838103.0000,1028.0000,424247391.0000,718.0000,0.0000,1636495525.0000,142064939.0000,671343663.0000,2006.0000,5449536.0000,10478230.0000,13795.0000,360.5000,0.0000,1469035157.0000,96042.0000,1469035157.0000,8930673.0000,513152570.0000,302340331.0000,719227.0000,701.0000,0.0000,1561281598.0000,16636793.0000,18096.0000,5103.0000,99468.0000,780640807.0000,71987.0000,618.5000,0.0000,1468343229.0000,39676.0000,38285.0000,249.0000,0.0000,0.0000,0.0000,345.5000,0.0000
1543364771.0000,162226.0000,987.0000,16206357.0000,539909306.0000,967.0000,405820140.0000,409.0000,0.0000,1541050961.0000,133882543.0000,630756403.0000,1971.0000,4852553.0000,9307281.0000,13705.0000,411.0000,0.0000,1505483711.0000,97856.0000,1505483711.0000,9500137.0000,525738182.0000,310119459.0000,736252.0000,401.5000,0.0000,1590399623.0000,17039884.0000,18059.0000,5351.0000,188490.0000,795199801.0000,71988.0000,370.8000,0.0000,1461143843.0000,37908.0000,38282.0000,251.0000,0.0000,0.0000,0.0000,395.5000,0.0000
1588742188.0000,168503.0000,1092.0000,16784864.0000,556123216.0000,1070.0000,417815458.0000,460.0000,0.0000,1565289628.0000,136072715.0000,639679583.0000,1966.0000,4663375.0000,8920947.0000,13709.0000,463.0000,0.0000,1522225023.0000,96818.0000,1522225023.0000,10476909.0000,531994508.0000,314839436.0000,742963.0000,452.0000,0.0000,1412628660.0000,14883617.0000,19047.0000,5643.0000,111452.0000,706314349.0000,76057.0000,413.3000,0.0000,1517497453.0000,59863.0000,38323.0000,265.0000,0.0000,0.0000,0.0000,296.2000,0.0000
1513757292.0000,160829.0000,1115.0000,15800426.0000,529139695.0000,1063.0000,397727993.0000,510.0000,0.0000,1571682052.0000,136472224.0000,645880698.0000,1963.0000,5410338.0000,10414250.0000,13706.0000,515.0000,0.0000,1590191102.0000,97819.0000,1590191102.0000,8027462.0000,556350504.0000,325704626.0000,770365.0000,501.0000,0.0000,1497032116.0000,16008959.0000,17732.0000,5129.0000,169401.0000,748516055.0000,70610.0000,460.0000,0.0000,1493638237.0000,101955.0000,38393.0000,254.0000,0.0000,0.0000,0.0000,330.3000,0.0000
1595279483.0000,161155.0000,1124.0000,16663320.0000,557913299.0000,1248.0000,419305774.0000,375.9000,0.0000,1537261864.0000,133514560.0000,629448721.0000,1957.0000,4889947.0000,9376404.0000,13708.0000,376.9000,0.0000,1461190301.0000,97937.0000,1461190301.0000,8657087.0000,510204863.0000,300364926.0000,718090.0000,549.0000,0.0000,1590061977.0000,17070143.0000,18049.0000,4993.0000,75622.0000,795031003.0000,71900.0000,507.0000,0.0000,1590920238.0000,9909.0000,38468.0000,272.0000,0.0000,0.0000,0.0000,363.5000,0.0000
