6772934.0000,68313.0000,4400.0000,33293.0000,2281398.0000,5003.0000,1586251.0000,0.0000,0.0000,4606897.0000,600133.0000,3779152.0000,249.0000,369060.0000,636246.0000,108.0000,0.0000,0.0000,6107369.0000,49013.0000,6107369.0000,880228.0000,2284958.0000,3099831.0000,34849.0000,0.0000,0.0000,5986801.0000,127544.0000,5730.0000,1574.0000,26642.0000,2993403.0000,23388.0000,0.0000,0.0000,492386.0000,264.0000,381.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000
843891976.0000,5199967.0000,1694.0000,2054816.0000,60609672.0000,1580.0000,41234413.0000,118.0000,54.0000,1352308145.0000,4792971.0000,43037189.0000,2339.0000,3217310.0000,8200039.0000,16937.0000,99.0000,49.0000,1112000056.0000,849535.0000,1112000056.0000,7784399.0000,82195956.0000,74213261.0000,1385481.0000,134.0000,68.0000,1242386670.0000,10701091.0000,861268.0000,122106.0000,4021222.0000,621193325.0000,3787540.0000,0.0000,0.0000,1401998505.0000,240116.0000,46294.0000,375.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1495539717.0000,8631880.0000,730.0000,3155413.0000,97716547.0000,786.0000,66070186.0000,211.0000,99.0000,1443542916.0000,4055132.0000,29367787.0000,315.0000,1789521.0000,5271966.0000,57.0000,199.0000,98.0000,1529148484.0000,981599.0000,1529148484.0000,6019901.0000,104704198.0000,88126211.0000,1701936.0000,227.0000,114.0000,1566682440.0000,13321449.0000,993307.0000,129365.0000,4580927.0000,783341192.0000,4332408.0000,0.0000,0.0000,1487484331.0000,209132.0000,848.0000,262.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1398118685.0000,8126978.0000,552.0000,2941757.0000,91958798.0000,437.0000,62188755.0000,309.0000,148.0000,1514746604.0000,4165700.0000,30094828.0000,321.0000,1852206.0000,5432911.0000,45.0000,299.0000,146.0000,1452970045.0000,923967.0000,1452970045.0000,5416887.0000,98468336.0000,82595015.0000,1607662.0000,327.0000,163.0000,1491553933.0000,11859842.0000,892549.0000,115189.0000,4149191.0000,745776944.0000,3915100.0000,0.0000,0.0000,1467433303.0000,184682.0000,840.0000,258.0000,0.0000,0.0000,0.0000,330.0000,164.0000
1491171040.0000,8662097.0000,270.0000,3134864.0000,98012458.0000,235.0000,66285568.0000,410.0000,197.0000,1541191986.0000,4138618.0000,29815127.0000,440.0000,1859965.0000,5421881.0000,35.0000,409.0000,203.0000,1537533694.0000,980104.0000,1537533694.0000,5728612.0000,104648395.0000,87738896.0000,1710826.0000,431.0000,212.0000,1517644030.0000,12169413.0000,900020.0000,117820.0000,4183386.0000,758821997.0000,3948842.0000,432.0000,210.0000,1490476298.0000,203797.0000,747.0000,258.0000,0.0000,0.0000,0.0000,433.0000,214.0000
1518101668.0000,8881640.0000,432.0000,3193921.0000,100462824.0000,396.0000,67946871.0000,255.0000,123.0000,1631202994.0000,5080705.0000,39351929.0000,2108.0000,2745298.0000,7221064.0000,15760.0000,255.5000,126.0000,1518133529.0000,978947.0000,1518133529.0000,5689332.0000,104648892.0000,87702235.0000,1699085.0000,264.5000,130.5000,1517501258.0000,12204552.0000,901677.0000,119160.0000,4197130.0000,758750611.0000,3955871.0000,536.0000,261.0000,1493939850.0000,200125.0000,71652.0000,264.0000,0.0000,0.0000,0.0000,537.0000,265.0000
1490831023.0000,8763810.0000,481.0000,3143193.0000,99107949.0000,430.0000,67034590.0000,305.5000,147.5000,1517763556.0000,4208280.0000,30433155.0000,430.0000,1862460.0000,5480300.0000,11.0000,304.5000,150.0000,1512645398.0000,983819.0000,1512645398.0000,5968883.0000,105411139.0000,88591598.0000,1701270.0000,315.0000,155.0000,1517817341.0000,12279350.0000,901958.0000,118197.0000,4190876.0000,758908648.0000,3953569.0000,632.0000,308.0000,1563394274.0000,199247.0000,882.0000,278.0000,0.0000,0.0000,0.0000,637.0000,313.0000
1515616972.0000,8889164.0000,485.0000,3189015.0000,100515089.0000,444.0000,67986024.0000,354.0000,171.0000,1563804826.0000,4391620.0000,31806686.0000,439.0000,1931040.0000,5703088.0000,11.0000,362.5000,179.0000,1487131200.0000,958589.0000,1487131200.0000,5566386.0000,102577449.0000,85940467.0000,1669437.0000,363.5000,178.5000,1437902551.0000,11617675.0000,856790.0000,112210.0000,3985800.0000,718951274.0000,3755657.0000,724.0000,354.0000,1490913264.0000,209663.0000,844.0000,274.0000,0.0000,0.0000,0.0000,366.5000,180.0000
1490592614.0000,8766204.0000,538.0000,3141435.0000,99135240.0000,463.0000,67052753.0000,400.0000,194.5000,1680353289.0000,5235180.0000,40467116.0000,2018.0000,2791854.0000,7400327.0000,15678.0000,275.8000,135.9000,1499837954.0000,968220.0000,1499837954.0000,5608998.0000,103750190.0000,86901765.0000,1687304.0000,414.0000,203.0000,1471512497.0000,11929717.0000,872315.0000,114848.0000,4060246.0000,735756250.0000,3824146.0000,412.0000,201.0000,1466381404.0000,197715.0000,874.0000,286.0000,0.0000,0.0000,0.0000,414.0000,203.0000
1420977308.0000,8374695.0000,569.0000,2992914.0000,95256172.0000,639.0000,64453132.0000,300.3000,145.2000,1591076893.0000,4436417.0000,32103519.0000,443.0000,1961585.0000,5773390.0000,23.0000,309.2000,152.3000,1515669142.0000,978480.0000,1515669142.0000,5670784.0000,104747284.0000,87747600.0000,1700699.0000,309.5000,152.0000,1513799028.0000,12296732.0000,902232.0000,118620.0000,4192499.0000,756899507.0000,3955048.0000,461.0000,225.0000,1466126280.0000,192295.0000,71666.0000,285.0000,0.0000,0.0000,0.0000,465.0000,227.0000
