6204675.0000,76102.0000,3989.0000,34536.0000,2256695.0000,5109.0000,1564744.0000,0.0000,0.0000,5485080.0000,651299.0000,4088586.0000,736.0000,399021.0000,691725.0000,47.0000,0.0000,0.0000,6078232.0000,48477.0000,6078232.0000,878902.0000,2266711.0000,3085820.0000,37429.0000,0.0000,0.0000,5538127.0000,129464.0000,5857.0000,1785.0000,28152.0000,2769060.0000,24403.0000,0.0000,0.0000,5548683.0000,2236.0000,64487.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
562600078.0000,3098312.0000,1701.0000,5580483.0000,189282100.0000,2823.0000,140782345.0000,0.0000,0.0000,656882385.0000,56037679.0000,264372972.0000,3093.0000,2585261.0000,3962218.0000,14353.0000,0.0000,0.0000,512004130.0000,104889.0000,512004130.0000,3949702.0000,172023506.0000,106606039.0000,1019168.0000,0.0000,0.0000,622575265.0000,9763762.0000,93118.0000,40370.0000,405932.0000,311287567.0000,371938.0000,0.0000,0.0000,671910076.0000,30515.0000,36076.0000,238.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1574727789.0000,8671403.0000,969.0000,16520866.0000,533908870.0000,982.0000,399027684.0000,201.0000,0.0000,1565410209.0000,133876589.0000,604053853.0000,1889.0000,697304.0000,1198519.0000,13514.0000,0.0000,0.0000,1563246165.0000,94752.0000,1563246165.0000,1304562.0000,529932647.0000,303072741.0000,2895239.0000,203.0000,0.0000,1597550135.0000,25623074.0000,17508.0000,5201.0000,71122.0000,798775042.0000,69862.0000,0.0000,0.0000,1583580187.0000,33655.0000,36416.0000,273.0000,0.0000,0.0000,0.0000,204.0000,0.0000
1590170084.0000,8778950.0000,1011.0000,16678319.0000,538990622.0000,1164.0000,402828245.0000,306.0000,0.0000,1589220699.0000,135848853.0000,612899831.0000,1892.0000,698309.0000,1199523.0000,13520.0000,0.0000,0.0000,1588943483.0000,98329.0000,1588943483.0000,1466452.0000,539009654.0000,308481170.0000,2924352.0000,308.0000,0.0000,1589631206.0000,25468790.0000,17362.0000,5161.0000,69829.0000,794815603.0000,69127.0000,0.0000,0.0000,1589092447.0000,113570.0000,36413.0000,273.0000,0.0000,0.0000,0.0000,310.0000,0.0000
1589361597.0000,8710588.0000,1012.0000,16674104.0000,539006423.0000,958.0000,402840266.0000,410.0000,0.0000,1589565558.0000,135893364.0000,613098288.0000,1889.0000,697940.0000,1199127.0000,13512.0000,412.0000,0.0000,1588408379.0000,95255.0000,1588408379.0000,1307351.0000,538611542.0000,307990449.0000,2921656.0000,411.0000,0.0000,1589785075.0000,25452741.0000,17406.0000,5120.0000,79525.0000,794892518.0000,69356.0000,414.0000,0.0000,1613382093.0000,112213.0000,36417.0000,280.0000,0.0000,0.0000,0.0000,414.0000,0.0000
1565194840.0000,8596168.0000,974.0000,16418970.0000,530724723.0000,931.0000,396646001.0000,514.0000,0.0000,1565363630.0000,133859931.0000,603979633.0000,1886.0000,697428.0000,1198647.0000,13511.0000,514.0000,0.0000,1540251406.0000,95706.0000,1540251406.0000,1304592.0000,524068748.0000,299767697.0000,2846175.0000,513.0000,0.0000,1590168522.0000,25479724.0000,17428.0000,5185.0000,104407.0000,795084224.0000,69540.0000,518.0000,0.0000,1565417049.0000,5960.0000,36402.0000,267.0000,0.0000,0.0000,0.0000,517.0000,0.0000
1566537437.0000,8638222.0000,912.0000,16434001.0000,531044141.0000,938.0000,396885322.0000,308.0000,0.0000,1565293697.0000,133830566.0000,603847513.0000,1893.0000,697469.0000,1198704.0000,13514.0000,617.0000,0.0000,1564594595.0000,94292.0000,1564594595.0000,1305030.0000,530468275.0000,303375965.0000,2876828.0000,304.5000,0.0000,1565242137.0000,25118020.0000,17444.0000,5152.0000,75368.0000,782621054.0000,69554.0000,622.0000,0.0000,1565804241.0000,120905.0000,36440.0000,274.0000,0.0000,0.0000,0.0000,310.0000,0.0000
1564699365.0000,8616156.0000,922.0000,16415948.0000,530493213.0000,926.0000,396473256.0000,360.0000,0.0000,1565100135.0000,133812340.0000,603766260.0000,1890.0000,697392.0000,1198663.0000,13516.0000,721.0000,0.0000,1346098960.0000,99938.0000,1346098960.0000,1457569.0000,458024437.0000,262704545.0000,2501964.0000,352.0000,0.0000,1565053359.0000,25067328.0000,17255.0000,5017.0000,188148.0000,782526654.0000,68789.0000,725.0000,0.0000,1541488072.0000,33188.0000,36413.0000,265.0000,0.0000,0.0000,0.0000,361.0000,0.0000
1565732222.0000,8607261.0000,1075.0000,16424715.0000,530981125.0000,1014.0000,396838171.0000,410.0000,0.0000,1589707192.0000,135858413.0000,612942187.0000,1884.0000,697943.0000,1199106.0000,13510.0000,411.0000,0.0000,1571811986.0000,95541.0000,1571811986.0000,1305885.0000,532926573.0000,304784366.0000,2896563.0000,403.5000,0.0000,1565874005.0000,25099814.0000,17942.0000,5161.0000,102945.0000,782936989.0000,71510.0000,414.0000,0.0000,1565531083.0000,5571.0000,36413.0000,269.0000,0.0000,0.0000,0.0000,411.0000,0.0000
1346260625.0000,7520489.0000,1213.0000,13864759.0000,465193059.0000,1184.0000,347860272.0000,455.0000,0.0000,1462873758.0000,126417831.0000,576002842.0000,1894.0000,1595462.0000,2997748.0000,13511.0000,460.0000,0.0000,1375406937.0000,93615.0000,1375406937.0000,3098574.0000,475534364.0000,274514166.0000,2513256.0000,450.0000,0.0000,1441891110.0000,23537595.0000,18008.0000,5248.0000,106892.0000,720945557.0000,71846.0000,461.0000,0.0000,1455563688.0000,31920.0000,36461.0000,250.0000,0.0000,0.0000,0.0000,461.0000,0.0000
