4648250.0000,64548.0000,3531.0000,30015.0000,1636906.0000,4345.0000,1133663.0000,0.0000,0.0000,6329545.0000,694132.0000,4354529.0000,731.0000,417207.0000,727737.0000,47.0000,0.0000,0.0000,15467646.0000,89134.0000,15467646.0000,1417118.0000,4153315.0000,6080918.0000,55060.0000,0.0000,0.0000,5707180.0000,111675.0000,5675.0000,1649.0000,26048.0000,2853589.0000,23985.0000,0.0000,0.0000,15605621.0000,22357.0000,68468.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1515781908.0000,22336794.0000,3099.0000,52243.0000,113662775.0000,1929.0000,87478898.0000,130.0000,0.0000,806159429.0000,17325444.0000,254173658.0000,2142.0000,1639332.0000,3064257.0000,14087.0000,0.0000,0.0000,848785303.0000,101133.0000,848785303.0000,3137593.0000,76674545.0000,129512520.0000,57440.0000,0.0000,0.0000,833671060.0000,14977520.0000,1702200.0000,17052.0000,7710429.0000,416835532.0000,6807907.0000,0.0000,0.0000,1445491813.0000,1237768.0000,39569.0000,309.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1625786585.0000,22916864.0000,2065.0000,44598.0000,115110046.0000,942.0000,88436948.0000,236.0000,0.0000,1546614866.0000,25460942.0000,366992582.0000,1901.0000,641172.0000,1139710.0000,13355.0000,0.0000,0.0000,1582529116.0000,93032.0000,1582529116.0000,1244618.0000,114495984.0000,190892289.0000,46683.0000,0.0000,0.0000,1599378553.0000,23387837.0000,2570344.0000,14680.0000,11578337.0000,799689274.0000,10281026.0000,225.0000,0.0000,1602436954.0000,1351502.0000,39237.0000,277.0000,0.0000,0.0000,0.0000,238.0000,0.0000
1602249994.0000,22642857.0000,1526.0000,45378.0000,113644838.0000,1240.0000,87306716.0000,342.0000,0.0000,1603337964.0000,26135737.0000,376751056.0000,1874.0000,641309.0000,1139961.0000,13351.0000,0.0000,0.0000,1601543815.0000,93717.0000,1601543815.0000,1244724.0000,112280923.0000,187229293.0000,47105.0000,331.0000,0.0000,1603664094.0000,22630250.0000,2543627.0000,14240.0000,11496778.0000,801832057.0000,10173941.0000,331.0000,0.0000,1593318806.0000,1368713.0000,39424.0000,289.0000,0.0000,0.0000,0.0000,343.0000,0.0000
1602475650.0000,22574498.0000,1512.0000,45023.0000,113365346.0000,932.0000,87091299.0000,224.0000,0.0000,1602429963.0000,25857953.0000,372732980.0000,1881.0000,641511.0000,1140144.0000,13345.0000,432.0000,0.0000,1602076164.0000,91556.0000,1602076164.0000,1244558.0000,113453363.0000,189149541.0000,46698.0000,437.0000,0.0000,1603076726.0000,22859845.0000,2505230.0000,13955.0000,11373596.0000,801538361.0000,10020409.0000,437.0000,0.0000,1602916581.0000,1335744.0000,38816.0000,277.0000,0.0000,0.0000,0.0000,450.0000,0.0000
1602927331.0000,22521687.0000,1523.0000,45526.0000,113103358.0000,1006.0000,86889049.0000,277.0000,0.0000,1603046856.0000,25796527.0000,371831155.0000,1877.0000,642667.0000,1141289.0000,13353.0000,537.0000,0.0000,1602140939.0000,92147.0000,1602140939.0000,1244461.0000,112989841.0000,188390262.0000,47367.0000,542.0000,0.0000,1602884178.0000,22665319.0000,2527893.0000,14351.0000,11476466.0000,801442072.0000,10111006.0000,542.0000,0.0000,1603392822.0000,1291397.0000,38784.0000,275.0000,0.0000,0.0000,0.0000,555.0000,0.0000
1603108931.0000,22440879.0000,1698.0000,44254.0000,112706353.0000,1244.0000,86582848.0000,330.0000,0.0000,1603133667.0000,25880628.0000,373061318.0000,1886.0000,641589.0000,1140278.0000,13354.0000,642.0000,0.0000,1578492798.0000,92743.0000,1578492798.0000,1243976.0000,111514216.0000,185953205.0000,45705.0000,647.0000,0.0000,1603001518.0000,22801790.0000,2510224.0000,14537.0000,11367399.0000,801500742.0000,10040490.0000,324.0000,0.0000,1602934445.0000,1327052.0000,38807.0000,282.0000,0.0000,0.0000,0.0000,330.0000,0.0000
1602600896.0000,22594389.0000,1511.0000,44351.0000,113533992.0000,988.0000,87221599.0000,383.0000,0.0000,1603109580.0000,25989293.0000,374629625.0000,1875.0000,641593.0000,1140250.0000,13355.0000,748.0000,0.0000,1603334763.0000,93388.0000,1603334763.0000,1244716.0000,113892946.0000,189895351.0000,47945.0000,376.5000,0.0000,1603896288.0000,22667106.0000,2524221.0000,13985.0000,11358298.0000,801948114.0000,10096028.0000,377.5000,0.0000,1603219998.0000,1422602.0000,38827.0000,274.0000,0.0000,0.0000,0.0000,383.0000,0.0000
1602812522.0000,22488783.0000,1724.0000,45480.0000,112946211.0000,1712.0000,86768083.0000,290.6000,0.0000,1603130665.0000,26006418.0000,374868383.0000,1884.0000,642943.0000,1141730.0000,13346.0000,426.0000,0.0000,1603229063.0000,91457.0000,1603229063.0000,1245671.0000,112594023.0000,187732499.0000,47751.0000,428.0000,0.0000,1603083368.0000,22755812.0000,2511030.0000,14812.0000,11379511.0000,801541669.0000,10043389.0000,430.0000,0.0000,1603444770.0000,1260302.0000,38798.0000,274.0000,0.0000,0.0000,0.0000,435.0000,0.0000
1602990235.0000,22606555.0000,1643.0000,43446.0000,113540113.0000,1186.0000,87225804.0000,326.2000,0.0000,1602915275.0000,26354627.0000,379903839.0000,1888.0000,642802.0000,1142088.0000,13349.0000,480.0000,0.0000,1603096493.0000,91402.0000,1603096493.0000,1244170.0000,112679172.0000,187868760.0000,47242.0000,482.0000,0.0000,1601949592.0000,22709776.0000,2524110.0000,14814.0000,11372916.0000,800974786.0000,10096342.0000,482.0000,0.0000,1603204946.0000,1376028.0000,38789.0000,275.0000,0.0000,0.0000,0.0000,489.0000,0.0000
