720005.0000,11513.0000,1579.0000,5641.0000,198752.0000,3496.0000,386696.0000,0.0000,0.0000,206111.0000,50.0000,1321.0000,206111.0000,19717.0000,48375.0000,56134.0000,0.0000,0.0000,1311397.0000,1349.0000,24323.0000,5096.0000,656.0000,22580.0000,2203315.0000,0.0000,0.0000,158084.0000,79733.0000,23706.0000,13822.0000,1156.0000,432.0000,378.0000,0.0000,0.0000,148913.0000,64.0000,66.0000,809.0000,50.0000,8794.0000,1144.0000,0.0000,0.0000,1151696.0000,3219.0000,837.0000,397.0000,160.0000,15693.0000,1588.0000,0.0000,0.0000,192713.0000,8984.0000,8984.0000,26774.0000,15498.0000,14.0000,0.0000,0.0000,0.0000,162919.0000,10.0000,280.0000,237.0000,41.0000,28448.0000,14874.0000,0.0000,0.0000,182231.0000,52775.0000,41298.0000,104.0000,13.0000,15812.0000,13828.0000,0.0000,0.0000,159439.0000,1661.0000,1708.0000,4.0000,8.0000,0.0000,42.0000,0.0000,0.0000,93963.0000,1.0000,7.0000,0.0000,1123.0000,198.0000,0.0000,0.0000,0.0000
470462115.0000,109475.0000,6001.0000,904905.0000,138677362.0000,91953.0000,201863835.0000,0.0000,0.0000,257464708.0000,2879.0000,49249.0000,257464708.0000,2496556.0000,76735584.0000,31237778.0000,0.0000,0.0000,253937066.0000,451756.0000,1400703.0000,273689.0000,198232.0000,1885180.0000,116502195.0000,0.0000,46.0000,364440851.0000,182220724.0000,69733890.0000,38245363.0000,67210.0000,648819.0000,464465.0000,0.0000,0.0000,620596016.0000,435212.0000,433829.0000,21040.0000,93725.0000,1610912.0000,1186491.0000,0.0000,0.0000,733133750.0000,26596.0000,148731.0000,110819.0000,1528.0000,699105.0000,443251.0000,0.0000,0.0000,256190149.0000,740281.0000,740281.0000,49320967.0000,27001543.0000,5169.0000,382.0000,0.0000,0.0000,597626272.0000,5082.0000,29252.0000,29137.0000,109.0000,114240228.0000,62340710.0000,0.0000,0.0000,675423120.0000,199380635.0000,31020619.0000,1330488.0000,58464604.0000,2710433.0000,2541289.0000,0.0000,0.0000,504573670.0000,90223.0000,150458.0000,4.0000,23878.0000,3.0000,1462.0000,0.0000,0.0000,467902525.0000,61.0000,1222.0000,113.0000,436.0000,22624.0000,0.0000,0.0000,0.0000
935434062.0000,113783.0000,6263.0000,1698970.0000,272416915.0000,159306.0000,382050903.0000,0.0000,92.0000,980037975.0000,1731.0000,44197.0000,980037975.0000,1784463.0000,285290521.0000,103059362.0000,0.0000,94.0000,934862628.0000,1573137.0000,3872616.0000,843920.0000,643180.0000,5945502.0000,386407950.0000,0.0000,93.0000,960716264.0000,480328790.0000,180870746.0000,99703127.0000,118887.0000,1631158.0000,1368867.0000,0.0000,0.0000,966213499.0000,547966.0000,547699.0000,19051.0000,144843.0000,2224165.0000,1770712.0000,0.0000,0.0000,966585512.0000,29492.0000,196410.0000,137704.0000,1798.0000,900670.0000,550789.0000,0.0000,93.0000,969209362.0000,1532586.0000,1532586.0000,181975082.0000,100321320.0000,4981.0000,331.0000,0.0000,93.0000,962427810.0000,4820.0000,47957.0000,47765.0000,189.0000,181952084.0000,99770326.0000,0.0000,0.0000,964430843.0000,282261758.0000,34705405.0000,299836.0000,85732695.0000,1772444.0000,1574989.0000,0.0000,0.0000,965184120.0000,112478.0000,195955.0000,2.0000,47915.0000,2.0000,1394.0000,0.0000,0.0000,974499080.0000,43.0000,163.0000,126.0000,386.0000,48276.0000,0.0000,0.0000,94.0000
958834644.0000,113018.0000,6082.0000,1739976.0000,279169092.0000,162926.0000,391330041.0000,0.0000,139.0000,991035868.0000,1732.0000,43162.0000,991035868.0000,1791112.0000,288589505.0000,104217334.0000,0.0000,142.0000,958717828.0000,1610811.0000,3957668.0000,811997.0000,617305.0000,5714178.0000,396136430.0000,0.0000,140.0000,961038346.0000,480437516.0000,180885597.0000,99702557.0000,118730.0000,1628053.0000,1327730.0000,0.0000,0.0000,945048189.0000,106009.0000,105740.0000,19017.0000,141806.0000,2171060.0000,1725544.0000,0.0000,140.0000,961128054.0000,29526.0000,201409.0000,143097.0000,1812.0000,920638.0000,572366.0000,0.0000,141.0000,976166024.0000,1872071.0000,1872071.0000,183310819.0000,101063427.0000,4806.0000,334.0000,0.0000,141.0000,958556146.0000,5375.0000,47852.0000,47562.0000,286.0000,181173912.0000,99343858.0000,0.0000,0.0000,958724189.0000,280577035.0000,34501030.0000,297923.0000,85220141.0000,1767300.0000,1571084.0000,0.0000,0.0000,958109418.0000,111852.0000,195287.0000,6.0000,47121.0000,2.0000,1394.0000,0.0000,141.0000,961029090.0000,42.0000,162.0000,126.0000,386.0000,47556.0000,0.0000,0.0000,141.0000
959158000.0000,114089.0000,5910.0000,1741622.0000,279283743.0000,163008.0000,391645814.0000,0.0000,187.0000,973887016.0000,1726.0000,44991.0000,973887016.0000,1782521.0000,283502533.0000,102442328.0000,0.0000,191.0000,958597411.0000,1617658.0000,3960622.0000,829232.0000,632137.0000,5842503.0000,396203146.0000,0.0000,188.0000,961045514.0000,480401775.0000,180836776.0000,99692722.0000,118091.0000,1631751.0000,1195598.0000,0.0000,188.0000,952130362.0000,135386.0000,135119.0000,18564.0000,142901.0000,2182178.0000,1743663.0000,0.0000,188.0000,961686446.0000,29056.0000,178527.0000,121706.0000,2289.0000,827335.0000,486796.0000,0.0000,189.0000,961411912.0000,1958457.0000,1958457.0000,180568133.0000,99544876.0000,11360.0000,414.0000,0.0000,189.0000,958907153.0000,5324.0000,47800.0000,47618.0000,175.0000,181285758.0000,99398548.0000,0.0000,188.0000,913344799.0000,267329612.0000,33031249.0000,299359.0000,81168967.0000,1743377.0000,1550856.0000,0.0000,188.0000,910828486.0000,109750.0000,190757.0000,2.0000,44789.0000,2.0000,1394.0000,0.0000,189.0000,961577961.0000,42.0000,162.0000,124.0000,386.0000,47692.0000,0.0000,0.0000,189.0000
958297107.0000,111295.0000,6246.0000,1738954.0000,279051548.0000,162365.0000,391167930.0000,0.0000,237.0000,958836180.0000,1729.0000,44406.0000,958836180.0000,1771605.0000,279128680.0000,100903718.0000,0.0000,238.0000,912849723.0000,1532263.0000,3778911.0000,772852.0000,581889.0000,5416229.0000,377499004.0000,0.0000,118.0000,926739886.0000,463417106.0000,174475629.0000,96164526.0000,121142.0000,1575530.0000,1441822.0000,0.0000,236.0000,933024944.0000,633364.0000,633108.0000,19030.0000,140181.0000,2159915.0000,1713518.0000,0.0000,236.0000,914996516.0000,29334.0000,185008.0000,126995.0000,2201.0000,854605.0000,507854.0000,0.0000,236.0000,914433809.0000,1611311.0000,1611311.0000,171701517.0000,94664913.0000,5177.0000,321.0000,0.0000,236.0000,927964929.0000,5389.0000,46286.0000,46125.0000,156.0000,175488941.0000,96206206.0000,0.0000,238.0000,912271303.0000,267038698.0000,32973707.0000,299114.0000,81077835.0000,1740374.0000,1548725.0000,0.0000,236.0000,910972182.0000,109794.0000,190817.0000,2.0000,44646.0000,2.0000,1392.0000,0.0000,236.0000,946272593.0000,40.0000,159.0000,127.0000,384.0000,46806.0000,0.0000,0.0000,237.0000
990829811.0000,116610.0000,6568.0000,1797622.0000,288524736.0000,166997.0000,404374877.0000,0.0000,142.0000,926558912.0000,1742.0000,45566.0000,926558912.0000,1758839.0000,269646830.0000,97611697.0000,0.0000,143.5000,951626682.0000,1601082.0000,3934557.0000,832464.0000,635900.0000,5870092.0000,393275892.0000,0.0000,141.5000,920564001.0000,460203036.0000,173351319.0000,95559172.0000,118241.0000,1562482.0000,1336610.0000,0.0000,284.0000,913099440.0000,99029.0000,98744.0000,18949.0000,136866.0000,2117474.0000,1670596.0000,0.0000,285.0000,924953718.0000,29976.0000,187732.0000,127949.0000,2351.0000,867948.0000,511742.0000,0.0000,285.0000,945127463.0000,1676549.0000,1676549.0000,177464765.0000,97841821.0000,4841.0000,301.0000,0.0000,143.0000,928807202.0000,5382.0000,46250.0000,46124.0000,123.0000,175679934.0000,96323071.0000,0.0000,286.0000,901639937.0000,263844817.0000,32647336.0000,299453.0000,80100458.0000,1739418.0000,1548286.0000,0.0000,283.0000,908156864.0000,109621.0000,190467.0000,2.0000,44509.0000,2.0000,1394.0000,0.0000,285.0000,888600490.0000,40.0000,161.0000,133.0000,384.0000,43996.0000,0.0000,0.0000,141.5000
959125876.0000,110776.0000,5930.0000,1740768.0000,279327914.0000,163136.0000,391677211.0000,0.0000,165.5000,909056357.0000,1731.0000,46739.0000,909056357.0000,1749145.0000,264622490.0000,95838113.0000,0.0000,167.0000,903121016.0000,1515006.0000,3767789.0000,757586.0000,563321.0000,5280582.0000,373702533.0000,0.0000,165.0000,912312945.0000,456084912.0000,171613327.0000,94614570.0000,113792.0000,1544194.0000,988216.0000,0.0000,332.0000,898690603.0000,101526.0000,101260.0000,19204.0000,135015.0000,2087043.0000,1645463.0000,0.0000,166.0000,918480366.0000,31202.0000,199563.0000,139680.0000,2420.0000,920042.0000,558678.0000,0.0000,166.5000,913121811.0000,1338458.0000,1338458.0000,171515451.0000,94561621.0000,11356.0000,402.0000,0.0000,166.5000,906788825.0000,5147.0000,45258.0000,45050.0000,204.0000,171476924.0000,94011476.0000,0.0000,334.0000,894624193.0000,261935813.0000,32407971.0000,300302.0000,79520071.0000,1730883.0000,1539946.0000,0.0000,331.0000,902099723.0000,109150.0000,189755.0000,2.0000,44287.0000,2.0000,1392.0000,0.0000,166.0000,910294054.0000,42.0000,158.0000,138.0000,385.0000,45075.0000,0.0000,0.0000,165.5000
941931320.0000,110362.0000,5567.0000,1714058.0000,274285320.0000,159665.0000,384576349.0000,0.0000,189.5000,918270202.0000,1733.0000,43718.0000,918270202.0000,1751351.0000,267378517.0000,96759790.0000,0.0000,191.0000,912757876.0000,1531806.0000,3832139.0000,730600.0000,529330.0000,5036497.0000,377562974.0000,0.0000,189.5000,888675824.0000,444239187.0000,167304401.0000,92230255.0000,114516.0000,1508827.0000,1307375.0000,0.0000,190.0000,904209763.0000,416053.0000,415780.0000,19250.0000,136120.0000,2098689.0000,1657966.0000,0.0000,189.5000,912792404.0000,29769.0000,180704.0000,123762.0000,2176.0000,838844.0000,494990.0000,0.0000,190.5000,917361721.0000,1375717.0000,1375717.0000,172315420.0000,94998792.0000,4503.0000,299.0000,0.0000,191.0000,902247753.0000,5366.0000,45081.0000,44818.0000,258.0000,170658264.0000,93557573.0000,0.0000,191.0000,884143535.0000,258742778.0000,32062287.0000,299766.0000,78545362.0000,1729387.0000,1539545.0000,0.0000,189.5000,880570841.0000,107899.0000,187502.0000,2.0000,43159.0000,2.0000,1394.0000,0.0000,189.5000,898984082.0000,41.0000,158.0000,130.0000,384.0000,44603.0000,0.0000,0.0000,189.5000
941206999.0000,115668.0000,5916.0000,1710575.0000,274232290.0000,159994.0000,384564265.0000,0.0000,213.0000,895182721.0000,1732.0000,43471.0000,895182721.0000,1732726.0000,260763958.0000,94409955.0000,0.0000,214.0000,903724999.0000,1518181.0000,3773107.0000,709403.0000,521253.0000,4919632.0000,373699430.0000,0.0000,141.9000,911687760.0000,455851374.0000,171702738.0000,94641964.0000,115909.0000,1545934.0000,1438529.0000,0.0000,214.0000,891537953.0000,96746.0000,96439.0000,19389.0000,134291.0000,2073362.0000,1629182.0000,0.0000,213.0000,903456389.0000,29847.0000,205818.0000,145593.0000,2032.0000,939839.0000,582332.0000,0.0000,213.0000,903181290.0000,1371530.0000,1371530.0000,169715298.0000,93565867.0000,11286.0000,404.0000,0.0000,214.0000,921614150.0000,5117.0000,45958.0000,45783.0000,171.0000,174310140.0000,95565548.0000,0.0000,214.0000,887119281.0000,259735162.0000,32154264.0000,298069.0000,78844132.0000,1729035.0000,1539494.0000,0.0000,212.0000,898227144.0000,108439.0000,188869.0000,2.0000,44109.0000,2.0000,1392.0000,0.0000,213.0000,901858793.0000,40.0000,158.0000,140.0000,385.0000,44666.0000,0.0000,0.0000,213.0000
