4480022.0000,24683.0000,4480022.0000,891208.0000,2352766.0000,2856424.0000,5194.0000,0.0000,0.0000
308062297.0000,320233.0000,308062297.0000,52222139.0000,90824972.0000,127895760.0000,413603.0000,0.0000,0.0000
313423677.0000,307608.0000,313423677.0000,53400774.0000,92899717.0000,130477672.0000,405692.0000,0.0000,0.0000
313429286.0000,306543.0000,313429286.0000,53411857.0000,92915186.0000,130497294.0000,404468.0000,0.0000,0.0000
313525713.0000,306924.0000,313525713.0000,53417228.0000,92925150.0000,130521075.0000,404984.0000,0.0000,0.0000
317674736.0000,326711.0000,317674736.0000,54298510.0000,95237376.0000,133279156.0000,409997.0000,0.0000,0.0000
313747538.0000,307280.0000,313747538.0000,53471772.0000,93020485.0000,130646521.0000,403536.0000,0.0000,0.0000
313880242.0000,308251.0000,313880242.0000,53498984.0000,93070132.0000,130718381.0000,402550.0000,0.0000,0.0000
313774142.0000,307249.0000,313774142.0000,53487293.0000,93047388.0000,130683827.0000,402520.0000,0.0000,0.0000
314184884.0000,308284.0000,314184884.0000,53534872.0000,93132686.0000,130814537.0000,405117.0000,0.0000,0.0000
318250685.0000,327628.0000,318250685.0000,54409096.0000,95430049.0000,133549274.0000,409246.0000,0.0000,0.0000
314206207.0000,308310.0000,314206207.0000,53560933.0000,93176623.0000,130870069.0000,403971.0000,0.0000,0.0000
314471957.0000,308297.0000,314471957.0000,53580882.0000,93212521.0000,130925513.0000,409959.0000,0.0000,0.0000
289154227.0000,141198.0000,289154227.0000,12568404.0000,28632140.0000,38224854.0000,3170215.0000,0.0000,0.0000
285953703.0000,127782.0000,285953703.0000,2731472.0000,16756826.0000,18669553.0000,4027739.0000,0.0000,0.0000
277784666.0000,108628.0000,277784666.0000,1916340.0000,15292041.0000,16688959.0000,2604711.0000,0.0000,0.0000
280716299.0000,107827.0000,280716299.0000,1885148.0000,14698357.0000,16152944.0000,3696918.0000,0.0000,0.0000
279119898.0000,107245.0000,279119898.0000,1899707.0000,15001928.0000,16417266.0000,2911183.0000,0.0000,0.0000
284377568.0000,108908.0000,284377568.0000,1868859.0000,14078950.0000,15616805.0000,4138552.0000,0.0000,0.0000
505817779.0000,135214.0000,505817779.0000,3314214.0000,28353592.0000,29197049.0000,6476722.0000,0.0000,0.0000
1300969886.0000,145901.0000,1300969886.0000,4528929.0000,66968772.0000,63719164.0000,20539094.0000,0.0000,0.0000
1384926076.0000,1816304.0000,1384926076.0000,20422602.0000,193951460.0000,192918838.0000,14190702.0000,0.0000,0.0000
1535500214.0000,3341433.0000,1535500214.0000,35211382.0000,315483363.0000,315134469.0000,13681375.0000,0.0000,0.0000
