5034185.0000,36134.0000,5318.0000,1508.0000,22424.0000,2515002.0000,21487.0000,0.0000,0.0000
309082931.0000,973988.0000,369943.0000,250125.0000,1544730.0000,154540952.0000,1477470.0000,0.0000,0.0000
314388690.0000,958234.0000,369613.0000,246917.0000,1506353.0000,157193849.0000,1476696.0000,0.0000,0.0000
313999003.0000,941857.0000,365252.0000,254351.0000,1485363.0000,156998958.0000,1459292.0000,0.0000,0.0000
318133230.0000,952667.0000,367441.0000,256429.0000,1520609.0000,159066170.0000,1469215.0000,0.0000,0.0000
314176227.0000,944631.0000,365058.0000,256430.0000,1481270.0000,157087635.0000,1458475.0000,0.0000,0.0000
314445448.0000,940908.0000,366233.0000,255610.0000,1487877.0000,157222232.0000,1463142.0000,0.0000,0.0000
314279988.0000,934191.0000,365520.0000,256676.0000,1484874.0000,157139524.0000,1460338.0000,0.0000,0.0000
314764128.0000,939263.0000,366587.0000,257057.0000,1489327.0000,157381604.0000,1464511.0000,0.0000,0.0000
318626847.0000,947510.0000,367545.0000,257371.0000,1518347.0000,159312950.0000,1468640.0000,0.0000,0.0000
314741949.0000,939371.0000,366489.0000,258174.0000,1489970.0000,157370535.0000,1464206.0000,0.0000,0.0000
314573246.0000,943170.0000,365989.0000,257061.0000,1485820.0000,157286144.0000,1462177.0000,0.0000,0.0000
314884987.0000,943116.0000,366868.0000,258696.0000,1489926.0000,157441993.0000,1465562.0000,0.0000,0.0000
292724247.0000,6655779.0000,882903.0000,509437.0000,3552398.0000,146361698.0000,3486460.0000,0.0000,0.0000
282541090.0000,8751262.0000,959073.0000,545500.0000,3820319.0000,141270055.0000,3784001.0000,0.0000,0.0000
279918566.0000,6817840.0000,1001442.0000,565793.0000,3993914.0000,139958874.0000,3950125.0000,0.0000,0.0000
279931106.0000,6698602.0000,997207.0000,557743.0000,3979160.0000,139965084.0000,3933464.0000,0.0000,0.0000
281874776.0000,7589901.0000,971955.0000,550896.0000,3883903.0000,140936892.0000,3834415.0000,0.0000,0.0000
288396190.0000,8559181.0000,936598.0000,543065.0000,3746129.0000,144197743.0000,3697189.0000,0.0000,0.0000
460532756.0000,12174820.0000,1808562.0000,986686.0000,9202553.0000,230265842.0000,7151643.0000,0.0000,0.0000
1252200863.0000,36858356.0000,5521903.0000,2853491.0000,32140758.0000,626099255.0000,21873217.0000,0.0000,0.0000
1369964337.0000,30088052.0000,5182034.0000,2533472.0000,29060210.0000,684981795.0000,20688189.0000,0.0000,0.0000
1538824259.0000,28427452.0000,4561835.0000,2144845.0000,24469680.0000,769411818.0000,18408977.0000,0.0000,0.0000
1534907862.0000,27358111.0000,4584121.0000,2140578.0000,24202157.0000,767453688.0000,18463003.0000,0.0000,0.0000
1561084763.0000,28200723.0000,4724446.0000,2272692.0000,24853756.0000,780542251.0000,19037063.0000,0.0000,0.0000
1572222143.0000,28025489.0000,4797219.0000,2266978.0000,25134788.0000,786110947.0000,19343770.0000,0.0000,0.0000
