4914070.0000,682772.0000,4315444.0000,267.0000,422762.0000,727098.0000,126.0000,0.0000,0.0000
312922463.0000,28143237.0000,215104833.0000,7454.0000,27815025.0000,42161027.0000,16270.0000,0.0000,0.0000
313943678.0000,28118568.0000,215391251.0000,7123.0000,28004547.0000,42323643.0000,13754.0000,0.0000,0.0000
313968941.0000,28131804.0000,215491604.0000,7118.0000,28016945.0000,42342706.0000,13757.0000,0.0000,0.0000
314113811.0000,28150973.0000,215638941.0000,7132.0000,28037251.0000,42372628.0000,13755.0000,0.0000,0.0000
314342447.0000,28162700.0000,215728314.0000,7124.0000,28049104.0000,42390230.0000,13755.0000,0.0000,0.0000
322005532.0000,28733956.0000,220498671.0000,7182.0000,28528444.0000,43411181.0000,13764.0000,0.0000,0.0000
314941745.0000,28209343.0000,216080203.0000,7133.0000,28094334.0000,42458797.0000,13758.0000,0.0000,0.0000
315198827.0000,28237609.0000,216294468.0000,7138.0000,28122507.0000,42501024.0000,13756.0000,0.0000,0.0000
315059393.0000,28229985.0000,216240144.0000,7125.0000,28115295.0000,42490340.0000,13755.0000,0.0000,0.0000
318939181.0000,28865928.0000,220249578.0000,7166.0000,28505957.0000,43165155.0000,13764.0000,0.0000,0.0000
314770836.0000,28213770.0000,216119985.0000,7123.0000,28100084.0000,42467164.0000,13759.0000,0.0000,0.0000
315153312.0000,28238664.0000,216305424.0000,7134.0000,28124415.0000,42503674.0000,13755.0000,0.0000,0.0000
287448791.0000,8759623.0000,58328030.0000,15382.0000,6057945.0000,9512848.0000,13808.0000,0.0000,0.0000
283369486.0000,5451922.0000,25020041.0000,16212.0000,1276203.0000,1773923.0000,13752.0000,0.0000,0.0000
281357636.0000,5606297.0000,25620268.0000,16679.0000,1296622.0000,1794184.0000,13756.0000,0.0000,0.0000
281778702.0000,5589606.0000,25548514.0000,16620.0000,1292993.0000,1789542.0000,13754.0000,0.0000,0.0000
283158865.0000,5454014.0000,25029512.0000,16220.0000,1276887.0000,1774745.0000,13755.0000,0.0000,0.0000
285204248.0000,5302584.0000,24439176.0000,15784.0000,1257116.0000,1754973.0000,13747.0000,0.0000,0.0000
397877687.0000,8025130.0000,35000943.0000,20612.0000,1604990.0000,2101063.0000,13756.0000,0.0000,0.0000
1306698291.0000,27941344.0000,112117388.0000,55409.0000,4119333.0000,4579555.0000,13763.0000,0.0000,0.0000
1375706821.0000,20991689.0000,302854881.0000,32139.0000,15986948.0000,17992836.0000,14317.0000,0.0000,0.0000
1534646875.0000,16526008.0000,548962279.0000,6878.0000,30813713.0000,34672722.0000,14942.0000,0.0000,0.0000
1532538009.0000,16315748.0000,537481951.0000,7412.0000,30156716.0000,33939035.0000,14922.0000,0.0000,0.0000
1561961450.0000,17328627.0000,552469873.0000,3953.0000,30916170.0000,34779174.0000,14952.0000,0.0000,0.0000
1571548405.0000,17172152.0000,555084132.0000,2677.0000,31086678.0000,34971530.0000,14957.0000,0.0000,0.0000
1594729848.0000,16869375.0000,556383545.0000,2704.0000,31200139.0000,35103525.0000,14956.0000,0.0000,0.0000
1561515014.0000,16891287.0000,543748825.0000,3980.0000,30455501.0000,34267553.0000,14930.0000,0.0000,0.0000
1564292131.0000,17385868.0000,555229640.0000,3475.0000,31073239.0000,34954163.0000,14958.0000,0.0000,0.0000
1544154470.0000,16668938.0000,546628021.0000,2960.0000,30650088.0000,34490898.0000,14938.0000,0.0000,0.0000
1543512339.0000,16600731.0000,560695463.0000,3195.0000,31480552.0000,35418246.0000,14961.0000,0.0000,0.0000
1526902004.0000,16977875.0000,491538685.0000,4744.0000,27285227.0000,30711572.0000,14795.0000,0.0000,0.0000
1525553873.0000,17659558.0000,453271716.0000,10350.0000,25056594.0000,28207514.0000,14695.0000,0.0000,0.0000
1524488755.0000,17366287.0000,448885445.0000,10849.0000,24807072.0000,27931803.0000,14686.0000,0.0000,0.0000
1562562806.0000,16192874.0000,544086738.0000,3821.0000,30566559.0000,34404602.0000,14935.0000,0.0000,0.0000
1563427749.0000,16683543.0000,530164179.0000,3733.0000,29675613.0000,33401040.0000,14896.0000,0.0000,0.0000
1564292060.0000,16700543.0000,534409607.0000,3111.0000,29921602.0000,33674514.0000,14903.0000,0.0000,0.0000
1571107282.0000,16428828.0000,545115307.0000,2575.0000,30593155.0000,34432306.0000,14931.0000,0.0000,0.0000
1566063571.0000,16848191.0000,546040305.0000,3213.0000,30589510.0000,34419570.0000,14929.0000,0.0000,0.0000
1539908786.0000,16625262.0000,535073070.0000,3720.0000,29965654.0000,33724442.0000,14917.0000,0.0000,0.0000
1566148860.0000,16955451.0000,545651819.0000,3225.0000,30567748.0000,34393897.0000,14932.0000,0.0000,0.0000
1566982515.0000,16633963.0000,555968778.0000,3197.0000,31207444.0000,35115487.0000,14956.0000,0.0000,0.0000
1568338802.0000,17855925.0000,511538413.0000,2959.0000,28415392.0000,31968040.0000,14835.0000,0.0000,0.0000
1567718521.0000,18345117.0000,524845876.0000,2954.0000,29158409.0000,32795043.0000,14866.0000,0.0000,0.0000
1594067651.0000,18000534.0000,438174820.0000,2699.0000,24059970.0000,27090943.0000,14658.0000,0.0000,0.0000
1567898083.0000,16574169.0000,544509535.0000,2731.0000,30539328.0000,34368209.0000,14926.0000,0.0000,0.0000
1566506993.0000,16616660.0000,544723954.0000,2974.0000,30549331.0000,34380842.0000,14933.0000,0.0000,0.0000
1575528495.0000,16815754.0000,537742152.0000,1935.0000,30106798.0000,33881666.0000,14910.0000,0.0000,0.0000
1573040994.0000,16747539.0000,534628037.0000,1942.0000,29928067.0000,33680823.0000,14905.0000,0.0000,0.0000
1574107022.0000,16731085.0000,549363059.0000,1948.0000,30805006.0000,34665285.0000,14943.0000,0.0000,0.0000
1573957334.0000,16990852.0000,548908274.0000,1958.0000,30744271.0000,34592087.0000,14925.0000,0.0000,0.0000
1575771589.0000,17113726.0000,552203430.0000,1931.0000,30921195.0000,34789642.0000,14942.0000,0.0000,0.0000
1572740197.0000,16725825.0000,559205915.0000,1963.0000,31385486.0000,35314405.0000,14965.0000,0.0000,0.0000
1577165975.0000,18124582.0000,498818547.0000,1914.0000,27642554.0000,31103416.0000,14808.0000,0.0000,0.0000
1593598625.0000,16803796.0000,576598400.0000,2474.0000,32396950.0000,36444138.0000,15006.0000,0.0000,0.0000
1568353468.0000,18154265.0000,437700535.0000,2719.0000,24029874.0000,27056748.0000,14649.0000,0.0000,0.0000
1571239639.0000,17315251.0000,500926447.0000,2445.0000,27863334.0000,31360167.0000,14813.0000,0.0000,0.0000
1570788714.0000,16517708.0000,532650394.0000,2671.0000,29836059.0000,33582263.0000,14902.0000,0.0000,0.0000
1570842680.0000,16937822.0000,532820655.0000,2445.0000,29803355.0000,33542021.0000,14906.0000,0.0000,0.0000
1597242368.0000,16771308.0000,557652811.0000,1958.0000,31291683.0000,35207377.0000,14964.0000,0.0000,0.0000
1573618890.0000,16614931.0000,550993419.0000,1961.0000,30914724.0000,34788269.0000,14944.0000,0.0000,0.0000
1575524331.0000,17181347.0000,538603471.0000,1942.0000,30105183.0000,33874502.0000,14910.0000,0.0000,0.0000
1572899013.0000,17019753.0000,556872776.0000,1958.0000,31218266.0000,35123128.0000,14960.0000,0.0000,0.0000
1576516275.0000,16821002.0000,550938782.0000,1908.0000,30886345.0000,34754320.0000,14946.0000,0.0000,0.0000
1569438330.0000,17602173.0000,496322851.0000,2703.0000,27543339.0000,30996530.0000,14801.0000,0.0000,0.0000
1572381766.0000,16970182.0000,559362046.0000,2192.0000,31377464.0000,35302326.0000,14971.0000,0.0000,0.0000
1566839980.0000,18323757.0000,448037206.0000,3187.0000,24605425.0000,27695304.0000,14662.0000,0.0000,0.0000
1559996651.0000,17388199.0000,503952978.0000,4006.0000,28037092.0000,31552935.0000,14825.0000,0.0000,0.0000
1560399373.0000,16692487.0000,549165637.0000,4212.0000,30800118.0000,34657765.0000,14945.0000,0.0000,0.0000
1566750030.0000,16713320.0000,554572854.0000,3204.0000,31107574.0000,35000963.0000,14951.0000,0.0000,0.0000
1571654026.0000,17140345.0000,548431147.0000,2220.0000,30695918.0000,34535755.0000,14939.0000,0.0000,0.0000
1572338830.0000,17289151.0000,552590296.0000,1963.0000,30935206.0000,34802467.0000,14948.0000,0.0000,0.0000
1576028181.0000,16881944.0000,562503093.0000,1919.0000,31557572.0000,35503634.0000,14971.0000,0.0000,0.0000
1576626072.0000,17143696.0000,551339082.0000,1921.0000,30871474.0000,34732328.0000,14942.0000,0.0000,0.0000
1573227756.0000,16945677.0000,536104770.0000,1962.0000,29973239.0000,33728822.0000,14907.0000,0.0000,0.0000
1569282808.0000,17643391.0000,515572871.0000,2692.0000,28708494.0000,32300443.0000,14849.0000,0.0000,0.0000
1394591669.0000,15412181.0000,484346496.0000,2184.0000,27119837.0000,30560435.0000,14798.0000,0.0000,0.0000
1557652536.0000,15792167.0000,530719399.0000,2969.0000,29711496.0000,33444988.0000,14892.0000,0.0000,0.0000
1565558164.0000,18735655.0000,460142585.0000,3456.0000,25324466.0000,28498342.0000,14703.0000,0.0000,0.0000
1462651682.0000,16615967.0000,480003494.0000,3446.0000,26756578.0000,30135485.0000,14779.0000,0.0000,0.0000
1570468883.0000,16599956.0000,550842974.0000,4006.0000,30918026.0000,34791723.0000,14951.0000,0.0000,0.0000
1541913320.0000,16783095.0000,519819549.0000,2967.0000,29052100.0000,32700491.0000,14873.0000,0.0000,0.0000
1551144759.0000,16277070.0000,558256129.0000,1947.0000,31380913.0000,35315910.0000,14962.0000,0.0000,0.0000
1573590148.0000,17037965.0000,538867496.0000,1959.0000,30151616.0000,33929638.0000,14923.0000,0.0000,0.0000
1574687765.0000,17294995.0000,537642104.0000,1937.0000,30039321.0000,33798857.0000,14908.0000,0.0000,0.0000
