28498956.0000,224294.0000,10825.0000,94506.0000,7740522.0000,15750.0000,4761196.0000,0.0000,0.0000,5675355.0000,669449.0000,4208071.0000,759.0000,410684.0000,711858.0000,55.0000,0.0000,0.0000,4758224.0000,38049.0000,4758224.0000,695448.0000,1802798.0000,2452780.0000,30840.0000,0.0000,0.0000,5924975.0000,124266.0000,5365.0000,1937.0000,28381.0000,2962488.0000,22746.0000,0.0000,0.0000,5464528.0000,3382.0000,65303.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000
577022446.0000,4135526.0000,3093.0000,5058621.0000,54965626.0000,10093.0000,40017913.0000,0.0000,0.0000,818795047.0000,15821686.0000,98446220.0000,3058.0000,1768523.0000,2348666.0000,13816.0000,0.0000,0.0000,1006817509.0000,98616.0000,1006817509.0000,2454117.0000,61808803.0000,53563369.0000,5872842.0000,0.0000,0.0000,1230532823.0000,17936573.0000,5521342.0000,2375257.0000,28305566.0000,615266322.0000,22083633.0000,0.0000,0.0000,786921490.0000,5285849.0000,86224.0000,248.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1592714306.0000,6750600.0000,3457.0000,8328176.0000,77361585.0000,12107.0000,56629081.0000,210.0000,0.0000,1601433621.0000,20732448.0000,121201819.0000,1892.0000,637679.0000,1134772.0000,13323.0000,0.0000,0.0000,1624124663.0000,92381.0000,1624124663.0000,1237848.0000,78888824.0000,62573212.0000,8493179.0000,0.0000,0.0000,1199632687.0000,24234948.0000,7577113.0000,3182348.0000,39097293.0000,599816307.0000,30310732.0000,0.0000,0.0000,1599207226.0000,8426195.0000,38293.0000,299.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1589893904.0000,6759188.0000,3518.0000,8333693.0000,77405770.0000,12351.0000,56662550.0000,311.0000,0.0000,1592254624.0000,20578034.0000,120325049.0000,1876.0000,636976.0000,1134016.0000,13326.0000,309.0000,0.0000,1589588645.0000,104791.0000,1589588645.0000,1383138.0000,77201776.0000,61643634.0000,8294155.0000,311.0000,0.0000,1588883136.0000,23271913.0000,7240031.0000,3059431.0000,37152461.0000,794441475.0000,28959472.0000,328.0000,0.0000,1586948572.0000,8169114.0000,38302.0000,301.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1590312151.0000,6747403.0000,3562.0000,8323089.0000,77319177.0000,11965.0000,56597600.0000,417.0000,0.0000,1591242092.0000,20564942.0000,120237035.0000,1884.0000,637635.0000,1134873.0000,13317.0000,421.0000,0.0000,1590531928.0000,92249.0000,1590531928.0000,1237325.0000,77058392.0000,61190603.0000,8293999.0000,417.0000,0.0000,1591647623.0000,23373025.0000,7255429.0000,3072621.0000,37115240.0000,795823789.0000,29021060.0000,435.0000,0.0000,1586866776.0000,8239050.0000,38273.0000,297.0000,0.0000,0.0000,0.0000,416.0000,0.0000
1590337478.0000,6747453.0000,3622.0000,8319090.0000,77287284.0000,11607.0000,56574791.0000,530.0000,0.0000,1591458955.0000,20573984.0000,120294322.0000,1881.0000,637504.0000,1134517.0000,13326.0000,522.0000,0.0000,1591824565.0000,90700.0000,1591824565.0000,1236849.0000,77099520.0000,61209938.0000,8297995.0000,524.0000,0.0000,1592088857.0000,23349371.0000,7258208.0000,3074070.0000,37239980.0000,796044377.0000,29032200.0000,540.0000,0.0000,1586858494.0000,8368980.0000,38302.0000,317.0000,0.0000,0.0000,0.0000,522.0000,0.0000
1636959288.0000,6956793.0000,3518.0000,8587239.0000,79716547.0000,12025.0000,58361806.0000,316.0000,0.0000,1591417759.0000,20548290.0000,120147199.0000,1890.0000,637131.0000,1134154.0000,13324.0000,313.5000,0.0000,1614832912.0000,90880.0000,1614832912.0000,1236749.0000,78159707.0000,62011863.0000,8416110.0000,631.0000,0.0000,1591296958.0000,23333877.0000,7256403.0000,3070800.0000,37141395.0000,795648425.0000,29024713.0000,646.0000,0.0000,1587354731.0000,8300641.0000,38258.0000,300.0000,0.0000,0.0000,0.0000,631.0000,0.0000
1590186535.0000,6760552.0000,3506.0000,8337438.0000,77472163.0000,11961.0000,56708999.0000,370.5000,0.0000,1592413108.0000,20600457.0000,120452931.0000,1879.0000,637671.0000,1134807.0000,13302.0000,369.0000,0.0000,1591830272.0000,90771.0000,1591830272.0000,1237335.0000,77099500.0000,61211603.0000,8301049.0000,368.5000,0.0000,1591597901.0000,23395758.0000,7265388.0000,3079657.0000,37415221.0000,795798874.0000,29060578.0000,376.5000,0.0000,1586708032.0000,8109384.0000,38259.0000,298.0000,0.0000,0.0000,0.0000,366.5000,0.0000
1589707703.0000,6747057.0000,3312.0000,8325752.0000,77339594.0000,11683.0000,56613807.0000,424.0000,0.0000,1590280107.0000,20598629.0000,120432636.0000,1882.0000,638613.0000,1136310.0000,13300.0000,418.0000,0.0000,1592123964.0000,93059.0000,1592123964.0000,1237294.0000,77050176.0000,61192348.0000,8291117.0000,420.0000,0.0000,1591817498.0000,23298988.0000,7251308.0000,3064347.0000,37196356.0000,795908670.0000,29004362.0000,428.0000,0.0000,1587242247.0000,8270888.0000,38282.0000,301.0000,0.0000,0.0000,0.0000,419.0000,0.0000
1612331041.0000,6850131.0000,3419.0000,8446745.0000,78440875.0000,12030.0000,57422734.0000,475.0000,0.0000,1590982206.0000,20588896.0000,120381679.0000,1879.0000,637209.0000,1134313.0000,13315.0000,472.0000,0.0000,1591442773.0000,92322.0000,1591442773.0000,1236713.0000,77001100.0000,61145710.0000,8287899.0000,474.0000,0.0000,1591406979.0000,23350092.0000,7258596.0000,3071003.0000,37378931.0000,795703409.0000,29033459.0000,483.0000,0.0000,1589764755.0000,8354810.0000,38240.0000,307.0000,0.0000,0.0000,0.0000,474.0000,0.0000
