1294030.0000,15807.0000,326.0000,5540.0000,305083.0000,423.0000,206946.0000,0.0000,0.0000,811433.0000,79058.0000,493333.0000,185.0000,48057.0000,83584.0000,20.0000,0.0000,0.0000,806980.0000,8007.0000,806980.0000,107216.0000,270946.0000,404729.0000,3617.0000,0.0000,0.0000,445804.0000,18827.0000,609.0000,106.0000,2818.0000,222906.0000,2690.0000,0.0000,0.0000,471840.0000,344.0000,309.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1457089416.0000,15481923.0000,3252.0000,47079.0000,65705353.0000,1456.0000,54368859.0000,109.0000,54.0000,857639903.0000,11136966.0000,264049405.0000,2196.0000,1543686.0000,2875259.0000,14089.0000,125.0000,63.0000,1357578059.0000,97809.0000,1357578059.0000,3000354.0000,78799837.0000,158964376.0000,61794.0000,0.0000,0.0000,962654321.0000,16055479.0000,3615264.0000,11374.0000,16276358.0000,481327168.0000,14460537.0000,120.0000,56.0000,1328940084.0000,2169344.0000,38012.0000,324.0000,0.0000,0.0000,0.0000,123.0000,62.0000
1508508965.0000,21662108.0000,1042.0000,5925.0000,88109209.0000,206.0000,73414995.0000,213.0000,104.0000,1443500664.0000,14008830.0000,336035518.0000,276.0000,12179.0000,15740.0000,23.0000,223.0000,110.0000,1486049436.0000,3075.0000,1486049436.0000,32826.0000,86792199.0000,173560132.0000,4057.0000,0.0000,0.0000,1486125077.0000,21380338.0000,4823720.0000,3213.0000,21665049.0000,743062549.0000,19294975.0000,219.0000,104.0000,1554743346.0000,2577332.0000,1956.0000,273.0000,0.0000,0.0000,0.0000,228.0000,114.0000
1509824595.0000,21448544.0000,1303.0000,6264.0000,87238553.0000,286.0000,72683278.0000,308.0000,151.0000,1482561325.0000,14404071.0000,345497854.0000,404.0000,12650.0000,16451.0000,10.0000,324.0000,159.0000,1463538009.0000,5181.0000,1463538009.0000,92078.0000,85685119.0000,171244515.0000,4936.0000,324.0000,158.0000,1485970572.0000,21368120.0000,4779208.0000,2425.0000,21508649.0000,742985294.0000,19117142.0000,316.0000,152.0000,1511873424.0000,2493191.0000,1922.0000,276.0000,0.0000,0.0000,0.0000,324.0000,161.0000
1509530638.0000,21397795.0000,1137.0000,6041.0000,87028613.0000,241.0000,72514415.0000,414.0000,202.0000,1513085371.0000,14719978.0000,353067242.0000,416.0000,13274.0000,17405.0000,10.0000,423.0000,208.0000,1438672045.0000,2447.0000,1438672045.0000,23500.0000,83619752.0000,167226790.0000,4214.0000,420.0000,206.0000,1488794913.0000,21328240.0000,4795041.0000,2321.0000,21588220.0000,744397467.0000,19180402.0000,419.0000,201.0000,1508726950.0000,2447942.0000,1838.0000,313.0000,0.0000,0.0000,0.0000,438.0000,218.0000
1511618446.0000,21390240.0000,1459.0000,7318.0000,87198941.0000,478.0000,72624983.0000,260.0000,128.0000,1489266857.0000,14468948.0000,347013013.0000,426.0000,14184.0000,19157.0000,10.0000,259.5000,127.0000,1486156727.0000,2319.0000,1486156727.0000,23743.0000,85868629.0000,171718514.0000,3801.0000,523.0000,256.0000,1512108150.0000,21455612.0000,4859325.0000,2279.0000,21939027.0000,756054072.0000,19437357.0000,259.5000,125.0000,1650683143.0000,2786260.0000,37857.0000,333.0000,0.0000,0.0000,0.0000,267.5000,133.0000
1672279978.0000,23627983.0000,3212.0000,44090.0000,97463164.0000,1297.0000,80773514.0000,310.0000,153.5000,1487406395.0000,14341631.0000,343902587.0000,462.0000,15489.0000,21734.0000,10.0000,311.5000,152.5000,1534847888.0000,2473.0000,1534847888.0000,24881.0000,88652019.0000,177285418.0000,3997.0000,620.0000,303.0000,1510527934.0000,21479417.0000,4816686.0000,2924.0000,21642653.0000,755263972.0000,19267047.0000,308.0000,149.0000,1461544952.0000,2392094.0000,7774.0000,289.0000,0.0000,0.0000,0.0000,316.0000,156.5000
1437449634.0000,20017832.0000,1289.0000,6137.0000,81424787.0000,287.0000,67839883.0000,360.0000,177.0000,1535889991.0000,14700901.0000,352575352.0000,467.0000,14498.0000,19571.0000,10.0000,362.0000,177.5000,1535953480.0000,5425.0000,1535953480.0000,91766.0000,88404389.0000,176674694.0000,5484.0000,362.0000,177.0000,1533308310.0000,21694748.0000,4883060.0000,3551.0000,21953270.0000,766654158.0000,19532509.0000,359.5000,173.5000,1462532468.0000,2321121.0000,1867.0000,287.0000,0.0000,0.0000,0.0000,365.0000,180.0000
1509263517.0000,21014863.0000,1408.0000,6406.0000,85458090.0000,267.0000,71200638.0000,410.0000,201.0000,1511007234.0000,14479433.0000,347218890.0000,477.0000,15633.0000,21852.0000,10.0000,410.0000,200.0000,1486440306.0000,2412.0000,1486440306.0000,24206.0000,85376928.0000,170734936.0000,4023.0000,410.0000,200.0000,1508486086.0000,21366672.0000,4796265.0000,3550.0000,21549445.0000,754243047.0000,19185331.0000,408.0000,198.0000,1460671389.0000,2307144.0000,1873.0000,316.0000,0.0000,0.0000,0.0000,413.0000,204.0000
1485719509.0000,20685311.0000,1072.0000,6555.0000,84311788.0000,360.0000,70225267.0000,306.6000,150.2000,1482367667.0000,14228187.0000,340332724.0000,471.0000,44737.0000,73376.0000,19.0000,306.6000,149.9000,1487989472.0000,2235.0000,1487989472.0000,24108.0000,85093937.0000,170167995.0000,3923.0000,458.0000,224.0000,1518214952.0000,21415096.0000,4795114.0000,3348.0000,21611843.0000,759107480.0000,19180853.0000,307.6000,149.0000,1534806394.0000,2475810.0000,1948.0000,268.0000,0.0000,0.0000,0.0000,309.9000,152.6000
