1720034.0000,27617.0000,789.0000,9006.0000,253147.0000,1055.0000,160712.0000,0.0000,0.0000,670911.0000,52528.0000,329937.0000,167.0000,31195.0000,55228.0000,20.0000,0.0000,0.0000,6178466.0000,45596.0000,6178466.0000,881972.0000,2299760.0000,3086652.0000,33746.0000,0.0000,0.0000,6080491.0000,137829.0000,9796.0000,3447.0000,46211.0000,3040245.0000,41308.0000,0.0000,0.0000,5986610.0000,2487.0000,66313.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1349084364.0000,42964460.0000,1996.0000,243773.0000,518390124.0000,4920.0000,398900495.0000,0.0000,0.0000,1098236256.0000,97168633.0000,690753748.0000,3557.0000,1737156.0000,3245030.0000,14300.0000,125.0000,0.0000,1441684121.0000,100863.0000,1441684121.0000,3579708.0000,531104509.0000,424673073.0000,2168964.0000,126.0000,0.0000,1089190364.0000,34598644.0000,1580238.0000,1430725.0000,9314632.0000,544595152.0000,6333330.0000,125.0000,0.0000,818644302.0000,2246770.0000,63619.0000,263.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1542934479.0000,49174079.0000,1265.0000,261479.0000,594317593.0000,3188.0000,457207974.0000,210.0000,0.0000,1565123241.0000,138581237.0000,976439670.0000,1899.0000,901410.0000,1535092.0000,13495.0000,235.0000,0.0000,1128896832.0000,92983.0000,1128896832.0000,1628210.0000,417662751.0000,332923419.0000,1716561.0000,231.0000,0.0000,1543455862.0000,48786659.0000,2229644.0000,2072873.0000,13118715.0000,771727925.0000,8919010.0000,229.0000,0.0000,1515320061.0000,4133158.0000,87172.0000,303.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1568336482.0000,49991027.0000,1244.0000,267246.0000,604176807.0000,3279.0000,464797650.0000,314.0000,0.0000,1591642884.0000,140938645.0000,993011601.0000,1902.0000,906220.0000,1542216.0000,13491.0000,337.0000,0.0000,1568129325.0000,90884.0000,1568129325.0000,1791750.0000,578877690.0000,460271679.0000,2354031.0000,335.0000,0.0000,1546606800.0000,48904695.0000,2233965.0000,2077480.0000,13372590.0000,773303399.0000,8936296.0000,331.0000,0.0000,1546436940.0000,4446170.0000,88137.0000,267.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1568221461.0000,49958806.0000,1200.0000,265933.0000,604048358.0000,2915.0000,464698911.0000,420.0000,0.0000,1568645346.0000,138912731.0000,978770672.0000,1894.0000,902116.0000,1536157.0000,13496.0000,221.0000,0.0000,1546377452.0000,92114.0000,1546377452.0000,1783210.0000,570781332.0000,453892180.0000,2323006.0000,443.0000,0.0000,1545384210.0000,48862142.0000,2232524.0000,2071728.0000,13393625.0000,772692122.0000,8930610.0000,217.5000,0.0000,1569348704.0000,4334876.0000,88919.0000,272.0000,0.0000,0.0000,0.0000,426.0000,0.0000
1568267535.0000,49988924.0000,1177.0000,267543.0000,604090831.0000,3253.0000,464731985.0000,523.0000,0.0000,1569672599.0000,139011735.0000,979465500.0000,1890.0000,902141.0000,1536222.0000,13494.0000,272.5000,0.0000,1545802844.0000,91057.0000,1545802844.0000,1783013.0000,570525844.0000,453679324.0000,2323270.0000,272.0000,0.0000,1546789774.0000,48904374.0000,2234417.0000,2079061.0000,13213010.0000,773394890.0000,8938458.0000,268.5000,0.0000,1570766172.0000,4516210.0000,88954.0000,271.0000,0.0000,0.0000,0.0000,529.0000,0.0000
1568258268.0000,49964974.0000,1205.0000,263621.0000,604121467.0000,2968.0000,464755286.0000,314.5000,0.0000,1546353128.0000,136930783.0000,964839009.0000,1895.0000,898304.0000,1530436.0000,13492.0000,324.0000,0.0000,1546439601.0000,92656.0000,1546439601.0000,1783905.0000,570796893.0000,453907347.0000,2321937.0000,321.5000,0.0000,1569887392.0000,49614427.0000,2268107.0000,2108377.0000,13574632.0000,784943697.0000,9073216.0000,321.0000,0.0000,1546630692.0000,4256112.0000,88132.0000,268.0000,0.0000,0.0000,0.0000,633.0000,0.0000
1568365073.0000,49990974.0000,1345.0000,265848.0000,604215847.0000,3580.0000,464827698.0000,365.5000,0.0000,1546287178.0000,136927901.0000,964817577.0000,1891.0000,897980.0000,1530075.0000,13492.0000,377.0000,0.0000,1546486102.0000,90563.0000,1546486102.0000,1783423.0000,570872717.0000,453951040.0000,2322913.0000,373.5000,0.0000,1546444533.0000,48902054.0000,2233963.0000,2079209.0000,13140504.0000,773222250.0000,8936758.0000,372.5000,0.0000,1546438092.0000,4197081.0000,88118.0000,269.0000,0.0000,0.0000,0.0000,735.0000,0.0000
1544665412.0000,49227175.0000,1150.0000,263246.0000,595032489.0000,3022.0000,457757999.0000,415.0000,0.0000,1594303085.0000,141180835.0000,994713382.0000,1893.0000,906634.0000,1542945.0000,13489.0000,285.2000,0.0000,1545720548.0000,91111.0000,1545720548.0000,1783523.0000,570526514.0000,453682941.0000,2321884.0000,425.0000,0.0000,1546171911.0000,48927671.0000,2233564.0000,2076862.0000,13229839.0000,773085951.0000,8934890.0000,282.5000,0.0000,1546431116.0000,4267575.0000,88149.0000,269.0000,0.0000,0.0000,0.0000,419.0000,0.0000
1544380626.0000,49212610.0000,1101.0000,263417.0000,594894507.0000,2998.0000,457652001.0000,470.0000,0.0000,1546175261.0000,136918431.0000,964753150.0000,1891.0000,898422.0000,1530576.0000,13492.0000,319.6000,0.0000,1546518252.0000,92288.0000,1546518252.0000,1784071.0000,570847209.0000,453938287.0000,2322833.0000,317.5000,0.0000,1546348383.0000,48898725.0000,2233841.0000,2078102.0000,13142211.0000,773174179.0000,8936216.0000,317.1000,0.0000,1546766694.0000,4252765.0000,88143.0000,267.0000,0.0000,0.0000,0.0000,470.0000,0.0000
