143988.0000,332.0000,7388.0000,1157.0000,89.0000,4583.0000,69477.0000,0.0000,0.0000
670244492.0000,3477559.0000,19703369.0000,33371.0000,6508.0000,153976.0000,700997687.0000,0.0000,0.0000
701971903.0000,3605245.0000,20155142.0000,20672.0000,3684.0000,94095.0000,732162857.0000,0.0000,0.0000
622387281.0000,3191764.0000,17907248.0000,21531.0000,3668.0000,97732.0000,650144382.0000,0.0000,0.0000
679682910.0000,3457386.0000,19292412.0000,20590.0000,3662.0000,94108.0000,719670726.0000,0.0000,0.0000
676932030.0000,3479794.0000,19278950.0000,20894.0000,3621.0000,95079.0000,706089350.0000,0.0000,0.0000
651755223.0000,3256352.0000,18068672.0000,20689.0000,3538.0000,94145.0000,691936968.0000,0.0000,0.0000
676331363.0000,3479151.0000,19445975.0000,20629.0000,3615.0000,93960.0000,706633664.0000,0.0000,0.0000
564727609.0000,2565441.0000,14621446.0000,20904.0000,3665.0000,95388.0000,614671043.0000,0.0000,0.0000
188452115.0000,36522.0000,994654.0000,18882.0000,3269.0000,85722.0000,243771927.0000,0.0000,0.0000
192889072.0000,36086.0000,1013803.0000,18961.0000,3228.0000,86005.0000,249229143.0000,0.0000,0.0000
196672344.0000,40837.0000,1028516.0000,18926.0000,3181.0000,85615.0000,254277582.0000,0.0000,0.0000
197059349.0000,33875.0000,1018239.0000,18857.0000,3148.0000,84943.0000,254619104.0000,0.0000,0.0000
193894008.0000,34057.0000,990263.0000,18968.0000,3174.0000,85852.0000,250907805.0000,0.0000,0.0000
195866022.0000,36736.0000,1020603.0000,18904.0000,3203.0000,85584.0000,253483263.0000,0.0000,0.0000
196322082.0000,31218.0000,1004021.0000,18847.0000,3196.0000,85270.0000,254727858.0000,0.0000,0.0000
