72892.0000,2624.0000,2624.0000,7375.0000,4292.0000,13.0000,3.0000,0.0000,0.0000
670173109.0000,154517.0000,154517.0000,135900425.0000,98629896.0000,793894.0000,382.0000,0.0000,0.0000
735035796.0000,95928.0000,95928.0000,151412595.0000,111576777.0000,895465.0000,332.0000,0.0000,0.0000
667532929.0000,93845.0000,93845.0000,134781512.0000,97118915.0000,788310.0000,342.0000,0.0000,0.0000
698323864.0000,93957.0000,93957.0000,144343278.0000,106246527.0000,866657.0000,393.0000,0.0000,0.0000
668620988.0000,93195.0000,93195.0000,135083488.0000,97364371.0000,792476.0000,341.0000,0.0000,0.0000
625922398.0000,93911.0000,93911.0000,125968533.0000,90355764.0000,744972.0000,391.0000,0.0000,0.0000
653097427.0000,94201.0000,94201.0000,132546582.0000,95824140.0000,801203.0000,340.0000,0.0000,0.0000
505378697.0000,92899.0000,92899.0000,112489087.0000,89109204.0000,744754.0000,322.0000,0.0000,0.0000
185037076.0000,86690.0000,86690.0000,54848670.0000,55392612.0000,501586.0000,395.0000,0.0000,0.0000
195070859.0000,86577.0000,86577.0000,58386763.0000,58996301.0000,533012.0000,377.0000,0.0000,0.0000
184245343.0000,86323.0000,86323.0000,54861307.0000,55385541.0000,506942.0000,347.0000,0.0000,0.0000
195628768.0000,85699.0000,85699.0000,58170878.0000,58753763.0000,542687.0000,333.0000,0.0000,0.0000
187137874.0000,85278.0000,85278.0000,55595994.0000,56145041.0000,510269.0000,350.0000,0.0000,0.0000
194606602.0000,86239.0000,86239.0000,57473126.0000,58062729.0000,514759.0000,354.0000,0.0000,0.0000
197103342.0000,85691.0000,85691.0000,58453776.0000,59061528.0000,526812.0000,414.0000,0.0000,0.0000
