19792942.0000,172211.0000,27117.0000,82534.0000,8216431.0000,87348.0000,19653951.0000,0.0000,0.0000
579431384.0000,14772.0000,2908.0000,5180426.0000,489320478.0000,31501.0000,1189529248.0000,0.0000,0.0000
727679742.0000,95225.0000,9479.0000,6931011.0000,625599379.0000,40952.0000,1476823863.0000,0.0000,0.0000
619486344.0000,6589.0000,952.0000,7325715.0000,518793266.0000,12210.0000,1235876914.0000,0.0000,0.0000
618796830.0000,79839.0000,6063.0000,7772601.0000,515913381.0000,28305.0000,1215760522.0000,0.0000,0.0000
594652219.0000,87493.0000,6415.0000,6717833.0000,498773103.0000,29303.0000,1192955137.0000,0.0000,0.0000
560914134.0000,62875.0000,4565.0000,5795181.0000,478585443.0000,26285.0000,1127947070.0000,0.0000,0.0000
584277886.0000,83396.0000,6413.0000,5541740.0000,500587739.0000,28674.0000,1200120658.0000,0.0000,0.0000
533663155.0000,79490.0000,5899.0000,5136609.0000,462134076.0000,26354.0000,1090993146.0000,0.0000,0.0000
393728041.0000,4991.0000,1000.0000,3970041.0000,340564965.0000,6915.0000,819912901.0000,0.0000,0.0000
358622354.0000,5106.0000,508.0000,3574907.0000,312385008.0000,7675.0000,735348119.0000,0.0000,0.0000
434818260.0000,84145.0000,6736.0000,4303088.0000,376415816.0000,27631.0000,887403924.0000,0.0000,0.0000
393974266.0000,83797.0000,6593.0000,4183746.0000,337696636.0000,28158.0000,807274456.0000,0.0000,0.0000
280278040.0000,89474.0000,6936.0000,2923297.0000,241525631.0000,26546.0000,569825914.0000,0.0000,0.0000
319088729.0000,83303.0000,7032.0000,3109513.0000,274947086.0000,25514.0000,658703441.0000,0.0000,0.0000
308490434.0000,3947.0000,253.0000,4018156.0000,261121398.0000,5926.0000,614713486.0000,0.0000,0.0000
359894960.0000,85646.0000,6888.0000,5114352.0000,300521534.0000,27203.0000,707371683.0000,0.0000,0.0000
375852472.0000,86018.0000,6410.0000,4614695.0000,316794670.0000,26796.0000,759122986.0000,0.0000,0.0000
363986550.0000,83631.0000,6469.0000,3375978.0000,317067229.0000,26991.0000,748211169.0000,0.0000,0.0000
390175966.0000,90538.0000,6956.0000,4125298.0000,332801871.0000,27730.0000,800806971.0000,0.0000,0.0000
376135656.0000,85128.0000,6591.0000,4020460.0000,324089783.0000,28175.0000,763371306.0000,0.0000,0.0000
355627350.0000,82950.0000,6715.0000,4025706.0000,302445116.0000,26362.0000,725270874.0000,0.0000,0.0000
371702772.0000,80340.0000,6384.0000,4136492.0000,319395398.0000,26471.0000,753983315.0000,0.0000,0.0000
342200084.0000,85766.0000,6882.0000,3854166.0000,289801032.0000,27492.0000,701778967.0000,0.0000,0.0000
304722296.0000,5639.0000,905.0000,3503895.0000,264290469.0000,6471.0000,623220618.0000,0.0000,0.0000
341564790.0000,19740.0000,2136.0000,3848976.0000,295003616.0000,14652.0000,695705365.0000,0.0000,0.0000
367750818.0000,88770.0000,6835.0000,3192666.0000,320185807.0000,26136.0000,768178157.0000,0.0000,0.0000
362130145.0000,82234.0000,6032.0000,2612674.0000,319323841.0000,27804.0000,754514470.0000,0.0000,0.0000
314397617.0000,4865.0000,403.0000,3832869.0000,267511715.0000,6174.0000,641416901.0000,0.0000,0.0000
359961659.0000,5407.0000,500.0000,4491654.0000,305808033.0000,7175.0000,720265059.0000,0.0000,0.0000
337511837.0000,90900.0000,7176.0000,3712864.0000,284497908.0000,26600.0000,683036159.0000,0.0000,0.0000
378411368.0000,86755.0000,6717.0000,1913764.0000,335367509.0000,27151.0000,791703007.0000,0.0000,0.0000
346894939.0000,49630.0000,3952.0000,2027216.0000,306888596.0000,19842.0000,736316107.0000,0.0000,0.0000
376529998.0000,87939.0000,7358.0000,3098171.0000,329469343.0000,26655.0000,779483367.0000,0.0000,0.0000
314317936.0000,4792.0000,614.0000,2836814.0000,272442555.0000,6622.0000,657363039.0000,0.0000,0.0000
368958169.0000,88618.0000,6462.0000,2700524.0000,324249385.0000,28246.0000,762935311.0000,0.0000,0.0000
352693639.0000,87059.0000,6326.0000,3137593.0000,304261782.0000,26993.0000,733351797.0000,0.0000,0.0000
374607230.0000,81955.0000,6426.0000,2240248.0000,331504702.0000,27176.0000,783823126.0000,0.0000,0.0000
358604067.0000,79700.0000,6292.0000,2767509.0000,313596058.0000,25868.0000,750624724.0000,0.0000,0.0000
379996916.0000,86502.0000,7157.0000,3337097.0000,327414676.0000,29953.0000,784497984.0000,0.0000,0.0000
313147125.0000,3644.0000,281.0000,2750580.0000,273889546.0000,5930.0000,645383196.0000,0.0000,0.0000
313026490.0000,5465.0000,633.0000,2726165.0000,271177417.0000,6275.0000,654042656.0000,0.0000,0.0000
384184129.0000,87265.0000,7444.0000,3507275.0000,333672325.0000,27539.0000,786778282.0000,0.0000,0.0000
390023123.0000,84366.0000,6885.0000,3641285.0000,336515646.0000,27229.0000,806240449.0000,0.0000,0.0000
383594360.0000,82337.0000,6784.0000,3158259.0000,333335134.0000,27184.0000,797061175.0000,0.0000,0.0000
361932013.0000,86831.0000,6814.0000,3140939.0000,313137096.0000,26172.0000,740374081.0000,0.0000,0.0000
346137136.0000,32273.0000,2628.0000,3124107.0000,299234793.0000,17871.0000,717262728.0000,0.0000,0.0000
355572115.0000,63803.0000,4796.0000,2994664.0000,309000104.0000,22279.0000,742675740.0000,0.0000,0.0000
377755835.0000,81564.0000,6691.0000,2948391.0000,330370009.0000,25460.0000,781299410.0000,0.0000,0.0000
