5359202.0000,50798.0000,6005.0000,2147.0000,28038.0000,2679612.0000,25627.0000,0.0000,0.0000
1088759246.0000,9937570.0000,33692.0000,11721.0000,154666.0000,544379502.0000,133557.0000,0.0000,0.0000
1324944976.0000,11858433.0000,19820.0000,8293.0000,98213.0000,662472657.0000,78507.0000,0.0000,0.0000
1288242539.0000,11606696.0000,19623.0000,8416.0000,112914.0000,644121472.0000,77811.0000,0.0000,0.0000
1310092874.0000,11849736.0000,20494.0000,8408.0000,96700.0000,655046762.0000,81216.0000,0.0000,0.0000
1323586366.0000,12044557.0000,26387.0000,11235.0000,120122.0000,661793194.0000,105749.0000,0.0000,0.0000
1300130660.0000,12126014.0000,19984.0000,8678.0000,178445.0000,650065356.0000,79295.0000,0.0000,0.0000
1332295184.0000,12329644.0000,20192.0000,8589.0000,116429.0000,666147201.0000,79992.0000,0.0000,0.0000
1344944395.0000,12588069.0000,19693.0000,8317.0000,121689.0000,672472060.0000,78031.0000,0.0000,0.0000
1300997340.0000,12228821.0000,19994.0000,8861.0000,97711.0000,650498757.0000,79097.0000,0.0000,0.0000
1346065996.0000,12562547.0000,19949.0000,8841.0000,169187.0000,673033195.0000,78907.0000,0.0000,0.0000
1325506061.0000,12217827.0000,20483.0000,8845.0000,118514.0000,662753132.0000,80896.0000,0.0000,0.0000
1301300206.0000,12086326.0000,19875.0000,8681.0000,95160.0000,650650225.0000,78520.0000,0.0000,0.0000
1241285626.0000,11327145.0000,20031.0000,9035.0000,166185.0000,620642423.0000,78911.0000,0.0000,0.0000
1015844250.0000,9207722.0000,18412.0000,7538.0000,82521.0000,507921857.0000,72909.0000,0.0000,0.0000
