4758229.0000,17651.0000,281.0000,5545.0000,2368391.0000,455.0000,1679981.0000,0.0000,0.0000,4600761.0000,678148.0000,4291909.0000,232.0000,421047.0000,724712.0000,29.0000,0.0000,0.0000,4582470.0000,25776.0000,4582470.0000,895642.0000,2356521.0000,2872710.0000,5715.0000,0.0000,0.0000,4508888.0000,27656.0000,1930.0000,472.0000,10288.0000,2254447.0000,8170.0000,0.0000,0.0000,4529030.0000,532.0000,81907.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
874770994.0000,135866.0000,2024.0000,882832.0000,204198324.0000,6390.0000,135248701.0000,0.0000,0.0000,944633504.0000,73179269.0000,545148011.0000,5210.0000,73763241.0000,76168267.0000,415587.0000,0.0000,0.0000,954482948.0000,1391815.0000,954482948.0000,77465535.0000,225355324.0000,326623024.0000,891243.0000,0.0000,0.0000,1015847756.0000,2280821.0000,260010.0000,156297.0000,1364544.0000,507923862.0000,1079645.0000,0.0000,0.0000,847783885.0000,265986.0000,48830.0000,164.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1189759875.0000,122503.0000,1666.0000,1229059.0000,284638868.0000,4907.0000,189887899.0000,0.0000,0.0000,1158528156.0000,92145640.0000,658265755.0000,2911.0000,92657403.0000,94849266.0000,31248.0000,0.0000,0.0000,1317308355.0000,1698515.0000,1317308355.0000,107519431.0000,317889859.0000,445761533.0000,985592.0000,0.0000,0.0000,1218737310.0000,2520934.0000,163414.0000,101586.0000,1045840.0000,609368666.0000,701999.0000,0.0000,0.0000,1405771895.0000,415983.0000,141284.0000,270.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1074477356.0000,118814.0000,1932.0000,1042847.0000,260139361.0000,5128.0000,174179247.0000,0.0000,0.0000,998168229.0000,79088618.0000,580773542.0000,2643.0000,80456945.0000,83980767.0000,213313.0000,0.0000,0.0000,1210072758.0000,1729822.0000,1210072758.0000,99651444.0000,294188620.0000,414492271.0000,913398.0000,0.0000,0.0000,998793349.0000,1890538.0000,196738.0000,84280.0000,1079634.0000,499396645.0000,805179.0000,0.0000,0.0000,1100628295.0000,338079.0000,121430.0000,211.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1471624321.0000,14414.0000,643.0000,1157671.0000,354609264.0000,4904.0000,237223138.0000,0.0000,0.0000,1475357818.0000,118159331.0000,838340330.0000,353.0000,118152620.0000,119767976.0000,23.0000,0.0000,0.0000,1495244122.0000,1913108.0000,1495244122.0000,122495666.0000,360910179.0000,506347410.0000,944914.0000,0.0000,0.0000,1487554814.0000,2027393.0000,200079.0000,91238.0000,1033455.0000,743777394.0000,802501.0000,0.0000,0.0000,1330330000.0000,216482.0000,1384.0000,264.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1211904185.0000,106958.0000,1133.0000,991044.0000,294093049.0000,5088.0000,196876249.0000,0.0000,0.0000,1107083501.0000,87127721.0000,645078878.0000,1849.0000,89264683.0000,93395412.0000,628437.0000,0.0000,0.0000,1131946281.0000,1665172.0000,1131946281.0000,95425147.0000,276801678.0000,392009222.0000,756852.0000,0.0000,0.0000,1351667260.0000,1840883.0000,188367.0000,87146.0000,995105.0000,675833610.0000,757027.0000,0.0000,0.0000,1223710815.0000,184367.0000,2472.0000,221.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1602790675.0000,12635.0000,540.0000,1286120.0000,385390128.0000,4139.0000,257472517.0000,0.0000,0.0000,1649912037.0000,132076580.0000,937093505.0000,755.0000,132064966.0000,133890659.0000,3023.0000,0.0000,0.0000,1493335651.0000,1912555.0000,1493335651.0000,121782697.0000,360548316.0000,505269777.0000,975895.0000,0.0000,0.0000,1557867764.0000,1945322.0000,217416.0000,98648.0000,1121140.0000,778933883.0000,875378.0000,0.0000,0.0000,1307593409.0000,220277.0000,37311.0000,255.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1600544481.0000,12609.0000,603.0000,1339767.0000,384555433.0000,5171.0000,257072766.0000,0.0000,0.0000,1420194388.0000,113228104.0000,808875412.0000,667.0000,114130305.0000,116624965.0000,699.0000,0.0000,0.0000,1136904594.0000,1574513.0000,1136904594.0000,94951676.0000,276775438.0000,390022018.0000,763072.0000,0.0000,0.0000,1138156413.0000,1592550.0000,177328.0000,75853.0000,1053887.0000,569078212.0000,715586.0000,0.0000,0.0000,1558530497.0000,244887.0000,1950.0000,347.0000,0.0000,0.0000,0.0000,0.0000,0.0000
925443201.0000,107423.0000,1292.0000,628813.0000,226451521.0000,3749.0000,151050083.0000,0.0000,0.0000,1107994943.0000,87166145.0000,643137481.0000,2094.0000,88924855.0000,92750030.0000,741224.0000,0.0000,0.0000,1387497682.0000,1777277.0000,1387497682.0000,113061519.0000,334860372.0000,469240732.0000,939964.0000,0.0000,0.0000,1011510159.0000,1543534.0000,157689.0000,68007.0000,813480.0000,505755069.0000,632678.0000,0.0000,0.0000,1196233941.0000,187186.0000,37568.0000,238.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1675808730.0000,9826.0000,419.0000,1076854.0000,403284030.0000,4538.0000,269424112.0000,0.0000,0.0000,1560698405.0000,124738207.0000,886788238.0000,385.0000,125020324.0000,127033319.0000,23.0000,0.0000,0.0000,1535324669.0000,2109049.0000,1535324669.0000,128411996.0000,373989230.0000,527050353.0000,1109592.0000,0.0000,0.0000,1605724550.0000,2176517.0000,225749.0000,99477.0000,1169662.0000,802862278.0000,905203.0000,0.0000,0.0000,1549674461.0000,255669.0000,1161.0000,290.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1283761272.0000,10910.0000,416.0000,814192.0000,313220830.0000,3738.0000,210241253.0000,0.0000,0.0000,1509721984.0000,120113966.0000,864153319.0000,905.0000,121709790.0000,125028071.0000,48535.0000,0.0000,0.0000,1309437924.0000,1755549.0000,1309437924.0000,106823722.0000,315799683.0000,443928263.0000,883057.0000,0.0000,0.0000,877238384.0000,1408430.0000,133811.0000,58069.0000,615350.0000,438619186.0000,536893.0000,0.0000,0.0000,1529033186.0000,263860.0000,2012.0000,317.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1610637006.0000,11147.0000,312.0000,994254.0000,388475052.0000,4043.0000,259517872.0000,0.0000,0.0000,1081065895.0000,85443128.0000,621623010.0000,1927.0000,86325390.0000,89082645.0000,498946.0000,0.0000,0.0000,1466545678.0000,1878024.0000,1466545678.0000,119038673.0000,353464602.0000,495021788.0000,953524.0000,0.0000,0.0000,1202562236.0000,1963673.0000,183953.0000,82249.0000,938504.0000,601281101.0000,739239.0000,0.0000,0.0000,1561136180.0000,255665.0000,83566.0000,343.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1627311049.0000,11329.0000,376.0000,1055071.0000,395707320.0000,5087.0000,264994010.0000,0.0000,0.0000,1321103716.0000,105137270.0000,751575817.0000,1732.0000,105855996.0000,108351526.0000,15007.0000,0.0000,0.0000,1337814909.0000,1877382.0000,1337814909.0000,112404680.0000,326744535.0000,461214809.0000,999317.0000,0.0000,0.0000,1325012804.0000,2155940.0000,194576.0000,86254.0000,1019392.0000,662506417.0000,786637.0000,0.0000,0.0000,1458017027.0000,267122.0000,3041.0000,289.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1236519271.0000,107114.0000,1058.0000,766022.0000,298160082.0000,4291.0000,198946489.0000,0.0000,0.0000,1143655142.0000,89875108.0000,664079518.0000,2307.0000,92098979.0000,96396712.0000,677307.0000,0.0000,0.0000,1622336795.0000,2071346.0000,1622336795.0000,132009479.0000,390503265.0000,547352353.0000,1133528.0000,0.0000,0.0000,1531002601.0000,2315291.0000,212190.0000,101323.0000,1116230.0000,765501296.0000,852402.0000,0.0000,0.0000,1528109513.0000,258424.0000,2305.0000,310.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1609645215.0000,9249.0000,337.0000,925501.0000,387568986.0000,4348.0000,258942613.0000,0.0000,0.0000,1625924035.0000,130079311.0000,922893604.0000,495.0000,130066195.0000,131846494.0000,23.0000,0.0000,0.0000,970005976.0000,1474500.0000,970005976.0000,82596845.0000,236718485.0000,336312005.0000,745301.0000,0.0000,0.0000,1606192184.0000,2505765.0000,214292.0000,99353.0000,1115714.0000,803096090.0000,859596.0000,0.0000,0.0000,1477345995.0000,219805.0000,1667.0000,276.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1429373562.0000,10997.0000,359.0000,1227945.0000,346747611.0000,4132.0000,231725305.0000,0.0000,0.0000,1627989622.0000,128619065.0000,939043365.0000,843.0000,130696482.0000,135008687.0000,582435.0000,0.0000,0.0000,1650733891.0000,2103965.0000,1650733891.0000,133282494.0000,395918460.0000,554427165.0000,1386135.0000,0.0000,0.0000,1358400216.0000,2140270.0000,188068.0000,86365.0000,988863.0000,679200091.0000,755384.0000,0.0000,0.0000,1119561268.0000,319839.0000,119176.0000,260.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1593335507.0000,12409.0000,419.0000,1551626.0000,381202353.0000,4431.0000,254830291.0000,0.0000,0.0000,1296238786.0000,102938898.0000,732502807.0000,1892.0000,103068677.0000,104956304.0000,13713.0000,0.0000,0.0000,1659026076.0000,2114008.0000,1659026076.0000,134134050.0000,398149541.0000,557629140.0000,1359413.0000,0.0000,0.0000,1308075033.0000,2435273.0000,197721.0000,86746.0000,1011887.0000,654037500.0000,793933.0000,0.0000,0.0000,1592763169.0000,266310.0000,2043.0000,299.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1493826530.0000,10762.0000,430.0000,1135452.0000,361917051.0000,4126.0000,242267897.0000,0.0000,0.0000,1730321505.0000,137401484.0000,978417515.0000,559.0000,137981014.0000,140467428.0000,2310.0000,0.0000,0.0000,1125968428.0000,1616244.0000,1125968428.0000,94498334.0000,273177255.0000,386884866.0000,974946.0000,0.0000,0.0000,1358847403.0000,2474059.0000,187339.0000,85570.0000,949399.0000,679423702.0000,756307.0000,0.0000,0.0000,1544582465.0000,247670.0000,1252.0000,306.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1610715353.0000,9889.0000,344.0000,895671.0000,387946357.0000,4100.0000,259179299.0000,0.0000,0.0000,1479584267.0000,117214870.0000,858249135.0000,725.0000,119141136.0000,123112810.0000,534006.0000,0.0000,0.0000,1675356755.0000,2134901.0000,1675356755.0000,135249312.0000,402001905.0000,562842164.0000,1501645.0000,0.0000,0.0000,1142434874.0000,1824038.0000,177391.0000,80106.0000,1049379.0000,571217438.0000,712085.0000,0.0000,0.0000,1574032663.0000,255788.0000,1927.0000,320.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1410601402.0000,13755.0000,563.0000,851661.0000,343239383.0000,4531.0000,228944985.0000,0.0000,0.0000,1542422781.0000,123280710.0000,874782766.0000,763.0000,123285197.0000,124999441.0000,33.0000,0.0000,0.0000,1041297423.0000,1586770.0000,1041297423.0000,86751583.0000,253827116.0000,358728424.0000,791907.0000,0.0000,0.0000,1623847694.0000,2168170.0000,218187.0000,99592.0000,1142621.0000,811923839.0000,875138.0000,0.0000,0.0000,1301121280.0000,208292.0000,1297.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1284029825.0000,106310.0000,1252.0000,825994.0000,308759089.0000,4471.0000,206150880.0000,0.0000,0.0000,1306197311.0000,103306657.0000,757838453.0000,425.0000,105370540.0000,109209288.0000,437657.0000,0.0000,0.0000,1624666559.0000,2077313.0000,1624666559.0000,131609752.0000,391241238.0000,547758210.0000,1075739.0000,0.0000,0.0000,1419266806.0000,1818662.0000,197000.0000,90745.0000,1036941.0000,709633393.0000,795411.0000,0.0000,0.0000,1321254710.0000,213144.0000,36420.0000,261.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1271609929.0000,13431.0000,464.0000,757098.0000,305898271.0000,3691.0000,204579410.0000,0.0000,0.0000,1553969384.0000,124139843.0000,881655227.0000,1187.0000,124175126.0000,126092483.0000,8215.0000,0.0000,0.0000,1323413750.0000,1847306.0000,1323413750.0000,109331652.0000,322073271.0000,452755969.0000,896160.0000,0.0000,0.0000,1344518773.0000,1740978.0000,190332.0000,83078.0000,995235.0000,672259360.0000,765056.0000,0.0000,0.0000,1446507696.0000,206998.0000,3143.0000,266.0000,0.0000,0.0000,0.0000,0.0000,0.0000
974274654.0000,104843.0000,1609.0000,673988.0000,237463143.0000,4237.0000,159020481.0000,0.0000,0.0000,1415077406.0000,111973928.0000,817806919.0000,499.0000,113969735.0000,117961643.0000,582780.0000,0.0000,0.0000,1281785384.0000,1712031.0000,1281785384.0000,104736852.0000,308161655.0000,433678017.0000,1012397.0000,0.0000,0.0000,1442691040.0000,1839076.0000,201642.0000,92823.0000,1053304.0000,721345514.0000,810871.0000,0.0000,0.0000,1558734760.0000,260238.0000,2303.0000,307.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1650230665.0000,10270.0000,318.0000,1008623.0000,397305067.0000,4318.0000,265443141.0000,0.0000,0.0000,1752600677.0000,139403854.0000,992963889.0000,697.0000,140014428.0000,142591968.0000,1353.0000,0.0000,0.0000,1442593339.0000,1858121.0000,1442593339.0000,117535186.0000,348746937.0000,487896481.0000,1069462.0000,0.0000,0.0000,1632415562.0000,2198015.0000,232210.0000,102617.0000,1216728.0000,816207772.0000,931756.0000,0.0000,0.0000,1327469372.0000,225038.0000,164787.0000,270.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1529744161.0000,10780.0000,463.0000,931528.0000,371875044.0000,4645.0000,249482406.0000,0.0000,0.0000,1284437448.0000,101267277.0000,744251877.0000,2083.0000,103238402.0000,107445713.0000,725747.0000,0.0000,0.0000,1145774882.0000,1628479.0000,1145774882.0000,96997607.0000,278712391.0000,395103608.0000,738599.0000,0.0000,0.0000,946339488.0000,1465408.0000,159926.0000,65024.0000,799103.0000,473169722.0000,642846.0000,0.0000,0.0000,1209326268.0000,343164.0000,38927.0000,234.0000,0.0000,0.0000,0.0000,0.0000,0.0000
