3704347.0000,60857.0000,3193.0000,27163.0000,1181348.0000,3617.0000,813815.0000,0.0000,0.0000,5845940.0000,651990.0000,4085685.0000,699.0000,398757.0000,691394.0000,47.0000,0.0000,0.0000,5621558.0000,38294.0000,5621558.0000,827592.0000,2160885.0000,2850688.0000,27452.0000,0.0000,0.0000,5880178.0000,116947.0000,7846.0000,1750.0000,35221.0000,2940101.0000,32128.0000,0.0000,0.0000,8103490.0000,8700.0000,66640.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
639398498.0000,16533145.0000,1711.0000,198017.0000,183002807.0000,2224.0000,141496733.0000,0.0000,0.0000,1094941721.0000,71120960.0000,616908611.0000,2573.0000,2323152.0000,3881917.0000,14081.0000,0.0000,0.0000,771801556.0000,99031.0000,771801556.0000,3800261.0000,220719969.0000,219168723.0000,85562.0000,0.0000,0.0000,842387909.0000,22851705.0000,56835.0000,22560.0000,242761.0000,421193958.0000,226945.0000,0.0000,0.0000,1081576337.0000,53379.0000,69916.0000,258.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1563672172.0000,41602762.0000,1188.0000,423339.0000,450017905.0000,1004.0000,348532561.0000,210.0000,0.0000,1563282763.0000,101643740.0000,870147255.0000,1885.0000,920544.0000,1562264.0000,13320.0000,0.0000,0.0000,1471447734.0000,93207.0000,1471447734.0000,1724042.0000,423576827.0000,409524782.0000,48616.0000,0.0000,0.0000,1563476889.0000,43242412.0000,19726.0000,5708.0000,80679.0000,781738441.0000,78458.0000,0.0000,0.0000,1565266195.0000,13191.0000,85339.0000,267.0000,0.0000,0.0000,0.0000,206.0000,0.0000
1566632912.0000,41653333.0000,1117.0000,425456.0000,450878493.0000,1092.0000,349199726.0000,313.0000,0.0000,1543318487.0000,100345742.0000,859053204.0000,1876.0000,916361.0000,1556111.0000,13321.0000,0.0000,0.0000,1566946688.0000,91159.0000,1566946688.0000,1757054.0000,450833556.0000,435690829.0000,48789.0000,0.0000,0.0000,1567202115.0000,43371055.0000,19604.0000,5985.0000,80218.0000,783601050.0000,78028.0000,315.0000,0.0000,1542327852.0000,73659.0000,84618.0000,264.0000,0.0000,0.0000,0.0000,309.0000,0.0000
1566947411.0000,41736690.0000,1071.0000,425690.0000,450964434.0000,1130.0000,349266200.0000,413.0000,0.0000,1543176754.0000,100342249.0000,859026111.0000,1878.0000,916726.0000,1556561.0000,13307.0000,414.0000,0.0000,1567435761.0000,92589.0000,1567435761.0000,1756744.0000,450995531.0000,435852844.0000,48599.0000,415.0000,0.0000,1567465237.0000,43393515.0000,19564.0000,5979.0000,90999.0000,783732590.0000,77934.0000,419.0000,0.0000,1567104330.0000,122558.0000,85426.0000,268.0000,0.0000,0.0000,0.0000,411.0000,0.0000
1542565147.0000,41094572.0000,1103.0000,419841.0000,443946901.0000,1029.0000,343826124.0000,257.5000,0.0000,1543176927.0000,100337955.0000,858985070.0000,1880.0000,917561.0000,1557853.0000,13307.0000,516.0000,0.0000,1542929364.0000,92824.0000,1542929364.0000,1748910.0000,443907405.0000,429050421.0000,48460.0000,518.0000,0.0000,1567267340.0000,43363467.0000,19532.0000,5962.0000,151778.0000,783633672.0000,77796.0000,519.0000,0.0000,1542682662.0000,36203.0000,84631.0000,265.0000,0.0000,0.0000,0.0000,256.5000,0.0000
1542431650.0000,41065498.0000,1165.0000,422606.0000,443899965.0000,1098.0000,343789430.0000,309.5000,0.0000,1543182840.0000,100342315.0000,859026137.0000,1881.0000,916763.0000,1556682.0000,13312.0000,618.0000,0.0000,1567315054.0000,91668.0000,1567315054.0000,1757255.0000,450970849.0000,435825409.0000,50744.0000,621.0000,0.0000,1542833491.0000,42641528.0000,19587.0000,5806.0000,87310.0000,771416732.0000,77905.0000,311.0000,0.0000,1543379128.0000,38650.0000,84648.0000,266.0000,0.0000,0.0000,0.0000,307.5000,0.0000
1567055557.0000,41801192.0000,1301.0000,424844.0000,451015940.0000,1434.0000,349305686.0000,360.5000,0.0000,1543428734.0000,100355504.0000,859136619.0000,1870.0000,916434.0000,1556303.0000,13319.0000,719.0000,0.0000,1543346090.0000,92904.0000,1543346090.0000,1748465.0000,444032211.0000,429173502.0000,50250.0000,722.0000,0.0000,1543559506.0000,42634258.0000,19657.0000,5962.0000,205709.0000,771779762.0000,78391.0000,362.0000,0.0000,1542873900.0000,8859.0000,84630.0000,264.0000,0.0000,0.0000,0.0000,358.5000,0.0000
1542753150.0000,41070747.0000,1093.0000,417662.0000,443999456.0000,1464.0000,343866972.0000,410.0000,0.0000,1543166776.0000,100333913.0000,858953105.0000,1874.0000,916770.0000,1556583.0000,13311.0000,409.0000,0.0000,1543034440.0000,93253.0000,1543034440.0000,1749475.0000,443938474.0000,429086017.0000,49151.0000,412.0000,0.0000,1542699046.0000,42568735.0000,20380.0000,6201.0000,119605.0000,771349508.0000,81191.0000,412.0000,0.0000,1543627148.0000,126801.0000,84650.0000,263.0000,0.0000,0.0000,0.0000,409.0000,0.0000
1542696072.0000,41084481.0000,1143.0000,419296.0000,443978279.0000,1137.0000,343850160.0000,307.9000,0.0000,1543222323.0000,100337956.0000,858988712.0000,1875.0000,916861.0000,1556567.0000,13310.0000,461.0000,0.0000,1543241619.0000,93116.0000,1543241619.0000,1749039.0000,443998447.0000,429138411.0000,48200.0000,462.0000,0.0000,1543128624.0000,42718836.0000,19660.0000,5709.0000,86875.0000,771564311.0000,78217.0000,463.0000,0.0000,1567126571.0000,38536.0000,85389.0000,267.0000,0.0000,0.0000,0.0000,306.8000,0.0000
