57577.0000,1543.0000,1543.0000,9056.0000,5074.0000,0.0000,0.0000,0.0000,0.0000
692804382.0000,6820193.0000,6820193.0000,87001936.0000,36570366.0000,274664.0000,1.0000,0.0000,0.0000
904289460.0000,6496224.0000,6496224.0000,104635712.0000,44899348.0000,400790.0000,332.0000,0.0000,0.0000
909965424.0000,7718736.0000,7718736.0000,104416366.0000,44851283.0000,401121.0000,361.0000,0.0000,0.0000
871088967.0000,6322947.0000,6322947.0000,103046634.0000,43476132.0000,375754.0000,360.0000,0.0000,0.0000
810941305.0000,6207495.0000,6207495.0000,95391992.0000,36892303.0000,320460.0000,329.0000,0.0000,0.0000
855092570.0000,7604822.0000,7604822.0000,100005707.0000,39364331.0000,348667.0000,376.0000,0.0000,0.0000
841065611.0000,6074196.0000,6074196.0000,99870984.0000,39702196.0000,342553.0000,320.0000,0.0000,0.0000
819959053.0000,6190472.0000,6190472.0000,98106983.0000,36301821.0000,310834.0000,337.0000,0.0000,0.0000
820015832.0000,7352435.0000,7352435.0000,96581219.0000,36035243.0000,319373.0000,384.0000,0.0000,0.0000
801587012.0000,5983016.0000,5983016.0000,94747876.0000,33780072.0000,296986.0000,381.0000,0.0000,0.0000
835742923.0000,6441261.0000,6441261.0000,98605559.0000,36697856.0000,320673.0000,334.0000,0.0000,0.0000
795533689.0000,7225388.0000,7225388.0000,94713928.0000,33159835.0000,287817.0000,355.0000,0.0000,0.0000
748471689.0000,5646308.0000,5646308.0000,87313806.0000,26421180.0000,230107.0000,0.0000,0.0000,0.0000
