115149.0000,1256.0000,169.0000,536.0000,9037.0000,304.0000,16387.0000,0.0000,0.0000,55232.0000,26.0000,380.0000,55232.0000,4067.0000,10668.0000,13244.0000,0.0000,0.0000,38673.0000,125.0000,3113.0000,675.0000,71.0000,2894.0000,20215.0000,0.0000,0.0000,31124.0000,15525.0000,2363.0000,1720.0000,183.0000,99.0000,89.0000,0.0000,0.0000,43719.0000,28.0000,31.0000,216.0000,23.0000,2781.0000,349.0000,0.0000,0.0000,49656.0000,486.0000,163.0000,52.0000,46.0000,2433.0000,208.0000,0.0000,0.0000,39018.0000,2568.0000,2568.0000,3921.0000,2509.0000,8.0000,4.0000,0.0000,0.0000,43888.0000,12.0000,60.0000,50.0000,6.0000,6744.0000,3556.0000,0.0000,0.0000,348613.0000,65269.0000,93056.0000,770.0000,19.0000,38821.0000,31860.0000,0.0000,0.0000,52429.0000,564.0000,606.0000,4.0000,8.0000,0.0000,21.0000,0.0000,0.0000,32923.0000,1.0000,4.0000,0.0000,158.0000,73.0000,0.0000,0.0000,0.0000
937552728.0000,49898647.0000,6781.0000,1866298.0000,552347790.0000,28413.0000,800660974.0000,0.0000,50.0000,649210594.0000,3327.0000,76485.0000,649210594.0000,2185965.0000,386017416.0000,192329485.0000,0.0000,0.0000,410284466.0000,1059412.0000,47075318.0000,1026069.0000,942421.0000,7871353.0000,417082560.0000,0.0000,0.0000,840135747.0000,420067172.0000,380206620.0000,118532019.0000,967591.0000,711785.0000,2114928.0000,0.0000,56.0000,461589850.0000,37447.0000,35412.0000,25206.0000,4577.0000,51360548.0000,1279691.0000,0.0000,0.0000,851695646.0000,1974495.0000,119182.0000,1994823.0000,4353.0000,8371806.0000,7979284.0000,0.0000,0.0000,450004932.0000,8629112.0000,8629112.0000,207670970.0000,65017893.0000,4651.0000,322.0000,0.0000,0.0000,821580867.0000,11510.0000,33314.0000,33256.0000,53.0000,384389309.0000,118605478.0000,0.0000,0.0000,772873551.0000,472343945.0000,256961305.0000,289331.0000,66511860.0000,2254725.0000,2091534.0000,0.0000,0.0000,534288475.0000,85779.0000,142304.0000,4.0000,21323.0000,3.0000,1427.0000,0.0000,0.0000,714376292.0000,67.0000,1728.0000,132.0000,436.0000,28844.0000,0.0000,0.0000,54.0000
957462426.0000,51128815.0000,5980.0000,1904380.0000,565315083.0000,20314.0000,818366733.0000,0.0000,99.0000,955546595.0000,1677.0000,82216.0000,955546595.0000,1672264.0000,564373839.0000,279292986.0000,0.0000,0.0000,971096683.0000,2501397.0000,109269482.0000,2399780.0000,2280400.0000,18717872.0000,957437437.0000,0.0000,0.0000,955123972.0000,477561966.0000,430195116.0000,134163025.0000,1079421.0000,802594.0000,2408706.0000,0.0000,103.0000,954549678.0000,72552.0000,72260.0000,18631.0000,2366.0000,104417212.0000,2584629.0000,0.0000,98.0000,968094565.0000,2261937.0000,131531.0000,2274318.0000,3374.0000,9570537.0000,9097339.0000,0.0000,100.0000,956829366.0000,18424662.0000,18424662.0000,431213259.0000,134647393.0000,11040.0000,376.0000,0.0000,0.0000,955909380.0000,5221.0000,38451.0000,38370.0000,77.0000,444838352.0000,137342965.0000,0.0000,0.0000,955605292.0000,580359253.0000,314253840.0000,288215.0000,81863963.0000,1688503.0000,1513781.0000,0.0000,101.0000,955669612.0000,100276.0000,172944.0000,2.0000,37826.0000,2.0000,1350.0000,0.0000,0.0000,971263037.0000,44.0000,164.0000,128.0000,380.0000,38851.0000,0.0000,0.0000,101.0000
973315293.0000,51965524.0000,5558.0000,1938489.0000,574667047.0000,20041.0000,831685785.0000,0.0000,146.0000,956571422.0000,1674.0000,85507.0000,956571422.0000,1674793.0000,564938553.0000,279619734.0000,0.0000,145.0000,972361891.0000,2503458.0000,109393545.0000,2399155.0000,2278416.0000,18707232.0000,958566859.0000,0.0000,0.0000,956835433.0000,478417713.0000,431277882.0000,134488562.0000,1081478.0000,805786.0000,2415097.0000,0.0000,152.0000,972530202.0000,73986.0000,73730.0000,18024.0000,2145.0000,106359924.0000,2628318.0000,0.0000,146.0000,972902463.0000,2275303.0000,130157.0000,2284308.0000,5485.0000,9618373.0000,9137221.0000,0.0000,148.0000,956693612.0000,18398872.0000,18398872.0000,431201718.0000,134646568.0000,4912.0000,316.0000,0.0000,0.0000,956633166.0000,4792.0000,38471.0000,38381.0000,86.0000,445001656.0000,137390305.0000,0.0000,0.0000,956979276.0000,581455621.0000,314823720.0000,285174.0000,82017963.0000,1686429.0000,1511423.0000,0.0000,148.0000,972761225.0000,101228.0000,174530.0000,2.0000,38479.0000,2.0000,1352.0000,0.0000,147.0000,988735684.0000,44.0000,160.0000,128.0000,381.0000,39560.0000,0.0000,0.0000,150.0000
925260109.0000,49384286.0000,6434.0000,1844281.0000,546127579.0000,20114.0000,790521567.0000,0.0000,191.0000,957757568.0000,1673.0000,81905.0000,957757568.0000,1673713.0000,565687916.0000,279973494.0000,0.0000,192.0000,973141027.0000,2508409.0000,109481128.0000,2401545.0000,2281576.0000,18729350.0000,959219399.0000,0.0000,196.0000,973079330.0000,486539665.0000,438678727.0000,136791627.0000,1101357.0000,819270.0000,2457065.0000,0.0000,199.0000,956489170.0000,72735.0000,72479.0000,18039.0000,2082.0000,104550351.0000,2584642.0000,0.0000,194.0000,956776823.0000,2235286.0000,128387.0000,2245774.0000,4247.0000,9451195.0000,8983173.0000,0.0000,195.0000,957452388.0000,18400539.0000,18400539.0000,431243231.0000,134657419.0000,10928.0000,386.0000,0.0000,196.0000,956983209.0000,11652.0000,38495.0000,38404.0000,87.0000,445284628.0000,137479012.0000,0.0000,196.0000,973016914.0000,591348043.0000,320129395.0000,288825.0000,83415724.0000,1692855.0000,1517027.0000,0.0000,196.0000,957069710.0000,100272.0000,172897.0000,2.0000,37878.0000,2.0000,1350.0000,0.0000,195.0000,957017679.0000,42.0000,161.0000,126.0000,379.0000,38310.0000,0.0000,0.0000,98.5000
925523011.0000,49395647.0000,6788.0000,1845942.0000,546195840.0000,21036.0000,790644515.0000,0.0000,118.5000,957194029.0000,1678.0000,82892.0000,957194029.0000,1680068.0000,565180368.0000,279724639.0000,0.0000,239.0000,956665625.0000,2466084.0000,107690436.0000,2360526.0000,2243405.0000,18412458.0000,943386279.0000,0.0000,244.0000,956796372.0000,478398176.0000,431199984.0000,134462860.0000,1080504.0000,804839.0000,2414235.0000,0.0000,123.5000,956591864.0000,72758.0000,72501.0000,18083.0000,2068.0000,104665273.0000,2587690.0000,0.0000,241.0000,956994284.0000,2236251.0000,128014.0000,2245682.0000,3866.0000,9453491.0000,8982781.0000,0.0000,243.0000,956268578.0000,18372058.0000,18372058.0000,430805917.0000,134523036.0000,4651.0000,362.0000,0.0000,243.0000,956641085.0000,5209.0000,38488.0000,38411.0000,73.0000,445155318.0000,137439430.0000,0.0000,244.0000,956689117.0000,581310995.0000,314756151.0000,288643.0000,82003005.0000,1687451.0000,1512443.0000,0.0000,246.0000,957131161.0000,100564.0000,173148.0000,2.0000,37847.0000,2.0000,1352.0000,0.0000,243.0000,956746346.0000,41.0000,162.0000,126.0000,382.0000,38268.0000,0.0000,0.0000,122.0000
957121188.0000,51131916.0000,6759.0000,1903926.0000,565377173.0000,20121.0000,818314296.0000,0.0000,142.5000,957266192.0000,1675.0000,81586.0000,957266192.0000,1678519.0000,565405472.0000,279841209.0000,0.0000,287.0000,956566159.0000,2465623.0000,107617021.0000,2359641.0000,2241309.0000,18400252.0000,943081228.0000,0.0000,291.0000,956855548.0000,478427750.0000,431227749.0000,134472810.0000,1077183.0000,804195.0000,2411715.0000,0.0000,147.0000,971883800.0000,73970.0000,73687.0000,18190.0000,1933.0000,106272519.0000,2629761.0000,0.0000,144.5000,956817683.0000,2238642.0000,126808.0000,2246954.0000,3232.0000,9458323.0000,8987847.0000,0.0000,145.5000,957041006.0000,18388373.0000,18388373.0000,431464712.0000,134735701.0000,11164.0000,358.0000,0.0000,291.0000,956670364.0000,5173.0000,38459.0000,38386.0000,69.0000,445144989.0000,137442809.0000,0.0000,292.0000,972832955.0000,590977634.0000,319950639.0000,285603.0000,83369411.0000,1696895.0000,1520504.0000,0.0000,146.0000,957058046.0000,100129.0000,172759.0000,2.0000,37854.0000,2.0000,1350.0000,0.0000,290.0000,956825717.0000,42.0000,165.0000,125.0000,380.0000,38300.0000,0.0000,0.0000,146.0000
957225699.0000,51096631.0000,7005.0000,1905134.0000,564935592.0000,19702.0000,817716893.0000,0.0000,166.0000,956605662.0000,1678.0000,83456.0000,956605662.0000,1679717.0000,564816891.0000,279567934.0000,0.0000,167.0000,957396703.0000,2464488.0000,107645879.0000,2357628.0000,2240578.0000,18390031.0000,943577043.0000,0.0000,338.0000,973208549.0000,486604293.0000,438755154.0000,136820700.0000,1099901.0000,816523.0000,2455208.0000,0.0000,171.5000,956969951.0000,72832.0000,72593.0000,18336.0000,2064.0000,104674676.0000,2588568.0000,0.0000,168.0000,956915890.0000,2236910.0000,127834.0000,2246118.0000,3386.0000,9455701.0000,8984537.0000,0.0000,168.5000,956778090.0000,18374701.0000,18374701.0000,431190139.0000,134639504.0000,4939.0000,337.0000,0.0000,339.0000,956958526.0000,4949.0000,38495.0000,38424.0000,67.0000,445395885.0000,137517471.0000,0.0000,339.0000,956746157.0000,581072414.0000,314639967.0000,283918.0000,81971578.0000,1691155.0000,1515892.0000,0.0000,170.0000,957174031.0000,100318.0000,172925.0000,2.0000,37887.0000,2.0000,1352.0000,0.0000,168.5000,956913456.0000,43.0000,166.0000,125.0000,379.0000,38409.0000,0.0000,0.0000,170.0000
957023595.0000,51091486.0000,6070.0000,1906200.0000,564953768.0000,20703.0000,817805053.0000,0.0000,190.5000,973166347.0000,1677.0000,84719.0000,973166347.0000,1683880.0000,574871980.0000,284495305.0000,0.0000,191.0000,956315448.0000,2463459.0000,107618461.0000,2359144.0000,2240658.0000,18395452.0000,943024083.0000,0.0000,193.5000,956753321.0000,478376647.0000,431323059.0000,134508258.0000,1082041.0000,804818.0000,2414911.0000,0.0000,194.5000,957034612.0000,72869.0000,72655.0000,18355.0000,2092.0000,104716121.0000,2587286.0000,0.0000,192.0000,957044233.0000,2236488.0000,127899.0000,2245474.0000,3223.0000,9454440.0000,8981912.0000,0.0000,192.5000,957115524.0000,18369997.0000,18369997.0000,431042331.0000,134604312.0000,4463.0000,289.0000,0.0000,193.0000,957398174.0000,5259.0000,38518.0000,38438.0000,77.0000,445616909.0000,137586481.0000,0.0000,193.0000,956616348.0000,581206178.0000,314688291.0000,286616.0000,81992737.0000,1685697.0000,1510793.0000,0.0000,193.5000,956800523.0000,100682.0000,173309.0000,2.0000,37882.0000,2.0000,1350.0000,0.0000,192.5000,956650799.0000,41.0000,163.0000,124.0000,382.0000,38303.0000,0.0000,0.0000,193.5000
973117350.0000,51945536.0000,6190.0000,1936819.0000,574379543.0000,20190.0000,831310360.0000,0.0000,142.6000,957427105.0000,1674.0000,81760.0000,957427105.0000,1673872.0000,565426616.0000,279821878.0000,0.0000,215.0000,972719254.0000,2503968.0000,109401423.0000,2397731.0000,2275243.0000,18688429.0000,958771012.0000,0.0000,216.0000,957352488.0000,478676229.0000,431323082.0000,134509458.0000,1081007.0000,804697.0000,2414866.0000,0.0000,145.6000,957043225.0000,73017.0000,72781.0000,18283.0000,1883.0000,104743431.0000,2594818.0000,0.0000,215.0000,957765375.0000,2236149.0000,129191.0000,2247700.0000,3655.0000,9458466.0000,8990765.0000,0.0000,216.0000,956751551.0000,18384130.0000,18384130.0000,431214355.0000,134649151.0000,10981.0000,398.0000,0.0000,216.0000,972421388.0000,5289.0000,39100.0000,39024.0000,73.0000,452483597.0000,139700615.0000,0.0000,216.0000,956155806.0000,580373785.0000,314236904.0000,285874.0000,81860694.0000,1689737.0000,1514753.0000,0.0000,217.0000,957021780.0000,100483.0000,173207.0000,2.0000,37881.0000,2.0000,1352.0000,0.0000,215.0000,972685473.0000,42.0000,161.0000,126.0000,380.0000,38939.0000,0.0000,0.0000,144.9000
