100335.0000,0.0000,209.0000,208.0000,1.0000,17106.0000,8967.0000,0.0000,0.0000
290359402.0000,769.0000,5659642.0000,5659614.0000,6.0000,51940170.0000,28652529.0000,0.0000,0.0000
321626285.0000,0.0000,6374805.0000,6374768.0000,0.0000,58219835.0000,32170849.0000,0.0000,0.0000
322499749.0000,0.0000,6374538.0000,6374501.0000,2.0000,58217629.0000,32169490.0000,0.0000,0.0000
304049726.0000,0.0000,6020776.0000,6020740.0000,3.0000,54985971.0000,30383239.0000,0.0000,0.0000
280747034.0000,0.0000,5619281.0000,5619242.0000,1.0000,51325197.0000,28359136.0000,0.0000,0.0000
251270325.0000,0.0000,5126111.0000,5126067.0000,3.0000,46814722.0000,25867741.0000,0.0000,0.0000
266392028.0000,0.0000,5386668.0000,5386629.0000,3.0000,49195940.0000,27183560.0000,0.0000,0.0000
256051830.0000,0.0000,5196811.0000,5196765.0000,0.0000,47460119.0000,26224487.0000,0.0000,0.0000
277433136.0000,0.0000,5592677.0000,5592635.0000,3.0000,51075926.0000,28222266.0000,0.0000,0.0000
267352563.0000,0.0000,5407839.0000,5407800.0000,2.0000,49393219.0000,27291947.0000,0.0000,0.0000
278007929.0000,0.0000,5550622.0000,5550586.0000,0.0000,50691585.0000,28009712.0000,0.0000,0.0000
227250093.0000,42.0000,4031971.0000,4031914.0000,26.0000,41664803.0000,23124643.0000,0.0000,0.0000
142803522.0000,0.0000,15.0000,13.0000,1.0000,24071717.0000,16055495.0000,0.0000,0.0000
165520116.0000,0.0000,9.0000,8.0000,0.0000,24067930.0000,16046387.0000,0.0000,0.0000
332606301.0000,35.0000,235.0000,212.0000,17.0000,30700840.0000,20466277.0000,0.0000,0.0000
460136122.0000,99669.0000,3381.0000,3340.0000,28.0000,94048444.0000,20210558.0000,0.0000,0.0000
586990737.0000,206301.0000,6247.0000,5611.0000,521.0000,153443673.0000,16266919.0000,0.0000,0.0000
514692510.0000,188355.0000,6306.0000,5597.0000,590.0000,145834854.0000,15576715.0000,0.0000,0.0000
512240056.0000,206594.0000,6022.0000,5327.0000,580.0000,141288880.0000,14277602.0000,0.0000,0.0000
507883378.0000,197923.0000,6069.0000,5378.0000,578.0000,142008779.0000,14448894.0000,0.0000,0.0000
518802999.0000,216598.0000,6148.0000,5445.0000,595.0000,142892492.0000,15020023.0000,0.0000,0.0000
477296471.0000,179299.0000,5849.0000,5158.0000,559.0000,134506960.0000,14507285.0000,0.0000,0.0000
407895713.0000,142115.0000,4634.0000,4075.0000,457.0000,103408451.0000,14427099.0000,0.0000,0.0000
454114548.0000,176215.0000,5389.0000,4736.0000,541.0000,121189119.0000,12532939.0000,0.0000,0.0000
409650537.0000,163442.0000,5316.0000,4687.0000,504.0000,111168124.0000,12231824.0000,0.0000,0.0000
419574114.0000,162734.0000,5251.0000,4648.0000,507.0000,115816158.0000,11691495.0000,0.0000,0.0000
437216649.0000,186377.0000,5447.0000,4766.0000,548.0000,123621175.0000,12570532.0000,0.0000,0.0000
454619802.0000,178152.0000,5454.0000,4874.0000,485.0000,127993263.0000,13001974.0000,0.0000,0.0000
432388966.0000,179997.0000,22360.0000,21079.0000,1079.0000,121296470.0000,13848533.0000,0.0000,0.0000
455795330.0000,161127.0000,4991.0000,4385.0000,492.0000,113580495.0000,13904723.0000,0.0000,0.0000
439317373.0000,171052.0000,5041.0000,4497.0000,476.0000,114782274.0000,13493061.0000,0.0000,0.0000
426903455.0000,172119.0000,5132.0000,4508.0000,521.0000,115833107.0000,11941432.0000,0.0000,0.0000
453151143.0000,168079.0000,5307.0000,4658.0000,507.0000,119986415.0000,12858032.0000,0.0000,0.0000
441663858.0000,184595.0000,5373.0000,4714.0000,529.0000,121844898.0000,12738520.0000,0.0000,0.0000
463330820.0000,190874.0000,5418.0000,4761.0000,566.0000,129678307.0000,13043486.0000,0.0000,0.0000
432446426.0000,167176.0000,5581.0000,4921.0000,566.0000,123950858.0000,12761834.0000,0.0000,0.0000
425632255.0000,163595.0000,5269.0000,4632.0000,533.0000,118117829.0000,11721197.0000,0.0000,0.0000
453073843.0000,149230.0000,4943.0000,4318.0000,523.0000,112138174.0000,15782376.0000,0.0000,0.0000
417343116.0000,158968.0000,5277.0000,4646.0000,526.0000,114677507.0000,11864195.0000,0.0000,0.0000
445808841.0000,173591.0000,5604.0000,5024.0000,473.0000,122458775.0000,13248760.0000,0.0000,0.0000
359473156.0000,155918.0000,4827.0000,4213.0000,516.0000,104420194.0000,10446938.0000,0.0000,0.0000
348434966.0000,147221.0000,4693.0000,4172.0000,446.0000,101451484.0000,10186122.0000,0.0000,0.0000
372948898.0000,157151.0000,5137.0000,4477.0000,526.0000,107926487.0000,11493678.0000,0.0000,0.0000
353041076.0000,154016.0000,4870.0000,4287.0000,505.0000,103555289.0000,10907546.0000,0.0000,0.0000
387605329.0000,163966.0000,5222.0000,4582.0000,547.0000,114517137.0000,11209346.0000,0.0000,0.0000
370305349.0000,131485.0000,4645.0000,4103.0000,467.0000,100011351.0000,12718552.0000,0.0000,0.0000
350600390.0000,128180.0000,4525.0000,3930.0000,479.0000,96311340.0000,12884843.0000,0.0000,0.0000
355784997.0000,142803.0000,4894.0000,4285.0000,512.0000,103867915.0000,10924048.0000,0.0000,0.0000
370093688.0000,165723.0000,5073.0000,4386.0000,563.0000,110270165.0000,10490827.0000,0.0000,0.0000
359775701.0000,158711.0000,4907.0000,4290.0000,500.0000,103388024.0000,10881601.0000,0.0000,0.0000
313758373.0000,125541.0000,4270.0000,3809.0000,392.0000,91208109.0000,9775185.0000,0.0000,0.0000
366158309.0000,152835.0000,4840.0000,4267.0000,507.0000,106635422.0000,11126756.0000,0.0000,0.0000
343058593.0000,148194.0000,4489.0000,3934.0000,457.0000,100596755.0000,9951944.0000,0.0000,0.0000
353850977.0000,126053.0000,4428.0000,3905.0000,471.0000,98958161.0000,12346714.0000,0.0000,0.0000
328097608.0000,137476.0000,4483.0000,3961.0000,460.0000,98105734.0000,10140174.0000,0.0000,0.0000
360221550.0000,153949.0000,4667.0000,4103.0000,484.0000,102790288.0000,11923896.0000,0.0000,0.0000
352202358.0000,158888.0000,4819.0000,4243.0000,486.0000,101061616.0000,11024273.0000,0.0000,0.0000
331870170.0000,143202.0000,4605.0000,4031.0000,485.0000,97542885.0000,10325389.0000,0.0000,0.0000
