4493122.0000,672696.0000,4254148.0000,221.0000,417538.0000,717926.0000,20.0000,0.0000,0.0000
1251323243.0000,18407116.0000,466755030.0000,86000.0000,68057420.0000,138423117.0000,190396.0000,0.0000,0.0000
1236572846.0000,21429395.0000,495350185.0000,98527.0000,70870098.0000,144906890.0000,214524.0000,0.0000,0.0000
1268659990.0000,23525641.0000,502877970.0000,146710.0000,70716712.0000,144824312.0000,239804.0000,0.0000,0.0000
1419700243.0000,29263488.0000,573102128.0000,195518.0000,78508489.0000,162138793.0000,310881.0000,0.0000,0.0000
1430896502.0000,30211784.0000,580828448.0000,202289.0000,79272703.0000,163713897.0000,318072.0000,0.0000,0.0000
1429201337.0000,29839195.0000,578394790.0000,199437.0000,78978952.0000,163310201.0000,314595.0000,0.0000,0.0000
1380726314.0000,30741135.0000,570052682.0000,205781.0000,76835201.0000,159404591.0000,329477.0000,0.0000,0.0000
1407247498.0000,30024472.0000,577580008.0000,199850.0000,78530927.0000,162727095.0000,326717.0000,0.0000,0.0000
1449309846.0000,31311326.0000,593176597.0000,209546.0000,80418722.0000,166625683.0000,334540.0000,0.0000,0.0000
1410807271.0000,35211502.0000,576689140.0000,238214.0000,75006597.0000,156795742.0000,383519.0000,0.0000,0.0000
1404782900.0000,30759420.0000,577313438.0000,205798.0000,77994472.0000,161848223.0000,333997.0000,0.0000,0.0000
1383917436.0000,29458607.0000,570251778.0000,199777.0000,77651497.0000,160833126.0000,319252.0000,0.0000,0.0000
1448862646.0000,31258115.0000,592311466.0000,209791.0000,80491246.0000,166439375.0000,330045.0000,0.0000,0.0000
1439182814.0000,34313458.0000,593402844.0000,232217.0000,78718547.0000,163408595.0000,361616.0000,0.0000,0.0000
1491785638.0000,37742585.0000,619091590.0000,257218.0000,80838284.0000,168271075.0000,394705.0000,0.0000,0.0000
1403328556.0000,36202171.0000,574471455.0000,246959.0000,74418763.0000,154964208.0000,373321.0000,0.0000,0.0000
1440441010.0000,33824303.0000,591341380.0000,229478.0000,78739715.0000,163265879.0000,348860.0000,0.0000,0.0000
1304239017.0000,31883634.0000,539603892.0000,216963.0000,71183919.0000,147795158.0000,336411.0000,0.0000,0.0000
1473260537.0000,36400058.0000,608419985.0000,247918.0000,80139026.0000,166182455.0000,378840.0000,0.0000,0.0000
1428989558.0000,36259722.0000,593583754.0000,247532.0000,77614343.0000,161275181.0000,379742.0000,0.0000,0.0000
1360562138.0000,33394638.0000,560155994.0000,227472.0000,73484134.0000,153095363.0000,355876.0000,0.0000,0.0000
1481969340.0000,37469919.0000,614696346.0000,250421.0000,80055309.0000,167091347.0000,393987.0000,0.0000,0.0000
1379576136.0000,36021122.0000,570453762.0000,245856.0000,73105942.0000,153663405.0000,394731.0000,0.0000,0.0000
1435181536.0000,35072767.0000,593493998.0000,238423.0000,77722169.0000,162505926.0000,382399.0000,0.0000,0.0000
1431420196.0000,35148988.0000,594489688.0000,238786.0000,77775695.0000,162742110.0000,383309.0000,0.0000,0.0000
1434072479.0000,35018396.0000,594520614.0000,238296.0000,77966122.0000,162908953.0000,378114.0000,0.0000,0.0000
1457128352.0000,35326097.0000,603330680.0000,240368.0000,79341743.0000,165575296.0000,380820.0000,0.0000,0.0000
1285324427.0000,32515302.0000,548945108.0000,157642.0000,72232579.0000,150475478.0000,341490.0000,0.0000,0.0000
1457464738.0000,35650590.0000,606931727.0000,176228.0000,80165433.0000,166855648.0000,370095.0000,0.0000,0.0000
1446035759.0000,35446329.0000,604412641.0000,171847.0000,80191026.0000,166267876.0000,356952.0000,0.0000,0.0000
1514898512.0000,36443907.0000,631317197.0000,179828.0000,83836528.0000,174263192.0000,378138.0000,0.0000,0.0000
1468570992.0000,35244112.0000,614538164.0000,173885.0000,81570330.0000,169854484.0000,370137.0000,0.0000,0.0000
1493790218.0000,35846515.0000,625248383.0000,176807.0000,82952026.0000,172805588.0000,379426.0000,0.0000,0.0000
1447881055.0000,34997756.0000,607883344.0000,169281.0000,80796944.0000,167885376.0000,356431.0000,0.0000,0.0000
1510697944.0000,37350105.0000,629448589.0000,184988.0000,82786363.0000,172609857.0000,390573.0000,0.0000,0.0000
1446144605.0000,34987458.0000,601223278.0000,173112.0000,79633546.0000,165650272.0000,362355.0000,0.0000,0.0000
1442038121.0000,35385624.0000,600390988.0000,175588.0000,79243070.0000,164922361.0000,368337.0000,0.0000,0.0000
1002164535.0000,33789566.0000,431263520.0000,146974.0000,51992632.0000,109588215.0000,356251.0000,0.0000,0.0000
807921159.0000,26181481.0000,366128597.0000,133979.0000,45527563.0000,95530175.0000,280631.0000,0.0000,0.0000
