4485801.0000,27926.0000,1735.0000,366.0000,8395.0000,2242902.0000,7191.0000,0.0000,0.0000
1253258997.0000,4357175.0000,662633.0000,176246.0000,3973454.0000,626627200.0000,3620437.0000,0.0000,0.0000
1412433231.0000,4805207.0000,572797.0000,219449.0000,3807477.0000,706213886.0000,3374928.0000,0.0000,0.0000
1427833846.0000,5018517.0000,445521.0000,264507.0000,3382580.0000,713914134.0000,2856020.0000,0.0000,0.0000
1461030368.0000,5319766.0000,302659.0000,316430.0000,2903727.0000,730512600.0000,2278196.0000,0.0000,0.0000
1429945383.0000,5405316.0000,191442.0000,336063.0000,2439595.0000,714970217.0000,1783292.0000,0.0000,0.0000
1438388646.0000,5297424.0000,278592.0000,316285.0000,2786379.0000,719191958.0000,2160894.0000,0.0000,0.0000
1452152808.0000,5560745.0000,159422.0000,351558.0000,2345016.0000,726073884.0000,1655877.0000,0.0000,0.0000
1473833275.0000,5621708.0000,141469.0000,360947.0000,2308021.0000,736914476.0000,1592317.0000,0.0000,0.0000
1457436962.0000,5405533.0000,232003.0000,333273.0000,2627246.0000,728715968.0000,1975126.0000,0.0000,0.0000
1480827253.0000,5547196.0000,214048.0000,344505.0000,2584704.0000,740410845.0000,1910950.0000,0.0000,0.0000
1461283199.0000,5291580.0000,297824.0000,319930.0000,2890274.0000,730639015.0000,2262324.0000,0.0000,0.0000
1416088742.0000,5129731.0000,318367.0000,299532.0000,2898506.0000,708041803.0000,2307797.0000,0.0000,0.0000
1224581697.0000,4546611.0000,257971.0000,322834.0000,2541589.0000,612288641.0000,2019456.0000,0.0000,0.0000
1448688256.0000,5204396.0000,270704.0000,321851.0000,2757921.0000,724341048.0000,2136269.0000,0.0000,0.0000
1459604443.0000,5227574.0000,262621.0000,331577.0000,2755545.0000,729799183.0000,2120162.0000,0.0000,0.0000
1458026616.0000,5285608.0000,228037.0000,336268.0000,2606531.0000,729010593.0000,1962556.0000,0.0000,0.0000
1473239131.0000,5563443.0000,113943.0000,367531.0000,2174664.0000,736616746.0000,1474509.0000,0.0000,0.0000
1493905605.0000,5626305.0000,101771.0000,378906.0000,2165893.0000,746949944.0000,1440749.0000,0.0000,0.0000
1451874084.0000,5383511.0000,147217.0000,353908.0000,2283107.0000,725934163.0000,1606763.0000,0.0000,0.0000
1517997481.0000,5686823.0000,122497.0000,378278.0000,2264890.0000,758995895.0000,1541553.0000,0.0000,0.0000
1518224654.0000,5681853.0000,131471.0000,375360.0000,2293246.0000,759109541.0000,1579539.0000,0.0000,0.0000
1517818450.0000,5722609.0000,110202.0000,381391.0000,2214145.0000,758906695.0000,1487559.0000,0.0000,0.0000
1451657672.0000,5392692.0000,148171.0000,357468.0000,2302839.0000,725825879.0000,1620107.0000,0.0000,0.0000
1471795583.0000,5556560.0000,92600.0000,373967.0000,2095074.0000,735895030.0000,1384278.0000,0.0000,0.0000
1498079192.0000,5555880.0000,164442.0000,365453.0000,2420854.0000,749036991.0000,1721719.0000,0.0000,0.0000
1537925895.0000,5841755.0000,85710.0000,394724.0000,2151465.0000,768960194.0000,1402183.0000,0.0000,0.0000
1453209025.0000,5351748.0000,169774.0000,349611.0000,2372261.0000,726601972.0000,1708252.0000,0.0000,0.0000
1529421667.0000,5797861.0000,130890.0000,391305.0000,2336586.0000,764708102.0000,1600709.0000,0.0000,0.0000
1473101466.0000,5528087.0000,114434.0000,370535.0000,2187151.0000,736548032.0000,1478449.0000,0.0000,0.0000
1446900304.0000,5479365.0000,92978.0000,369131.0000,2074283.0000,723447477.0000,1367284.0000,0.0000,0.0000
1403923654.0000,5288313.0000,131107.0000,347550.0000,2169058.0000,701959294.0000,1504924.0000,0.0000,0.0000
1447661322.0000,5482094.0000,113444.0000,364104.0000,2155007.0000,723827999.0000,1457447.0000,0.0000,0.0000
1488695608.0000,5616898.0000,99400.0000,382315.0000,2144501.0000,744344968.0000,1417968.0000,0.0000,0.0000
1453521885.0000,5422597.0000,165920.0000,352088.0000,2366965.0000,726758152.0000,1695237.0000,0.0000,0.0000
1285948730.0000,4821961.0000,140877.0000,348961.0000,2112419.0000,642972207.0000,1525911.0000,0.0000,0.0000
1444866929.0000,5516255.0000,114491.0000,362279.0000,2154297.0000,722430894.0000,1459916.0000,0.0000,0.0000
1254397916.0000,4951297.0000,118231.0000,381563.0000,2101609.0000,627196834.0000,1462042.0000,0.0000,0.0000
907666981.0000,4124692.0000,95022.0000,404769.0000,1942548.0000,453832103.0000,1282684.0000,0.0000,0.0000
913672730.0000,4117357.0000,148109.0000,400196.0000,2190612.0000,456834986.0000,1534084.0000,0.0000,0.0000
