77782.0000,2497.0000,2497.0000,8570.0000,4946.0000,10.0000,2.0000,0.0000,0.0000
625069219.0000,157667.0000,157667.0000,130378754.0000,106228355.0000,647436.0000,549.0000,0.0000,0.0000
685246485.0000,100316.0000,100316.0000,144118145.0000,117252661.0000,714296.0000,513.0000,0.0000,0.0000
625890437.0000,99535.0000,99535.0000,130788827.0000,105813274.0000,664798.0000,509.0000,0.0000,0.0000
612498712.0000,99084.0000,99084.0000,128798502.0000,104742786.0000,650771.0000,466.0000,0.0000,0.0000
580047331.0000,99724.0000,99724.0000,120469304.0000,97328661.0000,598019.0000,507.0000,0.0000,0.0000
554581723.0000,100482.0000,100482.0000,116123897.0000,92964584.0000,571101.0000,444.0000,0.0000,0.0000
547119262.0000,102172.0000,102172.0000,113663027.0000,92173012.0000,577973.0000,379.0000,0.0000,0.0000
558184487.0000,101921.0000,101921.0000,116814201.0000,94414216.0000,585445.0000,460.0000,0.0000,0.0000
552488416.0000,102786.0000,102786.0000,114690937.0000,91261850.0000,569361.0000,369.0000,0.0000,0.0000
490657618.0000,95774.0000,95774.0000,103146176.0000,82310735.0000,505821.0000,384.0000,0.0000,0.0000
565810795.0000,102908.0000,102908.0000,117610076.0000,94447635.0000,595237.0000,483.0000,0.0000,0.0000
545892837.0000,101560.0000,101560.0000,113936167.0000,91530249.0000,565936.0000,357.0000,0.0000,0.0000
561852801.0000,102709.0000,102709.0000,116674646.0000,93784782.0000,589122.0000,367.0000,0.0000,0.0000
562977669.0000,100963.0000,100963.0000,118074873.0000,94445053.0000,577947.0000,385.0000,0.0000,0.0000
531191862.0000,102654.0000,102654.0000,110178911.0000,87199531.0000,543242.0000,404.0000,0.0000,0.0000
551450585.0000,103740.0000,103740.0000,113997358.0000,91821392.0000,583862.0000,347.0000,0.0000,0.0000
483824676.0000,96068.0000,96068.0000,101333758.0000,81349413.0000,506443.0000,313.0000,0.0000,0.0000
539373672.0000,103028.0000,103028.0000,111857309.0000,89042415.0000,561783.0000,439.0000,0.0000,0.0000
554777156.0000,100728.0000,100728.0000,114937007.0000,91603981.0000,569017.0000,350.0000,0.0000,0.0000
349989073.0000,99637.0000,99637.0000,79135297.0000,64048619.0000,484599.0000,367.0000,0.0000,0.0000
