86255.0000,1627.0000,112.0000,896.0000,24116.0000,608.0000,44826.0000,0.0000,0.0000,38905.0000,23.0000,294.0000,38905.0000,2500.0000,6699.0000,8672.0000,0.0000,0.0000,85362.0000,216.0000,5798.0000,906.0000,61.0000,3630.0000,54992.0000,0.0000,0.0000,82203.0000,40399.0000,11342.0000,6737.0000,526.0000,261.0000,189.0000,0.0000,0.0000,55402.0000,55.0000,49.0000,308.0000,26.0000,3374.0000,481.0000,0.0000,0.0000,83701.0000,641.0000,280.0000,70.0000,77.0000,3424.0000,280.0000,0.0000,0.0000,37563.0000,2640.0000,2640.0000,3996.0000,2611.0000,12.0000,3.0000,0.0000,0.0000,59744.0000,13.0000,110.0000,91.0000,15.0000,8704.0000,4441.0000,0.0000,0.0000,4537813.0000,1233981.0000,1514708.0000,4323.0000,46.0000,750345.0000,611081.0000,0.0000,0.0000,38494.0000,336.0000,372.0000,4.0000,8.0000,0.0000,17.0000,0.0000,0.0000,64796.0000,1.0000,5.0000,0.0000,665.0000,138.0000,0.0000,0.0000,0.0000
473448934.0000,3217112.0000,56000.0000,6274143.0000,40578333.0000,5949975.0000,72525116.0000,0.0000,0.0000,477652384.0000,2921.0000,49484.0000,477652384.0000,2336760.0000,40523781.0000,22012370.0000,0.0000,0.0000,330472361.0000,3028434.0000,18432222.0000,6905205.0000,2703953.0000,38433707.0000,71320156.0000,0.0000,0.0000,554025724.0000,277007070.0000,32218912.0000,9216108.0000,3196461.0000,3243498.0000,3264754.0000,0.0000,0.0000,329192453.0000,2184.0000,1139.0000,2828875.0000,2809258.0000,12420041.0000,5951990.0000,0.0000,0.0000,634759448.0000,5978784.0000,2803620.0000,3030314.0000,24155.0000,35127610.0000,12121168.0000,0.0000,0.0000,264248656.0000,36661851.0000,36661851.0000,29638535.0000,8576177.0000,11456.0000,386.0000,0.0000,25.0000,328947726.0000,5656.0000,899.0000,890.0000,3.0000,30413808.0000,8601774.0000,0.0000,0.0000,535711142.0000,41355335.0000,29727035.0000,1340260.0000,181.0000,2350131.0000,2248162.0000,0.0000,0.0000,329662359.0000,65795.0000,101720.0000,4.0000,119.0000,3.0000,1440.0000,0.0000,0.0000,511390802.0000,123.0000,1254.0000,113.0000,432.0000,545.0000,0.0000,0.0000,0.0000
982087881.0000,4829262.0000,80625.0000,9392570.0000,49274696.0000,8989702.0000,81280599.0000,0.0000,97.0000,990585825.0000,1696.0000,45230.0000,990585825.0000,1216786.0000,47309972.0000,22947824.0000,0.0000,0.0000,992110972.0000,4549416.0000,27903780.0000,12516788.0000,4134723.0000,66603491.0000,79376989.0000,0.0000,0.0000,994191101.0000,497095561.0000,37756708.0000,9808905.0000,4527791.0000,4524179.0000,4559962.0000,0.0000,0.0000,991760629.0000,867.0000,1064.0000,4322626.0000,4304997.0000,18873184.0000,9015076.0000,0.0000,0.0000,993055033.0000,8774918.0000,3889351.0000,4211420.0000,27728.0000,50654806.0000,16845671.0000,0.0000,0.0000,973409203.0000,65382932.0000,65382932.0000,36961089.0000,9614834.0000,5001.0000,347.0000,0.0000,50.0000,993240744.0000,5124.0000,859.0000,855.0000,1.0000,40436217.0000,10321207.0000,0.0000,0.0000,943293112.0000,47512569.0000,30342606.0000,293690.0000,215.0000,1226396.0000,1125825.0000,0.0000,0.0000,976955606.0000,63909.0000,99736.0000,2.0000,134.0000,2.0000,1371.0000,0.0000,0.0000,991310356.0000,42.0000,163.0000,130.0000,381.0000,520.0000,0.0000,0.0000,0.0000
984812696.0000,4619686.0000,77830.0000,8978996.0000,47178445.0000,8591686.0000,77929793.0000,0.0000,145.0000,911701285.0000,1695.0000,43295.0000,911701285.0000,1212611.0000,46859007.0000,22723463.0000,0.0000,0.0000,927010076.0000,4618762.0000,28295071.0000,11951988.0000,4182945.0000,64537361.0000,80475373.0000,0.0000,0.0000,906278298.0000,453139151.0000,38208864.0000,9919401.0000,4581530.0000,4581253.0000,4615354.0000,0.0000,145.0000,918552350.0000,1027.0000,1230.0000,4273721.0000,4255400.0000,18667643.0000,8914680.0000,0.0000,145.0000,909488211.0000,8601293.0000,3775195.0000,4079596.0000,30849.0000,49503088.0000,16318354.0000,0.0000,146.0000,928272766.0000,62706225.0000,62706225.0000,39058435.0000,10138876.0000,4657.0000,299.0000,0.0000,75.0000,905065944.0000,5587.0000,848.0000,842.0000,1.0000,36876805.0000,9428802.0000,0.0000,145.0000,906927021.0000,47052887.0000,30076449.0000,294454.0000,228.0000,1227186.0000,1126449.0000,0.0000,146.0000,919360695.0000,63837.0000,99781.0000,2.0000,131.0000,2.0000,1373.0000,0.0000,147.0000,900312078.0000,40.0000,164.0000,137.0000,380.0000,526.0000,0.0000,0.0000,144.0000
984838195.0000,4922872.0000,82602.0000,9579154.0000,50220272.0000,9166634.0000,82791204.0000,0.0000,194.0000,913739945.0000,1700.0000,44303.0000,913739945.0000,1212633.0000,47573755.0000,23056403.0000,0.0000,194.0000,906026000.0000,4510536.0000,27683747.0000,12324601.0000,4092673.0000,65665903.0000,78740306.0000,0.0000,196.0000,916619924.0000,458309959.0000,38412090.0000,9972459.0000,4609058.0000,4605780.0000,4641700.0000,0.0000,196.0000,892877941.0000,985.0000,1318.0000,4274109.0000,4255330.0000,18663927.0000,8914938.0000,0.0000,194.0000,888390680.0000,8375477.0000,3805331.0000,4116820.0000,28370.0000,48720870.0000,16467241.0000,0.0000,195.0000,907609080.0000,66519535.0000,66519535.0000,37903258.0000,9849010.0000,11204.0000,359.0000,0.0000,99.0000,885115529.0000,5419.0000,850.0000,844.0000,1.0000,36923049.0000,9441451.0000,0.0000,192.0000,887529142.0000,47410923.0000,30280598.0000,287626.0000,212.0000,1225223.0000,1124791.0000,0.0000,194.0000,910053813.0000,63242.0000,98896.0000,2.0000,130.0000,2.0000,1371.0000,0.0000,196.0000,901946104.0000,42.0000,164.0000,143.0000,381.0000,530.0000,0.0000,0.0000,195.0000
984923346.0000,4608414.0000,77125.0000,8969360.0000,47116220.0000,8580561.0000,77842841.0000,0.0000,243.0000,891556506.0000,1705.0000,42070.0000,891556506.0000,1209735.0000,46736504.0000,22657874.0000,0.0000,243.0000,902283630.0000,4615265.0000,28304453.0000,12328307.0000,4185067.0000,66051421.0000,80422052.0000,0.0000,244.0000,873950003.0000,436975007.0000,37566448.0000,9760586.0000,4505590.0000,4499639.0000,4537436.0000,0.0000,241.0000,887774739.0000,1077.0000,1415.0000,4271316.0000,4250639.0000,18649373.0000,8908302.0000,0.0000,243.0000,877555510.0000,8547977.0000,3775099.0000,4083739.0000,25858.0000,49290053.0000,16334903.0000,0.0000,244.0000,897391471.0000,65301355.0000,65301355.0000,37286430.0000,9697719.0000,11413.0000,398.0000,0.0000,180.5000,890740148.0000,4959.0000,851.0000,845.0000,1.0000,37506951.0000,9585626.0000,0.0000,241.0000,836603639.0000,47607783.0000,30398388.0000,292703.0000,226.0000,1227100.0000,1126173.0000,0.0000,244.0000,885837290.0000,63328.0000,98949.0000,2.0000,132.0000,2.0000,1373.0000,0.0000,245.0000,881956618.0000,43.0000,162.0000,134.0000,380.0000,536.0000,0.0000,0.0000,244.0000
938615303.0000,4602786.0000,77283.0000,8956332.0000,47060667.0000,8573643.0000,77754194.0000,0.0000,146.0000,898378628.0000,1698.0000,44703.0000,898378628.0000,1215443.0000,47583996.0000,23062415.0000,0.0000,292.0000,883368303.0000,4492756.0000,27571862.0000,12358643.0000,4077237.0000,65740647.0000,78478513.0000,0.0000,292.0000,871146709.0000,435573338.0000,36607035.0000,9522113.0000,4386721.0000,4381867.0000,4417330.0000,0.0000,292.0000,892218829.0000,865.0000,1063.0000,4584261.0000,4563706.0000,19901337.0000,9557017.0000,0.0000,292.0000,863474655.0000,8335637.0000,3690788.0000,3991734.0000,22859.0000,48103529.0000,15966913.0000,0.0000,291.0000,898539416.0000,66734335.0000,66734335.0000,37721517.0000,9803385.0000,4920.0000,382.0000,0.0000,218.0000,890554088.0000,11457.0000,853.0000,845.0000,2.0000,37408180.0000,9563596.0000,0.0000,290.0000,817256524.0000,47450301.0000,30317211.0000,294730.0000,221.0000,1228935.0000,1127887.0000,0.0000,294.0000,883323426.0000,63607.0000,99315.0000,2.0000,131.0000,2.0000,1371.0000,0.0000,293.0000,882222498.0000,41.0000,161.0000,136.0000,380.0000,525.0000,0.0000,0.0000,292.0000
937486349.0000,4587706.0000,77146.0000,8923667.0000,46892870.0000,8539365.0000,77479716.0000,0.0000,171.5000,883199027.0000,1706.0000,44187.0000,883199027.0000,1211556.0000,46792405.0000,22688368.0000,0.0000,341.0000,892059752.0000,4880397.0000,29820226.0000,11219618.0000,4372608.0000,62366315.0000,84737095.0000,0.0000,343.0000,882992632.0000,441496313.0000,38947832.0000,10107788.0000,4672866.0000,4670902.0000,4707872.0000,0.0000,170.5000,878687635.0000,1002.0000,1263.0000,4286066.0000,4265742.0000,18697524.0000,8934216.0000,0.0000,170.5000,887403391.0000,7943490.0000,3873687.0000,4208721.0000,26583.0000,47266475.0000,16834831.0000,0.0000,170.0000,877253608.0000,65686152.0000,65686152.0000,37137815.0000,9658932.0000,4728.0000,299.0000,0.0000,254.5000,848747384.0000,5179.0000,853.0000,849.0000,1.0000,39061828.0000,9976711.0000,0.0000,169.5000,822403371.0000,47566309.0000,30384558.0000,289230.0000,237.0000,1229496.0000,1128561.0000,0.0000,171.0000,834789409.0000,63683.0000,99235.0000,2.0000,134.0000,2.0000,1373.0000,0.0000,170.5000,838464324.0000,42.0000,162.0000,129.0000,379.0000,534.0000,0.0000,0.0000,170.0000
962136641.0000,4951022.0000,82758.0000,9628605.0000,50487366.0000,9218631.0000,83227557.0000,0.0000,195.5000,881048268.0000,1707.0000,44082.0000,881048268.0000,1216203.0000,46765664.0000,22696297.0000,0.0000,195.0000,865792147.0000,4440473.0000,27243609.0000,12079747.0000,4028018.0000,64427970.0000,77594333.0000,0.0000,195.0000,877990738.0000,438995341.0000,37332115.0000,9702223.0000,4473768.0000,4470221.0000,4505371.0000,0.0000,194.0000,830020250.0000,987.0000,1237.0000,4208246.0000,4189775.0000,18377295.0000,8779535.0000,0.0000,195.0000,880524741.0000,8588882.0000,3764790.0000,4069865.0000,38157.0000,49411854.0000,16279431.0000,0.0000,194.5000,841234866.0000,62305241.0000,62305241.0000,38778687.0000,10072726.0000,11262.0000,378.0000,0.0000,291.5000,824047583.0000,5471.0000,850.0000,844.0000,1.0000,37128064.0000,9493589.0000,0.0000,194.0000,820101237.0000,46691765.0000,29861139.0000,292692.0000,223.0000,1229592.0000,1128696.0000,0.0000,195.0000,823799621.0000,63686.0000,99329.0000,2.0000,131.0000,2.0000,1371.0000,0.0000,195.0000,849707007.0000,42.0000,162.0000,143.0000,384.0000,534.0000,0.0000,0.0000,195.5000
914372725.0000,4599360.0000,77858.0000,8945208.0000,46975476.0000,8554361.0000,77607546.0000,0.0000,220.0000,876848180.0000,1690.0000,45872.0000,876848180.0000,1212771.0000,47178232.0000,22890228.0000,0.0000,219.0000,840281271.0000,4454289.0000,27324898.0000,11953880.0000,4042671.0000,63983794.0000,77907699.0000,0.0000,219.0000,882061249.0000,441030603.0000,38559809.0000,10008601.0000,4629230.0000,4624838.0000,4660923.0000,0.0000,218.0000,822334577.0000,968.0000,1264.0000,4251948.0000,4231653.0000,18554605.0000,8862035.0000,0.0000,219.0000,832234941.0000,8576542.0000,3758764.0000,4061988.0000,34079.0000,49338392.0000,16247931.0000,0.0000,218.0000,834405187.0000,66089996.0000,66089996.0000,37704113.0000,9800200.0000,5200.0000,318.0000,0.0000,182.0000,833476076.0000,5348.0000,852.0000,846.0000,1.0000,37584936.0000,9607441.0000,0.0000,218.0000,827395224.0000,47244041.0000,30180555.0000,290277.0000,225.0000,1224611.0000,1123970.0000,0.0000,219.0000,815948481.0000,63689.0000,99406.0000,2.0000,133.0000,2.0000,1373.0000,0.0000,219.0000,830216393.0000,42.0000,163.0000,133.0000,382.0000,519.0000,0.0000,0.0000,219.0000
947345427.0000,4721087.0000,78507.0000,9187597.0000,48245703.0000,8794900.0000,79640486.0000,0.0000,163.3000,877385135.0000,1691.0000,43505.0000,877385135.0000,1214503.0000,46901960.0000,22755299.0000,0.0000,244.0000,788001617.0000,4398445.0000,26977873.0000,12060855.0000,3990702.0000,64203477.0000,76954165.0000,0.0000,242.0000,834933304.0000,417466654.0000,37271830.0000,9686915.0000,4469690.0000,4463170.0000,4500360.0000,0.0000,242.0000,820111956.0000,989.0000,1305.0000,4244162.0000,4223302.0000,18530675.0000,8853664.0000,0.0000,242.0000,800071631.0000,8533957.0000,3736318.0000,4037368.0000,30359.0000,49078106.0000,16149455.0000,0.0000,242.0000,805238295.0000,64211045.0000,64211045.0000,36428225.0000,9482145.0000,5219.0000,344.0000,0.0000,201.6000,830449058.0000,5171.0000,850.0000,844.0000,1.0000,37177960.0000,9502380.0000,0.0000,241.0000,817346276.0000,47261838.0000,30204797.0000,290986.0000,196.0000,1227882.0000,1127119.0000,0.0000,244.0000,828698855.0000,63835.0000,99506.0000,2.0000,131.0000,2.0000,1371.0000,0.0000,244.0000,803213852.0000,40.0000,163.0000,133.0000,380.0000,523.0000,0.0000,0.0000,244.0000
901062135.0000,4749781.0000,80025.0000,9232557.0000,48471931.0000,8836532.0000,79998034.0000,0.0000,180.2000,814576039.0000,1696.0000,44344.0000,814576039.0000,1217277.0000,49665089.0000,24005322.0000,0.0000,267.0000,815011439.0000,4470293.0000,27427598.0000,12246579.0000,4057425.0000,65213478.0000,78109296.0000,0.0000,267.0000,797598747.0000,398799373.0000,37800358.0000,9820020.0000,4531626.0000,4529934.0000,4565666.0000,0.0000,178.3000,803082282.0000,955.0000,1213.0000,4173079.0000,4152138.0000,18216456.0000,8697029.0000,0.0000,177.6000,817643628.0000,7942279.0000,3826380.0000,4148482.0000,26230.0000,47071381.0000,16593867.0000,0.0000,178.3000,822093713.0000,65322303.0000,65322303.0000,36953391.0000,9615368.0000,11254.0000,374.0000,0.0000,222.0000,840135527.0000,11422.0000,851.0000,847.0000,1.0000,38295034.0000,9783925.0000,0.0000,178.3000,820061019.0000,46648018.0000,29818230.0000,290697.0000,222.0000,1224966.0000,1124174.0000,0.0000,178.6000,809483911.0000,63991.0000,99609.0000,4.0000,137.0000,2.0000,1376.0000,0.0000,178.6000,828340778.0000,41.0000,160.0000,145.0000,381.0000,517.0000,0.0000,0.0000,178.9000
