954747.0000,15929.0000,311.0000,5132.0000,259299.0000,450.0000,174721.0000,0.0000,0.0000,818178.0000,82671.0000,517338.0000,179.0000,49858.0000,87149.0000,9.0000,0.0000,0.0000,771721.0000,7810.0000,771721.0000,101248.0000,254012.0000,381563.0000,3693.0000,0.0000,0.0000,800322.0000,22042.0000,752.0000,107.0000,3222.0000,400166.0000,3151.0000,0.0000,0.0000,868522.0000,1019.0000,5519.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
909573489.0000,273932.0000,1500.0000,2262818.0000,267981528.0000,2532.0000,202663700.0000,0.0000,0.0000,590064860.0000,44944316.0000,259311264.0000,3129.0000,9933227.0000,18611911.0000,13450.0000,0.0000,0.0000,652880765.0000,96588.0000,652880765.0000,12929499.0000,202006457.0000,134185892.0000,307941.0000,0.0000,0.0000,723677461.0000,2856174.0000,577183.0000,47291.0000,2480016.0000,361838696.0000,2339784.0000,0.0000,0.0000,527276995.0000,30374.0000,35303.0000,246.0000,0.0000,0.0000,0.0000,92.0000,42.0000
1404524946.0000,261295.0000,191.0000,4382614.0000,429623332.0000,153.0000,326953232.0000,187.0000,88.0000,1320873619.0000,97585610.0000,551515969.0000,691.0000,18820153.0000,37449857.0000,461.0000,0.0000,0.0000,1426045557.0000,7001.0000,1426045557.0000,32608140.0000,449442958.0000,293526117.0000,437236.0000,0.0000,0.0000,1403679188.0000,4888323.0000,833860.0000,11006.0000,3421708.0000,701839589.0000,3397300.0000,0.0000,0.0000,1381279599.0000,25800.0000,2632.0000,258.0000,0.0000,0.0000,0.0000,184.0000,84.0000
1434337653.0000,224345.0000,318.0000,4717169.0000,443176378.0000,469.0000,336597511.0000,285.0000,134.0000,1399740266.0000,99877320.0000,621437770.0000,3665.0000,31896036.0000,58435078.0000,60560.0000,268.0000,128.0000,1447128031.0000,11632.0000,1447128031.0000,31762798.0000,454611787.0000,295379700.0000,457076.0000,280.0000,132.0000,1451615059.0000,4535899.0000,822606.0000,10811.0000,3379338.0000,725807513.0000,3351884.0000,280.0000,131.0000,1404717718.0000,22156.0000,2579.0000,247.0000,0.0000,0.0000,0.0000,278.0000,130.0000
1472733657.0000,329816.0000,511.0000,4844674.0000,453719410.0000,600.0000,344502050.0000,382.0000,180.0000,1505275088.0000,110579699.0000,614075607.0000,571.0000,19533685.0000,38845232.0000,30.0000,369.0000,174.0000,1383083600.0000,7283.0000,1383083600.0000,27362348.0000,433180750.0000,277892882.0000,434728.0000,380.0000,178.0000,1432065547.0000,4430560.0000,789715.0000,9446.0000,3234512.0000,716032778.0000,3215381.0000,375.0000,180.0000,1405546672.0000,19844.0000,2469.0000,281.0000,0.0000,0.0000,0.0000,368.0000,174.0000
1469949369.0000,317121.0000,756.0000,4314722.0000,449102781.0000,737.0000,340999486.0000,477.0000,226.0000,1481363192.0000,108833720.0000,604854261.0000,559.0000,19293921.0000,38375123.0000,11.0000,468.0000,223.0000,1461063091.0000,6588.0000,1461063091.0000,42167109.0000,453395608.0000,307409957.0000,438466.0000,472.0000,224.0000,1504274311.0000,4578148.0000,830588.0000,11001.0000,3409569.0000,752137143.0000,3387043.0000,476.0000,226.0000,1450984567.0000,21310.0000,2435.0000,281.0000,0.0000,0.0000,0.0000,235.5000,111.0000
1431078136.0000,226285.0000,81.0000,4079635.0000,436313858.0000,94.0000,332133262.0000,287.5000,137.0000,1486119472.0000,108965237.0000,611279601.0000,491.0000,20252965.0000,40294254.0000,11.0000,563.0000,268.0000,1417420479.0000,6364.0000,1417420479.0000,35471422.0000,442790046.0000,293247804.0000,385862.0000,568.0000,270.0000,1392703231.0000,4176962.0000,755233.0000,12205.0000,3116305.0000,696351611.0000,3078043.0000,570.0000,272.0000,1444698315.0000,23019.0000,7459.0000,278.0000,0.0000,0.0000,0.0000,284.0000,135.0000
1555299585.0000,342864.0000,972.0000,4435831.0000,473071229.0000,788.0000,359207038.0000,340.5000,163.0000,1441816387.0000,105545082.0000,589002243.0000,486.0000,19126858.0000,38048719.0000,0.0000,328.0000,157.5000,1418096790.0000,6339.0000,1418096790.0000,34419983.0000,443367019.0000,292259761.0000,386651.0000,332.0000,158.0000,1375732225.0000,3898584.0000,736494.0000,9146.0000,3023088.0000,687866097.0000,3004384.0000,332.0000,159.5000,1489988426.0000,42726.0000,37546.0000,313.0000,0.0000,0.0000,0.0000,332.0000,158.5000
1511800991.0000,219926.0000,54.0000,4213618.0000,461463966.0000,44.0000,351160344.0000,388.5000,186.5000,1429979014.0000,104204426.0000,586956335.0000,483.0000,19779992.0000,39356734.0000,0.0000,378.0000,181.0000,1522119575.0000,6941.0000,1522119575.0000,40247209.0000,475437121.0000,317545715.0000,410065.0000,381.5000,182.0000,1431891804.0000,4303454.0000,762887.0000,9760.0000,3130039.0000,715945891.0000,3109833.0000,379.0000,182.0000,1441357709.0000,20616.0000,2339.0000,301.0000,0.0000,0.0000,0.0000,380.0000,181.5000
1476488847.0000,331564.0000,895.0000,4043644.0000,448494020.0000,1176.0000,340664845.0000,438.0000,210.0000,1479924298.0000,106758100.0000,616374743.0000,1651.0000,22810088.0000,45323827.0000,9494.0000,425.0000,204.0000,1424404070.0000,6317.0000,1424404070.0000,37858053.0000,446193627.0000,298044391.0000,377420.0000,430.0000,206.0000,1448610218.0000,4331794.0000,763682.0000,9364.0000,3131485.0000,724305106.0000,3112615.0000,426.0000,204.0000,1447692310.0000,20934.0000,2374.0000,304.0000,0.0000,0.0000,0.0000,285.3000,136.3000
