207505.0000,3390.0000,464.0000,1764.0000,42411.0000,1019.0000,81096.0000,0.0000,0.0000,234976.0000,63.0000,1499.0000,234976.0000,19022.0000,52542.0000,61368.0000,0.0000,0.0000,824043.0000,798.0000,17433.0000,3337.0000,449.0000,14835.0000,1341219.0000,0.0000,0.0000,70420.0000,35059.0000,7958.0000,4879.0000,534.0000,230.0000,214.0000,0.0000,0.0000,225815.0000,127.0000,132.0000,1414.0000,80.0000,13931.0000,2010.0000,0.0000,0.0000,2070930.0000,17225.0000,1951.0000,2148.0000,1719.0000,72140.0000,8592.0000,0.0000,0.0000,278644.0000,15745.0000,15745.0000,39512.0000,24194.0000,13.0000,0.0000,0.0000,0.0000,87046.0000,7.0000,149.0000,132.0000,16.0000,16200.0000,8419.0000,0.0000,0.0000,150970.0000,38980.0000,36161.0000,116.0000,19.0000,13443.0000,11732.0000,0.0000,0.0000,187438.0000,1969.0000,2029.0000,4.0000,7.0000,0.0000,45.0000,0.0000,0.0000,296693.0000,2.0000,7.0000,0.0000,2718.0000,723.0000,0.0000,0.0000,0.0000
331056709.0000,7493770.0000,104947.0000,10517201.0000,105251281.0000,10002861.0000,140847362.0000,0.0000,0.0000,550583105.0000,2880.0000,52839.0000,550583105.0000,2407092.0000,133821051.0000,75416047.0000,0.0000,0.0000,551190601.0000,7080052.0000,48225747.0000,2118789.0000,654622.0000,11090969.0000,243842137.0000,0.0000,45.0000,470318333.0000,235151045.0000,91329466.0000,31235558.0000,6249515.0000,6266235.0000,6359142.0000,0.0000,46.0000,330100228.0000,4992.0000,3696.0000,4857398.0000,4849447.0000,25247416.0000,10233604.0000,0.0000,0.0000,358332826.0000,1093741.0000,470893.0000,463490.0000,1493.0000,6255900.0000,1853871.0000,0.0000,0.0000,672492218.0000,12696364.0000,12696364.0000,117573181.0000,39952707.0000,4726.0000,335.0000,0.0000,0.0000,459873206.0000,5324.0000,3555.0000,3542.0000,6.0000,100282142.0000,32824179.0000,0.0000,46.0000,431134164.0000,133424917.0000,65342206.0000,1352149.0000,13791002.0000,2410722.0000,2300594.0000,0.0000,0.0000,550665500.0000,69919.0000,109697.0000,4.0000,3330.0000,3.0000,1461.0000,0.0000,0.0000,561674343.0000,61.0000,1243.0000,112.0000,439.0000,3633.0000,0.0000,0.0000,0.0000
924895247.0000,16728413.0000,223486.0000,23443779.0000,215986883.0000,22419776.0000,271343336.0000,0.0000,0.0000,948033343.0000,1718.0000,49026.0000,948033343.0000,1304974.0000,206432844.0000,113443605.0000,0.0000,0.0000,961070449.0000,11787718.0000,80423988.0000,3458348.0000,1023190.0000,17923342.0000,374519303.0000,0.0000,93.0000,964982440.0000,482491194.0000,164855774.0000,55438340.0000,12032768.0000,11979175.0000,12163756.0000,0.0000,94.0000,928712960.0000,7554.0000,7388.0000,10736822.0000,10742370.0000,55356071.0000,22512208.0000,0.0000,0.0000,979883830.0000,2484485.0000,966623.0000,975910.0000,2515.0000,13801440.0000,3903609.0000,0.0000,94.0000,963358768.0000,17826908.0000,17826908.0000,161791363.0000,54379386.0000,4923.0000,338.0000,0.0000,94.0000,995592139.0000,5299.0000,6055.0000,6034.0000,10.0000,185747324.0000,59996850.0000,0.0000,95.0000,957122612.0000,250376624.0000,112485116.0000,299445.0000,27732250.0000,1316601.0000,1202853.0000,0.0000,0.0000,960090167.0000,70139.0000,112030.0000,2.0000,5587.0000,2.0000,1392.0000,0.0000,0.0000,979176490.0000,39.0000,163.0000,129.0000,384.0000,5818.0000,0.0000,0.0000,94.0000
975679059.0000,17497393.0000,233029.0000,24533123.0000,225945444.0000,23465539.0000,283714696.0000,0.0000,0.0000,959110800.0000,1716.0000,49563.0000,959110800.0000,1306038.0000,208383772.0000,114659256.0000,0.0000,140.0000,937622128.0000,11718753.0000,80002479.0000,3421558.0000,1012004.0000,17732226.0000,373186936.0000,0.0000,141.0000,975141887.0000,487570930.0000,166665824.0000,56043083.0000,12170840.0000,12120773.0000,12305310.0000,0.0000,141.0000,956569937.0000,7729.0000,7580.0000,10996688.0000,11003324.0000,56649128.0000,23054410.0000,0.0000,0.0000,975161481.0000,2460065.0000,958923.0000,967849.0000,2359.0000,13672709.0000,3871357.0000,0.0000,145.0000,900446685.0000,17168713.0000,17168713.0000,156154968.0000,52484628.0000,4903.0000,372.0000,0.0000,144.0000,930393232.0000,11712.0000,5839.0000,5826.0000,7.0000,178425290.0000,57643422.0000,0.0000,143.0000,929003478.0000,249451579.0000,112111435.0000,299936.0000,27604409.0000,1311776.0000,1198516.0000,0.0000,141.0000,901978906.0000,70266.0000,112013.0000,2.0000,5456.0000,2.0000,1394.0000,0.0000,143.0000,920758311.0000,40.0000,158.0000,134.0000,386.0000,5722.0000,0.0000,0.0000,142.0000
975564385.0000,17383766.0000,231960.0000,24374550.0000,224307190.0000,23314521.0000,281905550.0000,0.0000,190.0000,971038580.0000,1721.0000,51657.0000,971038580.0000,1309904.0000,211714610.0000,116336507.0000,0.0000,191.0000,920219275.0000,11580313.0000,79057597.0000,3405831.0000,1004934.0000,17640465.0000,368952727.0000,0.0000,189.0000,911913084.0000,455956537.0000,161383395.0000,54285875.0000,11770085.0000,11718642.0000,11898358.0000,0.0000,190.0000,885569321.0000,7416.0000,7206.0000,10504106.0000,10508686.0000,54139144.0000,22017513.0000,0.0000,189.0000,901832862.0000,2369597.0000,927913.0000,935882.0000,2864.0000,13187021.0000,3743493.0000,0.0000,190.0000,891899332.0000,16975915.0000,16975915.0000,155593349.0000,52294210.0000,5035.0000,375.0000,0.0000,190.0000,927067180.0000,5131.0000,5845.0000,5828.0000,9.0000,178703773.0000,57721948.0000,0.0000,192.0000,901310701.0000,243560258.0000,109471407.0000,301615.0000,26974284.0000,1313448.0000,1200129.0000,0.0000,190.0000,898463160.0000,70905.0000,112860.0000,2.0000,5540.0000,2.0000,1392.0000,0.0000,194.0000,905448331.0000,41.0000,161.0000,139.0000,385.0000,5552.0000,0.0000,0.0000,190.0000
959344693.0000,17205837.0000,230013.0000,24115542.0000,222371613.0000,23062136.0000,278979441.0000,0.0000,237.0000,894606690.0000,1722.0000,49181.0000,894606690.0000,1304996.0000,203822429.0000,112144873.0000,0.0000,236.0000,905963578.0000,11531134.0000,78707253.0000,3363515.0000,995527.0000,17433447.0000,367109357.0000,0.0000,239.0000,914666498.0000,457333250.0000,162812941.0000,54760999.0000,11875859.0000,11825646.0000,12005683.0000,0.0000,120.5000,898601990.0000,7481.0000,7284.0000,10640989.0000,10648620.0000,54862254.0000,22308194.0000,0.0000,237.0000,903344326.0000,2355660.0000,924831.0000,932073.0000,2708.0000,13119131.0000,3728228.0000,0.0000,241.0000,888034391.0000,16992664.0000,16992664.0000,155555111.0000,52286176.0000,11516.0000,399.0000,0.0000,241.0000,888103635.0000,4911.0000,5705.0000,5687.0000,10.0000,174004763.0000,56205061.0000,0.0000,120.0000,908263607.0000,247699507.0000,111352536.0000,297964.0000,27399339.0000,1310606.0000,1197544.0000,0.0000,238.0000,897299309.0000,70720.0000,112567.0000,2.0000,5411.0000,2.0000,1394.0000,0.0000,241.0000,892881609.0000,41.0000,160.0000,133.0000,386.0000,5618.0000,0.0000,0.0000,238.0000
975296616.0000,17404595.0000,232100.0000,24400219.0000,224634561.0000,23339535.0000,282194811.0000,0.0000,286.0000,922063109.0000,1727.0000,51022.0000,922063109.0000,1308589.0000,205986420.0000,113354664.0000,0.0000,283.0000,890399917.0000,11362553.0000,77602990.0000,3379934.0000,996159.0000,17500820.0000,361804198.0000,0.0000,142.5000,886038418.0000,443019200.0000,158322110.0000,53263780.0000,11540158.0000,11492805.0000,11666706.0000,0.0000,143.0000,890887435.0000,7474.0000,7294.0000,10596503.0000,10600637.0000,54574556.0000,22208894.0000,0.0000,285.0000,889850916.0000,2389476.0000,934100.0000,941261.0000,2622.0000,13291008.0000,3765036.0000,0.0000,286.0000,877326812.0000,16821859.0000,16821859.0000,154311592.0000,51889732.0000,4982.0000,334.0000,0.0000,143.0000,885623315.0000,5137.0000,5680.0000,5659.0000,10.0000,172743998.0000,55806168.0000,0.0000,144.0000,887379869.0000,242379648.0000,108990845.0000,303460.0000,26825353.0000,1308834.0000,1195432.0000,0.0000,286.0000,895989866.0000,69641.0000,111455.0000,2.0000,5436.0000,2.0000,1392.0000,0.0000,292.0000,879808589.0000,39.0000,161.0000,140.0000,385.0000,5432.0000,0.0000,0.0000,143.0000
976102115.0000,17478892.0000,232854.0000,24501647.0000,225784292.0000,23428296.0000,283314967.0000,0.0000,333.0000,887209594.0000,1723.0000,48046.0000,887209594.0000,1303444.0000,202689336.0000,111519643.0000,0.0000,166.0000,887415935.0000,11395842.0000,77814315.0000,3338269.0000,985907.0000,17294155.0000,363855385.0000,0.0000,166.5000,889331406.0000,444665704.0000,158956098.0000,53467832.0000,11587083.0000,11536973.0000,11713415.0000,0.0000,167.5000,893911074.0000,7483.0000,7300.0000,10581663.0000,10586780.0000,54536230.0000,22185907.0000,0.0000,332.0000,881874183.0000,2350101.0000,927243.0000,935010.0000,2946.0000,13106111.0000,3740043.0000,0.0000,167.0000,874854636.0000,16781788.0000,16781788.0000,154886761.0000,52068786.0000,4686.0000,294.0000,0.0000,167.0000,879879192.0000,5234.0000,5704.0000,5682.0000,13.0000,173726892.0000,56116998.0000,0.0000,168.0000,882844425.0000,242392440.0000,108976522.0000,298043.0000,26822610.0000,1307714.0000,1194793.0000,0.0000,334.0000,840877606.0000,70558.0000,112306.0000,6.0000,5349.0000,2.0000,1396.0000,0.0000,168.5000,863691758.0000,42.0000,160.0000,131.0000,387.0000,5359.0000,0.0000,0.0000,168.5000
916716941.0000,16832131.0000,224770.0000,23592328.0000,217361914.0000,22564854.0000,273030860.0000,0.0000,191.0000,877555797.0000,1718.0000,49605.0000,877555797.0000,1303901.0000,198198291.0000,109125929.0000,0.0000,189.0000,886217462.0000,11354920.0000,77542135.0000,3349199.0000,986255.0000,17339588.0000,361719982.0000,0.0000,190.5000,885764376.0000,442882177.0000,158478873.0000,53311871.0000,11556639.0000,11508797.0000,11682906.0000,0.0000,192.0000,881274404.0000,7417.0000,7233.0000,10513102.0000,10518797.0000,54192981.0000,22034732.0000,0.0000,190.5000,882309434.0000,2397420.0000,926220.0000,934229.0000,3411.0000,13291796.0000,3736893.0000,0.0000,192.5000,876951267.0000,16718153.0000,16718153.0000,154846144.0000,52042293.0000,4624.0000,334.0000,0.0000,191.5000,826856781.0000,11677.0000,5535.0000,5515.0000,10.0000,167961382.0000,54259730.0000,0.0000,192.0000,850897848.0000,237420642.0000,106793229.0000,301798.0000,26253200.0000,1306035.0000,1193605.0000,0.0000,192.0000,833166900.0000,69762.0000,111251.0000,2.0000,5112.0000,2.0000,1392.0000,0.0000,194.0000,877734184.0000,40.0000,165.0000,132.0000,386.0000,5564.0000,0.0000,0.0000,191.0000
904911548.0000,16758189.0000,224388.0000,23488178.0000,216454538.0000,22466565.0000,271834054.0000,0.0000,214.0000,895424107.0000,1727.0000,48061.0000,895424107.0000,1304250.0000,204131045.0000,112302041.0000,0.0000,212.0000,886000141.0000,11413112.0000,77908363.0000,3325991.0000,978789.0000,17216325.0000,363560023.0000,0.0000,214.0000,876008482.0000,438004239.0000,157750624.0000,53070172.0000,11502414.0000,11452996.0000,11627794.0000,0.0000,143.6000,872206453.0000,7379.0000,7204.0000,10480514.0000,10486079.0000,54001287.0000,21967609.0000,0.0000,214.0000,894475889.0000,2398688.0000,944155.0000,952061.0000,2860.0000,13368434.0000,3808200.0000,0.0000,215.0000,868822857.0000,16504369.0000,16504369.0000,154536376.0000,51949070.0000,5019.0000,362.0000,0.0000,216.0000,875809409.0000,5024.0000,5698.0000,5678.0000,12.0000,173806625.0000,56138684.0000,0.0000,143.9000,863338150.0000,241850189.0000,108769302.0000,299027.0000,26757727.0000,1311322.0000,1197888.0000,0.0000,216.0000,829801896.0000,70005.0000,111578.0000,2.0000,5191.0000,2.0000,1394.0000,0.0000,217.0000,868964361.0000,40.0000,159.0000,135.0000,467.0000,5486.0000,0.0000,0.0000,215.0000
