4981379.0000,18394.0000,550.0000,6436.0000,2374642.0000,742.0000,1685357.0000,0.0000,0.0000
928949726.0000,151023.0000,2607.0000,799868.0000,214855026.0000,8955.0000,139514799.0000,0.0000,0.0000
1554610516.0000,120387.0000,1230.0000,1405718.0000,374409580.0000,4761.0000,249756791.0000,0.0000,0.0000
1577341940.0000,121060.0000,1661.0000,1448444.0000,378304382.0000,5015.0000,252347595.0000,0.0000,0.0000
1602185342.0000,122430.0000,1366.0000,1441314.0000,385184949.0000,4987.0000,256948594.0000,0.0000,0.0000
1530193139.0000,125627.0000,1890.0000,1375030.0000,368210019.0000,5335.0000,245588392.0000,0.0000,0.0000
1555428940.0000,117600.0000,1275.0000,1289614.0000,384239462.0000,5927.0000,255678117.0000,0.0000,0.0000
1589715587.0000,105882.0000,1250.0000,903736.0000,384291916.0000,4472.0000,256614896.0000,0.0000,0.0000
1540998388.0000,105494.0000,1010.0000,878816.0000,372398143.0000,4227.0000,248668409.0000,0.0000,0.0000
1541777487.0000,106762.0000,1658.0000,883519.0000,372323404.0000,4364.0000,248618684.0000,0.0000,0.0000
1565740774.0000,109794.0000,1717.0000,892336.0000,379198364.0000,5126.0000,253210645.0000,0.0000,0.0000
1559360946.0000,114059.0000,1630.0000,906455.0000,386438647.0000,5155.0000,257280078.0000,0.0000,0.0000
1538167712.0000,112529.0000,1228.0000,825674.0000,371278671.0000,4490.0000,247879971.0000,0.0000,0.0000
1565306790.0000,111216.0000,1351.0000,815620.0000,377876671.0000,4903.0000,252316470.0000,0.0000,0.0000
1561373177.0000,112418.0000,1489.0000,839700.0000,375777255.0000,5429.0000,251203220.0000,0.0000,0.0000
1562466855.0000,112817.0000,1374.0000,880200.0000,376811640.0000,5066.0000,252479061.0000,0.0000,0.0000
1579439295.0000,111591.0000,1114.0000,1118968.0000,387120390.0000,5335.0000,257076326.0000,0.0000,0.0000
1588024577.0000,110493.0000,1070.0000,914092.0000,381384450.0000,4773.0000,254657999.0000,0.0000,0.0000
1589031075.0000,110057.0000,1391.0000,919147.0000,381518921.0000,4613.0000,254747908.0000,0.0000,0.0000
1539979122.0000,109823.0000,1156.0000,876372.0000,369879748.0000,4681.0000,247070701.0000,0.0000,0.0000
1580423394.0000,109774.0000,1266.0000,1113373.0000,390169854.0000,5638.0000,259846161.0000,0.0000,0.0000
1589039264.0000,106953.0000,1037.0000,917519.0000,383264306.0000,4480.0000,255918193.0000,0.0000,0.0000
