5777154.0000,67538.0000,4014.0000,31939.0000,2254695.0000,4641.0000,1571193.0000,0.0000,0.0000,5776635.0000,676230.0000,4254248.0000,744.0000,415088.0000,719785.0000,56.0000,0.0000,0.0000,5836881.0000,44053.0000,5836881.0000,877811.0000,2281451.0000,3053367.0000,32283.0000,0.0000,0.0000,5764505.0000,120532.0000,6231.0000,1897.0000,28156.0000,2882271.0000,26305.0000,0.0000,0.0000,6586151.0000,4353.0000,66759.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1086990934.0000,11949068.0000,3531.0000,45275.0000,49378517.0000,1677.0000,40774856.0000,137.0000,0.0000,978478635.0000,8030833.0000,197269238.0000,2230.0000,1633869.0000,3052725.0000,14194.0000,0.0000,0.0000,1499221555.0000,99631.0000,1499221555.0000,3131822.0000,55468655.0000,116720035.0000,59179.0000,0.0000,0.0000,1410627085.0000,13980761.0000,3394461.0000,21397.0000,15355762.0000,705313532.0000,13578026.0000,0.0000,0.0000,1120377331.0000,1649477.0000,37158.0000,341.0000,0.0000,0.0000,0.0000,134.0000,0.0000
1665006218.0000,14403793.0000,2545.0000,41530.0000,57486821.0000,1389.0000,47462056.0000,239.0000,0.0000,1593630659.0000,9259630.0000,225113136.0000,1885.0000,632573.0000,1129438.0000,13400.0000,231.0000,0.0000,1596989395.0000,92623.0000,1596989395.0000,1230291.0000,54768112.0000,114693893.0000,46298.0000,0.0000,0.0000,1593174581.0000,13817516.0000,3335393.0000,18180.0000,15006626.0000,796587269.0000,13341123.0000,0.0000,0.0000,1591790458.0000,1653523.0000,36817.0000,280.0000,0.0000,0.0000,0.0000,240.0000,0.0000
1596885168.0000,13736736.0000,2396.0000,41016.0000,54893401.0000,1233.0000,45300979.0000,344.0000,0.0000,1597240880.0000,9319880.0000,226616075.0000,1893.0000,633167.0000,1130143.0000,13386.0000,337.0000,0.0000,1596858691.0000,93106.0000,1596858691.0000,1230250.0000,54777939.0000,114720870.0000,47983.0000,338.0000,0.0000,1595874641.0000,13807142.0000,3300849.0000,18266.0000,14983707.0000,797937346.0000,13203002.0000,0.0000,0.0000,1572138348.0000,1749694.0000,36751.0000,271.0000,0.0000,0.0000,0.0000,345.0000,0.0000
1597157918.0000,13686186.0000,2358.0000,39134.0000,54684883.0000,1251.0000,45127220.0000,454.0000,0.0000,1597410852.0000,9298317.0000,226076853.0000,1891.0000,633088.0000,1130073.0000,13390.0000,444.0000,0.0000,1596317407.0000,91773.0000,1596317407.0000,1230489.0000,54598037.0000,114329411.0000,46474.0000,447.0000,0.0000,1596191927.0000,13857026.0000,3298285.0000,18119.0000,14852034.0000,798095976.0000,13192785.0000,453.0000,0.0000,1595452260.0000,1633026.0000,36761.0000,277.0000,0.0000,0.0000,0.0000,226.0000,0.0000
1573239828.0000,13503259.0000,2154.0000,39270.0000,53981113.0000,1082.0000,44541224.0000,277.0000,0.0000,1596584541.0000,9369910.0000,227873364.0000,1886.0000,632445.0000,1129298.0000,13399.0000,553.0000,0.0000,1597391501.0000,92306.0000,1597391501.0000,1229985.0000,55061617.0000,115301402.0000,45794.0000,548.0000,0.0000,1596343108.0000,13775999.0000,3299702.0000,17600.0000,14988588.0000,798171548.0000,13198243.0000,563.0000,0.0000,1595990263.0000,1682177.0000,36791.0000,275.0000,0.0000,0.0000,0.0000,278.5000,0.0000
1594010077.0000,13712296.0000,4208.0000,45301.0000,54871315.0000,2083.0000,45250005.0000,329.5000,0.0000,1596958669.0000,9320338.0000,226621072.0000,1892.0000,633471.0000,1130578.0000,13393.0000,327.5000,0.0000,1596802139.0000,93221.0000,1596802139.0000,1230250.0000,54534472.0000,114209006.0000,48145.0000,327.0000,0.0000,1595811219.0000,13865398.0000,3299114.0000,17969.0000,14934591.0000,797905621.0000,13196050.0000,668.0000,0.0000,1595173132.0000,1765513.0000,36760.0000,278.0000,0.0000,0.0000,0.0000,331.0000,0.0000
1596277393.0000,13744733.0000,2316.0000,40480.0000,54912357.0000,1455.0000,45316523.0000,383.0000,0.0000,1597022910.0000,9338298.0000,227063213.0000,1898.0000,633565.0000,1130813.0000,13388.0000,380.5000,0.0000,1597594320.0000,91870.0000,1597594320.0000,1230183.0000,54661809.0000,114464284.0000,49389.0000,380.0000,0.0000,1571270462.0000,13620626.0000,3247224.0000,18527.0000,14712338.0000,785635219.0000,12988605.0000,386.5000,0.0000,1595373217.0000,1762715.0000,36761.0000,278.0000,0.0000,0.0000,0.0000,384.0000,0.0000
1596517595.0000,13672315.0000,2286.0000,39362.0000,54642707.0000,1166.0000,45092327.0000,434.0000,0.0000,1596921649.0000,9346183.0000,227274390.0000,1882.0000,632828.0000,1129862.0000,13386.0000,433.0000,0.0000,1596515852.0000,93508.0000,1596515852.0000,1231615.0000,55113083.0000,115420207.0000,48464.0000,433.0000,0.0000,1596447385.0000,13760919.0000,3305858.0000,17242.0000,15013846.0000,798223681.0000,13222792.0000,439.0000,0.0000,1566841823.0000,1683654.0000,36930.0000,281.0000,0.0000,0.0000,0.0000,290.9000,0.0000
1597467426.0000,13700937.0000,2371.0000,39450.0000,54759274.0000,1411.0000,45189548.0000,325.9000,0.0000,1597204498.0000,9337861.0000,227068162.0000,1888.0000,632845.0000,1129743.0000,13391.0000,324.2000,0.0000,1596375861.0000,93395.0000,1596375861.0000,1245770.0000,54822196.0000,114794448.0000,47563.0000,488.0000,0.0000,1596820532.0000,13835590.0000,3297926.0000,17649.0000,14931517.0000,798410254.0000,13191296.0000,491.0000,0.0000,1573696170.0000,1658015.0000,36750.0000,271.0000,0.0000,0.0000,0.0000,325.9000,0.0000
