244946.0000,1950.0000,2085.0000,4.0000,12.0000,0.0000,33.0000,0.0000,0.0000
660958623.0000,1676425.0000,2560468.0000,2.0000,14.0000,0.0000,906.0000,0.0000,0.0000
886548288.0000,2277120.0000,3406653.0000,0.0000,22.0000,2.0000,1390.0000,0.0000,0.0000
847422186.0000,2049397.0000,3059217.0000,2.0000,28.0000,2.0000,923.0000,0.0000,0.0000
847657188.0000,1861938.0000,2764213.0000,2.0000,27.0000,2.0000,420.0000,0.0000,0.0000
792053471.0000,1937036.0000,2931380.0000,44.0000,181.0000,2.0000,1407.0000,0.0000,0.0000
806865354.0000,1821306.0000,2714799.0000,42.0000,107.0000,2.0000,1366.0000,0.0000,0.0000
814493657.0000,1906546.0000,2839698.0000,42.0000,107.0000,2.0000,1283.0000,0.0000,0.0000
804031544.0000,1859549.0000,2772701.0000,2.0000,27.0000,2.0000,1266.0000,0.0000,0.0000
779827465.0000,1832801.0000,2778788.0000,2.0000,98.0000,2.0000,4635.0000,0.0000,0.0000
811272957.0000,1887989.0000,2813956.0000,2.0000,27.0000,2.0000,1273.0000,0.0000,0.0000
790252668.0000,1784864.0000,2660886.0000,2.0000,29.0000,2.0000,1270.0000,0.0000,0.0000
796319021.0000,1826904.0000,2721827.0000,2.0000,27.0000,2.0000,1273.0000,0.0000,0.0000
800895164.0000,1704220.0000,2572788.0000,42.0000,176.0000,2.0000,882.0000,0.0000,0.0000
