2483774.0000,4.0000,267.0000,230.0000,29.0000,1877671.0000,768398.0000,0.0000,0.0000
660692836.0000,262170.0000,1820975.0000,752060.0000,552947.0000,90025988.0000,23750371.0000,0.0000,0.0000
880121771.0000,399463.0000,2587213.0000,1108840.0000,751604.0000,117879191.0000,32785377.0000,0.0000,0.0000
871584015.0000,386776.0000,2528509.0000,1055523.0000,762949.0000,115331987.0000,31364061.0000,0.0000,0.0000
878145078.0000,371980.0000,2562215.0000,1020526.0000,811465.0000,120596084.0000,30616442.0000,0.0000,0.0000
868634398.0000,344929.0000,2597712.0000,968315.0000,878118.0000,115910703.0000,28625726.0000,0.0000,0.0000
788432081.0000,320234.0000,2354237.0000,885869.0000,792232.0000,106528328.0000,26626628.0000,0.0000,0.0000
801602459.0000,335093.0000,2387198.0000,909722.0000,793196.0000,108596683.0000,27281855.0000,0.0000,0.0000
802944523.0000,317784.0000,2372410.0000,875609.0000,813725.0000,109665063.0000,26963393.0000,0.0000,0.0000
810298859.0000,332021.0000,2439091.0000,932851.0000,802375.0000,110256365.0000,28066254.0000,0.0000,0.0000
789290060.0000,284443.0000,2373476.0000,798425.0000,882448.0000,107351602.0000,23963131.0000,0.0000,0.0000
802071444.0000,319383.0000,2396675.0000,905489.0000,802805.0000,109146350.0000,27248333.0000,0.0000,0.0000
791032723.0000,302280.0000,2393448.0000,866645.0000,835129.0000,109049459.0000,26690401.0000,0.0000,0.0000
780537531.0000,248172.0000,2319826.0000,688609.0000,954201.0000,103658942.0000,21171898.0000,0.0000,0.0000
