117331.0000,58664.0000,14104.0000,8470.0000,1135.0000,467.0000,659.0000,0.0000,0.0000
712102751.0000,354308778.0000,82727587.0000,38031885.0000,2852452.0000,2111807.0000,664115.0000,0.0000,0.0000
928450935.0000,464197860.0000,107989705.0000,47160734.0000,3726771.0000,2537211.0000,498885.0000,0.0000,0.0000
920499404.0000,457386198.0000,109821123.0000,42233838.0000,3733167.0000,2436554.0000,470096.0000,0.0000,0.0000
908549061.0000,454024591.0000,105361215.0000,44956242.0000,3751736.0000,2501695.0000,517779.0000,0.0000,0.0000
905059867.0000,452244929.0000,104419063.0000,44628405.0000,3845660.0000,2483336.0000,549994.0000,0.0000,0.0000
985360633.0000,491884704.0000,117142184.0000,47989504.0000,4026703.0000,2671222.0000,491496.0000,0.0000,0.0000
877631482.0000,438787827.0000,101107414.0000,43726076.0000,3732227.0000,2416276.0000,478531.0000,0.0000,0.0000
888990259.0000,444391440.0000,102680346.0000,43167754.0000,3635358.0000,2417822.0000,448622.0000,0.0000,0.0000
873165992.0000,436564861.0000,101869075.0000,42862462.0000,3619138.0000,2416831.0000,447870.0000,0.0000,0.0000
840389391.0000,420044548.0000,99238189.0000,40228401.0000,3583505.0000,2255899.0000,435876.0000,0.0000,0.0000
816308328.0000,407925253.0000,96169439.0000,38373634.0000,3407195.0000,2215703.0000,415841.0000,0.0000,0.0000
859573053.0000,429680143.0000,100921724.0000,39239890.0000,3571634.0000,2258539.0000,355112.0000,0.0000,0.0000
828181152.0000,413635995.0000,98012116.0000,38782270.0000,3439894.0000,2197612.0000,381367.0000,0.0000,0.0000
