4861373.0000,61187.0000,3692.0000,29513.0000,1811046.0000,4213.0000,1260235.0000,0.0000,0.0000,5699310.0000,675996.0000,4246579.0000,757.0000,412654.0000,717097.0000,47.0000,0.0000,0.0000,5828899.0000,44946.0000,5828899.0000,876836.0000,2273230.0000,3054588.0000,34711.0000,0.0000,0.0000,5517418.0000,120058.0000,6490.0000,2107.0000,29168.0000,2758704.0000,27946.0000,0.0000,0.0000,13424377.0000,22594.0000,69646.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1247824750.0000,12819614.0000,4516.0000,53249.0000,54494485.0000,1974.0000,44530950.0000,131.0000,0.0000,1049324542.0000,9239431.0000,209064478.0000,2225.0000,1617527.0000,3023888.0000,14132.0000,0.0000,0.0000,1437952678.0000,101216.0000,1437952678.0000,3133308.0000,55889143.0000,114006114.0000,61158.0000,0.0000,0.0000,1285913624.0000,13416142.0000,3334984.0000,23469.0000,15132238.0000,642956777.0000,13339458.0000,0.0000,0.0000,1101109908.0000,1501832.0000,37548.0000,313.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1592998493.0000,13516672.0000,2346.0000,42881.0000,55829926.0000,1284.0000,45554438.0000,238.0000,0.0000,1639504054.0000,10309115.0000,230154268.0000,1898.0000,633682.0000,1130914.0000,13406.0000,0.0000,0.0000,1596958230.0000,92257.0000,1596958230.0000,1230751.0000,56019757.0000,113590005.0000,48025.0000,0.0000,0.0000,1591693592.0000,13649100.0000,3344507.0000,18644.0000,15026029.0000,795846791.0000,13377743.0000,247.0000,0.0000,1593379873.0000,1790038.0000,37279.0000,278.0000,0.0000,0.0000,0.0000,236.0000,0.0000
1571476962.0000,13383584.0000,2196.0000,41296.0000,55277011.0000,1154.0000,45099930.0000,347.0000,0.0000,1596707580.0000,10063988.0000,224557757.0000,1890.0000,633153.0000,1130321.0000,13413.0000,0.0000,0.0000,1596271116.0000,91864.0000,1596271116.0000,1231380.0000,56077436.0000,113708683.0000,45915.0000,338.0000,0.0000,1618505371.0000,13914148.0000,3378035.0000,17826.0000,15197269.0000,809252688.0000,13512139.0000,349.0000,0.0000,1597372103.0000,1694661.0000,37284.0000,274.0000,0.0000,0.0000,0.0000,344.0000,0.0000
1597132056.0000,13646803.0000,2391.0000,38943.0000,56344191.0000,1245.0000,45978770.0000,224.5000,0.0000,1597835953.0000,10041427.0000,224038740.0000,1892.0000,633843.0000,1131069.0000,13406.0000,456.0000,0.0000,1597015842.0000,93355.0000,1597015842.0000,1231818.0000,56221040.0000,114001862.0000,47663.0000,443.0000,0.0000,1618620615.0000,13940770.0000,3421104.0000,18543.0000,15318371.0000,809310328.0000,13683891.0000,459.0000,0.0000,1597233480.0000,1820739.0000,37284.0000,275.0000,0.0000,0.0000,0.0000,449.0000,0.0000
1596986555.0000,13564005.0000,2003.0000,38453.0000,56033141.0000,1166.0000,45722796.0000,277.5000,0.0000,1596382810.0000,10061035.0000,224488114.0000,1887.0000,633587.0000,1130740.0000,13410.0000,566.0000,0.0000,1597213562.0000,93123.0000,1597213562.0000,1230949.0000,56039697.0000,113640842.0000,48679.0000,553.0000,0.0000,1621285202.0000,13865038.0000,3404611.0000,17129.0000,15366253.0000,810642613.0000,13618289.0000,564.0000,0.0000,1596328819.0000,1751389.0000,37295.0000,279.0000,0.0000,0.0000,0.0000,277.5000,0.0000
1597265519.0000,13532774.0000,2191.0000,40917.0000,55903136.0000,1170.0000,45615536.0000,332.5000,0.0000,1597608497.0000,10031064.0000,223802031.0000,1889.0000,633526.0000,1130629.0000,13408.0000,668.0000,0.0000,1572531697.0000,92122.0000,1572531697.0000,1231239.0000,55268176.0000,112077133.0000,46733.0000,655.0000,0.0000,1597083823.0000,13694131.0000,3353998.0000,17236.0000,15099306.0000,798541903.0000,13415602.0000,335.0000,0.0000,1596918037.0000,1779563.0000,37286.0000,280.0000,0.0000,0.0000,0.0000,333.0000,0.0000
1597356050.0000,13581196.0000,2222.0000,38665.0000,56098999.0000,1210.0000,45776654.0000,383.5000,0.0000,1596109951.0000,10001164.0000,223115041.0000,1894.0000,633349.0000,1130518.0000,13408.0000,387.0000,0.0000,1589367104.0000,93043.0000,1589367104.0000,1230952.0000,56144695.0000,113853627.0000,46579.0000,380.5000,0.0000,1597329201.0000,13703079.0000,3354653.0000,16917.0000,15232474.0000,798664576.0000,13418266.0000,388.5000,0.0000,1597377223.0000,1779528.0000,37328.0000,275.0000,0.0000,0.0000,0.0000,386.0000,0.0000
1596171918.0000,13599300.0000,2618.0000,39165.0000,56173117.0000,1066.0000,45837783.0000,291.9000,0.0000,1597421925.0000,10034487.0000,223855259.0000,1904.0000,634510.0000,1132298.0000,13393.0000,442.0000,0.0000,1596957444.0000,93288.0000,1596957444.0000,1231701.0000,56073520.0000,113705646.0000,45884.0000,432.0000,0.0000,1597396246.0000,13648022.0000,3351752.0000,16893.0000,15178144.0000,798698125.0000,13406736.0000,440.0000,0.0000,1596438243.0000,1705788.0000,37291.0000,278.0000,0.0000,0.0000,0.0000,435.0000,0.0000
1573538025.0000,13342359.0000,2151.0000,40201.0000,55128901.0000,1332.0000,44977168.0000,325.5000,0.0000,1597575868.0000,10068265.0000,224652611.0000,1889.0000,633585.0000,1130734.0000,13400.0000,493.0000,0.0000,1596761783.0000,93676.0000,1596761783.0000,1231576.0000,56215060.0000,113990374.0000,45328.0000,485.0000,0.0000,1596819275.0000,13659036.0000,3368738.0000,17547.0000,15191370.0000,798409672.0000,13474459.0000,493.0000,0.0000,1596380308.0000,1701668.0000,37305.0000,277.0000,0.0000,0.0000,0.0000,326.5000,0.0000
