186983.0000,22.0000,663.0000,186983.0000,15054.0000,34398.0000,36346.0000,0.0000,0.0000
748564651.0000,135517.0000,1277917.0000,748564651.0000,215926375.0000,152929615.0000,261370040.0000,0.0000,0.0000
828845204.0000,120911.0000,1243063.0000,828845204.0000,260447426.0000,167963189.0000,304142847.0000,0.0000,0.0000
691526309.0000,90870.0000,926209.0000,691526309.0000,249501760.0000,155438841.0000,283484370.0000,0.0000,0.0000
679113795.0000,81709.0000,867537.0000,679113795.0000,249914258.0000,152604341.0000,281517218.0000,0.0000,0.0000
689265317.0000,76185.0000,850504.0000,689265317.0000,256608752.0000,154180109.0000,286822138.0000,0.0000,0.0000
681855964.0000,74147.0000,829488.0000,681855964.0000,254680378.0000,152539587.0000,284234491.0000,0.0000,0.0000
679129638.0000,72584.0000,821112.0000,679129638.0000,254360808.0000,151904758.0000,283566134.0000,0.0000,0.0000
678698398.0000,73319.0000,825739.0000,678698398.0000,253957683.0000,151909068.0000,283301945.0000,0.0000,0.0000
678953276.0000,74363.0000,828566.0000,678953276.0000,253041614.0000,151766210.0000,282605434.0000,0.0000,0.0000
628094128.0000,94236.0000,986358.0000,628094128.0000,216830609.0000,140381489.0000,252567987.0000,0.0000,0.0000
598594593.0000,146994.0000,1441889.0000,598594593.0000,164165847.0000,131763341.0000,216316697.0000,0.0000,0.0000
589576859.0000,135257.0000,1435815.0000,589576859.0000,162343251.0000,127133113.0000,212631392.0000,0.0000,0.0000
611404956.0000,141542.0000,1432854.0000,611404956.0000,171396623.0000,133362960.0000,222423848.0000,0.0000,0.0000
599121775.0000,127589.0000,1492945.0000,599121775.0000,161235226.0000,124623753.0000,213170590.0000,0.0000,0.0000
629344679.0000,122887.0000,1515977.0000,629344679.0000,166467492.0000,125854480.0000,218995444.0000,0.0000,0.0000
608690892.0000,121472.0000,1508018.0000,608690892.0000,160806099.0000,122638015.0000,212931343.0000,0.0000,0.0000
608850894.0000,121758.0000,1510212.0000,608850894.0000,160598828.0000,122620363.0000,212790570.0000,0.0000,0.0000
609627098.0000,122035.0000,1514441.0000,609627098.0000,160456842.0000,122651406.0000,212787622.0000,0.0000,0.0000
630813170.0000,122943.0000,1515678.0000,630813170.0000,166620514.0000,125958874.0000,219166438.0000,0.0000,0.0000
609857263.0000,121408.0000,1511782.0000,609857263.0000,161152310.0000,122799199.0000,213329169.0000,0.0000,0.0000
614219235.0000,121760.0000,1508570.0000,614219235.0000,162119481.0000,123362058.0000,214357808.0000,0.0000,0.0000
604580394.0000,120769.0000,1502510.0000,604580394.0000,159804529.0000,121877933.0000,211651286.0000,0.0000,0.0000
622521786.0000,122305.0000,1522939.0000,622521786.0000,164629298.0000,124796195.0000,217200499.0000,0.0000,0.0000
604088744.0000,121011.0000,1512523.0000,604088744.0000,159316483.0000,121777603.0000,211497388.0000,0.0000,0.0000
603736582.0000,121404.0000,1511853.0000,603736582.0000,158611596.0000,121487140.0000,210764135.0000,0.0000,0.0000
600912020.0000,121235.0000,1517560.0000,600912020.0000,158167897.0000,121219824.0000,210386145.0000,0.0000,0.0000
602784467.0000,121840.0000,1511312.0000,602784467.0000,158236500.0000,121392090.0000,210399809.0000,0.0000,0.0000
