4537694.0000,15629.0000,251.0000,4749.0000,2349937.0000,348.0000,1671877.0000,0.0000,0.0000,4493122.0000,672696.0000,4254148.0000,221.0000,417538.0000,717926.0000,20.0000,0.0000,0.0000,4643908.0000,25873.0000,4643908.0000,903643.0000,2382278.0000,2905365.0000,5648.0000,0.0000,0.0000,4485801.0000,27926.0000,1735.0000,366.0000,8395.0000,2242902.0000,7191.0000,0.0000,0.0000,494898.0000,73.0000,360.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1245048534.0000,533288.0000,2766.0000,3754542.0000,109612282.0000,25857.0000,83374661.0000,0.0000,0.0000,1251323243.0000,18407116.0000,466755030.0000,86000.0000,68057420.0000,138423117.0000,190396.0000,0.0000,0.0000,1083886525.0000,3796921.0000,1083886525.0000,125383581.0000,105404294.0000,314288621.0000,600927.0000,0.0000,0.0000,1253258997.0000,4357175.0000,662633.0000,176246.0000,3973454.0000,626627200.0000,3620437.0000,0.0000,0.0000,1108254899.0000,318080.0000,902832.0000,211.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1448807146.0000,500930.0000,1861.0000,4322701.0000,131779683.0000,28233.0000,100806440.0000,0.0000,0.0000,1236572846.0000,21429395.0000,495350185.0000,98527.0000,70870098.0000,144906890.0000,214524.0000,0.0000,0.0000,1325522083.0000,4371253.0000,1325522083.0000,159269357.0000,130542022.0000,391812359.0000,574290.0000,0.0000,0.0000,1412433231.0000,4805207.0000,572797.0000,219449.0000,3807477.0000,706213886.0000,3374928.0000,0.0000,0.0000,1429224460.0000,399354.0000,1047537.0000,255.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1496439707.0000,613935.0000,3061.0000,4590002.0000,148326333.0000,32350.0000,110755046.0000,0.0000,0.0000,1268659990.0000,23525641.0000,502877970.0000,146710.0000,70716712.0000,144824312.0000,239804.0000,0.0000,0.0000,1434805534.0000,5037425.0000,1434805534.0000,178578066.0000,156708235.0000,445017812.0000,536354.0000,0.0000,0.0000,1427833846.0000,5018517.0000,445521.0000,264507.0000,3382580.0000,713914134.0000,2856020.0000,0.0000,0.0000,1332060961.0000,561397.0000,1305295.0000,242.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1371118348.0000,719252.0000,3614.0000,4341139.0000,145867905.0000,29377.0000,105030990.0000,0.0000,0.0000,1419700243.0000,29263488.0000,573102128.0000,195518.0000,78508489.0000,162138793.0000,310881.0000,0.0000,0.0000,1444916846.0000,5001829.0000,1444916846.0000,177604447.0000,154735040.0000,443086010.0000,532855.0000,0.0000,0.0000,1461030368.0000,5319766.0000,302659.0000,316430.0000,2903727.0000,730512600.0000,2278196.0000,0.0000,0.0000,1423313690.0000,607916.0000,1403024.0000,303.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1428724937.0000,747273.0000,2732.0000,4609881.0000,154301608.0000,29768.0000,110170803.0000,0.0000,0.0000,1430896502.0000,30211784.0000,580828448.0000,202289.0000,79272703.0000,163713897.0000,318072.0000,0.0000,0.0000,1437088373.0000,5098109.0000,1437088373.0000,177525461.0000,158467047.0000,444979695.0000,526817.0000,0.0000,0.0000,1429945383.0000,5405316.0000,191442.0000,336063.0000,2439595.0000,714970217.0000,1783292.0000,0.0000,0.0000,1463833773.0000,610918.0000,1432634.0000,305.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1404316748.0000,744966.0000,3175.0000,4509772.0000,152274840.0000,28930.0000,108352693.0000,0.0000,0.0000,1429201337.0000,29839195.0000,578394790.0000,199437.0000,78978952.0000,163310201.0000,314595.0000,0.0000,0.0000,1435018877.0000,5049567.0000,1435018877.0000,177648614.0000,156816393.0000,444077558.0000,528938.0000,0.0000,0.0000,1438388646.0000,5297424.0000,278592.0000,316285.0000,2786379.0000,719191958.0000,2160894.0000,0.0000,0.0000,1369620866.0000,539520.0000,1411327.0000,261.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1473241694.0000,815740.0000,3081.0000,4803400.0000,161009306.0000,28454.0000,112802882.0000,0.0000,0.0000,1380726314.0000,30741135.0000,570052682.0000,205781.0000,76835201.0000,159404591.0000,329477.0000,0.0000,0.0000,1340562867.0000,4706873.0000,1340562867.0000,165040048.0000,144989838.0000,412549902.0000,479693.0000,0.0000,0.0000,1452152808.0000,5560745.0000,159422.0000,351558.0000,2345016.0000,726073884.0000,1655877.0000,0.0000,0.0000,1445069644.0000,562509.0000,1398376.0000,304.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1434140208.0000,709421.0000,3644.0000,4561316.0000,157955301.0000,31551.0000,112909966.0000,0.0000,0.0000,1407247498.0000,30024472.0000,577580008.0000,199850.0000,78530927.0000,162727095.0000,326717.0000,0.0000,0.0000,1477805501.0000,5418215.0000,1477805501.0000,177727725.0000,165261686.0000,452046543.0000,491611.0000,0.0000,0.0000,1473833275.0000,5621708.0000,141469.0000,360947.0000,2308021.0000,736914476.0000,1592317.0000,0.0000,0.0000,1435332012.0000,606088.0000,1499517.0000,294.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1240169542.0000,701615.0000,1865.0000,3948517.0000,134695234.0000,23116.0000,95776342.0000,0.0000,0.0000,1449309846.0000,31311326.0000,593176597.0000,209546.0000,80418722.0000,166625683.0000,334540.0000,0.0000,0.0000,1382099204.0000,5147641.0000,1382099204.0000,165816902.0000,158555752.0000,424904260.0000,479062.0000,0.0000,0.0000,1457436962.0000,5405533.0000,232003.0000,333273.0000,2627246.0000,728715968.0000,1975126.0000,0.0000,0.0000,1451015044.0000,651019.0000,1612552.0000,288.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1136031777.0000,861990.0000,2323.0000,3771820.0000,132894068.0000,26665.0000,90568045.0000,0.0000,0.0000,1410807271.0000,35211502.0000,576689140.0000,238214.0000,75006597.0000,156795742.0000,383519.0000,0.0000,0.0000,1474471475.0000,5361875.0000,1474471475.0000,178257575.0000,164428036.0000,451741414.0000,511652.0000,0.0000,0.0000,1480827253.0000,5547196.0000,214048.0000,344505.0000,2584704.0000,740410845.0000,1910950.0000,0.0000,0.0000,1452259408.0000,661750.0000,1690725.0000,293.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1402883306.0000,753625.0000,4130.0000,4498323.0000,153766275.0000,36269.0000,108973780.0000,0.0000,0.0000,1404782900.0000,30759420.0000,577313438.0000,205798.0000,77994472.0000,161848223.0000,333997.0000,0.0000,0.0000,1447970773.0000,5291762.0000,1447970773.0000,172869736.0000,162245788.0000,440221587.0000,489764.0000,0.0000,0.0000,1461283199.0000,5291580.0000,297824.0000,319930.0000,2890274.0000,730639015.0000,2262324.0000,0.0000,0.0000,1476166548.0000,653344.0000,1609248.0000,275.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1478302549.0000,760682.0000,4594.0000,4769122.0000,159073832.0000,38674.0000,113421952.0000,0.0000,0.0000,1383917436.0000,29458607.0000,570251778.0000,199777.0000,77651497.0000,160833126.0000,319252.0000,0.0000,0.0000,1499392050.0000,5347640.0000,1499392050.0000,180942016.0000,164414359.0000,456617822.0000,607314.0000,0.0000,0.0000,1416088742.0000,5129731.0000,318367.0000,299532.0000,2898506.0000,708041803.0000,2307797.0000,0.0000,0.0000,1451493932.0000,650986.0000,1612814.0000,282.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1350194282.0000,786252.0000,2113.0000,4279595.0000,149153752.0000,22675.0000,105627612.0000,0.0000,0.0000,1448862646.0000,31258115.0000,592311466.0000,209791.0000,80491246.0000,166439375.0000,330045.0000,0.0000,0.0000,1404963831.0000,4962896.0000,1404963831.0000,174805101.0000,154547601.0000,434987105.0000,526021.0000,0.0000,0.0000,1224581697.0000,4546611.0000,257971.0000,322834.0000,2541589.0000,612288641.0000,2019456.0000,0.0000,0.0000,1452108699.0000,643060.0000,1621535.0000,295.0000,0.0000,0.0000,0.0000,0.0000,0.0000
