47652.0000,1104.0000,126.0000,563.0000,7172.0000,290.0000,12077.0000,0.0000,0.0000,53777.0000,26.0000,326.0000,53777.0000,4144.0000,9949.0000,12741.0000,0.0000,0.0000,25716.0000,95.0000,2147.0000,468.0000,64.0000,2055.0000,8184.0000,0.0000,0.0000,2103818.0000,1051549.0000,516497.0000,287332.0000,11559.0000,2266.0000,1235.0000,0.0000,0.0000,26554.0000,12.0000,6.0000,117.0000,18.0000,1982.0000,268.0000,0.0000,0.0000,90049.0000,1142.0000,258.0000,126.0000,60.0000,5370.0000,504.0000,0.0000,0.0000,78049.0000,3354.0000,3354.0000,12360.0000,7138.0000,10.0000,6.0000,0.0000,0.0000,18963.0000,16.0000,6.0000,6.0000,0.0000,1320.0000,724.0000,0.0000,0.0000,73931.0000,18844.0000,14787.0000,134.0000,12.0000,5641.0000,4818.0000,0.0000,0.0000,30296.0000,266.0000,301.0000,4.0000,8.0000,0.0000,15.0000,0.0000,0.0000,83231.0000,1.0000,8.0000,0.0000,1033.0000,206.0000,0.0000,0.0000,0.0000
261258861.0000,114197.0000,6357.0000,148261.0000,380370229.0000,21930.0000,512099248.0000,0.0000,0.0000,335299941.0000,1855.0000,51216.0000,335299941.0000,1957166.0000,489463066.0000,165920339.0000,0.0000,47.0000,332725127.0000,49694.0000,492313.0000,23792.0000,4330.0000,110535.0000,657797814.0000,0.0000,0.0000,343228943.0000,82543213.0000,335983274.0000,167808080.0000,73957.0000,50990.0000,15814.0000,0.0000,0.0000,305819326.0000,35307.0000,34948.0000,19018.0000,2285.0000,356402.0000,112280.0000,0.0000,0.0000,337067061.0000,21220.0000,2870.0000,4325.0000,920.0000,94508.0000,17232.0000,0.0000,0.0000,468617455.0000,110516.0000,110516.0000,460757713.0000,230146857.0000,5098.0000,374.0000,0.0000,0.0000,644929679.0000,5126.0000,841.0000,834.0000,3.0000,636060463.0000,317520407.0000,0.0000,0.0000,605970844.0000,895865322.0000,5517115.0000,295897.0000,297297430.0000,2030792.0000,1927922.0000,0.0000,47.0000,335025654.0000,65537.0000,101319.0000,4.0000,48.0000,3.0000,1444.0000,0.0000,0.0000,337611377.0000,59.0000,228.0000,118.0000,433.0000,460.0000,0.0000,0.0000,0.0000
896612100.0000,110705.0000,5901.0000,405834.0000,1323129612.0000,20091.0000,1768705332.0000,0.0000,0.0000,901107322.0000,1704.0000,43072.0000,901107322.0000,1436448.0000,1327664672.0000,445089532.0000,0.0000,95.0000,908379761.0000,116563.0000,747245.0000,20385.0000,3385.0000,92082.0000,1799612213.0000,0.0000,95.0000,887772484.0000,173615479.0000,877158312.0000,438347354.0000,130537.0000,112025.0000,8346.0000,0.0000,94.0000,903359282.0000,107976.0000,107716.0000,17414.0000,1812.0000,502913.0000,257547.0000,0.0000,94.0000,925616193.0000,18065.0000,2304.0000,3422.0000,1064.0000,78599.0000,13655.0000,0.0000,95.0000,888361445.0000,92055.0000,92055.0000,877527320.0000,438534097.0000,4560.0000,295.0000,0.0000,95.0000,884453324.0000,4848.0000,754.0000,748.0000,1.0000,873564733.0000,436361769.0000,0.0000,0.0000,874202615.0000,1295340991.0000,5110736.0000,292511.0000,430328764.0000,1436243.0000,1335816.0000,0.0000,95.0000,916889608.0000,63486.0000,99017.0000,2.0000,28.0000,2.0000,1371.0000,0.0000,95.0000,890994126.0000,39.0000,167.0000,127.0000,382.0000,417.0000,0.0000,0.0000,0.0000
846468589.0000,114551.0000,5782.0000,433301.0000,1246759480.0000,19604.0000,1666783904.0000,0.0000,142.0000,865111116.0000,1703.0000,42982.0000,865111116.0000,1429406.0000,1274140511.0000,427223661.0000,0.0000,142.0000,865759511.0000,116587.0000,736325.0000,20001.0000,3295.0000,90330.0000,1715953395.0000,0.0000,141.0000,865304000.0000,683845936.0000,854485917.0000,427020677.0000,129276.0000,110980.0000,9532.0000,0.0000,141.0000,866340172.0000,103667.0000,103347.0000,18025.0000,2083.0000,486667.0000,241541.0000,0.0000,142.0000,867662063.0000,18181.0000,2416.0000,3444.0000,1296.0000,79483.0000,13773.0000,0.0000,143.0000,843859803.0000,93583.0000,93583.0000,776086258.0000,387105166.0000,5020.0000,340.0000,0.0000,142.0000,786651277.0000,4882.0000,1591639.0000,1026798.0000,367002.0000,620801845.0000,306265213.0000,0.0000,143.0000,838383486.0000,999059128.0000,23313349.0000,287565.0000,326137767.0000,13179928.0000,10609576.0000,0.0000,142.0000,865283292.0000,63519.0000,99162.0000,2.0000,29.0000,2.0000,1373.0000,0.0000,142.0000,822188627.0000,41.0000,161.0000,125.0000,381.0000,407.0000,0.0000,0.0000,141.0000
818629875.0000,86237.0000,6729.0000,8052835.0000,295877809.0000,19314.0000,470028306.0000,0.0000,189.0000,888514353.0000,1699.0000,1668323.0000,888514353.0000,59827173.0000,184168055.0000,146597721.0000,0.0000,189.0000,892297236.0000,3935422.0000,17674337.0000,19293.0000,3224.0000,87017.0000,384040716.0000,0.0000,187.0000,883468290.0000,440091919.0000,114447260.0000,52792865.0000,3936816.0000,5601442.0000,11188.0000,0.0000,185.0000,937833834.0000,3820414.0000,3820112.0000,17880.0000,1622.0000,9740766.0000,7676354.0000,0.0000,188.0000,951463090.0000,16878.0000,2247.0000,3290.0000,881.0000,73567.0000,13142.0000,0.0000,191.0000,809830502.0000,85719.0000,85719.0000,75041315.0000,32194434.0000,5024.0000,356.0000,0.0000,188.0000,802893941.0000,5292.0000,6458925.0000,3845207.0000,1705268.0000,97244181.0000,33531329.0000,0.0000,187.0000,845907822.0000,136915100.0000,95418263.0000,288466.0000,19913554.0000,58936118.0000,49458796.0000,0.0000,189.0000,852064711.0000,4992782.0000,9032228.0000,2.0000,1949471.0000,2.0000,1375.0000,0.0000,188.0000,898487740.0000,43.0000,160.0000,132.0000,4712927.0000,2113890.0000,0.0000,0.0000,189.0000
859375975.0000,83148.0000,6461.0000,10102634.0000,114735960.0000,19855.0000,256618056.0000,0.0000,235.0000,939378784.0000,1697.0000,1566282.0000,939378784.0000,63863139.0000,129738654.0000,129790207.0000,0.0000,118.5000,903323632.0000,4118878.0000,18471985.0000,18782.0000,3248.0000,85059.0000,333102103.0000,0.0000,234.0000,876838189.0000,438406104.0000,77469473.0000,33185533.0000,4145336.0000,5895580.0000,12959.0000,0.0000,231.0000,900371778.0000,4007157.0000,4006851.0000,18369.0000,1640.0000,10241739.0000,8053885.0000,0.0000,235.0000,918761592.0000,16536.0000,2332.0000,3364.0000,919.0000,72668.0000,13430.0000,0.0000,238.0000,884080539.0000,88938.0000,88938.0000,81359382.0000,36327756.0000,5014.0000,353.0000,0.0000,236.0000,890879569.0000,11424.0000,6949360.0000,3989757.0000,1963653.0000,105850740.0000,35332687.0000,0.0000,232.0000,929130684.0000,150624387.0000,124206305.0000,291843.0000,20101418.0000,74846470.0000,65168258.0000,0.0000,119.0000,916237605.0000,5458253.0000,9937927.0000,2.0000,2163555.0000,2.0000,1377.0000,0.0000,235.0000,901057733.0000,39.0000,162.0000,130.0000,4983653.0000,2047921.0000,0.0000,0.0000,236.0000
869419990.0000,77913.0000,6270.0000,10501410.0000,113410899.0000,19859.0000,259694195.0000,0.0000,281.0000,913098080.0000,1711.0000,1783785.0000,913098080.0000,59423869.0000,122747452.0000,127939584.0000,0.0000,142.5000,911675694.0000,4053710.0000,18291456.0000,19008.0000,3236.0000,85860.0000,374972939.0000,0.0000,141.0000,907225996.0000,453561779.0000,84127474.0000,35699140.0000,4140667.0000,5948196.0000,8892.0000,0.0000,139.0000,895340166.0000,3937541.0000,3937293.0000,18398.0000,1765.0000,10019980.0000,7913875.0000,0.0000,141.5000,913168182.0000,16695.0000,2304.0000,3371.0000,989.0000,73312.0000,13456.0000,0.0000,142.5000,923748158.0000,85160.0000,85160.0000,86267356.0000,37848219.0000,11057.0000,381.0000,0.0000,140.5000,850208220.0000,4892.0000,6611558.0000,3778500.0000,1856097.0000,100624193.0000,33676145.0000,0.0000,277.0000,950305388.0000,156500281.0000,131942424.0000,289508.0000,20285879.0000,78206242.0000,68466161.0000,0.0000,144.0000,849137831.0000,5039819.0000,9002038.0000,2.0000,1897385.0000,2.0000,1375.0000,0.0000,139.5000,918383288.0000,39.0000,162.0000,140.0000,5088723.0000,2084365.0000,0.0000,0.0000,283.0000
887773750.0000,83292.0000,6636.0000,10410742.0000,119726657.0000,19364.0000,269921262.0000,0.0000,329.0000,911140131.0000,1701.0000,1771559.0000,911140131.0000,56591870.0000,122325282.0000,123213273.0000,0.0000,166.0000,927957650.0000,4232215.0000,18987768.0000,18925.0000,3210.0000,85751.0000,339947991.0000,0.0000,164.5000,867988219.0000,433980529.0000,78138179.0000,33344828.0000,4045164.0000,5807530.0000,12460.0000,0.0000,162.0000,895389927.0000,3919978.0000,3919696.0000,18077.0000,1623.0000,9990111.0000,7879990.0000,0.0000,165.5000,913640234.0000,16855.0000,2250.0000,3176.0000,987.0000,73372.0000,12683.0000,0.0000,166.5000,813223199.0000,86399.0000,86399.0000,76974561.0000,33553669.0000,4580.0000,316.0000,0.0000,163.0000,902119313.0000,5392.0000,7246546.0000,4311991.0000,1937621.0000,109867406.0000,36889503.0000,0.0000,326.0000,924300635.0000,153512132.0000,121367578.0000,291264.0000,21488836.0000,73042290.0000,62735271.0000,0.0000,167.5000,844345637.0000,5104866.0000,9026758.0000,2.0000,1887454.0000,2.0000,1377.0000,0.0000,163.0000,826085634.0000,40.0000,162.0000,123.0000,4490693.0000,1734310.0000,0.0000,0.0000,164.5000
905371921.0000,76234.0000,5806.0000,10616341.0000,121906827.0000,19604.0000,274031484.0000,0.0000,188.0000,894765082.0000,1715.0000,1746513.0000,894765082.0000,62629023.0000,123767155.0000,129955630.0000,0.0000,190.5000,896251947.0000,4079387.0000,18311070.0000,18803.0000,3232.0000,85186.0000,343943977.0000,0.0000,188.0000,900110739.0000,449974254.0000,84378773.0000,35749775.0000,4117977.0000,5880709.0000,9332.0000,0.0000,186.0000,900133360.0000,3900151.0000,3899878.0000,18196.0000,1682.0000,9965754.0000,7839438.0000,0.0000,189.5000,883698576.0000,16642.0000,2259.0000,3153.0000,1149.0000,72517.0000,12582.0000,0.0000,190.5000,903007375.0000,86387.0000,86387.0000,83446474.0000,36463530.0000,4453.0000,318.0000,0.0000,186.0000,905078977.0000,4983.0000,7268954.0000,4304062.0000,1959960.0000,107493353.0000,38137161.0000,0.0000,186.5000,842796840.0000,133290558.0000,110882308.0000,293056.0000,17394858.0000,66540792.0000,58159465.0000,0.0000,190.5000,894027981.0000,5517242.0000,9965925.0000,2.0000,2133464.0000,2.0000,1371.0000,0.0000,187.0000,890624558.0000,40.0000,163.0000,137.0000,4899719.0000,2002236.0000,0.0000,0.0000,188.0000
883387189.0000,77818.0000,5780.0000,10462985.0000,118109171.0000,19124.0000,265784871.0000,0.0000,211.0000,903139903.0000,1711.0000,1553149.0000,903139903.0000,56011025.0000,121489010.0000,118284246.0000,0.0000,142.6000,897186414.0000,4062216.0000,18257794.0000,18998.0000,3163.0000,85750.0000,341412199.0000,0.0000,213.0000,910818222.0000,455371830.0000,84948409.0000,36434023.0000,4167833.0000,5974960.0000,10588.0000,0.0000,209.0000,908415049.0000,3949592.0000,3949316.0000,17807.0000,1863.0000,10088902.0000,7935436.0000,0.0000,213.0000,920724089.0000,16742.0000,2307.0000,3255.0000,1105.0000,73368.0000,13009.0000,0.0000,213.0000,841279553.0000,86278.0000,86278.0000,75849781.0000,32561226.0000,4764.0000,368.0000,0.0000,209.0000,840365659.0000,5514.0000,6544293.0000,3730318.0000,1850831.0000,95747184.0000,33559755.0000,0.0000,209.0000,881558271.0000,143814181.0000,94770807.0000,291274.0000,21583274.0000,59114321.0000,48880467.0000,0.0000,142.9000,879743445.0000,4984064.0000,8965815.0000,2.0000,1936424.0000,2.0000,1381.0000,0.0000,209.0000,831353636.0000,43.0000,163.0000,131.0000,4604204.0000,1837767.0000,0.0000,0.0000,210.0000
