960906.0000,16978.0000,284.0000,5252.0000,273447.0000,425.0000,184458.0000,0.0000,0.0000,658903.0000,28116.0000,174780.0000,158.0000,16939.0000,28878.0000,11.0000,0.0000,0.0000,756623.0000,6948.0000,756623.0000,94588.0000,234907.0000,347331.0000,3443.0000,0.0000,0.0000,860492.0000,24165.0000,1548.0000,262.0000,6804.0000,430254.0000,6273.0000,0.0000,0.0000,1052378.0000,387.0000,5962.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
596492026.0000,535315.0000,1385.0000,59076.0000,221841261.0000,1385.0000,148095568.0000,0.0000,0.0000,1302133646.0000,161323989.0000,655460878.0000,2003.0000,1630231.0000,3048745.0000,14072.0000,100.0000,0.0000,1384503378.0000,95046.0000,1384503378.0000,3060186.0000,516999196.0000,350420535.0000,58774.0000,0.0000,0.0000,1183205719.0000,992449.0000,22371.0000,6377.0000,205640.0000,591602849.0000,89122.0000,0.0000,0.0000,1123669912.0000,119497.0000,34986.0000,247.0000,0.0000,0.0000,0.0000,109.0000,0.0000
1579557160.0000,1033402.0000,936.0000,86398.0000,590467912.0000,846.0000,393614649.0000,0.0000,0.0000,1505163030.0000,187211237.0000,753583691.0000,1874.0000,716748.0000,1207347.0000,13313.0000,199.0000,0.0000,1581340768.0000,88375.0000,1581340768.0000,1276850.0000,590834875.0000,397548255.0000,44095.0000,228.0000,0.0000,1550091955.0000,1040227.0000,17334.0000,4886.0000,85687.0000,775045987.0000,68956.0000,0.0000,0.0000,1600571066.0000,39132.0000,34540.0000,276.0000,0.0000,0.0000,0.0000,212.0000,0.0000
1569070542.0000,996078.0000,946.0000,83082.0000,586584691.0000,1025.0000,391025223.0000,0.0000,0.0000,1544040745.0000,192073169.0000,773057814.0000,1868.0000,719022.0000,1209560.0000,13313.0000,300.0000,0.0000,1568922741.0000,87901.0000,1568922741.0000,1274067.0000,586199915.0000,394437251.0000,43161.0000,330.0000,0.0000,1544197894.0000,1199355.0000,17454.0000,5002.0000,103834.0000,772098928.0000,69478.0000,310.0000,0.0000,1544069566.0000,33867.0000,34542.0000,264.0000,0.0000,0.0000,0.0000,313.0000,0.0000
1569119050.0000,987390.0000,1104.0000,84943.0000,586566018.0000,904.0000,391012648.0000,419.0000,0.0000,1544116146.0000,192072666.0000,773056744.0000,1874.0000,719475.0000,1210018.0000,13313.0000,402.0000,0.0000,1544888779.0000,87865.0000,1544888779.0000,1272956.0000,577176524.0000,388423645.0000,44812.0000,432.0000,0.0000,1544545005.0000,1066032.0000,17887.0000,5146.0000,184240.0000,772272477.0000,71154.0000,411.0000,0.0000,1539622630.0000,54880.0000,279445.0000,273.0000,0.0000,0.0000,0.0000,410.0000,0.0000
1569435966.0000,962796.0000,1038.0000,85983.0000,586698731.0000,924.0000,391101237.0000,521.0000,0.0000,1519876086.0000,189033484.0000,760886247.0000,1874.0000,718639.0000,1209681.0000,13317.0000,251.0000,0.0000,1544493376.0000,88356.0000,1544493376.0000,1272882.0000,577025043.0000,388318962.0000,45730.0000,534.0000,0.0000,1544726327.0000,1465918.0000,17544.0000,5158.0000,70511.0000,772363132.0000,69844.0000,514.0000,0.0000,1561345880.0000,65104.0000,282550.0000,283.0000,0.0000,0.0000,0.0000,255.5000,0.0000
1545117147.0000,891239.0000,949.0000,104833.0000,575898868.0000,978.0000,384222930.0000,623.0000,0.0000,1545072018.0000,145214151.0000,734872721.0000,1872.0000,28618331.0000,50608495.0000,13316.0000,302.0000,0.0000,1545480665.0000,5299214.0000,1545480665.0000,74841770.0000,421193916.0000,466777138.0000,44656.0000,318.0000,0.0000,1545071692.0000,5482584.0000,17336.0000,5010.0000,187536.0000,772535840.0000,68976.0000,615.0000,0.0000,1544093464.0000,5626.0000,2068418.0000,302.0000,0.0000,0.0000,0.0000,303.0000,0.0000
1545028592.0000,118699.0000,1065.0000,15770701.0000,229903002.0000,942.0000,179191832.0000,724.0000,0.0000,1544075862.0000,37350358.0000,646284855.0000,1889.0000,91381134.0000,165950097.0000,13316.0000,353.0000,0.0000,1496853307.0000,12440245.0000,1496853307.0000,167496789.0000,204149984.0000,561986057.0000,43709.0000,367.0000,0.0000,1544730080.0000,16174751.0000,15912.0000,4672.0000,95877.0000,772365035.0000,63288.0000,358.5000,0.0000,1333201926.0000,1096.0000,4212682.0000,228.0000,0.0000,0.0000,0.0000,351.0000,0.0000
1497008015.0000,101685.0000,1305.0000,15518303.0000,205571551.0000,1453.0000,164053087.0000,410.0000,0.0000,1544251272.0000,37672047.0000,635902636.0000,1872.0000,89501527.0000,162038340.0000,13315.0000,403.5000,0.0000,1545143128.0000,12829236.0000,1545143128.0000,173506748.0000,210702037.0000,581262020.0000,48105.0000,418.0000,0.0000,1545390926.0000,16266513.0000,15872.0000,4764.0000,67545.0000,772695444.0000,63158.0000,409.0000,0.0000,1541068704.0000,116980.0000,4722266.0000,264.0000,0.0000,0.0000,0.0000,401.5000,0.0000
1546000374.0000,101317.0000,819.0000,16144651.0000,211315601.0000,835.0000,168271832.0000,461.0000,0.0000,1545039848.0000,37763143.0000,635555627.0000,1870.0000,89401775.0000,161798668.0000,13319.0000,303.2000,0.0000,1546011274.0000,12868290.0000,1546011274.0000,172126542.0000,210595135.0000,579346555.0000,46359.0000,468.0000,0.0000,1545530531.0000,16277073.0000,15757.0000,4800.0000,95617.0000,772765262.0000,62733.0000,460.0000,0.0000,1544927867.0000,2595.0000,4766053.0000,265.0000,0.0000,0.0000,0.0000,301.5000,0.0000
