6121319.0000,67900.0000,3638.0000,32561.0000,2249194.0000,4651.0000,1567924.0000,0.0000,0.0000,4084980.0000,421481.0000,2646717.0000,686.0000,259160.0000,449713.0000,38.0000,0.0000,0.0000,5583980.0000,43993.0000,5583980.0000,867653.0000,2248170.0000,3015822.0000,32387.0000,0.0000,0.0000,5582021.0000,130009.0000,4918.0000,1858.0000,22391.0000,2790995.0000,21020.0000,0.0000,0.0000,5540430.0000,1576.0000,65964.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1255396775.0000,4481317.0000,1416.0000,2805603.0000,262726126.0000,2612.0000,197378493.0000,97.0000,47.0000,1193512945.0000,62030292.0000,289631281.0000,3184.0000,1850600.0000,2487451.0000,14320.0000,0.0000,0.0000,1123945433.0000,99040.0000,1123945433.0000,3884999.0000,229052004.0000,137060357.0000,978784.0000,97.0000,45.0000,755233769.0000,5264336.0000,629653.0000,46824.0000,2587853.0000,377616789.0000,2551745.0000,0.0000,0.0000,570774904.0000,71119.0000,35325.0000,275.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1491286396.0000,5797367.0000,572.0000,4049815.0000,336861547.0000,610.0000,253912497.0000,197.0000,96.0000,1512536889.0000,85788716.0000,389308961.0000,404.0000,193540.0000,302701.0000,19.0000,0.0000,0.0000,1531447938.0000,4204.0000,1531447938.0000,63112.0000,345471075.0000,192897714.0000,1514320.0000,201.0000,96.0000,1489302752.0000,10100163.0000,1004790.0000,11731.0000,4114804.0000,744651376.0000,4086254.0000,196.0000,94.0000,1528539892.0000,31192.0000,535.0000,303.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1516453823.0000,5782535.0000,497.0000,3893203.0000,335128397.0000,536.0000,252607958.0000,297.0000,143.0000,1492710257.0000,82606803.0000,374490727.0000,550.0000,53169.0000,58833.0000,23.0000,0.0000,0.0000,1516979599.0000,4197.0000,1516979599.0000,65106.0000,343487047.0000,191797599.0000,1504574.0000,300.0000,143.0000,1542373857.0000,10076350.0000,974612.0000,11737.0000,3989986.0000,771186914.0000,3964368.0000,305.0000,147.0000,1565851134.0000,27296.0000,488.0000,310.0000,0.0000,0.0000,0.0000,307.0000,147.0000
1492207310.0000,5665497.0000,522.0000,3774961.0000,327679910.0000,548.0000,246992824.0000,397.0000,191.0000,1657012618.0000,90334312.0000,413019814.0000,1910.0000,685354.0000,1190194.0000,13566.0000,415.0000,202.0000,1491771706.0000,3246.0000,1491771706.0000,56697.0000,331470966.0000,185068505.0000,1431673.0000,404.0000,194.0000,1589593313.0000,10095021.0000,952370.0000,11241.0000,3899603.0000,794796643.0000,3874286.0000,409.0000,196.0000,1542229470.0000,26634.0000,452.0000,312.0000,0.0000,0.0000,0.0000,408.0000,196.0000
1539823417.0000,5759515.0000,426.0000,3744416.0000,334517380.0000,518.0000,252123711.0000,251.0000,121.0000,1491277235.0000,80746249.0000,366053740.0000,448.0000,50807.0000,56063.0000,21.0000,517.0000,251.0000,1518188879.0000,3375.0000,1518188879.0000,58858.0000,338442886.0000,188960304.0000,1450071.0000,253.5000,122.0000,1539973602.0000,9546792.0000,871896.0000,10155.0000,3569531.0000,769986795.0000,3546939.0000,256.0000,123.0000,1516549629.0000,34435.0000,553.0000,313.0000,0.0000,0.0000,0.0000,508.0000,244.0000
1563794985.0000,5809679.0000,605.0000,3731489.0000,336070986.0000,623.0000,253437594.0000,303.5000,146.0000,1613179251.0000,86101565.0000,392544397.0000,577.0000,421102.0000,795557.0000,11.0000,625.0000,303.0000,1588718377.0000,3758.0000,1588718377.0000,1862147.0000,354628402.0000,200196354.0000,1522388.0000,304.0000,146.0000,1586984184.0000,9791165.0000,891678.0000,10695.0000,3650995.0000,793492077.0000,3628903.0000,309.5000,148.5000,1537300518.0000,29429.0000,537.0000,285.0000,0.0000,0.0000,0.0000,614.0000,296.0000
1586693920.0000,5847024.0000,731.0000,3716271.0000,339258986.0000,640.0000,255718001.0000,354.5000,171.0000,1636580501.0000,86818998.0000,393570865.0000,623.0000,51864.0000,55562.0000,11.0000,734.0000,355.0000,1541902956.0000,12605.0000,1541902956.0000,372089.0000,337169740.0000,188807251.0000,1423402.0000,356.0000,171.5000,1589204276.0000,9780123.0000,882422.0000,10547.0000,3613193.0000,794602129.0000,3590294.0000,363.5000,175.0000,1590460152.0000,31328.0000,509.0000,311.0000,0.0000,0.0000,0.0000,360.5000,173.0000
1538500809.0000,5684118.0000,669.0000,3596183.0000,328678258.0000,579.0000,247742170.0000,405.0000,195.5000,1588079017.0000,84705457.0000,383996334.0000,645.0000,52723.0000,57562.0000,11.0000,417.0000,201.0000,1541555471.0000,3863.0000,1541555471.0000,60841.0000,334734350.0000,186897947.0000,1390079.0000,410.0000,197.0000,1637584627.0000,10023171.0000,900502.0000,10568.0000,3685739.0000,818792300.0000,3663368.0000,414.0000,199.5000,1611133432.0000,31031.0000,632.0000,373.0000,0.0000,0.0000,0.0000,411.0000,198.0000
1514122978.0000,5599839.0000,644.0000,3557035.0000,324257161.0000,546.0000,244409684.0000,303.9000,146.3000,1564528762.0000,83432111.0000,378227803.0000,636.0000,52511.0000,58078.0000,11.0000,469.0000,227.0000,1604245596.0000,5333.0000,1604245596.0000,70990.0000,338598320.0000,189084059.0000,1368935.0000,306.8000,147.9000,1587886681.0000,9707695.0000,875536.0000,10407.0000,3586614.0000,793943331.0000,3562084.0000,312.6000,149.9000,1563649713.0000,29222.0000,595.0000,344.0000,0.0000,0.0000,0.0000,465.0000,224.0000
1512648110.0000,5611050.0000,734.0000,3551768.0000,322140699.0000,594.0000,242814387.0000,337.5000,162.6000,1613299995.0000,86097075.0000,390310438.0000,657.0000,55622.0000,61555.0000,11.0000,524.0000,253.0000,1622282870.0000,4989.0000,1622282870.0000,69753.0000,343021357.0000,191547985.0000,1400167.0000,342.8000,165.2000,1589156160.0000,9716974.0000,870979.0000,10160.0000,3566240.0000,794578067.0000,3543375.0000,347.4000,167.2000,1655768447.0000,139494.0000,36655.0000,371.0000,0.0000,0.0000,0.0000,520.0000,253.0000
1538736922.0000,5659962.0000,597.0000,3576854.0000,327699844.0000,495.0000,247005906.0000,371.2000,178.6000,1578465351.0000,84196717.0000,382861908.0000,1076.0000,263140.0000,433370.0000,3871.0000,576.0000,278.0000,1587376197.0000,13527.0000,1587376197.0000,2423900.0000,337739770.0000,191637416.0000,1372133.0000,379.8000,182.3000,1586660819.0000,9717850.0000,877067.0000,10724.0000,3592830.0000,793330391.0000,3568457.0000,382.5000,184.6000,1659001411.0000,59427.0000,36292.0000,365.0000,0.0000,0.0000,0.0000,381.8000,185.3000
