53096.0000,6944.0000,7062.0000,137.0000,27.0000,2360.0000,2018.0000,0.0000,0.0000
347078851.0000,95335462.0000,93006279.0000,314113.0000,6627465.0000,63763133.0000,50413171.0000,0.0000,0.0000
318786200.0000,88926075.0000,86643631.0000,307077.0000,6218569.0000,59531045.0000,47045461.0000,0.0000,0.0000
319865703.0000,88672620.0000,86390082.0000,305002.0000,6204320.0000,59365039.0000,46913943.0000,0.0000,0.0000
302868178.0000,84462888.0000,82350705.0000,301056.0000,5903909.0000,56536738.0000,44687456.0000,0.0000,0.0000
299697514.0000,83683095.0000,81616329.0000,305584.0000,5848744.0000,56020333.0000,44280701.0000,0.0000,0.0000
294307730.0000,82967777.0000,80916595.0000,303333.0000,5797451.0000,55542056.0000,43903390.0000,0.0000,0.0000
297724511.0000,84090168.0000,81987695.0000,303724.0000,5877476.0000,56284682.0000,44488189.0000,0.0000,0.0000
301921840.0000,84163199.0000,82080175.0000,305709.0000,5882800.0000,56341349.0000,44532969.0000,0.0000,0.0000
302920796.0000,84776714.0000,82666807.0000,301216.0000,5926974.0000,56753265.0000,44857615.0000,0.0000,0.0000
302983318.0000,84271254.0000,82183902.0000,304648.0000,5890583.0000,56413673.0000,44590190.0000,0.0000,0.0000
298215121.0000,83192397.0000,81140889.0000,303616.0000,5814196.0000,55692412.0000,44021934.0000,0.0000,0.0000
222798093.0000,58680926.0000,34053103.0000,304052.0000,13293344.0000,22248197.0000,18117939.0000,0.0000,0.0000
217199753.0000,45964951.0000,7500063.0000,309736.0000,17641097.0000,3432361.0000,3329068.0000,0.0000,0.0000
323164100.0000,62632095.0000,9205085.0000,303857.0000,24296683.0000,4277204.0000,4173430.0000,0.0000,0.0000
659603828.0000,184085121.0000,79385584.0000,3330877.0000,225897595.0000,32505575.0000,32334752.0000,0.0000,0.0000
678637888.0000,196382055.0000,90851592.0000,3805134.0000,258095526.0000,37050366.0000,36868392.0000,0.0000,0.0000
679458812.0000,194381524.0000,89896382.0000,3776293.0000,255420930.0000,36679022.0000,36498346.0000,0.0000,0.0000
602198024.0000,176887357.0000,81131679.0000,3931244.0000,228788404.0000,33017799.0000,32844819.0000,0.0000,0.0000
641432980.0000,191967946.0000,88662676.0000,3802961.0000,251601840.0000,36152947.0000,35973639.0000,0.0000,0.0000
555865608.0000,153304201.0000,67960684.0000,4738062.0000,188187561.0000,27445391.0000,27285293.0000,0.0000,0.0000
606401403.0000,165755666.0000,76863675.0000,3316956.0000,216907254.0000,31348714.0000,31179140.0000,0.0000,0.0000
653047444.0000,177388337.0000,81695375.0000,3764750.0000,230782165.0000,33283309.0000,33109448.0000,0.0000,0.0000
605647574.0000,171359413.0000,79371731.0000,3433242.0000,224302710.0000,32372809.0000,32200836.0000,0.0000,0.0000
614859728.0000,174148021.0000,80273994.0000,3682740.0000,226606956.0000,32706039.0000,32533497.0000,0.0000,0.0000
646789360.0000,181737438.0000,84135522.0000,3592655.0000,238296102.0000,34315696.0000,34139538.0000,0.0000,0.0000
644954969.0000,170920028.0000,75595949.0000,5237298.0000,210443578.0000,30537966.0000,30371902.0000,0.0000,0.0000
647791540.0000,177943401.0000,82436988.0000,3513654.0000,233356571.0000,33628205.0000,33453771.0000,0.0000,0.0000
636840274.0000,174668448.0000,80856086.0000,3503372.0000,228622433.0000,32973954.0000,32800546.0000,0.0000,0.0000
641883575.0000,180634779.0000,83129893.0000,3819673.0000,235054238.0000,33873233.0000,33698154.0000,0.0000,0.0000
643680869.0000,180085554.0000,83065927.0000,3731518.0000,234960174.0000,33855879.0000,33681389.0000,0.0000,0.0000
613998433.0000,171044418.0000,77535922.0000,4283266.0000,217564513.0000,31483140.0000,31313841.0000,0.0000,0.0000
651407566.0000,175408884.0000,79648797.0000,4278245.0000,223969540.0000,32358181.0000,32186971.0000,0.0000,0.0000
609332246.0000,171345319.0000,79499308.0000,3459752.0000,224633273.0000,32414521.0000,32242459.0000,0.0000,0.0000
622185596.0000,174255106.0000,80288694.0000,3592782.0000,226871346.0000,32726818.0000,32554586.0000,0.0000,0.0000
624168458.0000,178491427.0000,82586895.0000,3561722.0000,233818782.0000,33687541.0000,33512825.0000,0.0000,0.0000
635916831.0000,180237576.0000,82865070.0000,3862615.0000,234146298.0000,33751927.0000,33577007.0000,0.0000,0.0000
614150879.0000,173463162.0000,78813463.0000,4263770.0000,221473482.0000,32011358.0000,31841604.0000,0.0000,0.0000
639685612.0000,176640832.0000,79783367.0000,4490881.0000,223992644.0000,32375725.0000,32204492.0000,0.0000,0.0000
642607253.0000,183272631.0000,84838534.0000,3600836.0000,240453579.0000,34607686.0000,34431539.0000,0.0000,0.0000
615280590.0000,177069695.0000,81709892.0000,3778383.0000,230732901.0000,33280401.0000,33106474.0000,0.0000,0.0000
603214617.0000,173988482.0000,80590657.0000,3691667.0000,227487537.0000,32834233.0000,32661268.0000,0.0000,0.0000
585714680.0000,168843574.0000,76144178.0000,4139732.0000,213714438.0000,30938856.0000,30770134.0000,0.0000,0.0000
594818239.0000,175183770.0000,81099036.0000,3520590.0000,229261654.0000,33069669.0000,32895921.0000,0.0000,0.0000
617365285.0000,169826349.0000,77047879.0000,4220012.0000,216253777.0000,31291041.0000,31121902.0000,0.0000,0.0000
604901639.0000,174788050.0000,81010240.0000,3479853.0000,229086237.0000,33033751.0000,32859921.0000,0.0000,0.0000
609148119.0000,173260858.0000,79421506.0000,3878953.0000,223744649.0000,32321013.0000,32148727.0000,0.0000,0.0000
610178827.0000,175278174.0000,81205402.0000,3472093.0000,229736787.0000,33127443.0000,32954382.0000,0.0000,0.0000
619222732.0000,173637353.0000,78874011.0000,4266980.0000,221548651.0000,32035252.0000,31863956.0000,0.0000,0.0000
608560555.0000,174829974.0000,80933485.0000,3518409.0000,228748159.0000,32998078.0000,32823800.0000,0.0000,0.0000
619361525.0000,174499518.0000,79160045.0000,4321764.0000,222327639.0000,32148416.0000,31976633.0000,0.0000,0.0000
633200492.0000,174333047.0000,79962618.0000,3892681.0000,225300195.0000,32542458.0000,32369925.0000,0.0000,0.0000
648014143.0000,182768587.0000,84688974.0000,3559938.0000,240036629.0000,34559263.0000,34381629.0000,0.0000,0.0000
609950342.0000,177173693.0000,81995764.0000,3547227.0000,231993149.0000,33445928.0000,33271102.0000,0.0000,0.0000
525529589.0000,130983076.0000,53799026.0000,6937839.0000,142572802.0000,21248800.0000,21104437.0000,0.0000,0.0000
629509053.0000,175740109.0000,80184796.0000,3444821.0000,226973785.0000,32732354.0000,32559903.0000,0.0000,0.0000
514146469.0000,119867117.0000,47529109.0000,6716876.0000,124347921.0000,18709005.0000,18570213.0000,0.0000,0.0000
606315876.0000,167799358.0000,77831081.0000,3348088.0000,219766859.0000,31746620.0000,31576120.0000,0.0000,0.0000
625908381.0000,176579527.0000,81829942.0000,3489060.0000,231546243.0000,33383759.0000,33209251.0000,0.0000,0.0000
602518295.0000,169663054.0000,78187084.0000,3635136.0000,220441281.0000,31854734.0000,31683879.0000,0.0000,0.0000
648232564.0000,173181516.0000,78262774.0000,4310088.0000,219775313.0000,31780509.0000,31610266.0000,0.0000,0.0000
628659399.0000,178905787.0000,82483408.0000,3704923.0000,233163201.0000,33614734.0000,33440109.0000,0.0000,0.0000
628400217.0000,166559508.0000,75664261.0000,4207966.0000,211997486.0000,30716897.0000,30548568.0000,0.0000,0.0000
592653996.0000,164189527.0000,76051339.0000,3306203.0000,214481696.0000,31015754.0000,30846260.0000,0.0000,0.0000
634621751.0000,176727228.0000,81467802.0000,3690682.0000,230209822.0000,33201502.0000,33028179.0000,0.0000,0.0000
