4654627.0000,16805.0000,339.0000,5388.0000,2360961.0000,450.0000,1678194.0000,0.0000,0.0000,5029838.0000,699224.0000,4415367.0000,272.0000,433639.0000,745948.0000,146.0000,0.0000,0.0000,4521152.0000,24868.0000,4521152.0000,898406.0000,2365304.0000,2877622.0000,5377.0000,0.0000,0.0000,573831.0000,20877.0000,1110.0000,202.0000,4803.0000,286913.0000,4587.0000,0.0000,0.0000,4507856.0000,248.0000,82175.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1086833646.0000,318429.0000,33567.0000,8544317.0000,199273717.0000,622064.0000,124077740.0000,0.0000,0.0000,1085462808.0000,49397499.0000,591352603.0000,14071.0000,67124398.0000,125720557.0000,15751.0000,0.0000,0.0000,1071558556.0000,4103491.0000,1071558556.0000,133888327.0000,196812431.0000,426730653.0000,3670411.0000,0.0000,0.0000,1087420483.0000,12703998.0000,1303573.0000,803473.0000,7812201.0000,543710438.0000,5469006.0000,0.0000,0.0000,1085102322.0000,1975300.0000,2253780.0000,189.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1451530148.0000,253779.0000,56320.0000,11587364.0000,267389125.0000,1124557.0000,159349372.0000,0.0000,0.0000,1598409980.0000,74537042.0000,813302277.0000,1865.0000,93906042.0000,177951293.0000,13111.0000,0.0000,0.0000,1622547388.0000,6573793.0000,1622547388.0000,191138658.0000,297367237.0000,615163992.0000,5088481.0000,0.0000,0.0000,1550340369.0000,17129214.0000,1289427.0000,192980.0000,6176455.0000,775170167.0000,5160447.0000,0.0000,0.0000,1575237041.0000,1058652.0000,3037373.0000,274.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1585357890.0000,270107.0000,61269.0000,12254621.0000,281667924.0000,1257108.0000,165428619.0000,0.0000,0.0000,1585327508.0000,73586018.0000,759871597.0000,1872.0000,85065223.0000,160652961.0000,13112.0000,0.0000,0.0000,1585705223.0000,5787982.0000,1585705223.0000,167551859.0000,281633551.0000,555253338.0000,5465533.0000,0.0000,0.0000,1583962629.0000,17856395.0000,1671093.0000,317824.0000,8093978.0000,791981281.0000,6743102.0000,0.0000,0.0000,1605876340.0000,1345815.0000,2993461.0000,276.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1585037440.0000,266507.0000,62417.0000,12201548.0000,281410927.0000,1276618.0000,164945491.0000,0.0000,0.0000,1566387036.0000,74579551.0000,740774251.0000,1868.0000,81147637.0000,152881800.0000,13109.0000,0.0000,0.0000,1585255515.0000,5751565.0000,1585255515.0000,163440026.0000,284384766.0000,549957878.0000,5553880.0000,0.0000,0.0000,1563310746.0000,17521315.0000,1735043.0000,207178.0000,8124945.0000,781655349.0000,6942798.0000,0.0000,0.0000,1583120762.0000,1314326.0000,3018189.0000,274.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1585575075.0000,274226.0000,61189.0000,12786519.0000,291990731.0000,1215017.0000,173556952.0000,0.0000,0.0000,1582157853.0000,77335283.0000,807041464.0000,1863.0000,91021942.0000,172082216.0000,13110.0000,0.0000,0.0000,1586540524.0000,6122947.0000,1586540524.0000,175154763.0000,292920954.0000,579818644.0000,5303029.0000,0.0000,0.0000,1584506691.0000,18188327.0000,2058321.0000,333941.0000,9813607.0000,792253304.0000,8292981.0000,0.0000,0.0000,1585178825.0000,1385401.0000,3210825.0000,275.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1561857824.0000,268415.0000,62513.0000,12040856.0000,277171841.0000,1247027.0000,162017319.0000,0.0000,0.0000,1585181494.0000,75367930.0000,746138742.0000,1869.0000,81603353.0000,153668425.0000,13105.0000,0.0000,0.0000,1560630775.0000,5701723.0000,1560630775.0000,164294153.0000,275528794.0000,544139474.0000,5378762.0000,0.0000,0.0000,1537224027.0000,17596516.0000,1991478.0000,324120.0000,9525075.0000,768611977.0000,8024738.0000,0.0000,0.0000,1561365285.0000,1604782.0000,3122674.0000,273.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1561984473.0000,272197.0000,61883.0000,12370103.0000,285163320.0000,1267289.0000,167767595.0000,0.0000,0.0000,1585903884.0000,78124070.0000,791708560.0000,1867.0000,87893593.0000,165832610.0000,13105.0000,0.0000,0.0000,1562702468.0000,6192445.0000,1562702468.0000,178420097.0000,292111711.0000,585512627.0000,5149084.0000,0.0000,0.0000,1563470203.0000,17820192.0000,1837507.0000,210417.0000,8588298.0000,781735073.0000,7353185.0000,0.0000,0.0000,1585632052.0000,1251043.0000,3263844.0000,270.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4690047.0000,17029.0000,338.0000,5637.0000,2367971.0000,463.0000,1683089.0000,0.0000,0.0000,4636889.0000,678261.0000,4289433.0000,219.0000,420922.0000,724320.0000,50.0000,0.0000,0.0000,4546143.0000,24928.0000,4546143.0000,899630.0000,2371226.0000,2882935.0000,5276.0000,0.0000,0.0000,4550611.0000,27128.0000,2897.0000,528.0000,13326.0000,2275312.0000,12038.0000,0.0000,0.0000,4607515.0000,4858.0000,82232.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
722267072.0000,1325919.0000,1469.0000,6458449.0000,211770746.0000,1720.0000,118059087.0000,0.0000,0.0000,724265295.0000,63970339.0000,507268820.0000,510503.0000,58553322.0000,106247856.0000,15608.0000,0.0000,0.0000,721060459.0000,6375892.0000,721060459.0000,116165093.0000,213530373.0000,390248259.0000,310415.0000,0.0000,0.0000,725987195.0000,7599106.0000,30702.0000,9796.0000,159828.0000,362993645.0000,121741.0000,0.0000,0.0000,728828348.0000,15151.0000,3298267.0000,131.0000,0.0000,0.0000,0.0000,0.0000,0.0000
