76128.0000,1636.0000,51.0000,802.0000,22268.0000,716.0000,43424.0000,0.0000,0.0000,70063.0000,21.0000,398.0000,70063.0000,9372.0000,19658.0000,21089.0000,0.0000,0.0000,64104.0000,197.0000,4162.0000,1169.0000,140.0000,5051.0000,44460.0000,0.0000,0.0000,1361040.0000,677755.0000,233985.0000,164502.0000,11380.0000,1601.0000,4070.0000,0.0000,0.0000,98781.0000,44.0000,43.0000,438.0000,41.0000,5959.0000,766.0000,0.0000,0.0000,44793.0000,596.0000,100.0000,36.0000,10.0000,2754.0000,144.0000,0.0000,0.0000,148125.0000,7147.0000,7147.0000,24273.0000,14508.0000,19.0000,3.0000,0.0000,0.0000,375740.0000,8.0000,384.0000,342.0000,34.0000,168192.0000,77464.0000,0.0000,0.0000,108841.0000,27540.0000,24946.0000,129.0000,20.0000,11618.0000,10385.0000,0.0000,0.0000,59848.0000,682.0000,741.0000,4.0000,8.0000,0.0000,19.0000,0.0000,0.0000,349814.0000,0.0000,0.0000,0.0000,1078.0000,321.0000,0.0000,0.0000,0.0000
491313008.0000,22397187.0000,358953.0000,1891516.0000,251319427.0000,1845.0000,361104089.0000,0.0000,0.0000,645193522.0000,189.0000,4815.0000,645193522.0000,1259730.0000,337500121.0000,136646487.0000,0.0000,0.0000,240252753.0000,997372.0000,23182014.0000,500665.0000,1970.0000,2009406.0000,180072376.0000,28.0000,0.0000,310998788.0000,155020596.0000,139213321.0000,23116799.0000,3866.0000,1383953.0000,443.0000,0.0000,0.0000,642613803.0000,2114735.0000,2115356.0000,2431.0000,240.0000,60018467.0000,1548334.0000,100.0000,47.0000,363061601.0000,303614.0000,419043.0000,1549.0000,807933.0000,2889546.0000,6196.0000,28.0000,0.0000,228882354.0000,1970189.0000,1970189.0000,100109320.0000,17134001.0000,4323.0000,337.0000,0.0000,0.0000,384797078.0000,45.0000,2494.0000,2164.0000,315.0000,173213823.0000,28829781.0000,27.0000,0.0000,239729919.0000,122638578.0000,54145995.0000,74.0000,10.0000,1237734.0000,1232788.0000,0.0000,0.0000,308249161.0000,3437.0000,5068.0000,44.0000,1683.0000,0.0000,57.0000,0.0000,0.0000,394956848.0000,17.0000,2.0000,130.0000,892.0000,2640.0000,0.0000,0.0000,0.0000
923339120.0000,41399423.0000,667721.0000,3182817.0000,464325412.0000,20959.0000,666368082.0000,0.0000,0.0000,944700369.0000,1773.0000,49965.0000,944700369.0000,1311700.0000,486204475.0000,197227874.0000,208.0000,101.0000,925784933.0000,3182493.0000,87670227.0000,1638469.0000,10394.0000,6590264.0000,678460280.0000,52.0000,0.0000,840932690.0000,420465325.0000,376110034.0000,63180127.0000,35195.0000,3033564.0000,9917.0000,194.0000,92.0000,915419962.0000,3323475.0000,3323964.0000,20547.0000,2440.0000,85404607.0000,2426112.0000,204.0000,97.0000,956086164.0000,768071.0000,970979.0000,10274.0000,1886490.0000,6951431.0000,41076.0000,53.0000,0.0000,1008016047.0000,6442765.0000,6442765.0000,440472895.0000,73450760.0000,526.0000,3.0000,201.0000,99.0000,915818701.0000,5194.0000,6097.0000,5047.0000,1042.0000,401052334.0000,67191108.0000,53.0000,0.0000,865939679.0000,439068613.0000,190518809.0000,298823.0000,261.0000,1383996.0000,1258588.0000,196.0000,93.0000,895415369.0000,70538.0000,111084.0000,64.0000,4655.0000,2.0000,1414.0000,0.0000,0.0000,924095492.0000,34.0000,149.0000,144.0000,853.0000,6695.0000,0.0000,201.0000,96.0000
887074556.0000,40100451.0000,646833.0000,3172223.0000,449730609.0000,22146.0000,645525708.0000,0.0000,0.0000,809099936.0000,1622.0000,47423.0000,809099936.0000,1300478.0000,420277622.0000,170696600.0000,310.0000,150.0000,832631339.0000,2984151.0000,79057299.0000,1567285.0000,10455.0000,6306129.0000,610674714.0000,79.0000,0.0000,860658540.0000,430329277.0000,382326816.0000,64215274.0000,38040.0000,3144304.0000,12275.0000,301.0000,144.0000,865263377.0000,3145257.0000,3145760.0000,19017.0000,2106.0000,80399140.0000,2300831.0000,304.0000,146.0000,932671445.0000,724414.0000,974075.0000,10482.0000,1890911.0000,6788969.0000,41892.0000,79.0000,0.0000,898032251.0000,6568670.0000,6568670.0000,390599810.0000,65600890.0000,4614.0000,360.0000,310.0000,152.0000,845060160.0000,4936.0000,5538.0000,4724.0000,806.0000,373158635.0000,62539852.0000,78.0000,0.0000,891899829.0000,452539956.0000,196265220.0000,298896.0000,32.0000,1307632.0000,1195649.0000,296.0000,142.0000,866659097.0000,70060.0000,110588.0000,80.0000,4527.0000,2.0000,1294.0000,295.0000,141.0000,880740681.0000,38.0000,140.0000,159.0000,1709.0000,6345.0000,0.0000,307.0000,147.0000
1068656134.0000,48932281.0000,783743.0000,3859399.0000,547722765.0000,1778.0000,782566554.0000,406.0000,201.0000,789117741.0000,1619.0000,47983.0000,789117741.0000,1302521.0000,410344772.0000,166716675.0000,413.0000,200.0000,795680344.0000,2885396.0000,75789097.0000,1508602.0000,9915.0000,6069239.0000,585287576.0000,351.5000,193.0000,797423351.0000,398711671.0000,351621243.0000,59110757.0000,35829.0000,2996707.0000,9130.0000,398.0000,192.0000,801546970.0000,3046759.0000,3047184.0000,19402.0000,1681.0000,74724223.0000,2222360.0000,404.0000,195.0000,843905379.0000,699295.0000,912469.0000,10230.0000,1768265.0000,6442536.0000,40901.0000,365.0000,202.0000,815779228.0000,6425587.0000,6425587.0000,354343929.0000,59555092.0000,4617.0000,360.0000,413.0000,202.0000,792740772.0000,5178.0000,5434.0000,4532.0000,887.0000,347468396.0000,58266389.0000,103.0000,0.0000,799505516.0000,403812117.0000,175374921.0000,298382.0000,84.0000,1306389.0000,1194531.0000,403.0000,193.0000,797310560.0000,69800.0000,109931.0000,60.0000,4137.0000,2.0000,1406.0000,400.0000,193.0000,825387950.0000,34.0000,142.0000,166.0000,1162.0000,5863.0000,0.0000,411.0000,198.0000
872772468.0000,39310794.0000,634200.0000,3142291.0000,441091366.0000,21496.0000,633229908.0000,508.0000,250.0000,806520002.0000,1622.0000,47136.0000,806520002.0000,1299600.0000,421032289.0000,170999586.0000,258.5000,125.0000,778456391.0000,2814785.0000,73625003.0000,1548078.0000,10500.0000,6229033.0000,568711664.0000,439.5000,243.0000,789885928.0000,394942967.0000,349463162.0000,58738607.0000,37370.0000,2985463.0000,11502.0000,500.0000,241.0000,738485550.0000,2858967.0000,2859354.0000,19579.0000,2106.0000,69050264.0000,2071174.0000,254.0000,123.0000,809853497.0000,746780.0000,895697.0000,11104.0000,1730717.0000,6564981.0000,44394.0000,451.5000,250.0000,814562256.0000,6425980.0000,6425980.0000,354681738.0000,59614427.0000,4510.0000,308.0000,259.0000,126.5000,746458612.0000,11373.0000,5303.0000,4441.0000,845.0000,328364759.0000,55117055.0000,439.0000,243.0000,788861233.0000,395472360.0000,171826423.0000,296792.0000,74.0000,1314398.0000,1201680.0000,503.0000,242.0000,745044161.0000,69773.0000,109711.0000,50.0000,3844.0000,2.0000,1413.0000,500.0000,241.0000,830773385.0000,33.0000,143.0000,162.0000,666.0000,5785.0000,0.0000,511.0000,247.0000
866661916.0000,38988462.0000,628428.0000,3121584.0000,437363728.0000,20766.0000,627849247.0000,612.0000,301.0000,715658035.0000,1620.0000,50823.0000,715658035.0000,1362440.0000,372871418.0000,151725825.0000,310.5000,150.0000,800701475.0000,2904104.0000,75905532.0000,1574282.0000,10590.0000,6334391.0000,586194044.0000,527.0000,291.0000,746015399.0000,373007708.0000,329003669.0000,55366544.0000,34046.0000,2892610.0000,9616.0000,304.5000,147.0000,753772153.0000,2938560.0000,2938967.0000,19572.0000,2183.0000,70384523.0000,2120866.0000,304.0000,146.5000,806711595.0000,733109.0000,887718.0000,9990.0000,1715819.0000,6478760.0000,39911.0000,539.0000,299.0000,776627342.0000,6350598.0000,6350598.0000,338700288.0000,56990207.0000,5060.0000,343.0000,309.5000,150.5000,759380018.0000,11378.0000,5287.0000,4352.0000,926.0000,333641899.0000,55954435.0000,526.5000,291.0000,788399493.0000,400592852.0000,174007150.0000,299753.0000,103.0000,1310221.0000,1197440.0000,301.5000,145.5000,746503309.0000,70157.0000,110193.0000,68.0000,3890.0000,2.0000,1296.0000,601.0000,290.0000,818718769.0000,36.0000,143.0000,165.0000,1089.0000,5913.0000,0.0000,307.5000,149.0000
805185230.0000,36386018.0000,587517.0000,2984487.0000,408208106.0000,20790.0000,586197283.0000,705.0000,345.0000,706069504.0000,1629.0000,48640.0000,706069504.0000,1300232.0000,369198592.0000,150189117.0000,360.5000,174.5000,787939550.0000,2859350.0000,74897564.0000,1523790.0000,10966.0000,6133946.0000,578438802.0000,617.0000,343.0000,748578516.0000,374289253.0000,330701965.0000,55612874.0000,37215.0000,2906265.0000,12162.0000,354.5000,171.0000,722720365.0000,2822357.0000,2822761.0000,19507.0000,1786.0000,67325856.0000,2036843.0000,357.0000,172.5000,789685798.0000,708724.0000,870367.0000,10149.0000,1679919.0000,6311317.0000,40561.0000,629.0000,351.0000,712339923.0000,6015882.0000,6015882.0000,311042104.0000,52339273.0000,4722.0000,358.0000,362.5000,176.0000,750834447.0000,11269.0000,5204.0000,4341.0000,851.0000,331161706.0000,55535781.0000,616.5000,340.0000,788750415.0000,401742581.0000,174513691.0000,301302.0000,76.0000,1312908.0000,1200453.0000,353.5000,170.5000,737368451.0000,77439.0000,123093.0000,88.0000,3977.0000,2.0000,1306.0000,352.5000,170.0000,810290460.0000,37.0000,145.0000,167.0000,1418.0000,6006.0000,0.0000,357.5000,172.5000
802692075.0000,36053699.0000,582348.0000,2951084.0000,404510102.0000,21255.0000,580932725.0000,402.0000,197.5000,715293352.0000,1622.0000,49127.0000,715293352.0000,1294394.0000,372590707.0000,151552433.0000,411.0000,199.0000,794329664.0000,2893358.0000,75516226.0000,1530092.0000,10542.0000,6157779.0000,583194131.0000,371.3000,196.0000,717108785.0000,358554382.0000,316422860.0000,53227704.0000,34404.0000,2766336.0000,11415.0000,404.0000,196.5000,728836273.0000,2838199.0000,2838596.0000,19207.0000,1992.0000,67869222.0000,2048296.0000,406.0000,197.5000,903941236.0000,524828.0000,959422.0000,1042.0000,1916035.0000,5934384.0000,4168.0000,378.6000,202.0000,754845102.0000,6315451.0000,6315451.0000,329981393.0000,55495961.0000,5054.0000,322.0000,413.0000,201.0000,714574325.0000,4923.0000,5039.0000,4188.0000,842.0000,313751324.0000,52637775.0000,699.0000,387.0000,733984342.0000,370880549.0000,161280652.0000,303370.0000,102.0000,1307271.0000,1195609.0000,406.0000,196.0000,768039363.0000,70925.0000,111073.0000,72.0000,4008.0000,2.0000,1307.0000,402.0000,195.0000,798794082.0000,35.0000,144.0000,153.0000,963.0000,5762.0000,0.0000,406.0000,197.0000
809694938.0000,36235426.0000,586342.0000,2975968.0000,406461692.0000,22404.0000,583697110.0000,454.0000,221.0000,715501583.0000,1620.0000,47155.0000,715501583.0000,1293493.0000,373514873.0000,151898227.0000,308.2000,149.2000,725648745.0000,2666968.0000,68729759.0000,1496849.0000,11475.0000,6028860.0000,531481492.0000,419.6000,222.0000,741458696.0000,370729346.0000,318978274.0000,55406493.0000,90888.0000,2855432.0000,31567.0000,452.0000,220.0000,719701109.0000,2829369.0000,2829696.0000,20251.0000,2201.0000,67216066.0000,2036871.0000,307.8000,148.6000,746815288.0000,660599.0000,851129.0000,10253.0000,1642772.0000,6042664.0000,41003.0000,424.0000,226.0000,740543652.0000,6132979.0000,6132979.0000,323670869.0000,54444813.0000,4739.0000,378.0000,309.8000,150.6000,716427306.0000,4839.0000,4915.0000,4150.0000,755.0000,315558803.0000,52939506.0000,415.3000,219.0000,756023342.0000,381615306.0000,165893748.0000,298321.0000,89.0000,1314407.0000,1201773.0000,458.0000,221.0000,745128729.0000,70772.0000,110638.0000,86.0000,3899.0000,2.0000,1307.0000,454.0000,219.0000,745561868.0000,38.0000,144.0000,145.0000,1314.0000,5398.0000,0.0000,457.0000,222.0000
