36430608.0000,19543.0000,160832.0000,158332.0000,1608.0000,7874065.0000,4237779.0000,0.0000,0.0000
382418400.0000,97526.0000,428953.0000,407212.0000,4747.0000,95867502.0000,54904977.0000,0.0000,0.0000
832959305.0000,215517.0000,2081025.0000,1971992.0000,22416.0000,85485788.0000,48635048.0000,0.0000,0.0000
677466313.0000,187015.0000,1873582.0000,1765942.0000,20760.0000,77689472.0000,43790224.0000,0.0000,0.0000
639479623.0000,203083.0000,1918595.0000,1795049.0000,21832.0000,79931527.0000,44685519.0000,0.0000,0.0000
618541797.0000,184635.0000,1889034.0000,1765576.0000,21479.0000,78430621.0000,44117073.0000,0.0000,0.0000
621192174.0000,190876.0000,1877841.0000,1755441.0000,21144.0000,77738315.0000,43852727.0000,0.0000,0.0000
587357971.0000,177356.0000,1719781.0000,1617238.0000,19275.0000,71829539.0000,40180158.0000,0.0000,0.0000
664097014.0000,203222.0000,1981366.0000,1855456.0000,21932.0000,82130458.0000,46262529.0000,0.0000,0.0000
666812567.0000,188362.0000,1905325.0000,1789937.0000,20797.0000,78989040.0000,44668630.0000,0.0000,0.0000
555240124.0000,166967.0000,1630571.0000,1530320.0000,17573.0000,67368721.0000,38217608.0000,0.0000,0.0000
636514917.0000,179373.0000,1811622.0000,1701304.0000,19400.0000,75650281.0000,42679685.0000,0.0000,0.0000
627842197.0000,185853.0000,1785027.0000,1676756.0000,19208.0000,74326173.0000,41884592.0000,0.0000,0.0000
642107444.0000,191772.0000,1880364.0000,1763961.0000,20735.0000,78001229.0000,44027204.0000,0.0000,0.0000
541512068.0000,169814.0000,1630120.0000,1525127.0000,18068.0000,68402021.0000,38251928.0000,0.0000,0.0000
634575120.0000,191157.0000,1851862.0000,1737801.0000,20443.0000,76439196.0000,43430279.0000,0.0000,0.0000
569632149.0000,179287.0000,1659119.0000,1556012.0000,17693.0000,69651764.0000,39040464.0000,0.0000,0.0000
612991167.0000,188505.0000,1835116.0000,1716508.0000,20123.0000,76431274.0000,42913520.0000,0.0000,0.0000
628763949.0000,177111.0000,1778832.0000,1669905.0000,19242.0000,74283355.0000,41878068.0000,0.0000,0.0000
