4332154.0000,64074.0000,3691.0000,30419.0000,1409594.0000,4116.0000,972279.0000,0.0000,0.0000,5757509.0000,671111.0000,4221879.0000,739.0000,411838.0000,714246.0000,55.0000,0.0000,0.0000,5421867.0000,43872.0000,5421867.0000,734133.0000,1886753.0000,2615470.0000,35869.0000,0.0000,0.0000,5761168.0000,130797.0000,7147.0000,2110.0000,32534.0000,2880590.0000,29735.0000,0.0000,0.0000,6412383.0000,2820.0000,66318.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000
320994738.0000,184011.0000,2008.0000,995458.0000,104699426.0000,3666.0000,78158946.0000,0.0000,0.0000,382089973.0000,31105164.0000,153527802.0000,3179.0000,2575957.0000,3932612.0000,14375.0000,0.0000,0.0000,601150297.0000,103433.0000,601150297.0000,5461312.0000,195705639.0000,120839937.0000,310993.0000,0.0000,0.0000,430580562.0000,1914061.0000,570482.0000,47949.0000,2386148.0000,215290219.0000,2350693.0000,0.0000,0.0000,379740786.0000,153328.0000,66903.0000,199.0000,0.0000,0.0000,0.0000,0.0000,0.0000
709661713.0000,180385.0000,1397.0000,2356362.0000,238915793.0000,1469.0000,179800570.0000,94.0000,90.0000,793805733.0000,64785406.0000,300278693.0000,1939.0000,1312559.0000,2425277.0000,13569.0000,0.0000,0.0000,784736876.0000,100252.0000,784736876.0000,1327425.0000,255445987.0000,146665565.0000,375986.0000,98.0000,88.0000,793779636.0000,3258459.0000,768975.0000,12605.0000,3214117.0000,396889804.0000,3190075.0000,0.0000,0.0000,865918301.0000,140715.0000,37281.0000,194.0000,0.0000,0.0000,0.0000,0.0000,0.0000
807082584.0000,198839.0000,1892.0000,2932359.0000,269542255.0000,2021.0000,202523886.0000,44.0000,229.0000,799632914.0000,66595789.0000,303744018.0000,318.0000,481890.0000,893788.0000,14.0000,141.0000,128.0000,739846762.0000,106642.0000,739846762.0000,2165305.0000,244696253.0000,141852876.0000,330674.0000,141.0000,136.0000,761435624.0000,2729876.0000,797969.0000,17355.0000,3442588.0000,380717788.0000,3322522.0000,131.0000,145.0000,763669691.0000,55985.0000,38270.0000,156.0000,0.0000,0.0000,0.0000,0.0000,0.0000
703495868.0000,223718.0000,1637.0000,2505743.0000,233200892.0000,1830.0000,175253932.0000,118.0000,241.0000,866896689.0000,70902713.0000,334976103.0000,1889.0000,2615863.0000,4972983.0000,12792.0000,186.0000,188.0000,739468969.0000,103627.0000,739468969.0000,2867959.0000,243342554.0000,141870176.0000,344963.0000,64.0000,301.0000,791480091.0000,3165397.0000,740105.0000,16286.0000,3147106.0000,395740024.0000,3063216.0000,179.0000,186.0000,842933013.0000,82215.0000,37303.0000,170.0000,0.0000,0.0000,0.0000,124.0000,253.0000
925535867.0000,234753.0000,1685.0000,3587952.0000,306148960.0000,1762.0000,230260087.0000,155.0000,302.0000,917038302.0000,74331933.0000,338212979.0000,379.0000,391912.0000,704803.0000,49.0000,241.0000,229.0000,818345177.0000,98588.0000,818345177.0000,3128895.0000,266169621.0000,154923374.0000,344741.0000,155.0000,305.0000,823546466.0000,3032398.0000,795032.0000,15290.0000,3349901.0000,411773230.0000,3297373.0000,222.0000,233.0000,782675146.0000,27777.0000,36338.0000,152.0000,0.0000,0.0000,0.0000,71.0000,398.0000
874866246.0000,238727.0000,1651.0000,3016730.0000,288318525.0000,1939.0000,216739964.0000,93.0000,184.0000,913745228.0000,72724054.0000,339519539.0000,2015.0000,1882862.0000,3556802.0000,13561.0000,203.0000,367.0000,797565222.0000,98623.0000,797565222.0000,2530930.0000,262451424.0000,152125896.0000,325365.0000,268.0000,283.0000,825134591.0000,3022020.0000,799706.0000,16237.0000,3373814.0000,412567288.0000,3320387.0000,269.0000,282.0000,850997787.0000,21937.0000,51938.0000,168.0000,0.0000,0.0000,0.0000,96.0000,468.0000
814070116.0000,216641.0000,2045.0000,2512588.0000,269529759.0000,2425.0000,202508730.0000,109.5000,216.0000,802560164.0000,64182490.0000,302964865.0000,1945.0000,2216466.0000,4232119.0000,13547.0000,166.5000,166.0000,946945698.0000,104673.0000,946945698.0000,2762542.0000,307598632.0000,177765684.0000,370650.0000,169.0000,156.5000,812826288.0000,2836074.0000,738974.0000,15715.0000,3129331.0000,406413117.0000,3071915.0000,164.5000,160.0000,868946140.0000,94612.0000,28046.0000,165.0000,0.0000,0.0000,0.0000,328.0000,330.0000
807353612.0000,239769.0000,1961.0000,2782884.0000,267709118.0000,2119.0000,201181629.0000,183.0000,189.0000,819078870.0000,65706179.0000,301349586.0000,2030.0000,903325.0000,1557586.0000,13581.0000,185.5000,193.5000,908265840.0000,29545.0000,908265840.0000,2218599.0000,290301929.0000,165830132.0000,348099.0000,123.0000,253.0000,976902526.0000,4707672.0000,700029.0000,15967.0000,2998769.0000,488451270.0000,2902596.0000,125.5000,247.0000,739658034.0000,19914.0000,310.0000,169.0000,0.0000,0.0000,0.0000,251.0000,499.0000
959781976.0000,184936.0000,1501.0000,3320638.0000,316253165.0000,2108.0000,237798215.0000,142.0000,280.0000,819434519.0000,65555818.0000,307819510.0000,1972.0000,2058436.0000,3877844.0000,13565.0000,133.0000,293.0000,731929741.0000,11835.0000,731929741.0000,3134120.0000,238572878.0000,137587952.0000,275624.0000,218.0000,204.0000,856844760.0000,3360377.0000,722777.0000,11313.0000,3020171.0000,428422363.0000,2997157.0000,73.5000,349.0000,837513601.0000,28247.0000,58121.0000,160.0000,0.0000,0.0000,0.0000,138.0000,285.0000
