57017.0000,11.0000,60.0000,51.0000,5.0000,6804.0000,3542.0000,0.0000,0.0000
662265798.0000,1073096.0000,2533.0000,2466.0000,17.0000,368553852.0000,182539322.0000,0.0000,0.0000
765880927.0000,21108.0000,1434.0000,1430.0000,1.0000,442226876.0000,219634332.0000,0.0000,0.0000
685346835.0000,19929.0000,1470.0000,1464.0000,1.0000,398788829.0000,198050080.0000,0.0000,0.0000
653585297.0000,1035810.0000,2410.0000,2353.0000,7.0000,377450047.0000,182806650.0000,0.0000,0.0000
587384526.0000,11521.0000,754.0000,748.0000,1.0000,343841175.0000,170591540.0000,0.0000,0.0000
538458941.0000,5134.0000,752.0000,748.0000,1.0000,316690538.0000,157112715.0000,0.0000,0.0000
554995445.0000,1031581.0000,2532.0000,2473.0000,5.0000,324472870.0000,156546808.0000,0.0000,0.0000
577322357.0000,5823.0000,775.0000,770.0000,1.0000,339038674.0000,168225754.0000,0.0000,0.0000
561900946.0000,5462.0000,773.0000,768.0000,1.0000,331276761.0000,164370958.0000,0.0000,0.0000
600249030.0000,5601.0000,772.0000,768.0000,1.0000,351942260.0000,174626593.0000,0.0000,0.0000
567153411.0000,1006593.0000,3205.0000,3177.0000,2.0000,339943311.0000,164334204.0000,0.0000,0.0000
546292966.0000,5285.0000,2308.0000,2297.0000,1.0000,330667808.0000,164076886.0000,0.0000,0.0000
557050538.0000,5434.0000,2830.0000,2796.0000,1.0000,338044099.0000,167604406.0000,0.0000,0.0000
577798647.0000,637482.0000,2684.0000,2613.0000,6.0000,346021885.0000,167573398.0000,0.0000,0.0000
546552891.0000,373150.0000,1328.0000,1310.0000,2.0000,315310641.0000,156249103.0000,0.0000,0.0000
537145348.0000,5881.0000,773.0000,768.0000,1.0000,312632337.0000,155059281.0000,0.0000,0.0000
586224544.0000,5683.0000,777.0000,770.0000,1.0000,338676884.0000,167978699.0000,0.0000,0.0000
545310853.0000,981914.0000,2925.0000,2895.0000,4.0000,323850569.0000,156420267.0000,0.0000,0.0000
566193409.0000,5675.0000,2343.0000,2318.0000,3.0000,338293369.0000,167825040.0000,0.0000,0.0000
583277972.0000,5442.0000,2876.0000,2848.0000,1.0000,350290631.0000,173633199.0000,0.0000,0.0000
537918573.0000,986649.0000,3077.0000,3028.0000,3.0000,319140260.0000,154089554.0000,0.0000,0.0000
539922671.0000,5350.0000,2236.0000,2226.0000,1.0000,308895799.0000,153185809.0000,0.0000,0.0000
545260446.0000,7337.0000,2717.0000,2691.0000,1.0000,313910651.0000,155700046.0000,0.0000,0.0000
546318207.0000,5997.0000,2181.0000,2159.0000,1.0000,316211100.0000,156815180.0000,0.0000,0.0000
546839204.0000,949902.0000,2267.0000,2203.0000,4.0000,325960273.0000,157614730.0000,0.0000,0.0000
562315451.0000,5422.0000,752.0000,748.0000,1.0000,339543455.0000,168495380.0000,0.0000,0.0000
594395761.0000,5204.0000,777.0000,771.0000,1.0000,357913660.0000,177612493.0000,0.0000,0.0000
554530403.0000,950992.0000,2345.0000,2286.0000,8.0000,329069043.0000,159157309.0000,0.0000,0.0000
557415035.0000,5603.0000,776.0000,772.0000,1.0000,325897584.0000,161705499.0000,0.0000,0.0000
577722194.0000,5874.0000,775.0000,768.0000,1.0000,334087529.0000,165771195.0000,0.0000,0.0000
537697930.0000,924375.0000,2915.0000,2881.0000,2.0000,321081290.0000,155433994.0000,0.0000,0.0000
561304029.0000,5129.0000,2264.0000,2239.0000,1.0000,337651756.0000,167514757.0000,0.0000,0.0000
546369531.0000,4869.0000,2753.0000,2732.0000,2.0000,328776329.0000,162975378.0000,0.0000,0.0000
561796159.0000,929404.0000,3228.0000,3186.0000,2.0000,339337452.0000,164373639.0000,0.0000,0.0000
553939183.0000,5877.0000,2768.0000,2735.0000,1.0000,332406128.0000,164932324.0000,0.0000,0.0000
567524436.0000,7009.0000,2347.0000,2322.0000,1.0000,340880250.0000,169150891.0000,0.0000,0.0000
560242563.0000,895129.0000,3189.0000,3146.0000,3.0000,341374260.0000,165464441.0000,0.0000,0.0000
598983759.0000,11783.0000,2899.0000,2869.0000,1.0000,368014653.0000,182503417.0000,0.0000,0.0000
537578268.0000,5603.0000,2216.0000,2189.0000,1.0000,330086793.0000,163812402.0000,0.0000,0.0000
534135777.0000,895957.0000,1841.0000,1815.0000,3.0000,304324939.0000,146914658.0000,0.0000,0.0000
586590099.0000,5937.0000,778.0000,772.0000,1.0000,333275552.0000,165313230.0000,0.0000,0.0000
536332708.0000,13572.0000,1366.0000,1350.0000,1.0000,308010959.0000,152773956.0000,0.0000,0.0000
547555792.0000,870119.0000,1726.0000,1683.0000,3.0000,317459173.0000,153750451.0000,0.0000,0.0000
575589890.0000,4975.0000,754.0000,748.0000,1.0000,335095177.0000,166214104.0000,0.0000,0.0000
556500446.0000,868480.0000,2344.0000,2303.0000,6.0000,330107267.0000,160062908.0000,0.0000,0.0000
567455464.0000,5480.0000,776.0000,772.0000,1.0000,336069940.0000,166770495.0000,0.0000,0.0000
