4910885.0000,16565.0000,352.0000,5469.0000,2384506.0000,503.0000,1689667.0000,0.0000,0.0000,4721348.0000,676711.0000,4292553.0000,221.0000,421052.0000,724758.0000,75.0000,0.0000,0.0000,4817912.0000,25970.0000,4817912.0000,907319.0000,2387527.0000,2916157.0000,5878.0000,0.0000,0.0000,5299170.0000,45026.0000,5344.0000,1967.0000,24420.0000,2649589.0000,22552.0000,0.0000,0.0000,4778253.0000,1464.0000,82143.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
61132142.0000,120346.0000,1560.0000,54356.0000,16375547.0000,2698.0000,9294203.0000,0.0000,0.0000,50642390.0000,4112566.0000,33455798.0000,2567.0000,4241840.0000,6589065.0000,15634.0000,0.0000,0.0000,53392375.0000,135991.0000,53392375.0000,8590731.0000,14677886.0000,22397224.0000,110782.0000,0.0000,0.0000,55288073.0000,337547.0000,76042.0000,32861.0000,334676.0000,27643997.0000,303361.0000,0.0000,0.0000,38549432.0000,64134.0000,284999.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13432113.0000,104922.0000,960.0000,38024.0000,4088733.0000,1141.0000,2696675.0000,0.0000,0.0000,9358632.0000,477144.0000,5640708.0000,1640.0000,626607.0000,1124684.0000,13433.0000,0.0000,0.0000,9572669.0000,92459.0000,9572669.0000,1227065.0000,1822542.0000,4403531.0000,48125.0000,0.0000,0.0000,9406627.0000,199710.0000,16668.0000,5089.0000,73462.0000,4703285.0000,66293.0000,0.0000,0.0000,9572903.0000,28088.0000,36042.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9403571.0000,102658.0000,1291.0000,40841.0000,1832910.0000,1015.0000,1086247.0000,0.0000,0.0000,13538155.0000,1122102.0000,9717157.0000,1682.0000,1025587.0000,1812082.0000,13436.0000,0.0000,0.0000,9367431.0000,90616.0000,9367431.0000,1224574.0000,1816719.0000,4378593.0000,44487.0000,0.0000,0.0000,9436823.0000,196663.0000,16530.0000,4888.0000,71766.0000,4718396.0000,65808.0000,0.0000,0.0000,9370621.0000,27762.0000,36025.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9545617.0000,103521.0000,1200.0000,39741.0000,1836991.0000,1073.0000,1089064.0000,0.0000,0.0000,9416914.0000,480128.0000,5661042.0000,1643.0000,628210.0000,1127491.0000,13430.0000,0.0000,0.0000,13573642.0000,111392.0000,13573642.0000,2081371.0000,4086211.0000,7091394.0000,46986.0000,0.0000,0.0000,11608375.0000,227673.0000,26194.0000,6696.0000,113141.0000,5804181.0000,104534.0000,0.0000,0.0000,13541408.0000,33545.0000,117650.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9497295.0000,103932.0000,1508.0000,38975.0000,1831059.0000,1028.0000,1084849.0000,0.0000,0.0000,9445258.0000,479841.0000,5658360.0000,1648.0000,628230.0000,1127587.0000,13427.0000,0.0000,0.0000,9383657.0000,91834.0000,9383657.0000,1224695.0000,1816304.0000,4391619.0000,44902.0000,0.0000,0.0000,16063189.0000,235091.0000,28397.0000,6746.0000,129054.0000,8031575.0000,113371.0000,0.0000,0.0000,9429200.0000,28009.0000,36041.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13526523.0000,105156.0000,927.0000,37833.0000,4094938.0000,1451.0000,2700747.0000,0.0000,0.0000,9408494.0000,480464.0000,5662002.0000,1643.0000,628187.0000,1127584.0000,13428.0000,0.0000,0.0000,9491463.0000,92293.0000,9491463.0000,1227323.0000,1822546.0000,4404496.0000,46254.0000,0.0000,0.0000,9464099.0000,196405.0000,17182.0000,5006.0000,74788.0000,4732039.0000,68351.0000,0.0000,0.0000,9396983.0000,27467.0000,36024.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9322883.0000,102963.0000,1135.0000,37261.0000,1829601.0000,896.0000,1083995.0000,0.0000,0.0000,9484381.0000,480571.0000,5662399.0000,1650.0000,628511.0000,1128069.0000,13424.0000,0.0000,0.0000,9342913.0000,91556.0000,9342913.0000,1225011.0000,1818531.0000,4387946.0000,46544.0000,0.0000,0.0000,8643044.0000,190578.0000,13453.0000,4205.0000,54798.0000,4321503.0000,53650.0000,0.0000,0.0000,9656150.0000,28116.0000,36066.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9495892.0000,103819.0000,1402.0000,38506.0000,1836148.0000,1801.0000,1088500.0000,0.0000,0.0000,13460212.0000,1122495.0000,9716046.0000,1682.0000,1024671.0000,1811369.0000,13436.0000,0.0000,0.0000,9354985.0000,91463.0000,9354985.0000,1224459.0000,1815396.0000,4380120.0000,47116.0000,0.0000,0.0000,9411768.0000,196578.0000,16653.0000,4877.0000,67997.0000,4705895.0000,66199.0000,0.0000,0.0000,13433524.0000,30566.0000,117653.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9440163.0000,103380.0000,1619.0000,39636.0000,1825442.0000,1482.0000,1081188.0000,0.0000,0.0000,9486464.0000,483599.0000,5682476.0000,1659.0000,629963.0000,1130703.0000,13428.0000,0.0000,0.0000,13609340.0000,111624.0000,13609340.0000,2082570.0000,4089434.0000,7095658.0000,49247.0000,0.0000,0.0000,9591506.0000,213356.0000,17539.0000,5163.0000,71667.0000,4795767.0000,69784.0000,0.0000,0.0000,9510950.0000,28078.0000,36034.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9469633.0000,103633.0000,955.0000,40186.0000,1831922.0000,1024.0000,1085328.0000,0.0000,0.0000,9319598.0000,478788.0000,5650811.0000,1637.0000,627482.0000,1126339.0000,13428.0000,0.0000,0.0000,9349634.0000,91101.0000,9349634.0000,1225093.0000,1818738.0000,4386067.0000,46820.0000,0.0000,0.0000,13445886.0000,207275.0000,18250.0000,5382.0000,74703.0000,6722945.0000,72928.0000,0.0000,0.0000,9368934.0000,28940.0000,36025.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9369786.0000,102800.0000,873.0000,38492.0000,1823739.0000,983.0000,1080190.0000,0.0000,0.0000,9466275.0000,480954.0000,5665758.0000,1652.0000,628636.0000,1128272.0000,13430.0000,0.0000,0.0000,9485406.0000,92206.0000,9485406.0000,1226274.0000,1820289.0000,4391837.0000,45819.0000,0.0000,0.0000,15219262.0000,199433.0000,17848.0000,5202.0000,73506.0000,7609626.0000,71138.0000,0.0000,0.0000,9418928.0000,27798.0000,36043.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15217689.0000,103742.0000,1086.0000,37998.0000,3281066.0000,1696.0000,2536614.0000,0.0000,0.0000,19545170.0000,1127394.0000,18377328.0000,1720.0000,2465969.0000,4692250.0000,13447.0000,0.0000,0.0000,15373809.0000,91811.0000,15373809.0000,4180978.0000,3300981.0000,8829461.0000,45765.0000,0.0000,0.0000,9806214.0000,201165.0000,16452.0000,4777.0000,66823.0000,4903115.0000,65428.0000,0.0000,0.0000,9388586.0000,28372.0000,36025.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10073833.0000,103997.0000,928.0000,38776.0000,1833093.0000,1365.0000,1086165.0000,0.0000,0.0000,9849666.0000,480181.0000,5661030.0000,1642.0000,628076.0000,1127397.0000,13426.0000,0.0000,0.0000,14099338.0000,112038.0000,14099338.0000,2083889.0000,4094075.0000,7104227.0000,53095.0000,0.0000,0.0000,691427031.0000,17221766.0000,2119015.0000,1043433.0000,11966038.0000,345713071.0000,8393394.0000,0.0000,0.0000,42153953.0000,247283.0000,117737.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9897460.0000,103171.0000,885.0000,38930.0000,1831957.0000,977.0000,1085602.0000,0.0000,0.0000,101147066.0000,1658670.0000,10230114.0000,3996.0000,779036.0000,1277059.0000,13438.0000,0.0000,0.0000,9898840.0000,90752.0000,9898840.0000,1225628.0000,1819329.0000,4389083.0000,44292.0000,0.0000,0.0000,1107375795.0000,30943273.0000,3615944.0000,1751395.0000,19767211.0000,553687145.0000,14355450.0000,0.0000,0.0000,10151642.0000,28150.0000,36069.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000
998247757.0000,105908.0000,1962.0000,12924319.0000,37012197.0000,13969861.0000,22192921.0000,0.0000,0.0000,1145144569.0000,17015227.0000,70418334.0000,33692.0000,2439556.0000,2468425.0000,459.0000,0.0000,0.0000,844163169.0000,119277.0000,844163169.0000,2870937.0000,34142597.0000,33825810.0000,11424316.0000,0.0000,0.0000,1350109201.0000,26929154.0000,4334632.0000,2075559.0000,24617573.0000,675054237.0000,17324222.0000,0.0000,0.0000,665631946.0000,3808955.0000,36028.0000,121.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1058240795.0000,109416.0000,1900.0000,12289148.0000,78458424.0000,11075821.0000,43923963.0000,0.0000,0.0000,1055984137.0000,14519927.0000,150953574.0000,24927.0000,7731556.0000,8844173.0000,13659.0000,0.0000,0.0000,878110715.0000,237930.0000,878110715.0000,3815471.0000,52245457.0000,49288107.0000,11247579.0000,0.0000,0.0000,1610458417.0000,26126082.0000,4209871.0000,2003889.0000,22362457.0000,805229087.0000,17007888.0000,0.0000,0.0000,889466640.0000,4821645.0000,482.0000,173.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1364209469.0000,18640.0000,1809.0000,12520890.0000,152557537.0000,9904972.0000,83263740.0000,0.0000,0.0000,1341511323.0000,15188225.0000,326845792.0000,13723.0000,17827365.0000,19966596.0000,692.0000,0.0000,0.0000,1509696359.0000,2110331.0000,1509696359.0000,23206807.0000,214599705.0000,212525600.0000,13392835.0000,0.0000,0.0000,1540557901.0000,22797693.0000,4354737.0000,1911002.0000,22180698.0000,770278728.0000,17543454.0000,0.0000,0.0000,986109579.0000,4478745.0000,119436.0000,174.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1640732952.0000,31543.0000,2159.0000,11632605.0000,303162993.0000,252392.0000,162501955.0000,0.0000,0.0000,1614911432.0000,15060976.0000,528516375.0000,3930.0000,29424289.0000,32704157.0000,1169.0000,0.0000,0.0000,1524096268.0000,2738410.0000,1524096268.0000,28674878.0000,265820997.0000,262981318.0000,12158549.0000,0.0000,0.0000,1631182540.0000,26731784.0000,4379373.0000,2086921.0000,22898747.0000,815591168.0000,17680562.0000,0.0000,0.0000,1561526649.0000,5211457.0000,5243.0000,315.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1647569391.0000,29303.0000,2173.0000,11342989.0000,284282527.0000,2141586.0000,151963907.0000,0.0000,0.0000,1583042894.0000,14964220.0000,484244051.0000,2329.0000,26812071.0000,29783584.0000,1089.0000,0.0000,0.0000,1555148372.0000,2791655.0000,1555148372.0000,29229497.0000,270145480.0000,267657221.0000,11998172.0000,0.0000,0.0000,1637970623.0000,27744534.0000,4574648.0000,2181057.0000,23716905.0000,818985249.0000,18433738.0000,0.0000,0.0000,1613911336.0000,5747637.0000,5050.0000,333.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1660966473.0000,25215.0000,1879.0000,11277276.0000,307432236.0000,1098721.0000,164587170.0000,0.0000,0.0000,1593868452.0000,15816587.0000,512634671.0000,860.0000,28394317.0000,31546502.0000,1163.0000,0.0000,0.0000,1634552881.0000,3036083.0000,1634552881.0000,31777489.0000,293218232.0000,290568725.0000,13096997.0000,0.0000,0.0000,1523849641.0000,24835429.0000,4332261.0000,2057362.0000,22695271.0000,761924812.0000,17468818.0000,0.0000,0.0000,1612241117.0000,5289592.0000,5721.0000,310.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1680614151.0000,121165.0000,2763.0000,12108267.0000,299535180.0000,1122697.0000,160404872.0000,0.0000,0.0000,1637821400.0000,15420981.0000,527469539.0000,1268.0000,29305634.0000,32565369.0000,1175.0000,0.0000,0.0000,1685213511.0000,3149793.0000,1685213511.0000,32986410.0000,304621513.0000,301769776.0000,13952403.0000,0.0000,0.0000,1703318902.0000,29261026.0000,4650811.0000,2217942.0000,24460131.0000,851659379.0000,18763027.0000,0.0000,0.0000,1662937802.0000,5700972.0000,33219.0000,385.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1732143212.0000,25161.0000,2090.0000,12604968.0000,300026921.0000,2138233.0000,160359018.0000,0.0000,0.0000,1663872321.0000,15749729.0000,501920665.0000,1253.0000,27768062.0000,30843416.0000,1130.0000,0.0000,0.0000,1646534197.0000,2840589.0000,1646534197.0000,29877232.0000,277789374.0000,274608952.0000,13572962.0000,0.0000,0.0000,1699358895.0000,29984304.0000,4688816.0000,2213335.0000,24615230.0000,849679419.0000,18942508.0000,0.0000,0.0000,1593880018.0000,5198483.0000,5218.0000,321.0000,0.0000,0.0000,0.0000,0.0000,0.0000
