4778253.0000,1464.0000,82143.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
38549432.0000,64134.0000,284999.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9572903.0000,28088.0000,36042.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9370621.0000,27762.0000,36025.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13541408.0000,33545.0000,117650.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9429200.0000,28009.0000,36041.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9396983.0000,27467.0000,36024.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9656150.0000,28116.0000,36066.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13433524.0000,30566.0000,117653.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9510950.0000,28078.0000,36034.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9368934.0000,28940.0000,36025.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9418928.0000,27798.0000,36043.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9388586.0000,28372.0000,36025.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000
42153953.0000,247283.0000,117737.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10151642.0000,28150.0000,36069.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000
665631946.0000,3808955.0000,36028.0000,121.0000,0.0000,0.0000,0.0000,0.0000,0.0000
889466640.0000,4821645.0000,482.0000,173.0000,0.0000,0.0000,0.0000,0.0000,0.0000
986109579.0000,4478745.0000,119436.0000,174.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1561526649.0000,5211457.0000,5243.0000,315.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1613911336.0000,5747637.0000,5050.0000,333.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1612241117.0000,5289592.0000,5721.0000,310.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1662937802.0000,5700972.0000,33219.0000,385.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1593880018.0000,5198483.0000,5218.0000,321.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1682691814.0000,5802375.0000,12717.0000,319.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1629344682.0000,5538257.0000,5373.0000,380.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1661992085.0000,5274639.0000,5971.0000,321.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1627399576.0000,5545919.0000,5528.0000,322.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1645314796.0000,5562063.0000,5368.0000,321.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1673315753.0000,5376083.0000,5608.0000,381.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1524742413.0000,5497036.0000,3427.0000,309.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1657128318.0000,5165053.0000,5625.0000,319.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1638433731.0000,5864281.0000,5192.0000,349.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1736423891.0000,5908657.0000,5429.0000,362.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1639458692.0000,5657441.0000,4990.0000,345.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1656612289.0000,5777384.0000,5444.0000,325.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1640149051.0000,5109796.0000,5831.0000,359.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1679181912.0000,5741230.0000,5478.0000,328.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1661941784.0000,5276639.0000,5672.0000,342.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780827815.0000,5927475.0000,6275.0000,367.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1825007381.0000,6576636.0000,5596.0000,379.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1712681718.0000,6302791.0000,5576.0000,320.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1783396559.0000,6237929.0000,5486.0000,345.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1782683756.0000,6323900.0000,6009.0000,411.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1787929320.0000,5928886.0000,6088.0000,344.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1616734888.0000,6122173.0000,4759.0000,340.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1760796662.0000,6041254.0000,5918.0000,381.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1807328918.0000,5974367.0000,6320.0000,351.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1715979589.0000,5788630.0000,5725.0000,342.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1617112661.0000,5275287.0000,5629.0000,325.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1715955538.0000,5639481.0000,6079.0000,402.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1698936162.0000,5885765.0000,27194.0000,357.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1695328628.0000,6597962.0000,5459.0000,361.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1735507581.0000,6017689.0000,5701.0000,385.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1762882857.0000,6217246.0000,5703.0000,367.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1713359378.0000,5525495.0000,6044.0000,388.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1731854116.0000,7022083.0000,5087.0000,352.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1553892075.0000,5321725.0000,5454.0000,341.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1793739625.0000,6303465.0000,6249.0000,386.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1785093275.0000,6314071.0000,5454.0000,361.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1727791464.0000,5777519.0000,6151.0000,417.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1635386994.0000,5251608.0000,40922.0000,348.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1755458702.0000,6172945.0000,5409.0000,317.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1832457154.0000,6705407.0000,5683.0000,403.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1749324867.0000,6121577.0000,6043.0000,314.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1854025503.0000,6487774.0000,6331.0000,335.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1729969888.0000,5919732.0000,15600.0000,310.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1805153209.0000,6647764.0000,5851.0000,377.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1679796488.0000,5901874.0000,5660.0000,307.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1938168789.0000,6395854.0000,6919.0000,353.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1828267401.0000,6393600.0000,5981.0000,381.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1875555894.0000,6199521.0000,15583.0000,341.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1729791957.0000,6213852.0000,5459.0000,319.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1782085889.0000,6174198.0000,87734.0000,323.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1700928196.0000,6473889.0000,5593.0000,307.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1693669320.0000,5909481.0000,5710.0000,321.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1723542487.0000,6206510.0000,5482.0000,337.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1701165409.0000,5701109.0000,20795.0000,395.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1684002986.0000,5508994.0000,5798.0000,329.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1643652446.0000,5419086.0000,5720.0000,321.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1809973923.0000,6076341.0000,6236.0000,402.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1702640818.0000,6373354.0000,4654.0000,331.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1695511570.0000,5745608.0000,4642.0000,341.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780713826.0000,6361567.0000,5081.0000,359.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1757237911.0000,6403505.0000,5707.0000,403.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1772688242.0000,6203554.0000,6131.0000,321.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1757472035.0000,6179908.0000,5766.0000,316.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1661113014.0000,5367523.0000,4667.0000,364.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1565639881.0000,5095853.0000,5105.0000,306.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1216651999.0000,3795867.0000,39229.0000,234.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1647871378.0000,5203399.0000,5123.0000,339.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1715672963.0000,5897698.0000,5957.0000,379.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1827232378.0000,6208953.0000,6222.0000,331.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1811156422.0000,5820898.0000,6158.0000,347.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1712719008.0000,5867823.0000,5340.0000,382.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1741528089.0000,6711368.0000,5081.0000,335.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1675032776.0000,6893019.0000,5051.0000,304.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2003511062.0000,7252229.0000,88443.0000,404.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1785767389.0000,6575406.0000,6178.0000,323.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1254335193.0000,3321370.0000,4083.0000,223.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1049080362.0000,3330008.0000,39484.0000,185.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1559892124.0000,6345979.0000,5566.0000,335.0000,0.0000,0.0000,0.0000,0.0000,0.0000
854917120.0000,2928434.0000,39117.0000,152.0000,0.0000,0.0000,0.0000,0.0000,0.0000
615543096.0000,2185491.0000,38123.0000,112.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15252741.0000,5998.0000,51479.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15023443.0000,34083.0000,118030.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000
