947516.0000,16275.0000,209.0000,4645.0000,283470.0000,323.0000,191353.0000,0.0000,0.0000,878267.0000,85231.0000,534450.0000,202.0000,52327.0000,90712.0000,20.0000,0.0000,0.0000,837622.0000,7869.0000,837622.0000,105618.0000,270043.0000,397868.0000,3685.0000,0.0000,0.0000,823951.0000,21530.0000,1072.0000,214.0000,5398.0000,411968.0000,4568.0000,0.0000,0.0000,865124.0000,540.0000,5852.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
506209354.0000,10438768.0000,1482.0000,5392731.0000,131409420.0000,2347.0000,111071398.0000,0.0000,0.0000,846013219.0000,55279707.0000,551161519.0000,2967.0000,2294717.0000,3414947.0000,13447.0000,0.0000,0.0000,671635340.0000,94432.0000,671635340.0000,3557044.0000,173884258.0000,132612409.0000,7257422.0000,28.0000,0.0000,962439990.0000,30924054.0000,89854.0000,41853.0000,378378.0000,481219959.0000,359012.0000,101.0000,0.0000,819662629.0000,17765.0000,42284.0000,237.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1551938169.0000,34169364.0000,1264.0000,17722352.0000,407942703.0000,978.0000,349172170.0000,202.0000,0.0000,1582786880.0000,102274060.0000,1023602578.0000,1841.0000,700095.0000,1224178.0000,12979.0000,0.0000,0.0000,1627936804.0000,87591.0000,1627936804.0000,1284043.0000,427370908.0000,308413838.0000,18472938.0000,53.0000,0.0000,1605789481.0000,53727349.0000,24255.0000,5364.0000,228793.0000,802894717.0000,96650.0000,207.0000,0.0000,1604044986.0000,137687.0000,51313.0000,276.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1563733129.0000,34432276.0000,1427.0000,17860606.0000,411102207.0000,931.0000,351879233.0000,306.0000,0.0000,1589907692.0000,102744293.0000,1028303956.0000,1833.0000,700205.0000,1224464.0000,12978.0000,307.0000,0.0000,1563938088.0000,88382.0000,1563938088.0000,1280150.0000,410863290.0000,296620475.0000,17763288.0000,80.0000,0.0000,1588054974.0000,53162251.0000,22727.0000,5347.0000,92271.0000,794027480.0000,90706.0000,310.0000,0.0000,1589647934.0000,1307.0000,51172.0000,273.0000,0.0000,0.0000,0.0000,310.0000,0.0000
1588146987.0000,34932139.0000,1176.0000,18123872.0000,417203997.0000,848.0000,357109849.0000,411.0000,0.0000,1565822645.0000,101187362.0000,1012733960.0000,1835.0000,699365.0000,1222970.0000,12973.0000,411.0000,0.0000,1587746814.0000,88350.0000,1587746814.0000,1282380.0000,417014110.0000,301014653.0000,18018834.0000,362.5000,0.0000,1588131820.0000,53152081.0000,23039.0000,5557.0000,102838.0000,794065896.0000,91936.0000,416.0000,0.0000,1590727353.0000,11629.0000,51179.0000,274.0000,0.0000,0.0000,0.0000,413.0000,0.0000
1587819519.0000,34948205.0000,1347.0000,18126202.0000,417276426.0000,929.0000,357171984.0000,514.0000,0.0000,1565895276.0000,101225395.0000,1013114909.0000,1839.0000,699272.0000,1222918.0000,12978.0000,513.0000,0.0000,1588073749.0000,87688.0000,1588073749.0000,1281844.0000,417173555.0000,301128177.0000,18024613.0000,451.5000,0.0000,1611475434.0000,53905576.0000,23796.0000,5455.0000,133050.0000,805737722.0000,94823.0000,260.0000,0.0000,1564540588.0000,38772.0000,50886.0000,269.0000,0.0000,0.0000,0.0000,517.0000,0.0000
1563901646.0000,34430537.0000,1397.0000,17859457.0000,411113615.0000,1142.0000,351890068.0000,309.5000,0.0000,1565925997.0000,101185109.0000,1012710431.0000,1834.0000,698721.0000,1222267.0000,12978.0000,617.0000,0.0000,1563831520.0000,88350.0000,1563831520.0000,1279817.0000,410830704.0000,296604801.0000,17759702.0000,542.5000,0.0000,1564122040.0000,52352010.0000,23363.0000,5429.0000,127644.0000,782061010.0000,93190.0000,311.5000,0.0000,1565889014.0000,36456.0000,50909.0000,271.0000,0.0000,0.0000,0.0000,621.0000,0.0000
1563717307.0000,34429739.0000,1084.0000,17861048.0000,411102086.0000,863.0000,351880233.0000,360.0000,0.0000,1564706759.0000,101076698.0000,1011627633.0000,1838.0000,699147.0000,1222728.0000,12972.0000,360.0000,0.0000,1563800343.0000,87278.0000,1563800343.0000,1280276.0000,410970407.0000,296688666.0000,17753973.0000,632.0000,0.0000,1563917108.0000,52368524.0000,23230.0000,5250.0000,228333.0000,781958544.0000,92635.0000,362.5000,0.0000,1589880685.0000,138094.0000,51160.0000,275.0000,0.0000,0.0000,0.0000,363.0000,0.0000
1563828769.0000,34418167.0000,1270.0000,17856386.0000,411009563.0000,1027.0000,351800488.0000,411.0000,0.0000,1566000566.0000,101143313.0000,1012293913.0000,1834.0000,699381.0000,1223077.0000,12966.0000,410.0000,0.0000,1563751949.0000,88005.0000,1563751949.0000,1280128.0000,410879134.0000,296630038.0000,17759685.0000,379.3000,0.0000,1563625524.0000,52374827.0000,22601.0000,5516.0000,131423.0000,781812760.0000,90138.0000,414.0000,0.0000,1565321012.0000,40687.0000,50908.0000,275.0000,0.0000,0.0000,0.0000,414.0000,0.0000
1563921261.0000,34420884.0000,1050.0000,17851289.0000,411014022.0000,887.0000,351804432.0000,462.0000,0.0000,1565911928.0000,101182115.0000,1012680274.0000,1834.0000,698742.0000,1222243.0000,12972.0000,462.0000,0.0000,1563676011.0000,87716.0000,1563676011.0000,1280399.0000,410968492.0000,296692103.0000,17755544.0000,425.6000,0.0000,1564125140.0000,52373699.0000,22817.0000,5466.0000,98235.0000,782062573.0000,91100.0000,311.1000,0.0000,1565600768.0000,5808.0000,50903.0000,268.0000,0.0000,0.0000,0.0000,465.0000,0.0000
1564006985.0000,34423316.0000,1538.0000,17858624.0000,411058636.0000,1443.0000,351843025.0000,343.5000,0.0000,1565522821.0000,101172172.0000,1012582115.0000,1836.0000,699191.0000,1222784.0000,12975.0000,514.0000,0.0000,1564078317.0000,87914.0000,1564078317.0000,1279772.0000,410943798.0000,296672667.0000,17757971.0000,472.3000,0.0000,1587508154.0000,53142181.0000,23680.0000,5403.0000,133723.0000,793754074.0000,94545.0000,345.6000,0.0000,1589385548.0000,43402.0000,51155.0000,271.0000,0.0000,0.0000,0.0000,517.0000,0.0000
1563450941.0000,34405708.0000,1155.0000,17849986.0000,410770068.0000,977.0000,351595495.0000,377.2000,0.0000,1565775496.0000,101187841.0000,1012736824.0000,1841.0000,699419.0000,1223169.0000,12972.0000,378.0000,0.0000,1563395635.0000,88183.0000,1563395635.0000,1280382.0000,410843151.0000,296609743.0000,17748606.0000,519.6000,0.0000,1563149973.0000,52341596.0000,24412.0000,5366.0000,104576.0000,781574977.0000,97264.0000,379.8000,0.0000,1565572171.0000,37263.0000,50904.0000,269.0000,0.0000,0.0000,0.0000,379.5000,0.0000
1563422265.0000,34418436.0000,1088.0000,17850884.0000,411028097.0000,1036.0000,351816552.0000,411.0000,0.0000,1566267542.0000,101183118.0000,1012692171.0000,1841.0000,699302.0000,1223022.0000,12964.0000,410.0000,0.0000,1563352925.0000,88254.0000,1563352925.0000,1282342.0000,410898913.0000,296652289.0000,17754923.0000,386.2000,0.0000,1563831122.0000,52386057.0000,22750.0000,5264.0000,226354.0000,781915559.0000,90698.0000,414.0000,0.0000,1565450981.0000,137752.0000,50916.0000,274.0000,0.0000,0.0000,0.0000,413.0000,0.0000
1563693795.0000,34430716.0000,1260.0000,17857679.0000,411004586.0000,933.0000,351796580.0000,334.7000,0.0000,1565261060.0000,101146306.0000,1012322453.0000,1833.0000,698713.0000,1222218.0000,12973.0000,446.0000,0.0000,1563468867.0000,87934.0000,1563468867.0000,1279939.0000,410908216.0000,296657035.0000,17756443.0000,418.7000,0.0000,1563506330.0000,52357658.0000,23518.0000,5320.0000,130517.0000,781753132.0000,93687.0000,336.7000,0.0000,1566060357.0000,6176.0000,50909.0000,267.0000,0.0000,0.0000,0.0000,448.0000,0.0000
1563503080.0000,34423916.0000,1329.0000,17856121.0000,411130129.0000,973.0000,351903435.0000,360.4000,0.0000,1541080822.0000,99605613.0000,996916420.0000,1836.0000,698017.0000,1220974.0000,12972.0000,360.2000,0.0000,1564212921.0000,87222.0000,1564212921.0000,1280376.0000,411088969.0000,296774220.0000,17760523.0000,451.0000,0.0000,1564267408.0000,52378399.0000,22510.0000,5201.0000,123197.0000,782133705.0000,89876.0000,362.4000,0.0000,1565599852.0000,36579.0000,50904.0000,267.0000,0.0000,0.0000,0.0000,482.0000,0.0000
1563979463.0000,34428076.0000,1358.0000,17856534.0000,411037881.0000,1206.0000,351824906.0000,386.3000,0.0000,1565892935.0000,101205699.0000,1012917819.0000,1832.0000,699531.0000,1223225.0000,12963.0000,386.1000,0.0000,1563498791.0000,87415.0000,1563498791.0000,1279824.0000,410805640.0000,296572130.0000,17752170.0000,483.5000,0.0000,1563696336.0000,52357645.0000,21816.0000,5271.0000,215033.0000,781848180.0000,86919.0000,387.9000,0.0000,1565696667.0000,135480.0000,50923.0000,270.0000,0.0000,0.0000,0.0000,388.1000,0.0000
1563592438.0000,34423861.0000,1435.0000,17856098.0000,411082360.0000,1862.0000,351863130.0000,411.0000,0.0000,1565692725.0000,101149333.0000,1012354423.0000,1835.0000,699449.0000,1223177.0000,12963.0000,410.0000,0.0000,1564061459.0000,87788.0000,1564061459.0000,1280257.0000,411059955.0000,296760649.0000,17750715.0000,391.2000,0.0000,1563787588.0000,52362856.0000,23511.0000,5410.0000,100782.0000,781893793.0000,93752.0000,412.0000,0.0000,1565482587.0000,40982.0000,50910.0000,266.0000,0.0000,0.0000,0.0000,412.0000,0.0000
1563743093.0000,34418074.0000,1428.0000,17852328.0000,410978329.0000,1461.0000,351773768.0000,350.4000,0.0000,1565870182.0000,101225603.0000,1013115594.0000,1832.0000,698884.0000,1222348.0000,12972.0000,436.0000,0.0000,1563894995.0000,87616.0000,1563894995.0000,1280303.0000,411058322.0000,296761210.0000,17753353.0000,416.2000,0.0000,1563578558.0000,52340770.0000,24138.0000,5500.0000,130714.0000,781789241.0000,96174.0000,351.8000,0.0000,1565617039.0000,6113.0000,50907.0000,270.0000,0.0000,0.0000,0.0000,438.0000,0.0000
