152994.0000,2868.0000,410.0000,1602.0000,34131.0000,936.0000,61329.0000,0.0000,0.0000,174169.0000,52.0000,1064.0000,174169.0000,15790.0000,45058.0000,49340.0000,0.0000,0.0000,211426.0000,676.0000,14090.0000,1504.0000,88.0000,5913.0000,129154.0000,0.0000,0.0000,229999.0000,114733.0000,29675.0000,17579.0000,1502.0000,577.0000,545.0000,0.0000,0.0000,239003.0000,128.0000,142.0000,1292.0000,91.0000,13180.0000,1798.0000,0.0000,0.0000,206368.0000,1186.0000,524.0000,93.0000,105.0000,6378.0000,371.0000,0.0000,0.0000,169943.0000,5365.0000,5365.0000,27610.0000,15306.0000,10.0000,2.0000,0.0000,0.0000,289871.0000,16.0000,439.0000,385.0000,50.0000,47912.0000,24813.0000,0.0000,0.0000,194384.0000,49396.0000,37914.0000,144.0000,19.0000,15385.0000,13546.0000,0.0000,0.0000,63788.0000,599.0000,639.0000,4.0000,8.0000,0.0000,23.0000,0.0000,0.0000,136654.0000,3.0000,11.0000,0.0000,1798.0000,331.0000,0.0000,0.0000,0.0000
527269947.0000,17216202.0000,6569.0000,203162.0000,181724487.0000,22795.0000,336493748.0000,0.0000,0.0000,691828876.0000,1914.0000,460241.0000,691828876.0000,83669809.0000,239748142.0000,184729293.0000,0.0000,52.0000,860000227.0000,111944.0000,55075848.0000,25067.0000,4373.0000,115616.0000,555761518.0000,0.0000,52.0000,778926200.0000,389456042.0000,193114117.0000,77547673.0000,151493.0000,128699.0000,10999.0000,0.0000,0.0000,439951014.0000,50245.0000,49786.0000,20905.0000,2469.0000,27995570.0000,144756.0000,0.0000,0.0000,546366980.0000,22007.0000,2866.0000,4420.0000,1104.0000,97585.0000,17658.0000,0.0000,57.0000,677999096.0000,118178.0000,118178.0000,167654446.0000,67327210.0000,5371.0000,344.0000,0.0000,50.0000,699482380.0000,12520.0000,56086.0000,56027.0000,54.0000,173565907.0000,69220592.0000,0.0000,56.0000,856927272.0000,296995483.0000,24964149.0000,312411.0000,144567788.0000,102911059.0000,102666477.0000,0.0000,57.0000,663621384.0000,121585.0000,212264.0000,4.0000,52735.0000,3.0000,1505.0000,0.0000,57.0000,609131061.0000,56.0000,215.0000,143.0000,492.0000,48660.0000,0.0000,0.0000,56.0000
962348003.0000,31524624.0000,6005.0000,331898.0000,331872251.0000,21244.0000,610279712.0000,0.0000,103.0000,962393285.0000,1758.0000,613784.0000,962393285.0000,115366363.0000,333395684.0000,255760853.0000,0.0000,100.0000,962341754.0000,122056.0000,61631394.0000,21758.0000,3500.0000,97986.0000,618977922.0000,0.0000,100.0000,962155110.0000,481047992.0000,238380378.0000,95820907.0000,173654.0000,158070.0000,11692.0000,0.0000,103.0000,962473255.0000,112141.0000,111883.0000,19105.0000,1682.0000,61354183.0000,260771.0000,0.0000,101.0000,961744999.0000,18860.0000,2403.0000,3239.0000,954.0000,82416.0000,12925.0000,0.0000,104.0000,962350790.0000,95594.0000,95594.0000,237786898.0000,95567908.0000,5192.0000,338.0000,0.0000,98.0000,962277619.0000,5533.0000,77379.0000,76921.0000,455.0000,238562942.0000,95300952.0000,0.0000,103.0000,961708788.0000,333717220.0000,26473372.0000,315045.0000,162781385.0000,114941194.0000,114682713.0000,0.0000,105.0000,962408149.0000,144029.0000,258311.0000,2.0000,76684.0000,2.0000,1429.0000,0.0000,105.0000,962356859.0000,40.0000,164.0000,124.0000,392.0000,76969.0000,0.0000,0.0000,103.0000
964028064.0000,31577363.0000,6493.0000,333264.0000,332427339.0000,20896.0000,611288422.0000,0.0000,150.0000,963857037.0000,1750.0000,608335.0000,963857037.0000,115554120.0000,333947794.0000,256157023.0000,0.0000,147.0000,963773604.0000,119133.0000,61708106.0000,20994.0000,3312.0000,94372.0000,619929225.0000,0.0000,148.0000,963739204.0000,481821045.0000,238727368.0000,95956052.0000,177307.0000,157305.0000,9973.0000,0.0000,151.0000,963890238.0000,112309.0000,112039.0000,19426.0000,1935.0000,61458726.0000,261790.0000,0.0000,148.0000,964055867.0000,18414.0000,2359.0000,3411.0000,993.0000,80045.0000,13607.0000,0.0000,152.0000,964110134.0000,95453.0000,95453.0000,238223478.0000,95744838.0000,11679.0000,389.0000,0.0000,146.0000,964063647.0000,5145.0000,77413.0000,77054.0000,353.0000,238993079.0000,95475369.0000,0.0000,151.0000,963854480.0000,334441197.0000,26555774.0000,309891.0000,163112811.0000,115187503.0000,114928497.0000,0.0000,153.0000,963872988.0000,143140.0000,257119.0000,2.0000,76501.0000,2.0000,1427.0000,0.0000,152.0000,963904065.0000,39.0000,159.0000,124.0000,389.0000,77319.0000,0.0000,0.0000,152.0000
964016143.0000,31583736.0000,6160.0000,339855.0000,332454684.0000,21268.0000,611356499.0000,0.0000,197.0000,963722540.0000,1752.0000,617355.0000,963722540.0000,115510751.0000,333812915.0000,256123512.0000,0.0000,195.0000,964016341.0000,123162.0000,61762840.0000,20862.0000,3341.0000,94168.0000,619954809.0000,0.0000,196.0000,964173032.0000,482038777.0000,238816698.0000,95985907.0000,176010.0000,160333.0000,13604.0000,0.0000,198.0000,964400130.0000,112288.0000,112015.0000,19110.0000,2167.0000,61483624.0000,263413.0000,0.0000,195.0000,964593870.0000,18274.0000,2382.0000,3395.0000,791.0000,79968.0000,13527.0000,0.0000,200.0000,980044436.0000,94859.0000,94859.0000,242174652.0000,97327721.0000,4842.0000,299.0000,0.0000,194.0000,964175034.0000,5421.0000,77645.0000,77074.0000,566.0000,238950240.0000,95460500.0000,0.0000,199.0000,963957060.0000,334441138.0000,26555743.0000,313153.0000,163137099.0000,115216024.0000,114956975.0000,0.0000,201.0000,963856460.0000,143590.0000,257803.0000,2.0000,76772.0000,2.0000,1429.0000,0.0000,200.0000,980033082.0000,41.0000,159.0000,125.0000,389.0000,78610.0000,0.0000,0.0000,200.0000
963979765.0000,31574225.0000,5694.0000,340512.0000,332381043.0000,20949.0000,611164378.0000,0.0000,248.0000,947803333.0000,1750.0000,599451.0000,947803333.0000,113604482.0000,328284913.0000,251907888.0000,0.0000,121.0000,979847661.0000,122731.0000,62768421.0000,20716.0000,3267.0000,81854540.0000,630369866.0000,0.0000,244.0000,947845014.0000,473935115.0000,234765390.0000,94363227.0000,173474.0000,153300.0000,9326.0000,0.0000,245.0000,979618107.0000,113720.0000,113511.0000,19095.0000,1793.0000,62446521.0000,262932.0000,0.0000,244.0000,979429174.0000,19139.0000,2291.0000,3541.0000,777.0000,83032.0000,14154.0000,0.0000,124.0000,963955138.0000,100439910.0000,100439910.0000,238143896.0000,95712175.0000,4756.0000,307.0000,0.0000,121.0000,963661171.0000,5428.0000,77307.0000,77020.0000,284.0000,238810635.0000,95417341.0000,0.0000,123.0000,964189574.0000,334537959.0000,26521312.0000,310083.0000,163193561.0000,115253009.0000,114993614.0000,0.0000,124.0000,963717641.0000,142891.0000,256897.0000,6.0000,76525.0000,2.0000,1429.0000,0.0000,124.0000,980259490.0000,42.0000,161.0000,129.0000,389.0000,78377.0000,0.0000,0.0000,124.0000
980312505.0000,32120041.0000,6107.0000,336254.0000,338082713.0000,20604.0000,621607930.0000,0.0000,146.5000,964074445.0000,1749.0000,619659.0000,964074445.0000,115559235.0000,333953598.0000,256207795.0000,0.0000,144.5000,963992781.0000,118976.0000,61732943.0000,20849.0000,3353.0000,94075.0000,620102038.0000,0.0000,145.5000,963797823.0000,481881946.0000,238769846.0000,95972132.0000,179405.0000,155678.0000,13783.0000,0.0000,146.5000,964328217.0000,112420.0000,112140.0000,19281.0000,2135.0000,61471972.0000,265098.0000,0.0000,145.5000,963918955.0000,18641.0000,2275.0000,3330.0000,904.0000,80712.0000,13300.0000,0.0000,148.0000,963985879.0000,95014.0000,95014.0000,238204329.0000,95739560.0000,4942.0000,344.0000,0.0000,144.5000,963885180.0000,12365.0000,77287.0000,77024.0000,257.0000,238775359.0000,95397656.0000,0.0000,146.5000,963558215.0000,334331031.0000,26561050.0000,313337.0000,163087904.0000,115179759.0000,114920452.0000,0.0000,147.5000,963889776.0000,144500.0000,258756.0000,2.0000,77002.0000,2.0000,1429.0000,0.0000,147.5000,963535098.0000,40.0000,160.0000,125.0000,390.0000,77350.0000,0.0000,0.0000,147.5000
