4849352.0000,17994.0000,385.0000,6029.0000,2372224.0000,491.0000,1685408.0000,0.0000,0.0000,4514766.0000,679745.0000,4302286.0000,231.0000,421812.0000,726020.0000,28.0000,0.0000,0.0000,4331736.0000,21994.0000,4331736.0000,876784.0000,2319580.0000,2786503.0000,3636.0000,0.0000,0.0000,5359202.0000,50798.0000,6005.0000,2147.0000,28038.0000,2679612.0000,25627.0000,0.0000,0.0000,4926989.0000,724.0000,82379.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1084538408.0000,1142964.0000,2112.0000,7464854.0000,285601441.0000,3306.0000,167854385.0000,0.0000,0.0000,1082298357.0000,80081382.0000,870693452.0000,390795.0000,97064727.0000,208107467.0000,888853.0000,0.0000,0.0000,1078538500.0000,9416997.0000,1078538500.0000,220250586.0000,284507967.0000,627941642.0000,879489.0000,0.0000,0.0000,1088759246.0000,9937570.0000,33692.0000,11721.0000,154666.0000,544379502.0000,133557.0000,0.0000,0.0000,1088591941.0000,74284.0000,3958144.0000,195.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1283359783.0000,1334454.0000,4642.0000,8716505.0000,337321390.0000,7314.0000,198186928.0000,0.0000,0.0000,1226332153.0000,91339327.0000,996741363.0000,425347.0000,109850078.0000,238442541.0000,1058221.0000,0.0000,0.0000,1221819659.0000,10784121.0000,1221819659.0000,251804112.0000,322714033.0000,715307461.0000,981832.0000,0.0000,0.0000,1324944976.0000,11858433.0000,19820.0000,8293.0000,98213.0000,662472657.0000,78507.0000,0.0000,0.0000,1323915521.0000,45174.0000,4830791.0000,235.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1288023060.0000,1330741.0000,10376.0000,8923262.0000,338180681.0000,12657.0000,198688498.0000,0.0000,0.0000,1355802465.0000,100256701.0000,1101688070.0000,471207.0000,122108774.0000,264405937.0000,1139054.0000,0.0000,0.0000,1308735216.0000,11520576.0000,1308735216.0000,268741194.0000,344434937.0000,763568367.0000,1093504.0000,0.0000,0.0000,1288242539.0000,11606696.0000,19623.0000,8416.0000,112914.0000,644121472.0000,77811.0000,0.0000,0.0000,1353083304.0000,22414.0000,4903449.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1328608869.0000,1349624.0000,21809.0000,9118001.0000,349313667.0000,24089.0000,205339134.0000,0.0000,0.0000,1327378803.0000,98628221.0000,1073948236.0000,463432.0000,118763979.0000,256898020.0000,1115561.0000,0.0000,0.0000,1324212046.0000,11619750.0000,1324212046.0000,272526986.0000,348648629.0000,772794675.0000,1099897.0000,0.0000,0.0000,1310092874.0000,11849736.0000,20494.0000,8408.0000,96700.0000,655046762.0000,81216.0000,0.0000,0.0000,1331612467.0000,66805.0000,4833983.0000,237.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1326959221.0000,1354992.0000,9097.0000,9226430.0000,348655351.0000,16287.0000,204541805.0000,0.0000,0.0000,1307706571.0000,96949174.0000,1059354941.0000,458220.0000,117054779.0000,253714243.0000,1098572.0000,0.0000,0.0000,1301584698.0000,11450047.0000,1301584698.0000,267138557.0000,342847218.0000,758976710.0000,1080986.0000,0.0000,0.0000,1323586366.0000,12044557.0000,26387.0000,11235.0000,120122.0000,661793194.0000,105749.0000,0.0000,0.0000,1330091935.0000,93754.0000,4817205.0000,235.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1327466634.0000,1371456.0000,20583.0000,9250758.0000,347379354.0000,41659.0000,203938716.0000,0.0000,0.0000,1306930570.0000,96800200.0000,1057387022.0000,458335.0000,116889223.0000,253259425.0000,1084540.0000,0.0000,0.0000,1114394825.0000,9777932.0000,1114394825.0000,229376405.0000,294294456.0000,651120622.0000,969165.0000,0.0000,0.0000,1300130660.0000,12126014.0000,19984.0000,8678.0000,178445.0000,650065356.0000,79295.0000,0.0000,0.0000,1331197834.0000,12860.0000,4795740.0000,232.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1309146010.0000,1357041.0000,94694.0000,9032090.0000,342354308.0000,103687.0000,201107838.0000,0.0000,0.0000,1329255939.0000,98143149.0000,1080986552.0000,462208.0000,119766185.0000,259746087.0000,1103614.0000,0.0000,0.0000,1294727386.0000,11392094.0000,1294727386.0000,268173240.0000,339667240.0000,758444968.0000,1060031.0000,0.0000,0.0000,1332295184.0000,12329644.0000,20192.0000,8589.0000,116429.0000,666147201.0000,79992.0000,0.0000,0.0000,1312006101.0000,100518.0000,4732520.0000,236.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1311225795.0000,1385367.0000,37153.0000,8783868.0000,342560270.0000,54888.0000,201686471.0000,0.0000,0.0000,1331251004.0000,98010083.0000,1089163312.0000,458331.0000,119533823.0000,262274847.0000,1173108.0000,0.0000,0.0000,1325197951.0000,11718029.0000,1325197951.0000,275907061.0000,347650414.0000,778177388.0000,1121313.0000,0.0000,0.0000,1344944395.0000,12588069.0000,19693.0000,8317.0000,121689.0000,672472060.0000,78031.0000,0.0000,0.0000,1313067780.0000,37828.0000,4735071.0000,245.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1264376956.0000,1342021.0000,9920.0000,8559364.0000,330224773.0000,23802.0000,194646064.0000,0.0000,0.0000,1329807163.0000,97953553.0000,1087606112.0000,461210.0000,119455570.0000,261928498.0000,1151551.0000,0.0000,0.0000,1303947159.0000,11604778.0000,1303947159.0000,272765393.0000,341320674.0000,766955300.0000,1151967.0000,0.0000,0.0000,1300997340.0000,12228821.0000,19994.0000,8861.0000,97711.0000,650498757.0000,79097.0000,0.0000,0.0000,1331642889.0000,114108.0000,4754323.0000,254.0000,0.0000,0.0000,0.0000,0.0000,0.0000
