5443818.0000,76251.0000,3931.0000,32724.0000,1559058.0000,4417.0000,1050087.0000,0.0000,0.0000,6863622.0000,707425.0000,4417422.0000,810.0000,426288.0000,740607.0000,238.0000,0.0000,0.0000,1447742.0000,9752.0000,1447742.0000,78591.0000,170411.0000,309659.0000,6699.0000,0.0000,0.0000,624737.0000,24049.0000,1408.0000,383.0000,6156.0000,312370.0000,5845.0000,0.0000,0.0000,6742079.0000,3430.0000,65820.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
760416756.0000,5203654.0000,2202.0000,5647827.0000,68170205.0000,6246.0000,49129865.0000,27.0000,0.0000,804057841.0000,19108782.0000,114462767.0000,3037.0000,2062854.0000,2938431.0000,13828.0000,0.0000,0.0000,591005432.0000,98643.0000,591005432.0000,2436172.0000,31401173.0000,31300342.0000,4445257.0000,0.0000,0.0000,925008748.0000,13884086.0000,5667114.0000,2586149.0000,29499374.0000,462504293.0000,22668161.0000,0.0000,0.0000,928454159.0000,4927705.0000,37699.0000,232.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1632729812.0000,8304171.0000,1601.0000,9062383.0000,96700277.0000,4960.0000,69889410.0000,54.0000,0.0000,1565138806.0000,28201655.0000,156253579.0000,1943.0000,646212.0000,1147440.0000,13376.0000,0.0000,0.0000,1643729607.0000,91180.0000,1643729607.0000,1226193.0000,41684283.0000,36227143.0000,7832731.0000,0.0000,0.0000,1591174370.0000,19356271.0000,8464735.0000,3605884.0000,43501193.0000,795587131.0000,33857639.0000,204.0000,0.0000,1677180794.0000,7828150.0000,39378.0000,292.0000,0.0000,0.0000,0.0000,210.0000,0.0000
1615138214.0000,8216861.0000,1354.0000,8970861.0000,95736024.0000,5210.0000,69190504.0000,82.0000,0.0000,1591386514.0000,25794301.0000,143163207.0000,1892.0000,644458.0000,1145075.0000,13374.0000,0.0000,0.0000,1588731023.0000,91262.0000,1588731023.0000,1227256.0000,40372466.0000,35183142.0000,7577861.0000,302.0000,0.0000,1588323991.0000,19305710.0000,8466389.0000,3598248.0000,43814098.0000,794161937.0000,33864573.0000,311.0000,0.0000,1613916261.0000,7392520.0000,39253.0000,279.0000,0.0000,0.0000,0.0000,318.0000,0.0000
1614800410.0000,8204451.0000,1300.0000,8952183.0000,95539182.0000,4823.0000,69049106.0000,368.0000,0.0000,1615838110.0000,26180469.0000,145268899.0000,1887.0000,644325.0000,1144954.0000,13360.0000,433.0000,0.0000,1588569702.0000,92230.0000,1588569702.0000,1230927.0000,40420114.0000,35236834.0000,7586363.0000,412.0000,0.0000,1611526458.0000,19506944.0000,8834937.0000,3647125.0000,45468305.0000,805763165.0000,35338454.0000,419.0000,0.0000,1612598217.0000,7684421.0000,39244.0000,279.0000,0.0000,0.0000,0.0000,425.0000,0.0000
1615652639.0000,8229098.0000,1353.0000,8979615.0000,95849929.0000,4429.0000,69273185.0000,467.5000,0.0000,1591482772.0000,25847342.0000,143458610.0000,1889.0000,644502.0000,1145201.0000,13371.0000,540.0000,0.0000,1636266271.0000,91003.0000,1636266271.0000,1226092.0000,41442141.0000,36032773.0000,7788463.0000,518.0000,0.0000,1585905056.0000,19301387.0000,8525990.0000,3600059.0000,43882417.0000,792952468.0000,34102831.0000,524.0000,0.0000,1589326094.0000,7231796.0000,39190.0000,278.0000,0.0000,0.0000,0.0000,531.0000,0.0000
1614564961.0000,8206796.0000,1403.0000,8953952.0000,95529549.0000,4796.0000,69041300.0000,557.0000,0.0000,1591501396.0000,25804852.0000,143228475.0000,1889.0000,644566.0000,1145230.0000,13374.0000,646.0000,0.0000,1612473873.0000,91295.0000,1612473873.0000,1226331.0000,41091968.0000,35756935.0000,7718518.0000,312.5000,0.0000,1588794754.0000,19263856.0000,8613584.0000,3598198.0000,44400092.0000,794397317.0000,34453570.0000,314.5000,0.0000,1614025948.0000,7610935.0000,39243.0000,282.0000,0.0000,0.0000,0.0000,318.5000,0.0000
1603707787.0000,8180632.0000,3271.0000,8890410.0000,95337301.0000,7439.0000,68799542.0000,648.5000,0.0000,1614156753.0000,26179050.0000,145259196.0000,1894.0000,644762.0000,1145521.0000,13369.0000,756.0000,0.0000,1588088393.0000,91756.0000,1588088393.0000,1226822.0000,40015030.0000,34896311.0000,7508922.0000,365.0000,0.0000,1589397795.0000,19148369.0000,8902782.0000,3587068.0000,45393874.0000,794698815.0000,35610265.0000,367.5000,0.0000,1615736223.0000,7543716.0000,39263.0000,278.0000,0.0000,0.0000,0.0000,374.0000,0.0000
1614469788.0000,8205041.0000,1495.0000,8955461.0000,95548315.0000,4733.0000,69055085.0000,388.0000,0.0000,1639001880.0000,26563375.0000,147353747.0000,1894.0000,644746.0000,1145623.0000,13371.0000,430.0000,0.0000,1591113541.0000,91043.0000,1591113541.0000,1226236.0000,39897287.0000,34800271.0000,7484284.0000,417.0000,0.0000,1613763150.0000,19454319.0000,8960488.0000,3645126.0000,45670764.0000,806881528.0000,35841081.0000,420.0000,0.0000,1614643789.0000,7539403.0000,39253.0000,278.0000,0.0000,0.0000,0.0000,427.0000,0.0000
1615279420.0000,8219215.0000,1384.0000,8963402.0000,95676484.0000,4751.0000,69147011.0000,439.3000,0.0000,1615649965.0000,26217127.0000,145458150.0000,1891.0000,644854.0000,1145584.0000,13371.0000,484.0000,0.0000,1589887696.0000,90389.0000,1589887696.0000,1226176.0000,40050225.0000,34913103.0000,7516234.0000,469.0000,0.0000,1612747579.0000,19666420.0000,8434986.0000,3665962.0000,43468759.0000,806373720.0000,33738882.0000,316.6000,0.0000,1662090986.0000,7623733.0000,39341.0000,289.0000,0.0000,0.0000,0.0000,321.2000,0.0000
1615509170.0000,8209958.0000,1581.0000,8954713.0000,95546669.0000,4837.0000,69053314.0000,487.3000,0.0000,1615081958.0000,26195428.0000,145358882.0000,1892.0000,644795.0000,1145561.0000,13377.0000,540.0000,0.0000,1638498393.0000,90792.0000,1638498393.0000,1226378.0000,41403726.0000,35999646.0000,7779138.0000,349.9000,0.0000,1613866084.0000,19581723.0000,8679570.0000,3658778.0000,44649151.0000,806932960.0000,34716900.0000,352.3000,0.0000,1591719063.0000,7373481.0000,39214.0000,275.0000,0.0000,0.0000,0.0000,356.3000,0.0000
1614172058.0000,8215478.0000,2100.0000,8971632.0000,95735050.0000,4959.0000,69190030.0000,536.0000,0.0000,1614713657.0000,26157100.0000,145133602.0000,1887.0000,644321.0000,1145051.0000,13357.0000,393.9000,0.0000,1590929693.0000,90127.0000,1590929693.0000,1226253.0000,40392054.0000,35186446.0000,7583972.0000,385.3000,0.0000,1613816855.0000,19615602.0000,8593445.0000,3662590.0000,43868582.0000,806908353.0000,34372821.0000,388.1000,0.0000,1615514923.0000,7385220.0000,39300.0000,282.0000,0.0000,0.0000,0.0000,392.8000,0.0000
1591359782.0000,8089822.0000,1383.0000,8822823.0000,94191874.0000,4399.0000,68070930.0000,398.5000,0.0000,1615173334.0000,26219772.0000,145485564.0000,1902.0000,645538.0000,1146818.0000,13361.0000,429.0000,0.0000,1590494668.0000,91170.0000,1590494668.0000,1226639.0000,40181222.0000,35024121.0000,7540985.0000,420.0000,0.0000,1588685546.0000,19214081.0000,8727641.0000,3594256.0000,44388735.0000,794342693.0000,34909462.0000,421.0000,0.0000,1613518103.0000,7502411.0000,39254.0000,282.0000,0.0000,0.0000,0.0000,427.0000,0.0000
1614518256.0000,8219272.0000,1729.0000,8966134.0000,95673021.0000,4949.0000,69146028.0000,433.2000,0.0000,1614867974.0000,26188430.0000,145310203.0000,1893.0000,644845.0000,1145612.0000,13373.0000,464.0000,0.0000,1590090638.0000,90415.0000,1590090638.0000,1226198.0000,40285621.0000,35100630.0000,7560611.0000,454.0000,0.0000,1613745858.0000,19581370.0000,8603298.0000,3656528.0000,44133224.0000,806872871.0000,34412000.0000,344.3000,0.0000,1615259000.0000,7637877.0000,39249.0000,277.0000,0.0000,0.0000,0.0000,347.6000,0.0000
