77858.0000,1642.0000,146.0000,769.0000,16103.0000,466.0000,28315.0000,0.0000,0.0000,35857.0000,22.0000,253.0000,35857.0000,2265.0000,6065.0000,7604.0000,0.0000,0.0000,284958.0000,630.0000,11032.0000,1657.0000,131.0000,6745.0000,371365.0000,0.0000,0.0000,57559.0000,28299.0000,6641.0000,4201.0000,430.0000,184.0000,175.0000,0.0000,0.0000,81260.0000,41.0000,54.0000,526.0000,36.0000,5298.0000,735.0000,0.0000,0.0000,82007.0000,965.0000,218.0000,98.0000,24.0000,4581.0000,388.0000,0.0000,0.0000,45660.0000,3643.0000,3643.0000,4804.0000,3092.0000,11.0000,3.0000,0.0000,0.0000,3741785.0000,26.0000,13670.0000,12645.0000,913.0000,1061337.0000,576560.0000,0.0000,0.0000,70317.0000,18185.0000,18105.0000,132.0000,20.0000,6201.0000,5356.0000,0.0000,0.0000,93714.0000,1072.0000,1122.0000,4.0000,7.0000,0.0000,29.0000,0.0000,0.0000,17910.0000,1.0000,5.0000,0.0000,3.0000,4.0000,0.0000,0.0000,0.0000
375057099.0000,86585.0000,6777.0000,3210261.0000,324062832.0000,24714.0000,300566448.0000,0.0000,0.0000,426179150.0000,2860.0000,50290.0000,426179150.0000,2490452.0000,369917818.0000,174430979.0000,0.0000,0.0000,527609669.0000,3404884.0000,8751148.0000,65898.0000,29849.0000,380496.0000,604313523.0000,0.0000,0.0000,336933832.0000,168602324.0000,216096786.0000,75580834.0000,537298.0000,2232805.0000,65509.0000,0.0000,25.0000,628173018.0000,4182515.0000,4181043.0000,20518.0000,4486.0000,5478639.0000,5232457.0000,0.0000,0.0000,474053718.0000,22537.0000,45010.0000,30541.0000,637.0000,267661.0000,122092.0000,0.0000,0.0000,379674062.0000,381858.0000,381858.0000,244812515.0000,85528240.0000,4726.0000,316.0000,0.0000,46.0000,449633136.0000,11987.0000,1923.0000,1913.0000,3.0000,339283576.0000,114349839.0000,0.0000,0.0000,566365110.0000,578453039.0000,9568395.0000,1349590.0000,67948164.0000,2599605.0000,2493423.0000,0.0000,46.0000,699161088.0000,67015.0000,104214.0000,4.0000,1726.0000,3.0000,1442.0000,0.0000,0.0000,336161481.0000,59.0000,1255.0000,112.0000,434.0000,1273.0000,0.0000,0.0000,46.0000
915906523.0000,89701.0000,6394.0000,7885832.0000,819386656.0000,20186.0000,733663214.0000,0.0000,0.0000,908183984.0000,1700.0000,45905.0000,908183984.0000,1856846.0000,813375329.0000,378096415.0000,0.0000,94.0000,911364286.0000,5835698.0000,14750080.0000,20049.0000,4287.0000,94037.0000,1059744623.0000,0.0000,93.0000,907750502.0000,453814710.0000,607112421.0000,210048760.0000,1442331.0000,6084596.0000,11179.0000,0.0000,48.0000,887380069.0000,5876683.0000,5876385.0000,17787.0000,1634.0000,7491827.0000,7275979.0000,0.0000,0.0000,903401835.0000,17739.0000,2383.0000,4051.0000,901.0000,77384.0000,16182.0000,0.0000,93.0000,923567722.0000,95247.0000,95247.0000,618309010.0000,214038015.0000,11278.0000,403.0000,0.0000,93.0000,910552823.0000,5367.0000,2954.0000,2947.0000,2.0000,710938652.0000,238256206.0000,0.0000,94.0000,888226148.0000,932652125.0000,4699083.0000,293896.0000,112011570.0000,1666728.0000,1561654.0000,0.0000,94.0000,884011874.0000,65636.0000,103158.0000,2.0000,1815.0000,2.0000,1372.0000,0.0000,93.0000,923255731.0000,39.0000,167.0000,136.0000,382.0000,2785.0000,0.0000,0.0000,92.0000
870380445.0000,110282.0000,6914.0000,7179764.0000,803335472.0000,20564.0000,754687250.0000,0.0000,140.0000,853261537.0000,1696.0000,44967.0000,853261537.0000,1430351.0000,787808383.0000,352641362.0000,0.0000,142.0000,856629734.0000,5384769.0000,13625379.0000,20215.0000,3374.0000,91685.0000,1016018402.0000,0.0000,140.0000,866312395.0000,433135762.0000,595147711.0000,207001580.0000,1360761.0000,5667326.0000,11100.0000,0.0000,72.0000,867442688.0000,5619933.0000,5619604.0000,18197.0000,1897.0000,7223357.0000,6979422.0000,0.0000,0.0000,877395142.0000,17923.0000,2330.0000,3348.0000,766.0000,77981.0000,13379.0000,0.0000,142.0000,869357205.0000,91456.0000,91456.0000,597238137.0000,207925515.0000,11185.0000,395.0000,0.0000,144.0000,855345756.0000,11595.0000,1603.0000,1597.0000,1.0000,677437399.0000,229656733.0000,0.0000,141.0000,862522975.0000,917160032.0000,3704303.0000,294240.0000,114220451.0000,1462085.0000,1358933.0000,0.0000,142.0000,864480357.0000,64323.0000,100628.0000,2.0000,869.0000,2.0000,1373.0000,0.0000,140.0000,858603161.0000,42.0000,161.0000,128.0000,390.0000,1306.0000,0.0000,0.0000,140.0000
863893367.0000,109170.0000,6926.0000,7130641.0000,797431778.0000,20773.0000,748336447.0000,0.0000,187.0000,889631793.0000,1694.0000,44278.0000,889631793.0000,1439367.0000,821263243.0000,367628724.0000,0.0000,189.0000,862305625.0000,5419655.0000,13707787.0000,20242.0000,3299.0000,91244.0000,1022610799.0000,0.0000,187.0000,827031811.0000,413473965.0000,568796316.0000,197985469.0000,1304345.0000,5394378.0000,13379.0000,0.0000,96.0000,818365463.0000,5294020.0000,5293769.0000,18659.0000,2080.0000,6824399.0000,6580488.0000,0.0000,188.0000,874649980.0000,18281.0000,2266.0000,3412.0000,695.0000,79201.0000,13632.0000,0.0000,189.0000,875264340.0000,91095.0000,91095.0000,601306867.0000,209334055.0000,4571.0000,295.0000,0.0000,189.0000,837649806.0000,5134.0000,1584.0000,1579.0000,1.0000,663352503.0000,224883268.0000,0.0000,188.0000,816182386.0000,867689597.0000,3663091.0000,294518.0000,108046953.0000,1448522.0000,1345837.0000,0.0000,189.0000,836227081.0000,64367.0000,100873.0000,2.0000,842.0000,2.0000,1371.0000,0.0000,188.0000,818746188.0000,42.0000,163.0000,131.0000,383.0000,1237.0000,0.0000,0.0000,188.0000
860659358.0000,108745.0000,6060.0000,7108759.0000,794391364.0000,19791.0000,745520823.0000,0.0000,237.0000,860769659.0000,1687.0000,44742.0000,860769659.0000,1426480.0000,794586759.0000,355715485.0000,0.0000,237.0000,820704546.0000,5150387.0000,13038449.0000,20204.0000,3254.0000,90947.0000,973231718.0000,0.0000,235.0000,810402578.0000,405108407.0000,557471422.0000,194052935.0000,1269380.0000,5278614.0000,11928.0000,0.0000,176.0000,804528014.0000,5202786.0000,5202505.0000,18207.0000,1602.0000,6712810.0000,6468346.0000,0.0000,236.0000,816866348.0000,18042.0000,2313.0000,3441.0000,860.0000,78443.0000,13741.0000,0.0000,237.0000,801580706.0000,89281.0000,89281.0000,550626634.0000,191717426.0000,4698.0000,372.0000,0.0000,118.0000,816015034.0000,11529.0000,1564.0000,1558.0000,1.0000,646303636.0000,219107083.0000,0.0000,237.0000,782870758.0000,832191837.0000,3638234.0000,293228.0000,103620347.0000,1443735.0000,1340532.0000,0.0000,236.0000,790880144.0000,63941.0000,100355.0000,2.0000,797.0000,2.0000,1372.0000,0.0000,235.0000,819018529.0000,40.0000,163.0000,131.0000,382.0000,1239.0000,0.0000,0.0000,118.0000
817566228.0000,101305.0000,6358.0000,6795452.0000,749361081.0000,19716.0000,698244456.0000,0.0000,285.0000,806265267.0000,1700.0000,44958.0000,806265267.0000,1523206.0000,737881415.0000,333873279.0000,0.0000,142.5000,799406510.0000,5029693.0000,12736004.0000,20497.0000,3309.0000,92283.0000,944468824.0000,0.0000,141.5000,792217468.0000,395705131.0000,543395831.0000,188983014.0000,1243705.0000,5163136.0000,11927.0000,0.0000,211.5000,805533668.0000,5276237.0000,5275947.0000,18024.0000,1944.0000,6775803.0000,6542575.0000,0.0000,284.0000,803922297.0000,18184.0000,2303.0000,3280.0000,808.0000,79095.0000,13083.0000,0.0000,142.5000,809909350.0000,92313.0000,92313.0000,553029320.0000,192193023.0000,4477.0000,330.0000,0.0000,142.5000,821827882.0000,5168.0000,1821.0000,1814.0000,1.0000,648693617.0000,219351910.0000,0.0000,143.5000,776947850.0000,821790652.0000,4813853.0000,298771.0000,100972666.0000,2076375.0000,1972675.0000,0.0000,141.5000,792666306.0000,64240.0000,100811.0000,2.0000,1194.0000,2.0000,1375.0000,0.0000,141.5000,805049612.0000,43.0000,162.0000,134.0000,390.0000,1374.0000,0.0000,0.0000,142.0000
791981800.0000,90355.0000,6872.0000,6808563.0000,708343877.0000,20376.0000,634723138.0000,0.0000,332.0000,786198897.0000,1704.0000,46773.0000,786198897.0000,1509104.0000,703386139.0000,327543194.0000,0.0000,166.5000,812013591.0000,5200958.0000,13186867.0000,19489.0000,3291.0000,88007.0000,941347901.0000,0.0000,165.5000,832450876.0000,416117295.0000,556576857.0000,192583256.0000,1325389.0000,5569973.0000,10426.0000,0.0000,248.0000,805187899.0000,5370370.0000,5370094.0000,18838.0000,2128.0000,6834248.0000,6628508.0000,0.0000,332.0000,792709332.0000,17392.0000,2360.0000,3329.0000,982.0000,75988.0000,13303.0000,0.0000,166.5000,794145923.0000,87740.0000,87740.0000,531012731.0000,183793654.0000,4789.0000,352.0000,0.0000,166.0000,820800101.0000,5454.0000,2823.0000,2819.0000,1.0000,640067965.0000,214340773.0000,0.0000,167.5000,817143914.0000,855001117.0000,4665917.0000,296159.0000,101686202.0000,1587631.0000,1482305.0000,0.0000,166.0000,804712797.0000,65062.0000,102572.0000,2.0000,2016.0000,2.0000,1372.0000,0.0000,165.0000,797440669.0000,45.0000,162.0000,138.0000,381.0000,2450.0000,0.0000,0.0000,165.5000
803842793.0000,100805.0000,6429.0000,6726767.0000,733465914.0000,19995.0000,677115636.0000,0.0000,191.0000,782975377.0000,1704.0000,43986.0000,782975377.0000,1690762.0000,715182716.0000,324785773.0000,0.0000,190.0000,802499873.0000,5077353.0000,12856795.0000,20017.0000,3366.0000,90472.0000,944057072.0000,0.0000,189.5000,784340845.0000,392063629.0000,532787360.0000,184992600.0000,1236630.0000,5168487.0000,10856.0000,0.0000,284.0000,802214204.0000,5206457.0000,5206171.0000,18112.0000,2140.0000,6695634.0000,6466540.0000,0.0000,190.0000,804281013.0000,17832.0000,2263.0000,3458.0000,1056.0000,77821.0000,13820.0000,0.0000,190.5000,786471440.0000,91318.0000,91318.0000,535232501.0000,185958560.0000,11185.0000,389.0000,0.0000,189.5000,792195347.0000,5450.0000,1989.0000,1985.0000,1.0000,623860540.0000,210539422.0000,0.0000,190.5000,794332612.0000,841195859.0000,4040731.0000,293801.0000,103512066.0000,1568169.0000,1464574.0000,0.0000,189.5000,791672667.0000,64503.0000,101123.0000,2.0000,1141.0000,2.0000,1372.0000,0.0000,189.0000,804656724.0000,39.0000,161.0000,139.0000,389.0000,1833.0000,0.0000,0.0000,190.0000
796620362.0000,111791.0000,6362.0000,6570284.0000,735479147.0000,19523.0000,690548692.0000,0.0000,213.0000,807289254.0000,1706.0000,44611.0000,807289254.0000,1417507.0000,745224835.0000,333697070.0000,0.0000,214.0000,792242942.0000,4972859.0000,12598370.0000,20284.0000,3307.0000,91523.0000,939645949.0000,0.0000,212.0000,794931774.0000,397422490.0000,546729318.0000,190312184.0000,1244940.0000,5177015.0000,7873.0000,0.0000,178.0000,796500962.0000,5150904.0000,5150653.0000,18145.0000,1698.0000,6642106.0000,6406734.0000,0.0000,214.0000,796609320.0000,18006.0000,2326.0000,3358.0000,895.0000,78478.0000,13394.0000,0.0000,215.0000,783205265.0000,90305.0000,90305.0000,537952329.0000,187310768.0000,5004.0000,333.0000,0.0000,142.3000,792110243.0000,4884.0000,1540.0000,1535.0000,1.0000,627258856.0000,212657090.0000,0.0000,215.0000,779936469.0000,829109716.0000,3630592.0000,293095.0000,103233494.0000,1441240.0000,1337990.0000,0.0000,214.0000,765571052.0000,63943.0000,100177.0000,2.0000,773.0000,2.0000,1373.0000,0.0000,212.0000,799367917.0000,41.0000,162.0000,133.0000,382.0000,1221.0000,0.0000,0.0000,142.6000
