4521597.0000,28415.0000,1990.0000,414.0000,8858.0000,2260801.0000,8279.0000,0.0000,0.0000
878272912.0000,24995961.0000,51657.0000,27484.0000,286931.0000,439136426.0000,210329.0000,0.0000,0.0000
904036274.0000,24908242.0000,44916.0000,31233.0000,262807.0000,452018025.0000,184520.0000,0.0000,0.0000
890057427.0000,24777931.0000,50125.0000,36023.0000,291809.0000,445028730.0000,206795.0000,0.0000,0.0000
883669099.0000,24980862.0000,45347.0000,32240.0000,264850.0000,441834549.0000,186876.0000,0.0000,0.0000
885639888.0000,24898968.0000,49535.0000,34833.0000,283519.0000,442820042.0000,203749.0000,0.0000,0.0000
878369443.0000,25821510.0000,53301.0000,38713.0000,304371.0000,439184519.0000,219863.0000,0.0000,0.0000
868021756.0000,25960083.0000,46644.0000,33185.0000,271868.0000,434010927.0000,191658.0000,0.0000,0.0000
869723744.0000,25490888.0000,48163.0000,35537.0000,285786.0000,434861845.0000,198273.0000,0.0000,0.0000
868189729.0000,25452665.0000,47905.0000,34815.0000,278991.0000,434094754.0000,197425.0000,0.0000,0.0000
866341151.0000,25309784.0000,49380.0000,35540.0000,290656.0000,433170463.0000,202974.0000,0.0000,0.0000
867581697.0000,25571602.0000,50040.0000,35312.0000,289200.0000,433790694.0000,205652.0000,0.0000,0.0000
878835441.0000,25632903.0000,50792.0000,37595.0000,298859.0000,439417467.0000,209530.0000,0.0000,0.0000
878131590.0000,25443186.0000,45437.0000,32800.0000,266127.0000,439065950.0000,187405.0000,0.0000,0.0000
876716450.0000,25036629.0000,46401.0000,33400.0000,272606.0000,438358513.0000,191125.0000,0.0000,0.0000
878147592.0000,25481511.0000,48630.0000,35020.0000,284706.0000,439073481.0000,199547.0000,0.0000,0.0000
873322097.0000,24690223.0000,51563.0000,36912.0000,297494.0000,436661384.0000,211896.0000,0.0000,0.0000
864119076.0000,25350236.0000,47554.0000,34501.0000,277478.0000,432059500.0000,195982.0000,0.0000,0.0000
871229773.0000,25257152.0000,50230.0000,36907.0000,289669.0000,435614744.0000,206421.0000,0.0000,0.0000
867068168.0000,25615052.0000,53517.0000,39652.0000,308364.0000,433533910.0000,220733.0000,0.0000,0.0000
874054263.0000,26335701.0000,51811.0000,38202.0000,299326.0000,437027059.0000,214157.0000,0.0000,0.0000
873816905.0000,26261983.0000,52117.0000,37427.0000,302689.0000,436908426.0000,214211.0000,0.0000,0.0000
887325223.0000,26200600.0000,44842.0000,32617.0000,265549.0000,443662616.0000,183974.0000,0.0000,0.0000
887843379.0000,25830696.0000,47598.0000,33441.0000,278536.0000,443921609.0000,195192.0000,0.0000,0.0000
885280701.0000,25639399.0000,50358.0000,35821.0000,296346.0000,442640531.0000,207267.0000,0.0000,0.0000
886035753.0000,24936700.0000,51574.0000,37618.0000,301388.0000,443017962.0000,212791.0000,0.0000,0.0000
