413960.0000,9167.0000,862.0000,3934.0000,92983.0000,2630.0000,173287.0000,0.0000,0.0000,1108950.0000,118.0000,6870.0000,1108950.0000,205767.0000,561627.0000,453101.0000,0.0000,0.0000,106337.0000,341.0000,8044.0000,1109.0000,66.0000,4436.0000,64978.0000,0.0000,0.0000,466253.0000,232564.0000,81764.0000,47012.0000,3517.0000,1298.0000,1380.0000,0.0000,0.0000,48214.0000,29.0000,25.0000,230.0000,23.0000,2966.0000,401.0000,0.0000,0.0000,317620.0000,2406.0000,726.0000,270.0000,264.0000,11936.0000,1078.0000,0.0000,0.0000,614418.0000,19706.0000,19706.0000,62783.0000,37225.0000,72.0000,17.0000,0.0000,0.0000,222116.0000,13.0000,449.0000,380.0000,65.0000,39877.0000,21263.0000,0.0000,0.0000,206678.0000,60126.0000,50925.0000,366.0000,20.0000,17753.0000,15358.0000,0.0000,0.0000,122685.0000,1413.0000,1454.0000,4.0000,8.0000,0.0000,33.0000,0.0000,0.0000,234992.0000,1.0000,7.0000,1.0000,2467.0000,621.0000,0.0000,0.0000,0.0000
513664998.0000,8813547.0000,10452.0000,3192494.0000,120148291.0000,23205.0000,148550544.0000,0.0000,54.0000,396357739.0000,1908.0000,322939.0000,396357739.0000,4463768.0000,86912350.0000,46392011.0000,0.0000,51.0000,584433892.0000,1899828.0000,26525647.0000,26811.0000,4651.0000,123767.0000,205056445.0000,0.0000,52.0000,496892608.0000,248446816.0000,72227698.0000,36077825.0000,646877.0000,1771414.0000,10801.0000,0.0000,0.0000,681184532.0000,2193677.0000,2193265.0000,20948.0000,2475.0000,27715449.0000,3094971.0000,0.0000,0.0000,612643356.0000,24053.0000,2985.0000,4727.0000,1105.0000,106329.0000,18867.0000,0.0000,0.0000,281428070.0000,126403.0000,126403.0000,41323643.0000,20613837.0000,11675.0000,407.0000,0.0000,0.0000,416421029.0000,5549.0000,898714.0000,643528.0000,255178.0000,67024536.0000,31262862.0000,0.0000,0.0000,347347024.0000,80932558.0000,10969967.0000,2178830.0000,23832507.0000,4160542.0000,4047895.0000,0.0000,0.0000,467635697.0000,71714.0000,112949.0000,4.0000,816569.0000,3.0000,1483.0000,0.0000,0.0000,551445041.0000,65.0000,225.0000,143.0000,441.0000,1684941.0000,0.0000,0.0000,0.0000
962256361.0000,16482956.0000,9025.0000,6018440.0000,223971738.0000,21544.0000,270487934.0000,0.0000,102.0000,920365969.0000,1745.0000,704517.0000,920365969.0000,7239490.0000,199902580.0000,103660181.0000,0.0000,97.0000,962305898.0000,3146131.0000,43666501.0000,21460.0000,3327.0000,96278.0000,330787727.0000,0.0000,101.0000,961897711.0000,480948934.0000,138729690.0000,69647235.0000,1242120.0000,3480147.0000,9829.0000,0.0000,101.0000,961989149.0000,3110814.0000,3110498.0000,18949.0000,2112.0000,39113962.0000,4364837.0000,0.0000,103.0000,961377843.0000,19725.0000,2375.0000,3481.0000,971.0000,85598.0000,13917.0000,0.0000,99.0000,966628088.0000,98615.0000,98615.0000,139311377.0000,69946603.0000,4992.0000,354.0000,0.0000,93.0000,962747607.0000,12017.0000,2100989.0000,1493935.0000,607049.0000,153408023.0000,71978422.0000,0.0000,100.0000,962113878.0000,222162329.0000,22327107.0000,5559058.0000,66733829.0000,7543159.0000,7423085.0000,0.0000,0.0000,962314284.0000,74049.0000,119248.0000,2.0000,1688786.0000,2.0000,1408.0000,0.0000,0.0000,962747180.0000,41.0000,163.0000,125.0000,388.0000,2936100.0000,0.0000,0.0000,0.0000
963796133.0000,16509723.0000,9147.0000,6029454.0000,224269959.0000,21454.0000,270879400.0000,0.0000,150.0000,964036886.0000,1735.0000,733663.0000,964036886.0000,7520380.0000,209383558.0000,108567387.0000,0.0000,144.0000,979800516.0000,3208318.0000,44442150.0000,21610.0000,3371.0000,97361.0000,336975806.0000,0.0000,148.0000,963837040.0000,481918536.0000,138982812.0000,69735431.0000,1247090.0000,3487967.0000,11272.0000,0.0000,149.0000,963629975.0000,3115700.0000,3115499.0000,18992.0000,2040.0000,39189696.0000,4372125.0000,0.0000,151.0000,963820316.0000,19182.0000,2448.0000,3404.0000,818.0000,83569.0000,13576.0000,0.0000,148.0000,964300518.0000,96621.0000,96621.0000,138978358.0000,69827957.0000,5265.0000,353.0000,0.0000,140.0000,964142307.0000,5153.0000,2103890.0000,1496734.0000,607151.0000,153546866.0000,72041274.0000,0.0000,148.0000,979963598.0000,226270378.0000,22678885.0000,5653756.0000,67981970.0000,7658413.0000,7538228.0000,0.0000,148.0000,963703143.0000,73778.0000,118872.0000,6.0000,1690366.0000,2.0000,1408.0000,0.0000,150.0000,947272257.0000,41.0000,161.0000,124.0000,386.0000,2888211.0000,0.0000,0.0000,151.0000
963893595.0000,16505545.0000,9216.0000,6033180.0000,224357501.0000,21434.0000,270839886.0000,0.0000,197.0000,963359592.0000,1734.0000,733201.0000,963359592.0000,7517742.0000,209191234.0000,108343240.0000,0.0000,191.0000,964215656.0000,3153754.0000,43737308.0000,21807.0000,3525.0000,98380.0000,331332022.0000,0.0000,195.0000,963825988.0000,481912897.0000,139034094.0000,69793795.0000,1242578.0000,3486097.0000,9709.0000,0.0000,197.0000,963976623.0000,3117887.0000,3117611.0000,18909.0000,2011.0000,39208545.0000,4374520.0000,0.0000,199.0000,963720376.0000,18735.0000,2412.0000,3263.0000,1126.0000,81922.0000,13017.0000,0.0000,195.0000,963270821.0000,96785.0000,96785.0000,138772929.0000,69682502.0000,4721.0000,332.0000,0.0000,188.0000,963375884.0000,11998.0000,2103303.0000,1495030.0000,608267.0000,153611519.0000,72071693.0000,0.0000,195.0000,963269048.0000,222467593.0000,22346458.0000,5565785.0000,66834110.0000,7547730.0000,7427511.0000,0.0000,195.0000,963877822.0000,72940.0000,117893.0000,2.0000,1690083.0000,2.0000,1408.0000,0.0000,197.0000,964242388.0000,42.0000,160.0000,125.0000,388.0000,2935394.0000,0.0000,0.0000,198.0000
963822296.0000,16510072.0000,8655.0000,6029516.0000,224365890.0000,21386.0000,270943519.0000,0.0000,122.5000,963795697.0000,1737.0000,733637.0000,963795697.0000,7518762.0000,209393633.0000,108575870.0000,0.0000,119.5000,963270103.0000,3154537.0000,43709976.0000,21635.0000,3469.0000,97486.0000,331384811.0000,0.0000,121.0000,963641949.0000,481821012.0000,138951979.0000,69708177.0000,1243323.0000,3483479.0000,9591.0000,0.0000,244.0000,963535019.0000,3116021.0000,3115677.0000,18899.0000,2256.0000,39181249.0000,4372904.0000,0.0000,247.0000,980230022.0000,19679.0000,2404.0000,3659.0000,1064.0000,85398.0000,14596.0000,0.0000,244.0000,964316430.0000,95491.0000,95491.0000,138941778.0000,69827265.0000,11547.0000,387.0000,0.0000,236.0000,979764895.0000,12109.0000,2139392.0000,1520666.0000,618720.0000,156022860.0000,73208611.0000,0.0000,244.0000,963769431.0000,222610553.0000,22347584.0000,5567913.0000,66875381.0000,7550485.0000,7430401.0000,0.0000,243.0000,963850140.0000,73682.0000,118735.0000,2.0000,1690181.0000,2.0000,1406.0000,0.0000,245.0000,963533107.0000,42.0000,163.0000,126.0000,385.0000,2930298.0000,0.0000,0.0000,245.0000
964228745.0000,16513986.0000,9148.0000,6037946.0000,224399769.0000,21585.0000,270962113.0000,0.0000,146.5000,963602067.0000,1736.0000,733623.0000,963602067.0000,7520652.0000,209235882.0000,108346367.0000,0.0000,143.5000,931647567.0000,3048229.0000,42270952.0000,21232.0000,3399.0000,95509.0000,320359694.0000,0.0000,144.0000,964355426.0000,482177573.0000,139079644.0000,69828609.0000,1243625.0000,3491308.0000,10566.0000,0.0000,146.0000,963862219.0000,3117952.0000,3117675.0000,18749.0000,2210.0000,39197278.0000,4379992.0000,0.0000,147.5000,963310765.0000,18603.0000,2403.0000,3297.0000,906.0000,81006.0000,13169.0000,0.0000,145.5000,963379433.0000,96775.0000,96775.0000,138845510.0000,69717897.0000,5279.0000,335.0000,0.0000,141.5000,963888735.0000,5259.0000,2103800.0000,1495868.0000,607928.0000,153740020.0000,72128202.0000,0.0000,145.5000,979768831.0000,226248511.0000,22669306.0000,5654497.0000,67983668.0000,7655907.0000,7535863.0000,0.0000,291.0000,947752944.0000,73196.0000,117844.0000,2.0000,1661663.0000,2.0000,1408.0000,0.0000,291.0000,979858285.0000,43.0000,161.0000,126.0000,386.0000,2984072.0000,0.0000,0.0000,294.0000
963343384.0000,16504867.0000,8964.0000,6033015.0000,224202314.0000,21457.0000,270777116.0000,0.0000,170.0000,963711180.0000,1736.0000,735276.0000,963711180.0000,7518999.0000,209371703.0000,108592258.0000,0.0000,167.0000,963876618.0000,3156385.0000,43722311.0000,21207.0000,3283.0000,94823.0000,331669362.0000,0.0000,168.0000,963256777.0000,481628416.0000,138938809.0000,69714017.0000,1242808.0000,3484474.0000,11494.0000,0.0000,170.0000,963669728.0000,3118613.0000,3118397.0000,19051.0000,1869.0000,39186181.0000,4373470.0000,0.0000,171.0000,947995595.0000,19551.0000,2475.0000,3549.0000,1011.0000,85249.0000,14173.0000,0.0000,169.0000,963736700.0000,94807.0000,94807.0000,138851236.0000,69772005.0000,11775.0000,377.0000,0.0000,165.5000,963656238.0000,5310.0000,2102688.0000,1496071.0000,606611.0000,153497376.0000,72017079.0000,0.0000,170.0000,963770212.0000,222586188.0000,22345705.0000,5565602.0000,66870391.0000,7553053.0000,7433507.0000,0.0000,169.5000,963909504.0000,73394.0000,118230.0000,2.0000,1690170.0000,2.0000,1406.0000,0.0000,170.0000,963807484.0000,40.0000,163.0000,125.0000,387.0000,2929300.0000,0.0000,0.0000,170.5000
963925767.0000,16511484.0000,9099.0000,6031110.0000,224327144.0000,21077.0000,270898171.0000,0.0000,194.0000,963570413.0000,1734.0000,734343.0000,963570413.0000,7518990.0000,209245858.0000,108375381.0000,0.0000,191.0000,963360478.0000,3149052.0000,43705803.0000,24268.0000,3855.0000,109361.0000,331164499.0000,0.0000,192.0000,963960347.0000,481980205.0000,139007779.0000,69790462.0000,1250051.0000,3487762.0000,13294.0000,0.0000,193.5000,963820730.0000,3118806.0000,3118480.0000,19187.0000,1700.0000,39196159.0000,4375389.0000,0.0000,194.5000,963432898.0000,18815.0000,2347.0000,3278.0000,1107.0000,81843.0000,13101.0000,0.0000,192.5000,963746723.0000,95425.0000,95425.0000,138868753.0000,69739860.0000,4783.0000,325.0000,0.0000,189.5000,980178497.0000,5551.0000,2139030.0000,1521355.0000,617666.0000,156276912.0000,73323402.0000,0.0000,193.5000,963630023.0000,222592869.0000,22343269.0000,5567149.0000,66881292.0000,7550342.0000,7430734.0000,0.0000,193.5000,963867743.0000,73182.0000,118264.0000,2.0000,1689957.0000,2.0000,1408.0000,0.0000,193.5000,963845031.0000,41.0000,160.0000,125.0000,388.0000,2938290.0000,0.0000,0.0000,194.5000
963697768.0000,16507865.0000,8997.0000,6030008.0000,224278511.0000,21099.0000,270926967.0000,0.0000,145.3000,963662692.0000,1737.0000,734987.0000,963662692.0000,7518390.0000,209353814.0000,108575143.0000,0.0000,142.9000,963645298.0000,3155172.0000,43706831.0000,22016.0000,3282.0000,97827.0000,331576771.0000,0.0000,143.9000,963657133.0000,481828588.0000,138978237.0000,69777663.0000,1243581.0000,3485841.0000,9870.0000,0.0000,217.0000,963547977.0000,3116803.0000,3116554.0000,19086.0000,2152.0000,39174614.0000,4369969.0000,0.0000,218.0000,963739445.0000,19276.0000,2424.0000,3523.0000,1003.0000,83727.0000,14072.0000,0.0000,216.0000,979996993.0000,96938.0000,96938.0000,141193187.0000,70950160.0000,11722.0000,428.0000,0.0000,213.0000,963599820.0000,5538.0000,2103365.0000,1495134.0000,608227.0000,153687180.0000,72105166.0000,0.0000,217.0000,963817936.0000,222593963.0000,22350318.0000,5565103.0000,66874193.0000,7551609.0000,7432402.0000,0.0000,216.0000,963629391.0000,73732.0000,118659.0000,2.0000,1691134.0000,2.0000,1406.0000,0.0000,217.0000,963956106.0000,42.0000,159.0000,124.0000,386.0000,2937030.0000,0.0000,0.0000,218.0000
