146168.0000,2021.0000,179.0000,860.0000,17271.0000,462.0000,30281.0000,0.0000,0.0000,64728.0000,24.0000,272.0000,64728.0000,3093.0000,7711.0000,9643.0000,0.0000,0.0000,64026.0000,140.0000,3375.0000,635.0000,37.0000,2407.0000,24918.0000,0.0000,0.0000,50557.0000,25279.0000,3700.0000,2359.0000,248.0000,120.0000,111.0000,0.0000,0.0000,122112.0000,44.0000,59.0000,559.0000,36.0000,6103.0000,894.0000,0.0000,0.0000,139527.0000,684.0000,327.0000,89.0000,100.0000,3613.0000,356.0000,0.0000,0.0000,77782.0000,2497.0000,2497.0000,8570.0000,4946.0000,10.0000,2.0000,0.0000,0.0000,54479.0000,11.0000,39.0000,30.0000,8.0000,5650.0000,2933.0000,0.0000,0.0000,79827.0000,19222.0000,15835.0000,124.0000,26.0000,5796.0000,4993.0000,0.0000,0.0000,84261.0000,631.0000,678.0000,4.0000,8.0000,0.0000,23.0000,0.0000,0.0000,37053.0000,1.0000,8.0000,0.0000,93.0000,26.0000,0.0000,0.0000,0.0000
614673775.0000,281547.0000,20355.0000,5265558.0000,234082167.0000,106189.0000,640098521.0000,0.0000,0.0000,620077530.0000,184230.0000,4447019.0000,620077530.0000,165682830.0000,236286337.0000,307688165.0000,0.0000,0.0000,619424035.0000,2781594.0000,19755408.0000,34348.0000,6470.0000,157428.0000,790161359.0000,0.0000,0.0000,616007703.0000,307894123.0000,131025227.0000,106507469.0000,2057377.0000,2558874.0000,425921.0000,0.0000,0.0000,624626353.0000,1789669.0000,1632575.0000,56950.0000,53574.0000,15899497.0000,6251445.0000,0.0000,0.0000,620376817.0000,29406.0000,4841.0000,6772.0000,592.0000,131664.0000,26999.0000,0.0000,0.0000,625069219.0000,157667.0000,157667.0000,130378754.0000,106228355.0000,647436.0000,549.0000,0.0000,0.0000,623075233.0000,933349.0000,3325120.0000,2871443.0000,96422.0000,148766457.0000,79898518.0000,0.0000,0.0000,618361744.0000,230125203.0000,369076839.0000,924162.0000,81.0000,165431895.0000,154921759.0000,0.0000,0.0000,620507615.0000,6483775.0000,10249386.0000,6.0000,65.0000,4.0000,182693.0000,0.0000,0.0000,623959931.0000,97.0000,361.0000,97.0000,1941967.0000,1472420.0000,0.0000,0.0000,0.0000
642195588.0000,210865.0000,6084.0000,5457072.0000,244736915.0000,103798.0000,672436507.0000,0.0000,0.0000,684121133.0000,189132.0000,4959461.0000,684121133.0000,185084051.0000,263017431.0000,343331596.0000,0.0000,0.0000,599118120.0000,2700193.0000,19357270.0000,21817.0000,3995.0000,100098.0000,769912531.0000,0.0000,0.0000,600176944.0000,300081786.0000,127483110.0000,103199145.0000,1997257.0000,2517257.0000,400540.0000,0.0000,0.0000,684265471.0000,1937365.0000,1771869.0000,53039.0000,59971.0000,17136575.0000,6748274.0000,0.0000,0.0000,644764196.0000,19179.0000,2525.0000,3964.0000,405.0000,83905.0000,15803.0000,0.0000,0.0000,685246485.0000,100316.0000,100316.0000,144118145.0000,117252661.0000,714296.0000,513.0000,0.0000,0.0000,681942654.0000,1034741.0000,3707802.0000,3219087.0000,105747.0000,164208367.0000,88113144.0000,0.0000,0.0000,681049051.0000,255860333.0000,412017918.0000,988734.0000,67.0000,184707275.0000,173131260.0000,0.0000,0.0000,641671278.0000,6742621.0000,10652867.0000,2.0000,27.0000,2.0000,175198.0000,0.0000,0.0000,664747811.0000,40.0000,165.0000,115.0000,2095545.0000,1598199.0000,0.0000,0.0000,0.0000
624154535.0000,123954.0000,6349.0000,5329846.0000,238670725.0000,103986.0000,653821595.0000,0.0000,0.0000,623901996.0000,184557.0000,4550365.0000,623901996.0000,169459233.0000,238684328.0000,313991454.0000,0.0000,0.0000,599186826.0000,2713660.0000,19132377.0000,22104.0000,3864.0000,100762.0000,771580313.0000,0.0000,0.0000,597525926.0000,298573238.0000,127778756.0000,103543374.0000,2001460.0000,2504577.0000,414541.0000,0.0000,0.0000,598030603.0000,1724955.0000,1575953.0000,50868.0000,53476.0000,14359095.0000,5818853.0000,0.0000,0.0000,656658494.0000,19542.0000,2588.0000,3838.0000,572.0000,85397.0000,15264.0000,0.0000,0.0000,625890437.0000,99535.0000,99535.0000,130788827.0000,105813274.0000,664798.0000,509.0000,0.0000,0.0000,596697301.0000,893344.0000,3196749.0000,2772216.0000,89173.0000,143248502.0000,76776082.0000,0.0000,0.0000,621936505.0000,231700993.0000,374991330.0000,924565.0000,81.0000,168225206.0000,157694466.0000,0.0000,0.0000,581194696.0000,6085415.0000,9632983.0000,2.0000,27.0000,2.0000,171350.0000,0.0000,0.0000,663270653.0000,43.0000,162.0000,110.0000,2064671.0000,1572063.0000,0.0000,0.0000,0.0000
562905359.0000,100154.0000,6812.0000,4742501.0000,216119632.0000,94270.0000,592215469.0000,0.0000,0.0000,591424325.0000,169761.0000,4242093.0000,591424325.0000,157664078.0000,224817593.0000,293633317.0000,0.0000,0.0000,530105743.0000,2375500.0000,16772858.0000,22279.0000,4010.0000,102102.0000,682607770.0000,0.0000,0.0000,611568006.0000,305760822.0000,130633063.0000,105409345.0000,2093576.0000,2593491.0000,493793.0000,0.0000,0.0000,625041163.0000,1780959.0000,1626841.0000,51290.0000,56734.0000,15240513.0000,6155944.0000,0.0000,0.0000,602566293.0000,19937.0000,2564.0000,3971.0000,514.0000,86762.0000,15880.0000,0.0000,0.0000,612498712.0000,99084.0000,99084.0000,128798502.0000,104742786.0000,650771.0000,466.0000,0.0000,0.0000,544715955.0000,819153.0000,2933003.0000,2534518.0000,83474.0000,130014607.0000,69692077.0000,0.0000,0.0000,599869713.0000,223838518.0000,359626291.0000,889931.0000,68.0000,161220921.0000,151117200.0000,0.0000,0.0000,538797550.0000,5662920.0000,8929253.0000,2.0000,27.0000,2.0000,161434.0000,0.0000,0.0000,587611348.0000,42.0000,163.0000,109.0000,1842764.0000,1391431.0000,0.0000,0.0000,0.0000
504217165.0000,113442.0000,14374.0000,4292467.0000,192090261.0000,88501.0000,524545271.0000,0.0000,0.0000,512887534.0000,153789.0000,3724155.0000,512887534.0000,137418449.0000,196132239.0000,256354300.0000,0.0000,0.0000,484655826.0000,2168472.0000,15276620.0000,22036.0000,3912.0000,100911.0000,620491413.0000,0.0000,0.0000,595140155.0000,297881877.0000,126645590.0000,102222865.0000,2043437.0000,2530425.0000,503307.0000,0.0000,0.0000,597048328.0000,1702001.0000,1557165.0000,51810.0000,56071.0000,14459894.0000,5872837.0000,0.0000,0.0000,608368733.0000,19596.0000,2570.0000,3913.0000,488.0000,85953.0000,15617.0000,0.0000,0.0000,580047331.0000,99724.0000,99724.0000,120469304.0000,97328661.0000,598019.0000,507.0000,0.0000,0.0000,549910591.0000,839520.0000,2993031.0000,2600823.0000,82204.0000,132552122.0000,71263827.0000,0.0000,0.0000,546307799.0000,204465280.0000,332774248.0000,854288.0000,87.0000,149319610.0000,140098914.0000,0.0000,0.0000,555640667.0000,5857600.0000,9237646.0000,2.0000,27.0000,2.0000,166516.0000,0.0000,0.0000,570367326.0000,40.0000,164.0000,116.0000,1765442.0000,1339769.0000,0.0000,0.0000,0.0000
514100743.0000,102430.0000,7239.0000,4197249.0000,195003788.0000,93756.0000,546853444.0000,0.0000,0.0000,464344885.0000,128727.0000,3446329.0000,464344885.0000,128697321.0000,177623244.0000,237004020.0000,0.0000,0.0000,511592069.0000,2288380.0000,16252706.0000,22791.0000,4089.0000,104546.0000,660178292.0000,0.0000,0.0000,563042541.0000,281337281.0000,119940415.0000,95791033.0000,1840336.0000,2280269.0000,446356.0000,0.0000,0.0000,618533492.0000,1715461.0000,1571227.0000,52997.0000,54800.0000,14941468.0000,6120312.0000,0.0000,0.0000,551993311.0000,19593.0000,2509.0000,3955.0000,588.0000,85710.0000,15792.0000,0.0000,0.0000,554581723.0000,100482.0000,100482.0000,116123897.0000,92964584.0000,571101.0000,444.0000,0.0000,0.0000,547310480.0000,805261.0000,2854044.0000,2476487.0000,79972.0000,131051980.0000,69501840.0000,0.0000,0.0000,549000322.0000,202617798.0000,337553513.0000,854034.0000,69.0000,151116914.0000,141992163.0000,0.0000,0.0000,563512441.0000,5820522.0000,9232756.0000,2.0000,28.0000,2.0000,153545.0000,0.0000,0.0000,564072646.0000,39.0000,163.0000,112.0000,1717744.0000,1313180.0000,0.0000,0.0000,0.0000
474973153.0000,105589.0000,119385.0000,3865202.0000,181199928.0000,88853.0000,505308643.0000,0.0000,0.0000,482853168.0000,141073.0000,3533199.0000,482853168.0000,131727075.0000,184107117.0000,243627839.0000,0.0000,0.0000,519463335.0000,2266263.0000,16286004.0000,22420.0000,3992.0000,102599.0000,675271534.0000,0.0000,0.0000,476410617.0000,238165172.0000,100905200.0000,81119744.0000,1608284.0000,1979093.0000,402621.0000,0.0000,0.0000,573073149.0000,1638979.0000,1501345.0000,48771.0000,52543.0000,13879704.0000,5737688.0000,0.0000,0.0000,527262100.0000,20378.0000,2551.0000,4053.0000,716.0000,88914.0000,16176.0000,0.0000,0.0000,547119262.0000,102172.0000,102172.0000,113663027.0000,92173012.0000,577973.0000,379.0000,0.0000,0.0000,563971498.0000,846441.0000,3037334.0000,2640282.0000,84470.0000,135607154.0000,72215814.0000,0.0000,0.0000,566161364.0000,210452140.0000,342391940.0000,849120.0000,89.0000,153691644.0000,144276924.0000,0.0000,0.0000,556115845.0000,5738967.0000,9042096.0000,2.0000,28.0000,2.0000,158502.0000,0.0000,0.0000,564802700.0000,42.0000,161.0000,118.0000,1756750.0000,1332796.0000,0.0000,0.0000,0.0000
459964927.0000,114348.0000,12106.0000,3890859.0000,175007606.0000,83607.0000,478072255.0000,0.0000,0.0000,483865212.0000,135655.0000,3469565.0000,483865212.0000,129729534.0000,186416281.0000,241370366.0000,0.0000,0.0000,545914311.0000,2423157.0000,17155843.0000,22407.0000,3895.0000,102444.0000,702736677.0000,0.0000,0.0000,542910067.0000,271323271.0000,115546520.0000,93728412.0000,1841130.0000,2263983.0000,423004.0000,0.0000,0.0000,532364031.0000,1526265.0000,1396272.0000,46873.0000,48407.0000,12926162.0000,5352773.0000,0.0000,0.0000,546935279.0000,19773.0000,2613.0000,4025.0000,866.0000,86683.0000,16056.0000,0.0000,0.0000,558184487.0000,101921.0000,101921.0000,116814201.0000,94414216.0000,585445.0000,460.0000,0.0000,0.0000,523908078.0000,796926.0000,2862297.0000,2484388.0000,78184.0000,125401813.0000,67494359.0000,0.0000,0.0000,585421739.0000,216569044.0000,352546302.0000,871889.0000,66.0000,157905442.0000,148094851.0000,0.0000,0.0000,561587126.0000,5870386.0000,9246405.0000,2.0000,29.0000,2.0000,157407.0000,0.0000,0.0000,567217327.0000,42.0000,163.0000,116.0000,1757974.0000,1345571.0000,0.0000,0.0000,0.0000
492537411.0000,97127.0000,126991.0000,3843021.0000,188975997.0000,87713.0000,524687078.0000,0.0000,0.0000,469816134.0000,131944.0000,3455896.0000,469816134.0000,127868608.0000,177959330.0000,236769874.0000,0.0000,0.0000,541310009.0000,2435264.0000,17107549.0000,22305.0000,3930.0000,102202.0000,695335365.0000,0.0000,0.0000,526578962.0000,263098792.0000,111356516.0000,89001757.0000,1802334.0000,2171398.0000,468972.0000,0.0000,0.0000,540514896.0000,1489841.0000,1366253.0000,48633.0000,48180.0000,12863521.0000,5335763.0000,0.0000,0.0000,534596392.0000,19548.0000,2589.0000,3961.0000,800.0000,85832.0000,15828.0000,0.0000,0.0000,552488416.0000,102786.0000,102786.0000,114690937.0000,91261850.0000,569361.0000,369.0000,0.0000,0.0000,542586012.0000,806000.0000,2856267.0000,2489946.0000,76926.0000,130431592.0000,68929929.0000,0.0000,0.0000,511710407.0000,189248348.0000,317441509.0000,808526.0000,82.0000,142054041.0000,133559285.0000,0.0000,0.0000,545347046.0000,5561449.0000,8846923.0000,2.0000,27.0000,2.0000,152751.0000,0.0000,0.0000,559759034.0000,42.0000,161.0000,119.0000,1697172.0000,1288525.0000,0.0000,0.0000,0.0000
